STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08EE013,H,2011,H,8.0,5,28,2,0,PST,2.177000045776367, ,Maximum
08EE013,H,2012,H,8.0,5,28,2,26,PST,1.3339999914169312, ,Maximum
08EE013,H,2014,H,8.0,5,15,22,56,PST,1.3170000314712524, ,Maximum
08EE013,H,2014,L,8.0,8,20,20,46,PST,0.1770000010728836, ,Minimum
08EE013,H,2015,H,8.0,5,13,22,56,PST,1.812999963760376, ,Maximum
08EE013,H,2015,L,8.0,8,29,0,46,PST,0.25200000405311584, ,Minimum
08EE013,H,2018,H,8.0,5,10,1,20,PST,2.1470000743865967, ,Maximum
08EE013,H,2018,L,8.0,9,5,23,50,PST,0.23399999737739563, ,Minimum
08EE013,H,2019,H,8.0,4,5,10,20,PST,1.3289999961853027, ,Maximum
08EE013,H,2019,L,8.0,9,7,20,35,PST,0.3089999854564667, ,Minimum
08EE013,H,2020,H,8.0,4,21,1,50,PST,1.2599999904632568, ,Maximum
08EE013,H,2020,L,8.0,3,7,4,30,PST,0.2419999986886978, ,Minimum
08EE013,H,2021,H,8.0,5,21,1,5,PST,1.24399995803833, ,Maximum
08EE013,H,2021,L,8.0,8,21,17,5,PST,0.28200000524520874, ,Minimum
08EE013,H,2022,L,8.0,9,28,5,35,PST,0.2939999997615814, ,Minimum
08EE013,H,2023,L,8.0,9,17,11,10,PST,0.27799999713897705, ,Minimum
08EE013,Q,1973,H,,5,17,20,25,PST,75.30000305175781,,Maximum
08EE013,Q,1974,H,,5,26,19,56,PST,32.599998474121094,,Maximum
08EE013,Q,1975,H,,5,11,19,50,PST,34.79999923706055,,Maximum
08EE013,Q,1976,H,,5,11,19,9,PST,61.70000076293945,,Maximum
08EE013,Q,1977,H,,4,27,1,17,PST,62.0,,Maximum
08EE013,Q,1978,H,,6,14,21,40,PST,41.59999847412109,,Maximum
08EE013,Q,1979,H,,5,3,23,6,PST,68.80000305175781,,Maximum
08EE013,Q,1980,H,,5,13,17,52,PST,36.5,,Maximum
08EE013,Q,1981,H,,5,15,0,40,PST,49.59999847412109,,Maximum
08EE013,Q,1982,H,,6,2,21,6,PST,58.59999847412109,,Maximum
08EE013,Q,1983,H,,4,30,15,41,PST,25.200000762939453,,Maximum
08EE013,Q,1984,H,,5,20,14,13,PST,24.0,,Maximum
08EE013,Q,1986,H,,6,15,22,3,PST,43.79999923706055,,Maximum
08EE013,Q,1987,H,,5,9,7,10,PST,39.900001525878906,,Maximum
08EE013,Q,1988,H,,6,9,20,36,PST,45.20000076293945,,Maximum
08EE013,Q,1989,H,,5,4,21,30,PST,50.59999847412109,,Maximum
08EE013,Q,1990,H,,5,30,7,30,PST,39.09999847412109,,Maximum
08EE013,Q,1991,H,,5,10,6,18,PST,31.100000381469727,,Maximum
08EE013,Q,1992,H,,4,20,6,43,PST,29.799999237060547,,Maximum
08EE013,Q,1992,L,,8,27,5,48,PST,0.0820000022649765,,Minimum
08EE013,Q,1993,H,,5,22,9,45,PST,35.5,,Maximum
08EE013,Q,1994,H,,4,30,20,42,PST,34.900001525878906,,Maximum
08EE013,Q,1994,L,,9,1,19,43,PST,0.2750000059604645,,Minimum
08EE013,Q,1995,H,,5,15,22,39,PST,39.70000076293945,,Maximum
08EE013,Q,1995,L,,9,25,7,58,PST,0.24799999594688416,,Minimum
08EE013,Q,1996,H,,5,27,9,44,PST,38.400001525878906,,Maximum
08EE013,Q,1997,H,,5,15,23,15,PST,94.5,,Maximum
08EE013,Q,1998,H,,5,4,16,0,PST,42.59999847412109,,Maximum
08EE013,Q,1999,H,,5,25,2,0,PST,39.70000076293945, ,Maximum
08EE013,Q,2000,H,,6,11,7,15,PST,24.5, ,Maximum
08EE013,Q,2000,L,,8,27,8,35,PST,0.16099999845027924, ,Minimum
08EE013,Q,2001,H,,6,2,13,25,PST,32.79999923706055, ,Maximum
08EE013,Q,2002,H,,5,22,13,25,PST,97.1999969482422,,Maximum
08EE013,Q,2002,L,,9,1,15,0,PST,0.13500000536441803, ,Minimum
08EE013,Q,2003,H,,4,27,7,30,PST,25.399999618530277, ,Maximum
08EE013,Q,2004,H,,5,5,3,35,PST,50.09999847412109, ,Maximum
08EE013,Q,2005,H,,4,27,20,50,PST,63.5, ,Maximum
08EE013,Q,2005,L,,9,25,5,35,PST,0.6119999885559082, ,Minimum
08EE013,Q,2006,H,,6,3,18,5,PST,28.600000381469727, ,Maximum
08EE013,Q,2006,L,,9,12,5,45,PST,0.20000000298023224, ,Minimum
08EE013,Q,2007,H,,6,7,16,0,PST,84.9000015258789, ,Maximum
08EE013,Q,2008,H,,5,19,19,0,PST,59.900001525878906, ,Maximum
08EE013,Q,2009,H,,5,3,10,25,PST,39.20000076293945, ,Maximum
08EE013,Q,2010,H,,5,21,11,30,PST,32.79999923706055, ,Maximum
08EE013,Q,2011,H,,5,28,2,0,PST,104.0, ,Maximum
08EE013,Q,2012,H,,5,28,2,26,PST,47.29999923706055, ,Maximum
08EE013,Q,2014,H,,5,15,22,56,PST,45.400001525878906, ,Maximum
08EE013,Q,2015,H,,5,13,22,56,PST,82.30000305175781, ,Maximum
08EE013,Q,2017,H,,5,13,19,10,PST,67.80000305175781, ,Maximum
08EE013,Q,2018,H,,5,10,0,15,PST,128.0, ,Maximum
08EE013,Q,2019,H,,5,11,22,45,PST,36.79999923706055, ,Maximum
08EE013,Q,2020,H,,4,21,1,50,PST,32.5, ,Maximum
08EE013,Q,2021,H,,5,21,1,5,PST,33.099998474121094, ,Maximum
08EE013,Q,2022,H,,6,7,2,55,PST,41.79999923706055, ,Maximum
08EE013,Q,2023,H,,5,7,23,35,PST,56.5, ,Maximum
