Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
493,HYDAT,"NICOLET (RIVIERE) A 5,8 KM EN AVAL DE LA RIVIERE BULSTRODE",02OD003,46.05639,-72.30639,1540.0,1543.894,1,0,224.3,2.7109,1.9756,287.137,1,251.443,1,0.4891,0.0065,0.0043,0.011,0.0568,0.0018,0.4305,0.0,1,-14.8875738758206,0.172100591215062,1,"(Arsenault et al., 2020)",2022-04-26
