Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
04LE002,DeleteRegion,HG,2023-11-24T07:05:00,2023-11-24T16:20:00,2024-01-18T16:14:24,-5,DISREGARD: Ice on orifice,,Normal
04LE002,CopyPaste,HG,2023-11-09T14:45:00,2023-11-09T18:20:00,2024-01-18T16:13:02,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04LE002, time shift: 00:00 minutes.‌",,PreProcessing
04LE002,Drift,HG,2023-10-05T02:20:00,2023-11-08T15:15:00,2023-11-10T16:22:02,-5,SRC APPLIED back to high water event: -0.009m,"DriftPoints:(Offset:-0.009,Time:2023-10-05T02:20:00Z);(Offset:-0.009,Time:2023-11-08T15:15:00Z)",Normal
04LE002,CopyPaste,HG,2023-08-15T13:33:00,2023-11-08T15:15:00,2023-11-10T16:17:52,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04LE002, time shift: 00:00 minutes.‌",,PreProcessing
04LE002,CopyPaste,HG,2023-07-15T19:10:00,2023-07-15T20:10:00,2023-08-17T17:49:35,-5,"COPY AND PASTE FROM STAGE LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@04LE002, time shift: 00:00 minutes.‌",,PreProcessing
04LE002,AdjustableTrim,HG,2023-06-23T01:45:00,2023-06-23T12:45:00,2023-06-28T18:07:22,-5,DISREGARD: SPIKES,"UpperThresholdPoints:(Time:2023-06-23T01:45:00Z,Value:14.70620155449375);(Time:2023-06-23T12:45:00Z,Value:14.69269711185899),TrimAction:Delete",Normal
04LE002,DeleteRegion,HG,2023-06-19T08:50:00,2023-06-19T08:50:00,2023-06-28T18:09:32,-5,DISREGARD: SPIKE,,Normal
04LE002,DeleteRegion,HG,2023-05-10T15:55:00,2023-05-10T15:55:00,2023-05-11T18:46:22,-5,DISREGARD: DUE TO ON SITE PURGE,,Normal
04LE002,Drift,HG,2023-05-10T15:50:00,2023-06-27T13:10:00,2023-06-28T17:59:23,-5,SRC APPLIED VISIT TO VISIT: -0.005m,"DriftPoints:(Offset:0,Time:2023-05-10T15:50:00Z);(Offset:-0.005,Time:2023-06-27T13:10:00Z)",Normal
04LE002,AdjustableTrim,HG,2023-05-09T04:25:00,2023-05-09T17:00:00,2023-05-11T18:48:26,-5,DISREGARD: ,"UpperThresholdPoints:(Time:2023-05-09T04:25:00Z,Value:15.683320844391833);(Time:2023-05-09T17:00:00Z,Value:15.646525593892935),TrimAction:Delete",Normal
