STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04LE002,H,2007,H,8.0,6,9,15,20,EST,15.595000267028809,,Maximum
04LE002,H,2007,L,8.0,9,7,0,40,EST,14.47599983215332,,Minimum
04LE002,H,2008,H,8.0,4,27,5,0,EST,16.26300048828125,,Maximum
04LE002,H,2008,L,8.0,9,3,20,55,EST,14.527000427246094,,Minimum
04LE002,H,2009,H,8.0,7,6,8,20,EST,15.637999534606934,,Maximum
04LE002,H,2009,L,8.0,9,21,10,0,EST,14.562000274658203,,Minimum
04LE002,H,2010,H,8.0,9,27,9,10,EST,15.05500030517578,,Maximum
04LE002,H,2010,L,8.0,8,14,6,35,EST,14.437999725341797,,Minimum
04LE002,H,2011,H,8.0,5,3,11,0,EST,15.37399959564209,,Maximum
04LE002,H,2011,L,8.0,9,2,5,0,EST,14.371000289916992,,Minimum
04LE002,H,2012,H,8.0,3,25,8,0,EST,15.699000358581545,,Maximum
04LE002,H,2012,L,8.0,9,5,13,0,EST,14.413000106811523,,Minimum
04LE002,H,2013,H,8.0,5,6,11,0,EST,16.121000289916992,,Maximum
04LE002,H,2013,L,8.0,8,25,6,25,EST,14.609000205993652,,Minimum
04LE002,H,2014,H,8.0,5,11,7,5,EST,15.84000015258789,,Maximum
04LE002,H,2014,L,8.0,8,11,18,40,EST,14.522000312805176,,Minimum
04LE002,H,2015,H,8.0,4,23,2,15,EST,15.630000114440918,,Maximum
04LE002,H,2015,L,8.0,8,18,2,20,EST,14.52400016784668,,Minimum
04LE002,H,2016,H,8.0,4,24,5,55,EST,15.460000038146973,,Maximum
04LE002,H,2016,L,8.0,9,6,6,45,EST,14.527000427246094,,Minimum
04LE002,H,2017,H,8.0,5,3,23,45,EST,15.76200008392334,,Maximum
04LE002,H,2017,L,8.0,8,2,8,0,EST,14.696999549865724,,Minimum
04LE002,H,2018,H,8.0,10,15,5,55,EST,15.944000244140623,,Maximum
04LE002,H,2018,L,8.0,8,20,15,35,EST,14.58199977874756,,Minimum
04LE002,H,2019,H,8.0,4,29,0,30,EST,15.994999885559082, ,Maximum
04LE002,H,2019,L,8.0,8,27,2,5,EST,14.539999961853027, ,Minimum
04LE002,H,2020,H,8.0,5,8,0,25,EST,15.73799991607666, ,Maximum
04LE002,H,2020,L,8.0,8,19,18,15,EST,14.57900047302246, ,Minimum
04LE002,H,2021,H,8.0,4,17,11,5,EST,15.1850004196167, ,Maximum
04LE002,H,2021,L,8.0,8,27,18,55,EST,14.50100040435791, ,Minimum
04LE002,H,2022,H,8.0,11,12,22,0,EST,16.143999099731445, ,Maximum
04LE002,H,2022,L,8.0,9,9,11,0,EST,14.463000297546388, ,Minimum
04LE002,H,2023,H,8.0,5,5,23,45,EST,15.809000015258787, ,Maximum
04LE002,H,2023,L,8.0,8,10,10,35,EST,14.45400047302246, ,Minimum
04LE002,H,2024,H,8.0,5,7,5,30,EST,15.314000129699709, ,Maximum
04LE002,Q,2007,H,,6,9,15,20,EST,13.800000190734863, ,Maximum
04LE002,Q,2007,L,,9,7,0,40,EST,1.5299999713897705, ,Minimum
04LE002,Q,2008,H,,4,27,5,0,EST,36.29999923706055, ,Maximum
04LE002,Q,2008,L,,9,3,20,55,EST,1.7799999713897705, ,Minimum
04LE002,Q,2009,H,,7,6,8,20,EST,16.700000762939453, ,Maximum
04LE002,Q,2010,H,,9,27,9,10,EST,6.059999942779541, ,Maximum
04LE002,Q,2010,L,,8,14,6,35,EST,0.890999972820282, ,Minimum
04LE002,Q,2011,H,,5,3,11,0,EST,11.600000381469728,,Maximum
04LE002,Q,2011,L,,9,2,5,0,EST,0.4819999933242798,,Minimum
04LE002,Q,2012,H,,3,25,8,0,EST,18.700000762939453,,Maximum
04LE002,Q,2012,L,,9,5,13,0,EST,0.6949999928474426,,Minimum
04LE002,Q,2013,H,,5,6,11,0,EST,28.299999237060547,,Maximum
04LE002,Q,2014,H,,5,10,23,55,EST,21.200000762939453,,Maximum
04LE002,Q,2014,L,,8,11,18,40,EST,1.3899999856948853,,Minimum
04LE002,Q,2015,H,,4,23,2,15,EST,16.5,,Maximum
04LE002,Q,2015,L,,8,18,2,20,EST,1.4500000476837158,,Minimum
04LE002,Q,2016,H,,4,24,5,55,EST,13.0,,Maximum
04LE002,Q,2016,L,,9,6,6,45,EST,1.1100000143051147,,Minimum
04LE002,Q,2017,H,,5,3,23,45,EST,18.700000762939453,,Maximum
04LE002,Q,2018,H,,10,15,5,55,EST,23.799999237060547,,Maximum
04LE002,Q,2018,L,,8,20,15,35,EST,1.809999942779541,,Minimum
04LE002,Q,2019,H,,4,29,4,30,EST,25.399999618530277, ,Maximum
04LE002,Q,2019,L,,8,27,2,5,EST,1.5399999618530271, ,Minimum
04LE002,Q,2020,H,,5,8,0,25,EST,17.899999618530273, ,Maximum
04LE002,Q,2020,L,,8,19,18,15,EST,1.7899999618530271, ,Minimum
04LE002,Q,2021,H,,4,17,11,5,EST,7.820000171661377, ,Maximum
04LE002,Q,2021,L,,8,27,18,55,EST,1.100000023841858, ,Minimum
04LE002,Q,2022,H,,11,12,22,0,EST,30.399999618530277, ,Maximum
04LE002,Q,2022,L,,9,9,11,0,EST,0.8790000081062317, ,Minimum
04LE002,Q,2023,H,,5,5,23,45,EST,25.899999618530277, ,Maximum
04LE002,Q,2023,L,,8,10,10,35,EST,1.25, ,Minimum
04LE002,Q,2024,H,,5,7,5,30,EST,12.600000381469728, ,Maximum
