STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02FB014,H,2006,H,8.0,3,13,9,10,EST,8.206999778747559,,Maximum
02FB014,H,2006,L,8.0,8,11,3,10,EST,7.073999881744385,,Minimum
02FB014,H,2007,H,8.0,3,22,12,51,EST,8.022000312805176,,Maximum
02FB014,H,2007,L,8.0,9,3,20,50,EST,7.072000026702881,,Minimum
02FB014,H,2008,H,8.0,12,28,0,20,EST,8.218999862670898,,Maximum
02FB014,H,2008,L,8.0,9,3,13,50,EST,7.119999885559082,,Minimum
02FB014,H,2009,H,8.0,2,12,6,26,EST,7.883999824523926,,Maximum
02FB014,H,2009,L,8.0,8,18,6,30,EST,7.105999946594238,,Minimum
02FB014,H,2010,H,8.0,5,13,19,30,EST,7.782999992370605,,Maximum
02FB014,H,2010,L,8.0,9,1,16,20,EST,7.111999988555908,,Minimum
02FB014,H,2011,H,8.0,1,1,12,37,EST,7.826000213623047,,Maximum
02FB014,H,2011,L,8.0,8,6,20,50,EST,7.116000175476074,,Minimum
02FB014,H,2012,H,8.0,3,8,11,0,EST,7.74399995803833,,Maximum
02FB014,H,2012,L,8.0,7,24,18,30,EST,7.093999862670898,,Minimum
02FB014,H,2013,H,8.0,1,30,9,0,EST,8.107000350952148,,Maximum
02FB014,H,2013,L,8.0,8,25,7,30,EST,7.120999813079834,,Minimum
02FB014,H,2014,H,8.0,11,24,4,50,EST,7.929999828338623,,Maximum
02FB014,H,2014,L,8.0,8,10,23,40,EST,7.140999794006348,,Minimum
02FB014,H,2015,H,8.0,1,28,14,40,EST,7.859000205993652,,Maximum
02FB014,H,2015,L,8.0,9,17,12,10,EST,7.11899995803833,,Minimum
02FB014,H,2016,H,8.0,3,31,21,35,EST,8.51200008392334,,Maximum
02FB014,H,2016,L,8.0,9,17,1,30,EST,7.09499979019165,,Minimum
02FB014,H,2017,H,8.0,4,11,3,5,EST,7.875999927520752,,Maximum
02FB014,H,2017,L,8.0,9,28,22,5,EST,7.179999828338623,,Minimum
02FB014,H,2018,H,8.0,2,20,23,15,EST,8.293000221252441,,Maximum
02FB014,H,2018,L,8.0,9,20,16,35,EST,7.0920000076293945,,Minimum
02FB014,H,2019,H,8.0,3,15,0,0,EST,7.90500020980835, ,Maximum
02FB014,H,2019,L,8.0,9,10,6,35,EST,7.111999988555908, ,Minimum
02FB014,H,2020,H,8.0,3,1,4,35,EST,7.782999992370605, ,Maximum
02FB014,H,2020,L,8.0,8,15,17,5,EST,7.09499979019165, ,Minimum
02FB014,H,2021,H,8.0,9,23,0,50,EST,7.770999908447266, ,Maximum
02FB014,H,2021,L,8.0,9,21,13,25,EST,7.116000175476074, ,Minimum
02FB014,H,2022,H,8.0,12,30,18,40,EST,7.63700008392334, ,Maximum
02FB014,H,2022,L,8.0,9,17,16,25,EST,7.111999988555908, ,Minimum
02FB014,H,2023,H,8.0,4,5,13,5,EST,8.175000190734863, ,Maximum
02FB014,H,2023,L,8.0,10,4,18,35,EST,7.116000175476074, ,Minimum
02FB014,Q,2006,L,,8,11,3,10,EST,0.10899999737739564, ,Minimum
02FB014,Q,2007,H,,3,26,17,11,EST,9.40999984741211, ,Maximum
02FB014,Q,2007,L,,8,16,20,0,EST,0.1330000013113022, ,Minimum
02FB014,Q,2008,H,,12,28,0,20,EST,18.100000381469727, ,Maximum
02FB014,Q,2008,L,,9,3,13,50,EST,0.2630000114440918, ,Minimum
02FB014,Q,2009,H,,2,12,6,26,EST,11.399999618530272, ,Maximum
02FB014,Q,2009,L,,8,18,6,30,EST,0.17900000512599945, ,Minimum
02FB014,Q,2010,H,,5,13,19,30,EST,9.4399995803833, ,Maximum
02FB014,Q,2010,L,,9,1,16,20,EST,0.1899999976158142, ,Minimum
02FB014,Q,2011,H,,1,1,12,37,EST,11.600000381469728,,Maximum
02FB014,Q,2011,L,,8,6,20,50,EST,0.20600000023841855,,Minimum
02FB014,Q,2012,H,,3,8,11,0,EST,9.270000457763672,,Maximum
02FB014,Q,2012,L,,7,24,18,30,EST,0.1509999930858612,,Minimum
02FB014,Q,2013,H,,1,30,9,0,EST,22.200000762939453,,Maximum
02FB014,Q,2013,L,,8,25,7,30,EST,0.23899999260902405,,Minimum
02FB014,Q,2014,H,,11,24,4,50,EST,12.100000381469728,,Maximum
02FB014,Q,2014,L,,8,10,23,40,EST,0.25999999046325684,,Minimum
02FB014,Q,2015,H,,4,2,19,0,EST,8.279999732971191,,Maximum
02FB014,Q,2015,L,,9,17,12,10,EST,0.1710000038146973,,Minimum
02FB014,Q,2016,H,,3,31,21,35,EST,30.299999237060547,,Maximum
02FB014,Q,2016,L,,9,17,1,30,EST,0.1809999942779541,,Minimum
02FB014,Q,2017,H,,4,11,3,5,EST,11.899999618530272,,Maximum
