Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FB014,2024-04-24T12:45:30,-5,Discharge/Débit,,7.341,1.7,9.0,-0.0121,-0.074,-0.0178,"Measurement condition : Clear; Cloudy , Moderate Snow , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.3,3.94,0.432,-1.0,6.0,Provisional/Provisoire,4.92
02FB014,2024-04-24T12:20:00,-5,Stage/Niveau d'eau,7.341,,,,,,,,,GC: 0.000 HG: 7.342 No Reset (NR),,,,,,Provisional/Provisoire,
02FB014,2024-02-28T16:45:00,-5,Stage/Niveau d'eau,7.472,,,,,,,,,GC: 0.000 HG: 7.473 No Reset (NR),,,,,,Provisional/Provisoire,
02FB014,2024-02-28T16:35:00,-5,Stage/Niveau d'eau,7.472,,,,,,,,,GC: 0.000 HG: 7.469 Reset (RS),,,,,,Provisional/Provisoire,
02FB014,2024-02-28T16:31:00,-5,Discharge/Débit,,7.472,3.36,9.0,-0.0227,-0.105,-0.0943,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Moderate Wind Swirling/Variable",Control was clear. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.6,4.77,0.704,0.0,4.0,Provisional/Provisoire,4.23
02FB014,2024-02-28T16:15:00,-5,Stage/Niveau d'eau,7.472,,,,,,,,,GC: 0.000 HG: 7.511 Purged  (PU),,,,,,Provisional/Provisoire,
02FB014,2024-02-28T14:51:00,-5,Discharge/Débit,,7.472,3.36,9.0,-0.0227,-0.105,-0.0943,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Moderate Wind Swirling/Variable",Control was clear. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.6,4.77,0.704,0.0,4.0,Provisional/Provisoire,4.23
02FB014,2024-01-02T20:10:00,-5,Stage/Niveau d'eau,7.252,,,,,,,,,GC: 0.000 HG: 7.253 No Reset (NR),,,,,,Final/Finales,
02FB014,2024-01-02T19:58:00,-5,Stage/Niveau d'eau,7.254,,,,,,,,,GC: 0.000 HG: 7.248 Recovered (RC),,,,,,Final/Finales,
02FB014,2024-01-02T19:54:00,-5,Discharge/Débit,,7.252,0.871,9.0,-0.0146,-0.1117,0.0366,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Swirling/Variable","Control mostly clear, there is slight grass overhand along the left bank which might be contributing to the backwater. ","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.9,2.98,0.293,1.0,3.0,Final/Finales,4.9
02FB014,2024-01-02T19:36:00,-5,Stage/Niveau d'eau,7.251,,,,,,,,,GC: 0.000 HG: 7.251 Maintenance (MT),,,,,,Final/Finales,
02FB014,2023-11-27T20:17:00,-5,Stage/Niveau d'eau,7.2,,,,,,,,,GC: 0.000 HG: 7.198 No Reset (NR),,,,,,Final/Finales,
02FB014,2023-11-27T19:59:30,-5,Discharge/Débit,,7.2,0.52,9.0,-0.0189,-0.1684,0.0011,"Measurement condition : Vegetation; Mostly Cloudy , Light Snow , Light Wind Swirling/Variable",Some fallen leaves in channel around edges of control. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.6,2.6,0.2,0.0,4.0,Final/Finales,6.44
02FB014,2023-11-27T19:29:00,-5,Stage/Niveau d'eau,7.2,,,,,,,,,GC: 0.000 HG: 7.205 Found (FD),,,,,,Final/Finales,
02FB014,2023-10-20T15:22:00,-5,Stage/Niveau d'eau,7.19,,,,,,,,,GC: 0.000 HG: 7.190,,,,,,Final/Finales,
