Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04EA001,2024-06-04T16:00:00,-5,Stage/Niveau d'eau,24.461,,,,,,,,,HG: 24.443 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
04EA001,2024-03-12T20:29:30,-5,Discharge/Débit,,22.46,5.62,9.0,-0.658,-0.8613,-0.8514,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",100% ICE.,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",86.5,41.4,0.136,0.5,0.0,Provisional/Provisoire,7.57
04EA001,2024-03-12T19:15:00,-5,Stage/Niveau d'eau,22.46,,,,,,,,,HG: 22.471 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
04EA001,2023-09-28T14:53:00,-5,Discharge/Débit,,22.098,16.4,9.0,-0.0289,-0.081499994,0.0,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",85.4,59.9,0.275,15.0,12.0,Final/Finales,4.3
04EA001,2023-09-28T13:04:00,-5,Stage/Niveau d'eau,22.098,,,,,,,,,HG: 22.118 Purged  (PU),,,,,,Final/Finales,
04EA001,2023-06-06T16:51:00,-5,Discharge/Débit,,24.084,244.0,9.0,0.0793,0.055,0.0,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","EVIDENCE OF HIGH WATER/ICE SCOUR ON BANKS,","@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",91.5,231.0,1.06,20.0,16.0,Final/Finales,3.7
04EA001,2023-06-06T15:38:00,-5,Stage/Niveau d'eau,24.086,,,,,,,,,HG: 24.161 Purged  (PU),,,,,,Final/Finales,
04EA001,2022-09-28T19:54:00,-5,Discharge/Débit,,23.087,100.0,9.0,0.0203,0.0226,0.0226,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",89.6,140.0,0.714,10.3,10.0,Final/Finales,3.9
04EA001,2022-09-28T18:44:00,-5,Stage/Niveau d'eau,23.088,,,,,,,,,HG: 23.091 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
04EA001,2022-06-02T13:54:00,-5,Stage/Niveau d'eau,24.001,,,,,,,,,GC: 0.000 HG: 24.001 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Final/Finales,
