STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04EA001,H,2011,H,8.0,5,2,9,1,EST,27.04599952697754,,Maximum
04EA001,H,2012,H,8.0,5,30,14,0,EST,25.798999786376957,,Maximum
04EA001,H,2016,H,8.0,5,10,23,5,EST,26.90699958801269,,Maximum
04EA001,H,2017,H,8.0,5,14,0,50,EST,27.3799991607666,,Maximum
04EA001,H,2017,L,8.0,9,2,8,10,EST,21.777999877929688,,Minimum
04EA001,H,2018,H,8.0,5,12,13,35,EST,26.420000076293945,,Maximum
04EA001,H,2018,L,8.0,7,29,1,5,EST,22.12700080871582,,Minimum
04EA001,H,2019,H,8.0,5,9,14,0,EST,26.27899932861328, ,Maximum
04EA001,H,2019,L,8.0,3,8,6,50,EST,22.44099998474121, ,Minimum
04EA001,H,2021,H,8.0,4,28,9,30,EST,26.21199989318848, ,Maximum
04EA001,H,2021,L,8.0,8,10,21,30,EST,21.915000915527344, ,Minimum
04EA001,H,2022,H,8.0,5,12,7,35,EST,27.982999801635746, ,Maximum
04EA001,H,2023,H,8.0,5,13,16,5,EST,28.868000030517575, ,Maximum
04EA001,Q,1970,H,,5,20,18,30,EST,827.0,,Maximum
04EA001,Q,1971,H,,5,11,2,0,EST,980.0,,Maximum
04EA001,Q,1972,H,,5,18,18,0,EST,396.0,,Maximum
04EA001,Q,1973,H,,5,21,0,0,EST,1140.0,,Maximum
04EA001,Q,1974,H,,6,20,21,0,EST,580.0,,Maximum
04EA001,Q,1975,H,,8,15,15,52,EST,603.0,,Maximum
04EA001,Q,1976,H,,5,15,0,1,EST,1180.0,B,Maximum
04EA001,Q,1978,H,,5,18,14,30,EST,603.0,,Maximum
04EA001,Q,1985,H,,5,5,13,45,EST,1330.0,,Maximum
04EA001,Q,1989,H,,5,24,16,0,EST,444.0,,Maximum
04EA001,Q,1990,H,,5,20,5,0,EST,330.0,,Maximum
04EA001,Q,1991,H,,5,11,17,0,EST,271.0,,Maximum
04EA001,Q,1993,H,,5,20,10,42,EST,238.0,,Maximum
04EA001,Q,1994,H,,5,13,19,19,EST,1360.0,,Maximum
04EA001,Q,2012,H,,5,30,14,0,EST,573.0,,Maximum
04EA001,Q,2016,H,,10,18,11,25,EST,316.0,,Maximum
04EA001,Q,2017,H,,5,20,11,55,EST,450.0,,Maximum
04EA001,Q,2017,L,,9,1,15,15,EST,3.9700000286102295,,Minimum
04EA001,Q,2019,H,,7,15,19,10,EST,598.0, ,Maximum
04EA001,Q,2021,H,,5,20,7,10,EST,408.0, ,Maximum
04EA001,Q,2021,L,,8,10,21,30,EST,7.869999885559082, ,Minimum
04EA001,Q,2022,H,,5,12,22,50,EST,1110.0, ,Maximum
