Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08KH031,CopyPaste,QR,2023-11-28T07:15:00,2024-04-15T08:00:00,2023-12-13T17:13:11,-8,OC - PRELIMINARY ICE 2023/24Override: Log Linear‌Q(t) = 5.85e^(-0.004803447948397611t)‌,,Normal
08KH031,Deviation,QR,2023-11-11T11:45:00,2023-11-11T13:00:00,2024-01-08T23:41:03,-8,OC - TRIM - SILTATION,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08KH031,CopyPaste,HG,2023-10-25T17:50:00,2024-01-30T17:50:00,2024-01-31T23:57:36,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH031, time shift: 00:00 minutes.‌",,PreProcessing
08KH031,Drift,HG,2023-10-25T17:50:00,2024-01-30T18:00:00,2024-01-31T23:59:33,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-25T17:50:00Z);(Offset:-0.008,Time:2024-01-30T18:00:00Z)",Normal
08KH031,CopyPaste,HG,2023-09-29T17:25:00,2023-10-25T16:25:00,2023-10-26T22:37:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH031, time shift: 00:00 minutes.‌",,PreProcessing
08KH031,CopyPaste,HG,2023-08-09T23:40:00,2023-08-23T22:20:00,2023-08-24T20:33:55,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH031, time shift: 00:00 minutes.‌",,PreProcessing
08KH031,Deviation,HG,2023-08-06T04:00:00,2023-08-09T22:20:00,2024-01-01T21:32:51,-8,OC - TRIM - SILTATION,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08KH031,CopyPaste,HG,2023-05-18T16:45:00,2023-08-09T21:50:00,2023-08-10T23:07:32,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH031, time shift: 00:00 minutes.‌",,PreProcessing
08KH031,Offset,HG,2023-05-18T16:45:00,2023-08-09T22:10:00,2024-01-10T19:10:13,-8,OC - SUSPECT BAD DWL READING AND RESET DURING MAY VISIT,Offset:-0.05,Normal
08KH031,CopyPaste,QR,2023-03-15T18:20:00,2023-04-08T04:05:00,2023-03-20T19:21:11,-8,OC - SPRING 2023 ICEOverride: Log Linear‌Q(t) = 6.27e^(0.02878816161211397t)‌,,Normal
08KH031,CopyPaste,HG,2023-03-15T17:30:00,2023-05-18T16:10:00,2023-05-19T16:40:39,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH031, time shift: 00:00 minutes.‌",,PreProcessing
08KH031,DeleteRegion,HG,2023-02-23T15:20:00,2023-02-23T17:10:00,2023-03-16T14:52:24,-8,N2 Leak,,Normal
08KH031,CopyPaste,HG,2023-01-19T18:15:00,2023-03-15T17:25:00,2023-03-16T14:50:04,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KH031, time shift: 00:00 minutes.‌",,PreProcessing
08KH031,CopyPaste,QR,2023-01-19T18:05:00,2023-03-15T18:20:00,2022-11-16T18:49:51,-8,OC - ICE PERIOD (PRELIMINARY)Override: Log Linear‌Q(t) = 4.505289465257535e^(0.006008658647526282t)‌,,Normal
08KH031,DeleteRegion,HG,2022-12-19T06:50:00,2022-12-23T01:45:00,2023-01-25T22:29:34,-8,OC - DEL - COLD WEATHER LEAK,,Normal
