Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MH141,CopyPaste,HG,2025-12-15T20:40:00,2026-01-15T21:40:00,2026-01-16T18:05:35,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2025-10-17T17:45:00,2025-12-15T20:35:00,2025-12-16T18:04:57,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,Drift,HG,2025-08-21T17:30:00,2025-10-17T17:45:00,2025-10-20T18:27:00,-8,"SRC- VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-08-21 09:30:00, Offset 1: 0‌Timestamp 2: 2025-10-17 09:45:00, Offset 2: 0.004‌","DriftPoints:(Offset:0,Time:2025-08-21T17:30:00Z);(Offset:0.004,Time:2025-10-17T17:45:00Z)",Normal
08MH141,CopyPaste,HG,2025-08-21T16:30:00,2025-10-17T17:40:00,2025-10-20T18:23:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,Drift,HG,2025-06-05T18:05:00,2025-08-21T17:25:00,2025-08-26T16:03:01,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-06-05T18:05:00Z);(Offset:0.004,Time:2025-08-21T16:15:00Z);(Offset:0,Time:2025-08-21T17:25:00Z)",Normal
08MH141,CopyPaste,HG,2025-06-05T17:20:00,2025-08-21T16:30:00,2025-08-26T16:00:53,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2025-04-03T18:05:00,2025-06-05T17:15:00,2025-06-06T17:12:31,-8,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,DeleteRegion,HG,2025-01-31T08:40:00,2025-01-31T08:40:00,2025-02-03T16:52:43,-8,DR - SPIKE,,Normal
08MH141,CopyPaste,HG,2025-01-08T18:45:00,2025-04-03T17:10:00,2025-04-04T19:26:40,-8,"RFT - tx gap fill. Small gaps throughout. Copy and pasted all logger data since last visit. Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,Drift,HG,2024-12-02T21:15:00,2025-01-08T18:35:00,2025-01-09T17:18:13,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2024-12-02T21:15:00Z);(Offset:0.005,Time:2025-01-08T17:50:00Z);(Offset:0.005,Time:2025-01-08T18:35:00Z)",Normal
08MH141,DeleteRegion,HG,2024-12-02T20:20:00,2024-12-02T20:20:00,2025-03-18T23:33:36,-8,DEL - Spike.,,Normal
08MH141,CopyPaste,HG,2024-12-02T18:24:00,2025-01-08T18:40:00,2025-01-09T17:16:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2024-10-02T20:30:00,2024-12-02T19:23:58,2024-12-03T16:51:34,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,Offset,HG,2024-10-01T18:10:00,2024-10-01T19:35:00,2025-03-19T04:51:10,-8,SRC - In Visit.  Required for measured Q to fall within 5% of computed Q.,Offset:-0.001,Normal
08MH141,CopyPaste,HG,2024-07-09T16:15:00,2024-10-01T18:20:00,2024-10-03T14:55:01,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2024-05-09T21:40:00,2024-07-09T16:15:00,2024-07-10T15:54:55,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,QR,2024-01-12T08:25:00,2024-01-19T17:10:00,2025-02-21T23:10:57,-8,OC - ICE PERIODOverride: Linear‌Q(t) = (0.018214047797092337)t + 2.0566838456619467‌,,PreProcessing
08MH141,CopyPaste,HG,2024-01-04T19:45:00,2024-05-09T21:00:00,2024-05-10T12:18:45,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2023-10-25T18:05:00,2024-01-04T18:25:00,2024-01-05T20:16:56,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2023-08-30T08:00:00,2023-10-25T08:00:00,2023-11-06T17:48:45,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2023-05-31T19:30:00,2023-07-25T17:30:00,2023-07-26T15:36:15,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,CopyPaste,HG,2023-03-16T21:20:00,2023-05-31T18:30:00,2023-06-01T23:15:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH141, time shift: 00:00 minutes.‌",,PreProcessing
08MH141,DeleteRegion,QR,2023-02-23T14:45:00,2023-03-05T18:45:00,2023-12-19T22:16:20,-8,OC - ICE,,Normal
08MH141,CopyPaste,QR,2023-02-23T14:45:00,2023-03-05T18:45:00,2023-12-19T22:16:52,-8,OC - ICEOverride: Log Linear‌Q(t) = 1.3944325199675578e^(-0.05824282959212778t)‌,,Normal
08MH141,Drift,QR,2023-02-23T14:45:00,2023-03-05T18:45:00,2023-12-19T22:18:24,-8,OC - ICE,"DriftPoints:(Offset:0,Time:2023-02-23T14:45:00Z);(Offset:-0.1154160235166668,Time:2023-02-23T19:15:00Z);(Offset:-0.17785339609802242,Time:2023-02-24T04:55:00Z);(Offset:-0.2189125643526273,Time:2023-02-24T20:20:00Z);(Offset:-0.22160321458218535,Time:2023-02-25T12:10:00Z);(Offset:-0.21989103151629008,Time:2023-02-26T07:25:00Z);(Offset:-0.1693728097643863,Time:2023-03-01T14:55:00Z);(Offset:0,Time:2023-03-05T18:45:00Z)",Normal
08MH141,DeleteRegion,QR,2023-01-29T18:25:00,2023-02-03T21:15:00,2023-12-19T22:05:27,-8,DEL - ICE,,Normal
