STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH141,H,2011,H,8.0,9,26,15,0,PST,2.8510000705718994, ,Maximum
08MH141,H,2011,L,8.0,12,14,13,0,PST,1.6799999475479126, ,Minimum
08MH141,H,2012,H,8.0,10,14,10,0,PST,3.109999895095825, ,Maximum
08MH141,H,2012,L,8.0,10,11,19,0,PST,1.6200000047683716, ,Minimum
08MH141,H,2013,H,8.0,9,28,14,57,PST,2.989000082015991, ,Maximum
08MH141,H,2013,L,8.0,10,30,14,17,PST,1.6399999856948853, ,Minimum
08MH141,H,2014,H,8.0,12,9,5,50,PST,3.2709999084472656, ,Maximum
08MH141,H,2014,L,8.0,9,14,1,40,PST,1.61899995803833, ,Minimum
08MH141,H,2015,H,8.0,2,6,14,35,PST,3.246000051498413, ,Maximum
08MH141,H,2015,L,8.0,8,26,5,30,PST,1.593000054359436, ,Minimum
08MH141,H,2016,H,8.0,1,28,3,0,PST,3.275000095367432, ,Maximum
08MH141,H,2016,L,8.0,8,29,6,10,PST,1.6349999904632568, ,Minimum
08MH141,H,2017,H,8.0,11,22,21,10,PST,3.763000011444092, ,Maximum
08MH141,H,2017,L,8.0,9,17,8,55,PST,1.6059999465942385, ,Minimum
08MH141,H,2018,H,8.0,11,27,6,10,PST,3.2860000133514404, ,Maximum
08MH141,H,2018,L,8.0,9,6,22,45,PST,1.5920000076293943, ,Minimum
08MH141,H,2019,H,8.0,9,14,23,45,PST,3.164999961853028, ,Maximum
08MH141,H,2019,L,8.0,3,4,9,20,PST,1.5770000219345093, ,Minimum
08MH141,H,2020,H,8.0,9,23,19,35,PST,3.5799999237060547, ,Maximum
08MH141,H,2020,L,8.0,9,18,12,10,PST,1.6039999723434448, ,Minimum
08MH141,H,2021,H,8.0,11,15,11,45,PST,3.7730000019073486, ,Maximum
08MH141,H,2021,L,8.0,9,4,3,40,PST,1.64900004863739, ,Minimum
08MH141,H,2022,H,8.0,12,26,7,55,PST,3.5290000438690186, ,Maximum
08MH141,H,2022,L,8.0,10,19,11,10,PST,1.5889999866485596, ,Minimum
08MH141,H,2023,H,8.0,12,4,22,45,PST,3.122999906539917, ,Maximum
08MH141,H,2023,L,8.0,9,17,0,40,PST,1.587000012397766, ,Minimum
08MH141,H,2024,H,8.0,10,20,15,5,PST,3.242000102996826, ,Maximum
08MH141,H,2024,L,8.0,9,13,11,0,PST,1.6299999952316284, ,Minimum
08MH141,Q,1982,H,,12,3,11,55,PST,78.80000305175781,,Maximum
08MH141,Q,1983,H,,11,15,14,17,PST,132.0,,Maximum
08MH141,Q,1984,H,,10,7,13,4,PST,120.0,E,Maximum
08MH141,Q,1985,H,,10,19,7,27,PST,97.1999969482422,E,Maximum
08MH141,Q,1986,H,,3,7,11,20,PST,97.5,,Maximum
08MH141,Q,1987,H,,3,4,3,21,PST,91.8000030517578,,Maximum
08MH141,Q,1988,H,,11,5,14,13,PST,147.0,,Maximum
08MH141,Q,1989,H,,11,9,15,21,PST,130.0,,Maximum
08MH141,Q,1990,H,,11,23,15,20,PST,147.0,,Maximum
08MH141,Q,1991,H,,8,29,23,54,PST,173.0,E,Maximum
08MH141,Q,1993,H,,10,23,18,17,PST,138.0,,Maximum
08MH141,Q,1994,H,,3,2,11,48,PST,143.0,,Maximum
08MH141,Q,1994,L,,9,29,22,19,PST,0.5009999871253967,,Minimum
08MH141,Q,1995,H,,11,8,9,41,PST,176.0,,Maximum
08MH141,Q,1995,L,,9,25,1,12,PST,0.5370000004768372,,Minimum
08MH141,Q,1996,H,,10,4,9,29,PST,130.0,,Maximum
08MH141,Q,1997,H,,4,16,7,19,PST,118.0,,Maximum
