Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06AF001,Drift,HG,2023-12-12T20:05:00,2024-01-31T16:20:00,2024-02-01T22:46:51,-7,SRC (0.000 TO -0.011m) RESET,"DriftPoints:(Offset:0,Time:2023-12-12T20:05:00Z);(Offset:-0.011,Time:2024-01-31T16:20:00Z)",Normal
06AF001,AdjustableTrim,HG,2023-11-21T19:50:00,2023-11-22T00:10:00,2023-12-13T21:40:34,-7,DR - TRIMMED SPIKES,"UpperThresholdPoints:(Time:2023-11-21T19:50:00Z,Value:534.9359865226422);(Time:2023-11-22T00:10:00Z,Value:534.9359865226422),TrimAction:Delete",Normal
06AF001,DeleteRegion,HG,2023-11-19T13:06:00,2023-11-19T13:59:00,2023-11-20T16:11:50,-7,Invalid spike removed ,,Normal
06AF001,Drift,HG,2023-09-12T23:05:00,2023-10-26T15:50:00,2023-10-27T16:44:05,-7,SRC - VISIT TO VISIT - NO RESET,"DriftPoints:(Offset:0.004,Time:2023-09-12T23:05:00Z);(Offset:0,Time:2023-10-26T15:50:00Z)",Normal
06AF001,Drift,HG,2023-06-29T16:15:00,2023-09-12T23:00:00,2023-09-13T18:03:01,-7,SRC (0.000 TO -0.004m) RESET,"DriftPoints:(Offset:0,Time:2023-06-29T16:15:00Z);(Offset:-0.004,Time:2023-09-12T23:00:00Z)",Normal
06AF001,CopyPaste,HG,2023-05-05T07:05:00,2023-05-05T09:10:00,2023-06-30T16:45:42,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,PreProcessing
06AF001,CopyPaste,HG,2023-03-28T17:15:00,2023-03-29T20:25:00,2023-04-28T17:17:18,-7,"C&P - USE LOGGER FILE TO COVER DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,PreProcessing
06AF001,DeleteRegion,HG,2023-02-27T11:00:00,2023-02-27T11:00:00,2023-02-27T18:00:40,-7,DR - INVALID DATA,,Normal
06AF001,DeleteRegion,HG,2022-10-26T15:30:00,2022-10-26T15:35:00,2022-10-27T09:52:24,-7,DR - PURGE,,Normal
06AF001,Drift,HG,2022-09-14T19:00:00,2022-10-26T15:25:00,2022-10-27T09:51:43,-7,SRC - (0.000 TO 0.012m) RESET,"DriftPoints:(Offset:0,Time:2022-09-14T19:00:00Z);(Offset:0.012,Time:2022-10-26T15:25:00Z)",Normal
06AF001,Drift,HG,2022-07-27T23:05:00,2022-09-14T18:55:00,2022-09-15T11:39:57,-7,SRC - (0.000 TO -0.009m) RESET,"DriftPoints:(Offset:0,Time:2022-07-27T23:05:00Z);(Offset:-0.009,Time:2022-09-14T18:55:00Z)",Normal
06AF001,Offset,HG,2022-06-21T09:55:00,2022-06-22T07:10:00,2022-06-22T20:41:40,-7,EST SRC - SILTING CORRECTION,Offset:-0.009,Normal
06AF001,Drift,HG,2022-06-08T17:45:00,2022-07-27T23:00:00,2022-07-28T15:55:21,-7,SRC (0.000m to -0.015m) Reset,"DriftPoints:(Offset:0,Time:2022-06-08T17:45:00Z);(Offset:-0.015,Time:2022-07-27T23:00:00Z)",Normal
06AF001,Drift,HG,2022-06-08T16:05:00,2022-06-08T17:40:00,2022-06-09T12:17:48,-7,SRC - (0.000 TO 0.004m) RESET,"DriftPoints:(Offset:0,Time:2022-06-08T16:05:00Z);(Offset:0.004,Time:2022-06-08T17:40:00Z)",Normal
06AF001,DeleteRegion,HG,2022-04-07T18:35:00,2022-04-07T18:35:00,2022-04-08T13:39:57,-7,DR - PURGE,,Normal
06AF001,Drift,HG,2022-04-07T17:20:00,2022-06-08T15:55:00,2022-06-09T12:16:33,-7,SRC - (0.000 TO -0.008m) RESET,"DriftPoints:(Offset:0,Time:2022-04-07T17:20:00Z);(Offset:-0.008,Time:2022-06-08T15:55:00Z)",Normal
06AF001,CopyPaste,HG,2022-03-21T08:05:00,2022-03-21T10:10:00,2022-12-16T19:10:29,-7,"C&P from Stage.Logger - Fill telemetry gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,PreProcessing
06AF001,CopyPaste,HG,2022-03-21T05:05:00,2022-03-21T07:10:00,2022-12-16T19:09:47,-7,"C&P from Stage.Logger - Fill telemetry gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,PreProcessing
06AF001,Drift,QR,2022-02-01T19:25:00,2022-03-30T23:00:00,2022-04-12T14:49:11,-7,ADJUST Q FOR ICE,"DriftPoints:(Offset:-0.81,Time:2022-02-01T19:25:00Z);(Offset:0,Time:2022-03-30T23:00:00Z)",Normal
06AF001,Drift,QR,2021-12-15T20:40:00,2022-02-01T19:20:00,2022-02-04T18:32:30,-7,DISCHARGE ESTIMATED DURING BACK WATER ICE CONDITIONS. ,"DriftPoints:(Offset:0,Time:2021-12-15T20:40:00Z);(Offset:0,Time:2021-12-16T13:40:00Z);(Offset:-0.757,Time:2022-02-01T19:20:00Z)",Normal
06AF001,DeleteRegion,HG,2021-12-06T00:35:00,2021-12-07T21:30:00,2022-02-04T18:00:54,-7,DROP IN STAGE OCCURS DURING A COLD SNAP AND IS NO SEEN AT COLD LAKE AT COLD LAKE 06AF002. ASSUMING PRESSURE LEAK.,,Normal
06AF001,CopyPaste,QR,2021-12-06T00:30:00,2021-12-07T21:35:00,2022-02-04T18:22:44,-7,"MODIFICATION TO ESTIMATE BASED ON DEC 15 EVENT. REBOUND SHAPE. FLOW REBOUNDS NEXT DAY NEAR NOON, FOLLOWS TREND OF COLD LAKE OTHERWISEDISCHARGE ESTIMATED DURING INVALID STAGE RECORD.Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌",,Normal
06AF001,AdjustableTrim,HG,2021-11-19T18:05:00,2021-11-19T20:10:00,2021-12-21T13:36:16,-7,TRIM INVALID DATA,"LowerThresholdPoints:(Time:2021-11-19T18:05:00Z,Value:534.5824035845012);(Time:2021-11-19T20:10:00Z,Value:534.5824035845012),TrimAction:Delete",Normal
06AF001,CopyPaste,HG,2021-11-19T18:05:00,2021-11-19T20:10:00,2021-12-21T13:35:20,-7,"FILL MISSING TX DATA WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,Normal
06AF001,DeleteRegion,HG,2021-10-27T15:45:00,2021-10-27T16:05:00,2021-10-28T13:59:33,-7,DR - MAINTENANCE,,Normal
06AF001,CopyPaste,HG,2021-10-27T14:59:34,2021-10-27T15:18:56,2021-12-21T21:50:23,-7,"FILL MISSING TX DATA FROM LOGGER FILEOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,PreProcessing
06AF001,Drift,HG,2021-09-01T14:35:00,2021-10-27T16:35:00,2021-10-28T14:10:25,-7,SRC -(0.000 TO 0.005m) RESET,"DriftPoints:(Offset:0,Time:2021-09-01T14:35:00Z);(Offset:0.005,Time:2021-10-27T16:35:00Z)",Normal
06AF001,CopyPaste,HG,2021-07-22T05:05:00,2021-07-22T14:50:00,2021-12-21T13:26:53,-7,"FILL MISSING TX DATA WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@06AF001, time shift: 00:00 minutes.‌",,PreProcessing
06AF001,AdjustableTrim,HG,2021-06-06T11:35:00,2021-06-07T09:45:00,2021-12-21T13:45:02,-7,TRIM INVALID SPIKE,"UpperThresholdPoints:(Time:2021-06-06T11:35:00Z,Value:534.9406226274108);(Time:2021-06-07T09:45:00Z,Value:534.9406226274108),TrimAction:Delete",Normal
06AF001,DeleteRegion,HG,2021-01-19T16:45:00,2021-01-19T16:45:00,2021-01-20T20:31:01,-7,INVALID SPIKE,,Normal
06AF001,AdjustableTrim,HG,2020-08-16T03:00:00,2020-08-16T03:40:00,2020-08-24T17:18:09,-7,Trim data spike,"LowerThresholdPoints:(Time:2020-08-16T03:00:00Z,Value:535.0093313323091);(Time:2020-08-16T03:40:00Z,Value:535.0093313323091),TrimAction:Delete",Normal
06AF001,Drift,HG,2020-07-22T14:40:00,2020-10-01T14:35:00,2020-10-05T15:19:44,-7,SRC - (0.000 TO -0.020) RESET,"DriftPoints:(Offset:0,Time:2020-07-22T14:40:00Z);(Offset:-0.02,Time:2020-10-01T14:35:00Z)",Normal
06AF001,Drift,HG,2020-06-11T15:15:00,2020-07-22T14:35:00,2020-07-23T14:28:02,-7,SRC - (0.000 TO 0.012) RESET,"DriftPoints:(Offset:0,Time:2020-06-11T15:15:00Z);(Offset:0.012,Time:2020-07-22T14:35:00Z)",Normal
