date,STATION_NUMBER,water_level_m,quality_symbol
2022-10-01,06AF001,535.02099609375,
2022-11-01,06AF001,534.905029296875,
2022-12-01,06AF001,534.8159790039062,
2023-01-01,06AF001,534.81201171875,
2023-02-01,06AF001,534.8079833984375,
2023-03-01,06AF001,534.802978515625,
2023-04-01,06AF001,534.7979736328125,
2023-05-01,06AF001,534.8049926757812,
2023-06-01,06AF001,534.8040161132812,
2023-07-01,06AF001,534.8569946289062,
2023-08-01,06AF001,534.8330078125,
2023-09-01,06AF001,534.8380126953125,
2023-10-01,06AF001,534.7459716796875,
2023-11-01,06AF001,534.6500244140625,
2023-12-01,06AF001,534.5809936523438,
2024-01-01,06AF001,534.5349731445312,
2024-02-01,06AF001,534.52099609375,
2024-03-01,06AF001,534.5449829101562,
2024-04-01,06AF001,534.5479736328125,
2024-05-01,06AF001,534.583984375,
2024-06-01,06AF001,534.7269897460938,
2024-07-01,06AF001,534.875,
2024-08-01,06AF001,534.8729858398438,
2024-09-01,06AF001,534.7890014648438,
2024-10-01,06AF001,534.7630004882812,
2024-11-01,06AF001,534.676025390625,
2024-12-01,06AF001,534.6079711914062,
2012-01-02,06AF001,534.822021484375,
2012-02-02,06AF001,534.8140258789062,
2012-03-02,06AF001,534.8040161132812,
2012-04-02,06AF001,534.81298828125,
2012-05-02,06AF001,534.8809814453125,
2012-06-02,06AF001,534.9459838867188,
2012-07-02,06AF001,535.1110229492188,
2012-08-02,06AF001,535.2249755859375,
2012-09-02,06AF001,535.1279907226562,
2012-10-02,06AF001,535.0980224609375,
2012-11-02,06AF001,534.9849853515625,
2012-12-02,06AF001,534.8939819335938,
2013-01-02,06AF001,534.875,
2013-02-02,06AF001,534.8590087890625,A
2013-03-02,06AF001,534.8800048828125,
2013-04-02,06AF001,534.8289794921875,
2013-05-02,06AF001,534.8839721679688,
2013-06-02,06AF001,535.0910034179688,
2013-07-02,06AF001,535.208984375,
2013-08-02,06AF001,535.2080078125,
2013-09-02,06AF001,535.1099853515625,
2013-10-02,06AF001,534.9840087890625,
2013-11-02,06AF001,534.9019775390625,
2013-12-02,06AF001,534.8309936523438,
2014-01-02,06AF001,534.8259887695312,
2014-02-02,06AF001,534.8330078125,
2014-03-02,06AF001,534.844970703125,A
2014-04-02,06AF001,534.8179931640625,A
2014-05-02,06AF001,534.8679809570312,
2014-06-02,06AF001,535.041015625,
2014-07-02,06AF001,535.3270263671875,
2014-08-02,06AF001,535.3369750976562,
2014-09-02,06AF001,535.219970703125,
2014-10-02,06AF001,535.083984375,A
2014-11-02,06AF001,534.9920043945312,
2014-12-02,06AF001,534.905029296875,
2015-01-02,06AF001,534.8820190429688,
2015-02-02,06AF001,534.8800048828125,
2015-03-02,06AF001,534.8800048828125,
2015-04-02,06AF001,534.8829956054688,
2015-05-02,06AF001,534.905029296875,
2015-06-02,06AF001,534.906005859375,
2015-07-02,06AF001,534.8930053710938,
2015-08-02,06AF001,534.8889770507812,
2015-09-02,06AF001,534.8150024414062,
2015-10-02,06AF001,534.77099609375,
2015-11-02,06AF001,534.7260131835938,
2015-12-02,06AF001,534.6690063476562,
2016-01-02,06AF001,534.655029296875,
2016-02-02,06AF001,534.6710205078125,
2016-03-02,06AF001,534.6749877929688,
2016-04-02,06AF001,534.6920166015625,
2016-05-02,06AF001,534.7260131835938,
2016-06-02,06AF001,534.77001953125,
2016-07-02,06AF001,534.7839965820312,
2016-08-02,06AF001,534.7839965820312,
2016-09-02,06AF001,534.72802734375,
2016-10-02,06AF001,534.7080078125,
2016-11-02,06AF001,534.677978515625,
2016-12-02,06AF001,534.676025390625,
2017-01-02,06AF001,534.6580200195312,
2017-02-02,06AF001,534.677001953125,
2017-03-02,06AF001,534.68798828125,
2017-04-02,06AF001,534.708984375,
2017-05-02,06AF001,534.8599853515625,
2017-06-02,06AF001,535.1339721679688,
2017-07-02,06AF001,535.3079833984375,
2017-08-02,06AF001,535.3870239257812,
2017-09-02,06AF001,535.3200073242188,
2017-10-02,06AF001,535.198974609375,
2017-11-02,06AF001,535.1400146484375,
2017-12-02,06AF001,535.0540161132812,
2018-01-02,06AF001,535.0040283203125,
2018-02-02,06AF001,534.9970092773438,
2018-03-02,06AF001,534.969970703125,
2018-04-02,06AF001,534.948974609375,
2018-05-02,06AF001,535.031982421875,
2018-06-02,06AF001,535.10400390625,
2018-07-02,06AF001,535.2949829101562,
2018-08-02,06AF001,535.1950073242188,
2018-09-02,06AF001,535.1409912109375,
2018-10-02,06AF001,535.1010131835938,
2018-11-02,06AF001,535.0250244140625,
2018-12-02,06AF001,534.9569702148438,
2019-01-02,06AF001,534.9400024414062,
2019-02-02,06AF001,534.9359741210938,
2019-03-02,06AF001,534.9169921875,
2019-04-02,06AF001,534.9099731445312,
2019-05-02,06AF001,534.9390258789062,
2019-06-02,06AF001,534.9349975585938,
2019-07-02,06AF001,535.093017578125,
2019-08-02,06AF001,535.2310180664062,
2019-09-02,06AF001,535.2470092773438,
2019-10-02,06AF001,535.1439819335938,
2019-11-02,06AF001,535.0670166015625,
2019-12-02,06AF001,534.9949951171875,
2020-01-02,06AF001,534.9459838867188,
2020-02-02,06AF001,534.9320068359375,
2020-03-02,06AF001,534.9180297851562,
2020-04-02,06AF001,534.905029296875,
2020-05-02,06AF001,534.948974609375,
2020-06-02,06AF001,535.072998046875,
2020-07-02,06AF001,535.3759765625,
2020-08-02,06AF001,535.343994140625,
2020-09-02,06AF001,535.208984375,
2020-10-02,06AF001,535.0999755859375,
2020-11-02,06AF001,534.9910278320312,
2020-12-02,06AF001,534.9359741210938,
2021-01-02,06AF001,534.906982421875,
2021-02-02,06AF001,534.9080200195312,
2021-03-02,06AF001,534.89599609375,
2021-04-02,06AF001,534.8839721679688,
2021-05-02,06AF001,534.8889770507812,
2021-06-02,06AF001,534.906005859375,
2021-07-02,06AF001,534.9929809570312,
2021-08-02,06AF001,534.9080200195312,
2021-09-02,06AF001,534.8690185546875,
2021-10-02,06AF001,534.7730102539062,
2021-11-02,06AF001,534.6920166015625,
2021-12-02,06AF001,534.6929931640625,
2022-01-02,06AF001,534.6719970703125,
2022-02-02,06AF001,534.7000122070312,
2022-03-02,06AF001,534.7260131835938,
2022-04-02,06AF001,534.7379760742188,
2022-05-02,06AF001,534.8189697265625,
2022-06-02,06AF001,535.0789794921875,
2022-07-02,06AF001,535.3330078125,
2022-08-02,06AF001,535.2890014648438,
2022-09-02,06AF001,535.156005859375,
2022-10-02,06AF001,535.0180053710938,
2022-11-02,06AF001,534.9030151367188,
2022-12-02,06AF001,534.822021484375,
2023-01-02,06AF001,534.8099975585938,
2023-02-02,06AF001,534.8049926757812,
2023-03-02,06AF001,534.8060302734375,
2023-04-02,06AF001,534.7979736328125,
2023-05-02,06AF001,534.8040161132812,
2023-06-02,06AF001,534.8150024414062,
2023-07-02,06AF001,534.8740234375,
2023-08-02,06AF001,534.8250122070312,
2023-09-02,06AF001,534.8350219726562,
2023-10-02,06AF001,534.7440185546875,
2023-11-02,06AF001,534.64697265625,
2023-12-02,06AF001,534.5780029296875,
2024-01-02,06AF001,534.531982421875,
2024-02-02,06AF001,534.52099609375,
2024-03-02,06AF001,534.5430297851562,
2024-04-02,06AF001,534.5449829101562,
2024-05-02,06AF001,534.5850219726562,
2024-06-02,06AF001,534.72900390625,
2024-07-02,06AF001,534.8839721679688,
2024-08-02,06AF001,534.8670043945312,
2024-09-02,06AF001,534.7890014648438,
2024-10-02,06AF001,534.7550048828125,
2024-11-02,06AF001,534.6719970703125,
2024-12-02,06AF001,534.6069946289062,
2012-01-03,06AF001,534.8280029296875,
2012-02-03,06AF001,534.8140258789062,
2012-03-03,06AF001,534.8049926757812,A
2012-04-03,06AF001,534.8079833984375,
2012-05-03,06AF001,534.8800048828125,
2012-06-03,06AF001,534.9580078125,
2012-07-03,06AF001,535.1279907226562,
2012-08-03,06AF001,535.2509765625,
2012-09-03,06AF001,535.1430053710938,
2012-10-03,06AF001,535.0889892578125,
2012-11-03,06AF001,534.97998046875,
2012-12-03,06AF001,534.8920288085938,
2013-01-03,06AF001,534.8740234375,
2013-02-03,06AF001,534.8579711914062,A
2013-03-03,06AF001,534.8809814453125,
2013-04-03,06AF001,534.8309936523438,
2013-05-03,06AF001,534.8900146484375,
2013-06-03,06AF001,535.0919799804688,
2013-07-03,06AF001,535.219970703125,A
2013-08-03,06AF001,535.2050170898438,
2013-09-03,06AF001,535.10302734375,
2013-10-03,06AF001,534.9810180664062,
2013-11-03,06AF001,534.8989868164062,
2013-12-03,06AF001,534.8309936523438,
2014-01-03,06AF001,534.8250122070312,
2014-02-03,06AF001,534.8330078125,
2014-03-03,06AF001,534.844970703125,A
2014-04-03,06AF001,534.8170166015625,
2014-05-03,06AF001,534.8699951171875,
2014-06-03,06AF001,535.0490112304688,
2014-07-03,06AF001,535.3259887695312,
2014-08-03,06AF001,535.3350219726562,
2014-09-03,06AF001,535.2130126953125,
2014-10-03,06AF001,535.0689697265625,
2014-11-03,06AF001,534.989990234375,
2014-12-03,06AF001,534.9039916992188,
2015-01-03,06AF001,534.8820190429688,
2015-02-03,06AF001,534.8820190429688,
2015-03-03,06AF001,534.8779907226562,
2015-04-03,06AF001,534.885009765625,
2015-05-03,06AF001,534.906005859375,
2015-06-03,06AF001,534.905029296875,
2015-07-03,06AF001,534.8909912109375,
2015-08-03,06AF001,534.8740234375,
2015-09-03,06AF001,534.8280029296875,
2015-10-03,06AF001,534.7680053710938,
2015-11-03,06AF001,534.72998046875,
2015-12-03,06AF001,534.6649780273438,
2016-01-03,06AF001,534.6539916992188,
2016-02-03,06AF001,534.6719970703125,
2016-03-03,06AF001,534.6749877929688,
2016-04-03,06AF001,534.6929931640625,
2016-05-03,06AF001,534.7260131835938,
2016-06-03,06AF001,534.7739868164062,
2016-07-03,06AF001,534.7899780273438,
2016-08-03,06AF001,534.77099609375,
2016-09-03,06AF001,534.7520141601562,
2016-10-03,06AF001,534.697998046875,
2016-11-03,06AF001,534.677978515625,
2016-12-03,06AF001,534.676025390625,
2017-01-03,06AF001,534.6610107421875,
2017-02-03,06AF001,534.677978515625,
2017-03-03,06AF001,534.6890258789062,
2017-04-03,06AF001,534.7100219726562,
2017-05-03,06AF001,534.864013671875,
2017-06-03,06AF001,535.14501953125,
2017-07-03,06AF001,535.3140258789062,
2017-08-03,06AF001,535.385009765625,
2017-09-03,06AF001,535.3319702148438,A
2017-10-03,06AF001,535.197998046875,
2017-11-03,06AF001,535.1339721679688,
2017-12-03,06AF001,535.0490112304688,
2018-01-03,06AF001,535.0040283203125,
2018-02-03,06AF001,534.9970092773438,
2018-03-03,06AF001,534.969970703125,
2018-04-03,06AF001,534.948974609375,
2018-05-03,06AF001,535.0390014648438,
2018-06-03,06AF001,535.10498046875,
2018-07-03,06AF001,535.2999877929688,
2018-08-03,06AF001,535.208984375,
2018-09-03,06AF001,535.1389770507812,
2018-10-03,06AF001,535.0919799804688,
2018-11-03,06AF001,535.0230102539062,
2018-12-03,06AF001,534.9609985351562,
2019-01-03,06AF001,534.9409790039062,
2019-02-03,06AF001,534.9359741210938,
2019-03-03,06AF001,534.9169921875,
2019-04-03,06AF001,534.906982421875,
2019-05-03,06AF001,534.9409790039062,
2019-06-03,06AF001,534.9349975585938,
2019-07-03,06AF001,535.0819702148438,
2019-08-03,06AF001,535.2520141601562,
2019-09-03,06AF001,535.2509765625,
2019-10-03,06AF001,535.1389770507812,
2019-11-03,06AF001,535.0640258789062,
2019-12-03,06AF001,534.9970092773438,
2020-01-03,06AF001,534.9429931640625,
2020-02-03,06AF001,534.9290161132812,
2020-03-03,06AF001,534.916015625,
2020-04-03,06AF001,534.9039916992188,
2020-05-03,06AF001,534.9530029296875,
2020-06-03,06AF001,535.0880126953125,
2020-07-03,06AF001,535.3829956054688,
2020-08-03,06AF001,535.3369750976562,
2020-09-03,06AF001,535.2020263671875,
2020-10-03,06AF001,535.0969848632812,
2020-11-03,06AF001,534.9910278320312,
2020-12-03,06AF001,534.9329833984375,
2021-01-03,06AF001,534.9080200195312,
2021-02-03,06AF001,534.9089965820312,
2021-03-03,06AF001,534.89599609375,
2021-04-03,06AF001,534.8820190429688,
2021-05-03,06AF001,534.8880004882812,
2021-06-03,06AF001,534.905029296875,
2021-07-03,06AF001,535.0029907226562,
2021-08-03,06AF001,534.905029296875,
2021-09-03,06AF001,534.8599853515625,
2021-10-03,06AF001,534.7780151367188,
2021-11-03,06AF001,534.6909790039062,
2021-12-03,06AF001,534.6810302734375,
2022-01-03,06AF001,534.6729736328125,
2022-02-03,06AF001,534.7020263671875,
2022-03-03,06AF001,534.7260131835938,
2022-04-03,06AF001,534.739013671875,
2022-05-03,06AF001,534.833984375,
2022-06-03,06AF001,535.0800170898438,
2022-07-03,06AF001,535.3389892578125,
2022-08-03,06AF001,535.2930297851562,
2022-09-03,06AF001,535.1409912109375,
2022-10-03,06AF001,535.0139770507812,
2022-11-03,06AF001,534.9010009765625,
2022-12-03,06AF001,534.5780029296875,
2023-01-03,06AF001,534.8090209960938,
2023-02-03,06AF001,534.8060302734375,
2023-03-03,06AF001,534.8060302734375,
2023-04-03,06AF001,534.7979736328125,
2023-05-03,06AF001,534.8060302734375,
2023-06-03,06AF001,534.8170166015625,
2023-07-03,06AF001,534.8699951171875,
2023-08-03,06AF001,534.8209838867188,
2023-09-03,06AF001,534.8209838867188,
2023-10-03,06AF001,534.7440185546875,
2023-11-03,06AF001,534.6439819335938,
2023-12-03,06AF001,534.5780029296875,
2024-01-03,06AF001,534.5289916992188,
2024-02-03,06AF001,534.5239868164062,
2024-03-03,06AF001,534.5570068359375,
2024-04-03,06AF001,534.5479736328125,
2024-05-03,06AF001,534.5880126953125,
2024-06-03,06AF001,534.72900390625,
2024-07-03,06AF001,534.8880004882812,
2024-08-03,06AF001,534.8619995117188,
2024-09-03,06AF001,534.7930297851562,
2024-10-03,06AF001,534.7470092773438,
2024-11-03,06AF001,534.6740112304688,
2024-12-03,06AF001,534.6099853515625,
2012-01-04,06AF001,534.8200073242188,
2012-02-04,06AF001,534.81201171875,
2012-03-04,06AF001,534.8049926757812,
2012-04-04,06AF001,534.81201171875,
2012-05-04,06AF001,534.8829956054688,
2012-06-04,06AF001,534.9559936523438,
2012-07-04,06AF001,535.1640014648438,
2012-08-04,06AF001,535.2429809570312,
2012-09-04,06AF001,535.1300048828125,
2012-10-04,06AF001,535.0900268554688,
2012-11-04,06AF001,534.9819946289062,
2012-12-04,06AF001,534.8939819335938,
2013-01-04,06AF001,534.8729858398438,
2013-02-04,06AF001,534.8610229492188,A
2013-03-04,06AF001,534.8820190429688,
2013-04-04,06AF001,534.8300170898438,
2013-05-04,06AF001,534.8930053710938,
2013-06-04,06AF001,535.093994140625,
2013-07-04,06AF001,535.218994140625,
2013-08-04,06AF001,535.2030029296875,
2013-09-04,06AF001,535.1010131835938,
2013-10-04,06AF001,534.9769897460938,
2013-11-04,06AF001,534.8939819335938,
2013-12-04,06AF001,534.8280029296875,
2014-01-04,06AF001,534.822998046875,A
2014-02-04,06AF001,534.8319702148438,
2014-03-04,06AF001,534.8460083007812,A
2014-04-04,06AF001,534.8170166015625,A
2014-05-04,06AF001,534.8740234375,
2014-06-04,06AF001,535.06298828125,
2014-07-04,06AF001,535.3309936523438,
2014-08-04,06AF001,535.3369750976562,
2014-09-04,06AF001,535.2109985351562,
2014-10-04,06AF001,535.06201171875,A
2014-11-04,06AF001,534.9879760742188,
2014-12-04,06AF001,534.9030151367188,
2015-01-04,06AF001,534.8820190429688,
2015-02-04,06AF001,534.8839721679688,
2015-03-04,06AF001,534.875,
2015-04-04,06AF001,534.885009765625,
2015-05-04,06AF001,534.906982421875,
2015-06-04,06AF001,534.9030151367188,
2015-07-04,06AF001,534.8880004882812,
2015-08-04,06AF001,534.8679809570312,
2015-09-04,06AF001,534.8179931640625,
2015-10-04,06AF001,534.7639770507812,
2015-11-04,06AF001,534.72900390625,
2015-12-04,06AF001,534.6669921875,
2016-01-04,06AF001,534.6500244140625,
2016-02-04,06AF001,534.6719970703125,
2016-03-04,06AF001,534.677001953125,
2016-04-04,06AF001,534.6920166015625,
2016-05-04,06AF001,534.7269897460938,
2016-06-04,06AF001,534.7760009765625,
2016-07-04,06AF001,534.7969970703125,
2016-08-04,06AF001,534.7730102539062,
2016-09-04,06AF001,534.7329711914062,
2016-10-04,06AF001,534.6900024414062,
2016-11-04,06AF001,534.6790161132812,
2016-12-04,06AF001,534.6799926757812,
2017-01-04,06AF001,534.6599731445312,
2017-02-04,06AF001,534.677978515625,
2017-03-04,06AF001,534.6920166015625,
2017-04-04,06AF001,534.708984375,
2017-05-04,06AF001,534.8709716796875,
2017-06-04,06AF001,535.1430053710938,
2017-07-04,06AF001,535.3300170898438,
2017-08-04,06AF001,535.3790283203125,
2017-09-04,06AF001,,
2017-10-04,06AF001,535.1909790039062,
2017-11-04,06AF001,535.135009765625,
2017-12-04,06AF001,535.0349731445312,
2018-01-04,06AF001,535.0040283203125,
2018-02-04,06AF001,534.9959716796875,
2018-03-04,06AF001,534.969970703125,
2018-04-04,06AF001,534.947998046875,
2018-05-04,06AF001,535.0430297851562,
2018-06-04,06AF001,535.10302734375,
2018-07-04,06AF001,535.301025390625,
2018-08-04,06AF001,535.2059936523438,
2018-09-04,06AF001,535.135986328125,
2018-10-04,06AF001,535.0830078125,
2018-11-04,06AF001,535.0239868164062,
2018-12-04,06AF001,534.9619750976562,
2019-01-04,06AF001,534.9400024414062,
2019-02-04,06AF001,534.9349975585938,
2019-03-04,06AF001,534.9149780273438,
2019-04-04,06AF001,534.9089965820312,
2019-05-04,06AF001,534.9400024414062,
2019-06-04,06AF001,534.93798828125,
2019-07-04,06AF001,535.083984375,
2019-08-04,06AF001,535.2650146484375,
2019-09-04,06AF001,535.2470092773438,
2019-10-04,06AF001,535.135009765625,
2019-11-04,06AF001,535.0590209960938,
2019-12-04,06AF001,534.9829711914062,
2020-01-04,06AF001,534.9429931640625,
2020-02-04,06AF001,534.927978515625,
2020-03-04,06AF001,534.916015625,
2020-04-04,06AF001,534.9030151367188,
2020-05-04,06AF001,534.9600219726562,
2020-06-04,06AF001,535.114013671875,
2020-07-04,06AF001,535.3829956054688,
2020-08-04,06AF001,535.3519897460938,
2020-09-04,06AF001,535.1959838867188,
2020-10-04,06AF001,535.0989990234375,
2020-11-04,06AF001,534.9910278320312,
2020-12-04,06AF001,534.9340209960938,
2021-01-04,06AF001,534.906005859375,
2021-02-04,06AF001,534.9080200195312,
2021-03-04,06AF001,534.89501953125,
2021-04-04,06AF001,534.8820190429688,
2021-05-04,06AF001,534.8870239257812,
2021-06-04,06AF001,534.906005859375,
2021-07-04,06AF001,534.9959716796875,
2021-08-04,06AF001,534.9089965820312,
2021-09-04,06AF001,534.85400390625,
2021-10-04,06AF001,534.7730102539062,
2021-11-04,06AF001,534.6909790039062,
2021-12-04,06AF001,534.6669921875,
2022-01-04,06AF001,534.677978515625,
2022-02-04,06AF001,534.7020263671875,
2022-03-04,06AF001,534.7269897460938,
2022-04-04,06AF001,534.7360229492188,
2022-05-04,06AF001,534.8400268554688,
2022-06-04,06AF001,535.0770263671875,
2022-07-04,06AF001,535.3389892578125,
2022-08-04,06AF001,535.281005859375,
2022-09-04,06AF001,535.1420288085938,
2022-10-04,06AF001,535.0130004882812,
2022-11-04,06AF001,534.8930053710938,
2022-12-04,06AF001,534.7039794921875,
2023-01-04,06AF001,534.8099975585938,
2023-02-04,06AF001,534.8060302734375,
2023-03-04,06AF001,534.8079833984375,
2023-04-04,06AF001,534.7969970703125,
2023-05-04,06AF001,534.8040161132812,
2023-06-04,06AF001,534.822998046875,
2023-07-04,06AF001,534.8610229492188,
2023-08-04,06AF001,534.8319702148438,
2023-09-04,06AF001,534.822021484375,
2023-10-04,06AF001,534.7490234375,
2023-11-04,06AF001,534.6409912109375,
2023-12-04,06AF001,534.5759887695312,
2024-01-04,06AF001,534.5289916992188,
2024-02-04,06AF001,534.5239868164062,
2024-03-04,06AF001,534.56298828125,
2024-04-04,06AF001,534.5479736328125,
2024-05-04,06AF001,534.5889892578125,
2024-06-04,06AF001,534.7449951171875,
2024-07-04,06AF001,534.8909912109375,
2024-08-04,06AF001,534.8560180664062,
2024-09-04,06AF001,534.7979736328125,
2024-10-04,06AF001,534.7349853515625,
2024-11-04,06AF001,534.6719970703125,
2024-12-04,06AF001,534.6019897460938,
2012-01-05,06AF001,534.8159790039062,
2012-02-05,06AF001,534.81201171875,
2012-03-05,06AF001,534.8049926757812,
2012-04-05,06AF001,534.8099975585938,
2012-05-05,06AF001,534.8900146484375,
2012-06-05,06AF001,534.9550170898438,
2012-07-05,06AF001,535.1669921875,
2012-08-05,06AF001,535.2340087890625,
2012-09-05,06AF001,535.1099853515625,
2012-10-05,06AF001,535.0850219726562,
2012-11-05,06AF001,534.9860229492188,A
2012-12-05,06AF001,534.8930053710938,
2013-01-05,06AF001,534.8720092773438,
2013-02-05,06AF001,534.8610229492188,
2013-03-05,06AF001,534.8809814453125,
2013-04-05,06AF001,534.8319702148438,
2013-05-05,06AF001,534.9000244140625,
2013-06-05,06AF001,535.094970703125,
2013-07-05,06AF001,535.219970703125,
2013-08-05,06AF001,535.2009887695312,
2013-09-05,06AF001,535.0999755859375,
2013-10-05,06AF001,534.9739990234375,
2013-11-05,06AF001,534.885986328125,
2013-12-05,06AF001,534.8250122070312,
2014-01-05,06AF001,534.8250122070312,A
2014-02-05,06AF001,534.8330078125,
2014-03-05,06AF001,534.844970703125,
2014-04-05,06AF001,534.8179931640625,
2014-05-05,06AF001,534.8800048828125,
2014-06-05,06AF001,535.0819702148438,
2014-07-05,06AF001,535.3309936523438,
2014-08-05,06AF001,535.3400268554688,
2014-09-05,06AF001,535.2030029296875,
2014-10-05,06AF001,535.0579833984375,A
2014-11-05,06AF001,534.9929809570312,
2014-12-05,06AF001,534.9010009765625,
2015-01-05,06AF001,534.8829956054688,
2015-02-05,06AF001,534.8839721679688,
2015-03-05,06AF001,534.8770141601562,
2015-04-05,06AF001,534.885009765625,
2015-05-05,06AF001,534.906982421875,
2015-06-05,06AF001,534.9030151367188,
2015-07-05,06AF001,534.8829956054688,
2015-08-05,06AF001,534.8720092773438,
2015-09-05,06AF001,534.8109741210938,
2015-10-05,06AF001,534.7659912109375,
2015-11-05,06AF001,534.72900390625,
2015-12-05,06AF001,534.6640014648438,
