STATION_NUMBER,date,flow_cms,quality_symbol
08NM122,1955-06-01,,
08NM122,1955-07-01,0.04199999943375588,
08NM122,1955-08-01,0.04199999943375588,
08NM122,1955-09-01,0.03400000184774399,
08NM122,1957-05-01,,
08NM122,1957-06-01,0.019999999552965164,
08NM122,1957-07-01,0.019999999552965164,
08NM122,1957-08-01,0.019999999552965164,E
08NM122,1957-09-01,0.017000000923871994,E
08NM122,1955-06-02,,
08NM122,1955-07-02,0.04199999943375588,
08NM122,1955-08-02,0.03999999910593033,
08NM122,1955-09-02,0.03400000184774399,
08NM122,1957-05-02,,
08NM122,1957-06-02,0.019999999552965164,E
08NM122,1957-07-02,0.019999999552965164,
08NM122,1957-08-02,0.019999999552965164,
08NM122,1957-09-02,0.017000000923871994,E
08NM122,1955-06-03,,
08NM122,1955-07-03,0.03999999910593033,
08NM122,1955-08-03,0.03999999910593033,
08NM122,1955-09-03,0.03400000184774399,
08NM122,1957-05-03,,
08NM122,1957-06-03,0.019999999552965164,
08NM122,1957-07-03,0.019999999552965164,
08NM122,1957-08-03,0.019999999552965164,
08NM122,1957-09-03,0.017999999225139618,
08NM122,1955-06-04,,
08NM122,1955-07-04,0.03999999910593033,E
08NM122,1955-08-04,0.03999999910593033,
08NM122,1955-09-04,0.03400000184774399,
08NM122,1957-05-04,,
08NM122,1957-06-04,0.019999999552965164,
08NM122,1957-07-04,0.02199999988079071,
08NM122,1957-08-04,0.019999999552965164,E
08NM122,1957-09-04,0.017999999225139618,
08NM122,1955-06-05,,
08NM122,1955-07-05,0.03999999910593033,
08NM122,1955-08-05,0.03999999910593033,
08NM122,1955-09-05,0.03400000184774399,
08NM122,1957-05-05,,
08NM122,1957-06-05,0.017999999225139618,E
08NM122,1957-07-05,0.024000000208616257,
08NM122,1957-08-05,0.019999999552965164,
08NM122,1957-09-05,0.017999999225139618,
08NM122,1955-06-06,,
08NM122,1955-07-06,0.03999999910593033,
08NM122,1955-08-06,0.03999999910593033,
08NM122,1955-09-06,0.03099999949336052,
08NM122,1957-05-06,,
08NM122,1957-06-06,0.017000000923871994,E
08NM122,1957-07-06,0.024000000208616257,
08NM122,1957-08-06,0.019999999552965164,
08NM122,1957-09-06,0.017999999225139618,
08NM122,1955-06-07,,
08NM122,1955-07-07,0.03999999910593033,
08NM122,1955-08-07,0.03999999910593033,
08NM122,1955-09-07,0.03400000184774399,
08NM122,1957-05-07,,
08NM122,1957-06-07,0.01600000075995922,
08NM122,1957-07-07,0.024000000208616257,E
08NM122,1957-08-07,0.019999999552965164,
08NM122,1957-09-07,0.017999999225139618,
08NM122,1955-06-08,,
08NM122,1955-07-08,0.03999999910593033,
08NM122,1955-08-08,0.03999999910593033,
08NM122,1955-09-08,0.03700000047683716,
08NM122,1957-05-08,,
08NM122,1957-06-08,0.014000000432133676,
08NM122,1957-07-08,0.024000000208616257,
