Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05ND011,Offset,HG,2023-09-28T16:00:00,2024-03-02T05:59:59,2023-09-28T19:12:51,-6,CHANGED BATTERY AND LOGGER DEFAULTED ,Offset:-0.908,Normal
05ND011,Drift,HG,2023-06-15T16:00:00,2024-03-01T06:00:00,2023-06-15T16:37:05,-6,GC TO ETG,"DriftPoints:(Offset:-0.026,Time:2023-06-15T16:00:00Z);(Offset:-0.026,Time:2024-03-01T06:00:00Z)",Normal
05ND011,DeleteRegion,HG,2023-06-15T15:35:00,2023-06-15T16:00:00,2023-06-15T16:34:26,-6,FLUSHED,,Normal
05ND011,DeleteRegion,HG,2023-04-27T19:00:00,2023-04-27T19:00:00,2023-04-27T20:39:00,-6,"Site visit, flushing well",,Normal
05ND011,CopyPaste,HG,2023-04-20T03:10:00,2023-04-20T15:15:00,2023-04-27T20:37:59,-6,"Logged dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@05ND011, time shift: 00:00 minutes.‌",,PreProcessing
05ND011,DeleteRegion,HG,2023-04-14T23:40:00,2023-04-14T23:40:00,2023-04-15T14:42:31,-6,Flushing well,,Normal
05ND011,DeleteRegion,HG,2023-03-23T15:15:00,2023-04-10T01:50:00,2023-04-15T14:41:31,-6,Invalid - frozen,,Normal
05ND011,DeleteRegion,HG,2023-03-01T01:40:00,2023-03-23T15:10:00,2023-03-23T15:23:54,-6,"Invalid, frozen",,Normal
05ND011,DeleteRegion,HG,2023-01-01T06:00:00,2023-03-01T01:35:00,2023-03-06T21:08:40,-6,Invalid - Float pinned,,Normal
05ND011,SinglePoint,QR,2023-01-01T06:00:00,2023-01-01T06:00:00,2023-04-04T19:43:05,-6,ZERO FLOW AT THE START OF THE YEAR,Value:0,Normal
05ND011,FillGaps,QR,2023-01-01T06:00:00,2023-04-10T01:55:00,2023-05-15T17:24:41,-6,Zero flow,"ResamplePeriod:PT1H30M,GapLimit:MaxDuration",Normal
05ND011,Drift,HG,2023-01-01T06:00:00,2023-06-15T15:55:00,2023-03-23T15:22:30,-6,GC to ETG,"DriftPoints:(Offset:-0.028,Time:2023-01-01T06:00:00Z);(Offset:-0.026,Time:2023-06-15T15:55:00Z)",Normal
05ND011,SinglePoint,QR,2023-01-01T05:55:00,2023-01-01T05:55:00,2023-04-04T19:42:35,-6,ZERO FLOW AT THE END OF THE YEAR,Value:0,Normal
05ND011,DeleteRegion,HG,2022-11-01T01:50:47,2023-01-01T05:59:59,2023-03-06T21:08:16,-6,Invalid - Float pinned,,Normal
05ND011,Drift,HG,2022-08-30T22:12:00,2023-01-01T05:59:59,2023-03-06T20:59:28,-6,GC to ETG,"DriftPoints:(Offset:-0.026,Time:2022-08-30T22:12:00Z);(Offset:-0.026,Time:2023-01-01T05:59:59Z)",Normal
05ND011,FillGaps,QR,2022-08-12T07:20:00,2023-01-01T05:55:00,2023-04-04T19:43:26,-6,"FILLING IN ZERO FLOW, CONFIRMED WITH SITE VISITS","ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05ND011,AdjustableTrim,HG,2022-08-04T13:33:43,2022-11-03T12:09:41,2023-03-06T21:07:13,-6,Invalid - Intake out of water,"LowerThresholdPoints:(Time:2022-08-04T13:33:43Z,Value:1.005);(Time:2022-11-03T12:09:41Z,Value:1.005),TrimAction:Delete",Normal
05ND011,DeleteRegion,HG,2022-06-01T17:15:00,2022-06-01T17:25:00,2023-03-06T21:02:40,-6,Site visit,,Normal
05ND011,CopyPaste,QR,2022-04-23T16:05:00,2022-04-25T18:30:00,2023-05-15T17:52:33,-6,Slush from blizzardOverride: Freehand‌,,Normal
05ND011,CopyPaste,QR,2022-03-26T22:15:00,2022-03-27T14:40:00,2023-05-15T17:23:34,-6,Overnight slush in channelOverride: Freehand‌,,Normal
05ND011,CopyPaste,QR,2022-03-26T12:45:00,2022-03-26T18:45:00,2023-05-15T17:22:19,-6,Slush in channelOverride: Freehand‌,,Normal
05ND011,CopyPaste,QR,2022-03-25T01:55:00,2022-03-26T01:45:00,2023-05-15T17:21:37,-6,Slush in channelOverride: Freehand‌,,Normal
05ND011,CopyPaste,QR,2022-03-24T18:35:00,2022-03-25T02:10:00,2023-10-25T20:11:50,-6,Backwater from sluch ice acting on controlOverride: Freehand‌,,Normal
05ND011,Drift,HG,2022-03-24T16:40:00,2022-03-30T18:18:00,2022-04-14T22:43:20,-6,SRC - MAR 24 (within acceptable limits) TO MAR 30 (reset),"DriftPoints:(Offset:0,Time:2022-03-24T16:40:00Z);(Offset:-0.004,Time:2022-03-30T18:18:00Z)",Normal
05ND011,CopyPaste,QR,2022-03-23T20:40:00,2022-03-24T02:10:00,2023-05-15T17:18:22,-6,Slush in channelOverride: Freehand‌,,Normal
05ND011,CopyPaste,QR,2022-03-22T03:40:00,2022-03-22T10:25:00,2023-05-15T17:20:31,-6,Slush in channelOverride: Freehand‌,,Normal
05ND011,CopyPaste,QR,2022-03-19T22:45:00,2022-03-21T15:15:00,2023-05-15T17:19:23,-6,Slush in channelOverride: Freehand‌,,Normal
05ND011,Drift,HG,2022-02-23T16:03:00,2022-08-30T22:11:00,2023-03-06T20:58:20,-6,GC to ETG,"DriftPoints:(Offset:-0.027,Time:2022-02-23T16:03:00Z);(Offset:-0.026,Time:2022-08-30T22:11:00Z)",Normal
05ND011,SinglePoint,QR,2022-02-23T16:03:00,2022-02-23T16:03:00,2022-04-14T22:46:18,-6,SITE VISIT - ZERO FLOW ,Value:0,PreProcessing
05ND011,FillGaps,QR,2022-02-23T16:03:00,2022-03-19T20:05:00,2023-05-15T17:25:38,-6,Zero flow,"ResamplePeriod:PT1H30M,GapLimit:MaxDuration",Normal
05ND011,DeleteRegion,HG,2022-01-01T06:00:00,2022-03-19T20:00:00,2022-04-14T22:41:26,-6,INTAKE OUT OF WATER ,,Normal
05ND011,SinglePoint,QR,2022-01-01T06:00:00,2022-01-01T06:00:00,2022-04-14T22:46:53,-6,SINGLE POINT TO ALLOW FOR FILL THROUGH ZERO FLOW PERIOD ,Value:0,PreProcessing
05ND011,FillGaps,QR,2022-01-01T06:00:00,2022-03-19T19:50:00,2022-04-14T22:53:57,-6,ZERO FLOW - INTAKE OUT OF WATER,"ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05ND011,SinglePoint,QR,2022-01-01T05:55:00,2022-01-01T05:55:00,2022-01-04T03:38:22,-6,ZERO FLOW - SINGLE POINT TO ALLOW FOR GAP FILL,Value:0,PreProcessing
05ND011,SinglePoint,QR,2021-11-03T15:12:00,2021-11-03T15:12:00,2021-12-30T20:23:22,-6,"SITE VISIT - ZERO FLOW, CHANNEL DRY, INTAKE OUT OF WATER",Value:0,Normal
05ND011,SinglePoint,QR,2021-07-22T17:22:00,2021-07-22T17:22:00,2021-12-30T20:21:56,-6,SITE VISIT - ZERO FLOW - CHANNEL DRY INTAKE OUT OF WATER,Value:0,Normal
05ND011,FillGaps,QR,2021-06-14T13:15:00,2022-01-01T05:55:00,2021-12-30T20:29:08,-6,ZERO FLOW - INTAKE OUT OF WATER ,"ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05ND011,SinglePoint,QR,2021-02-23T20:08:00,2021-02-23T20:08:00,2021-12-30T20:26:31,-6,SITE VISIT - ZERO FLOW - CHANNEL DRY AND INTAKE OUT OF WATER,Value:0,Normal
05ND011,DeleteRegion,HG,2021-01-01T06:00:00,2021-02-23T20:05:00,2021-03-09T20:51:53,-6,FLOAT PINNED - Delete region,,Normal
05ND011,AdjustableTrim,HG,2021-01-01T06:00:00,2022-01-01T05:59:59,2021-12-30T19:47:55,-6,INTAKE OUT OF WATER - BASED ON 2019 SURVEY OF INTAKE ,"LowerThresholdPoints:(Time:2021-01-01T06:00:00Z,Value:1.005);(Time:2022-01-01T05:59:59Z,Value:1.005),TrimAction:Delete",Normal
05ND011,SinglePoint,QR,2021-01-01T06:00:00,2021-01-01T06:00:00,2021-03-09T20:56:01,-6,ZERO FLOW - INTAKE OUT OF WATER - POINT INPUT TO ALLOW FILL THROUGH ZERO FLOW PERIOD ,Value:0,Normal
05ND011,Offset,HG,2021-01-01T06:00:00,2022-01-01T05:55:00,2021-01-04T17:19:29,-6,GC 2021,Offset:-0.026,PreProcessing
05ND011,FillGaps,QR,2021-01-01T06:00:00,2021-06-11T18:55:00,2021-12-30T20:28:49,-6,ZERO FLOW - INTAKE OUT OF WATER,"ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05ND011,SinglePoint,QR,2021-01-01T05:59:00,2021-01-01T05:59:00,2021-03-09T20:55:20,-6,ZERO FLOW - POINT PUT IN TO FILL THROUGH ZERO FLOW PERIOD ,Value:0,Normal
05ND011,DeleteRegion,HG,2020-10-21T17:40:00,2021-01-01T05:55:00,2020-12-21T19:41:49,-6,FLOAT PINNED JUST ABOVE INTAKE - Delete region,,Normal
05ND011,FillGaps,QR,2020-10-21T17:29:00,2021-01-01T05:59:00,2021-03-09T20:57:34,-6,ZERO FLOW - Fill Data Gaps with gap resample period of 61 minutes,"ResamplePeriod:PT1H1M,GapLimit:MaxDuration",Normal
05ND011,SinglePoint,QR,2020-10-21T17:29:00,2020-10-21T17:29:00,2021-03-09T20:54:16,-6,SITE VISIT - ZERO FLOW ,Value:0,Normal
05ND011,FillGaps,QR,2020-07-06T02:20:00,2020-10-21T17:29:00,2021-03-09T20:57:20,-6,ZERO FLOW - Fill Data Gaps with gap resample period of 61 minutes,"ResamplePeriod:PT1H1M,GapLimit:MaxDuration",Normal
05ND011,FillGaps,QR,2020-06-04T17:20:00,2020-07-01T21:00:00,2020-08-31T14:20:59,-6,FILLING ZERO AS WATER LEVEL BELOW INTAKE,"ResamplePeriod:PT1H,GapLimit:MaxDuration",Normal
05ND011,Drift,QR,2020-04-02T18:50:00,2020-04-02T19:10:00,2020-12-22T15:28:32,-6,"ICE - Drift Correction of (Date/Time, Diff): (2020-04-02 12:50:00, 0.000m^3/s), (2020-04-02 12:55:00, -0.006m^3/s), (2020-04-02 13:00:00, -0.007m^3/s), (2020-04-02 13:05:00, -0.001m^3/s), (2020-04-02 13:10:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2020-04-02T18:50:00Z);(Offset:-0.005555876085134803,Time:2020-04-02T18:55:00Z);(Offset:-0.0068595473352417585,Time:2020-04-02T19:00:00Z);(Offset:-0.000998943338258576,Time:2020-04-02T19:05:00Z);(Offset:0,Time:2020-04-02T19:10:00Z)",Normal
05ND011,Drift,QR,2020-04-02T12:25:00,2020-04-02T13:10:00,2020-12-22T15:27:50,-6,"ICE - Drift Correction of (Date/Time, Diff): (2020-04-02 06:25:00, 0.000m^3/s), (2020-04-02 06:30:00, -0.004m^3/s), (2020-04-02 07:05:00, -0.010m^3/s), (2020-04-02 07:10:00, 0.000m^3/s)","DriftPoints:(Offset:0,Time:2020-04-02T12:25:00Z);(Offset:-0.00359193329755976,Time:2020-04-02T12:30:00Z);(Offset:-0.010241949094266789,Time:2020-04-02T13:05:00Z);(Offset:0,Time:2020-04-02T13:10:00Z)",Normal
05ND011,DeleteRegion,QR,2020-03-29T14:35:00,2020-03-29T16:30:00,2020-12-22T15:26:34,-6,ICE - Delete region,,Normal
