Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
05ND011,5.000,For use in 2013,LogarithmicTable,Provisional/Provisoire,
05ND011,4.000,For use in 2012,LogarithmicTable,Final/Finales,
05ND011,3.000,,LinearTable,Final/Finales,
05ND011,2.000,,LinearTable,Final/Finales,
05ND011,2.000-SC2,,LinearTable,Final/Finales,
05ND011,2.000-SC1,,LinearTable,Final/Finales,
