Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05ND011,2022-03-24T16:21:00,-6,Discharge/Débit,,1.31,0.086,5.0,-0.05,-0.58169997,0.0029,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Heavy Wind Blowing Downstream",Minor ice and snow on edges of control. Control heavily vegetated. Thin ice on gauge pool and channel upstream (overnight formed). ,Stage dropping during mmnt.  Mid-section,6.7,2.16,0.04,4.0,0.8,Provisional/Provisoire,29.7
05ND011,2022-03-24T16:00:00,-6,Stage/Niveau d'eau,1.323,,,,,,,,,HG: 1.353 SRC: -0.003 Found (FD),,,,,,Provisional/Provisoire,
05ND011,2022-02-23T16:03:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Partly Cloudy , No Precipitation , Light Wind ",Dry going into winter. Snow on control. No ice or water present. ,Zero flow. Intake out of water.,,,,-32.0,,Provisional/Provisoire,
05ND011,2021-11-03T15:12:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Calm Wind ",Dry,Zero flow. Intake out of water. Channel dry.,,,,-4.0,,Final/Finales,
05ND011,2021-07-22T17:22:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Partly Cloudy , No Precipitation , Very Light Wind Blowing Upstream",DRY,,,,,,,Final/Finales,
05ND011,2021-02-23T20:08:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Light Wind ",Dry and bare (no snow on control),Zero flow,,,,0.0,,Final/Finales,
05ND011,2020-10-21T17:29:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Partly Cloudy , No Precipitation , Light Wind ",Dry,Zero flow. Intake out of water.,,,,-3.0,,Final/Finales,
05ND011,2020-05-27T21:50:00,-6,Stage/Niveau d'eau,1.177,,,,,,,,,GC: -0.022 (Applied),,,,,,Final/Finales,
05ND011,2020-05-27T21:50:00,-6,Discharge/Débit,,,0.0,5.0,,,,"Measurement condition : Vegetation; Clear , No Precipitation , Moderate Wind Blowing Downstream",BACKWATER DUE TO VEGETATION GROWTH ON CONTROL,,,,,,22.0,Final/Finales,
05ND011,2020-03-27T17:20:00,-6,Stage/Niveau d'eau,1.302,,,,,,,,,GC -0.022 (Applied),,,,,,Final/Finales,
05ND011,2020-03-27T17:09:00,-6,Discharge/Débit,,1.304,0.061,5.0,-0.058,-0.6781,0.0022,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream","CLEAR GOOD DROP OVER CONTROL, ICE IN CHANNEL U/S AND D/S OF CONTROL",Corrected M.G.H. includes Gage Correction of -0.022 applied to Weighted M.G.H of 1.326,2.2,0.179,0.34,7.0,0.0,Final/Finales,
05ND011,2020-03-27T17:00:00,-6,Stage/Niveau d'eau,1.306,,,,,,,,,GC -0.022 (Applied),,,,,,Final/Finales,
05ND011,2020-03-08T17:00:00,-6,Stage/Niveau d'eau,1.397,,,,,,,,,GC -0.022 (Applied),,,,,,Final/Finales,
05ND011,2020-03-08T16:41:00,-6,Discharge/Débit,,1.398,0.128,5.0,-0.121,-0.766,-0.0011,"Measurement condition : Ice; Cloudy , Mist , Very Light Wind ",BACKWATER DUE TO ICE ON EDGES OF CONTROL AND SLUSH ON BOTTOM OF CONTROL,Corrected M.G.H. includes Gage Correction of -0.022 applied to Weighted M.G.H of 1.420,4.8,0.636,0.202,,0.0,Final/Finales,
05ND011,2020-03-08T16:25:00,-6,Stage/Niveau d'eau,1.399,,,,,,,,,GC -0.022 (Applied),,,,,,Final/Finales,
05ND011,2020-03-05T16:35:00,-6,Discharge/Débit,,1.245,0.003,5.0,-0.08,-0.9493,-0.01,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Downstream",BACKWATER DUE TO SLUSH AND ICE,THIN ICE OVER CONTROL AITH SLUSH BELOW  Corrected M.G.H. includes Gage Correction of -0.022 applied to Weighted M.G.H of 1.267,,,,,,Final/Finales,
05ND011,2020-03-05T16:35:00,-6,Stage/Niveau d'eau,1.245,,,,,,,,,GC -0.022 (Applied) SRC -0.002,,,,,,Final/Finales,
05ND011,2019-11-05T16:30:00,-6,Discharge/Débit,,,0.0,,,,,,,Control Condition Remarks: DRY CONTROL Sources:eHSN v1.3.2,,,,,,Final/Finales,
05ND011,2019-10-08T16:33:00,-6,Discharge/Débit,,1.169,0.001,,,,,,,"Discharge Grade: E Control Condition Remarks: VEGETATIVE GROWTH ON CONTROL AND THROUGHOUT CHANNEL Sources:eHSN v1.3.2 ==Mean gage height correction: Observed value=1.191, Correction=-0.022 ==",,,,18.0,,Final/Finales,
05ND011,2019-10-08T16:30:00,-6,Stage/Niveau d'eau,1.169,,,,,,,,,SRC of -0.002 GC of -0.022 APPLIED,,,,,,Final/Finales,
05ND011,2019-07-29T20:31:00,-6,Discharge/Débit,,,0.0,,,,,,,Control Condition Remarks: DRY Sources:eHSN v1.3.2,,,,20.0,,Final/Finales,
05ND011,2019-04-17T20:36:00,-6,Discharge/Débit,,,0.0,,,,,,,Discharge Remarks: CONTROL DRY HOWEVER WELL STILL HAS CONNECTION Control Condition Remarks: CONTROL DRY Sources:eHSN v1.3.1,,,,,,Final/Finales,
05ND011,2019-04-17T20:35:00,-6,Stage/Niveau d'eau,1.031,,,,,,,,,Source:eHSN v1.3.1 GC of -0.022 APPLIED,,,,,,Final/Finales,
05ND011,2019-03-25T22:35:00,-6,Stage/Niveau d'eau,1.396,,,,,,,,,Gauge correction of -0.022 APPLIED,,,,,,Final/Finales,
05ND011,2019-03-25T22:18:00,-6,Discharge/Débit,,1.397,0.461,,,,,,,"Discharge Remarks: THIN ICE ON EDGES OF CHANNEL OTHERWISE CLEAR Control Condition Remarks: CONTROL CLEAR  2.00 metres below gauge Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=1.419, Correction=-0.021 ==",5.9,0.739,0.624,0.0,0.0,Final/Finales,
05ND011,2019-03-25T22:05:00,-6,Stage/Niveau d'eau,1.398,,,,,,,,,GC of -0.022  APPLIED,,,,,,Final/Finales,
05ND011,2019-03-22T21:10:00,-6,Stage/Niveau d'eau,1.328,,,,,,,,,SRC of -0.002 NOT APPLIED GC  -0.022,,,,,,Final/Finales,
05ND011,2019-03-22T20:55:00,-6,Discharge/Débit,,1.322,0.127,,,,,,,"MGH has had sensor reset applied at upload (1.346 + -0.002) Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=1.344, Correction=-0.021 ==",3.0,0.27,0.47,6.0,3.8,Final/Finales,
05ND011,2019-03-22T20:55:00,-6,Stage/Niveau d'eau,1.322,,,,,,,,,SRC OF -0.002 GC OF -0.022 USED AS MGH,,,,,,Final/Finales,
05ND011,2019-03-19T20:15:00,-6,Stage/Niveau d'eau,1.378,,,,,,,,,SRC  -0.002 GC APPLIED -0.022,,,,,,Final/Finales,
05ND011,2019-03-19T20:15:00,-6,Discharge/Débit,,1.378,0.003,,,,,,,"Discharge Remarks: DISCHARGE WAS ESTIMATED AT A NARROWING UPSTREAM APPROX 25M Control Condition Remarks: CONTROL SNOW AND SLUSH PACKED, FLOW BEGINING TO GO AROUND SNOW AND OVER SLUSH ON RB Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=1.4, Correction=-0.021 ==",,,,5.0,,Final/Finales,
05ND011,2019-02-26T21:45:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:eHSN v1.3,,,,-18.0,,Final/Finales,
05ND011,2018-10-23T16:55:00,-6,Discharge/Débit,,,0.0,,,,,,,CHANNEL AND CONTROL DRY Sources:eHSN v1.2.4,,,,,,Final/Finales,
05ND011,2018-06-25T22:12:00,-6,Stage/Niveau d'eau,1.2,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.003 Gauge correction of -0.021,,,,,,Final/Finales,
05ND011,2018-06-25T22:12:00,-6,Discharge/Débit,,1.2,0.0,,,,,,,Sources:Manual,,,,24.0,,Final/Finales,
05ND011,2018-05-11T16:34:00,-6,Discharge/Débit,,,0.0,,,,,,,DRY Sources:eHSN v1.2.4,,,,8.0,,Final/Finales,
05ND011,2018-04-19T20:23:00,-6,Stage/Niveau d'eau,1.349,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.001 Gauge correction of -0.021,,,,,,Final/Finales,
05ND011,2018-04-19T20:11:30,-6,Discharge/Débit,,1.347,0.153,,,,,,,"CLEAR, TALL GRASS AND WEEDS ON EDGES CAUSING MINOR BACKWATER  5.00 metres below gauge Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=1.368, Correction=-0.021 ==",4.3,0.374,0.409,9.0,7.0,Final/Finales,
05ND011,2018-04-19T19:59:00,-6,Stage/Niveau d'eau,1.344,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.001 Gauge correction of -0.021,,,,,,Final/Finales,
05ND011,2018-04-17T19:05:00,-6,Stage/Niveau d'eau,1.278,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.001 Gauge correction of -0.021,,,,,,Final/Finales,
05ND011,2018-04-17T19:00:00,-6,Discharge/Débit,,1.279,0.018,,,,,,,"CLEAR, GRASS ON EDGES CAUSING MINOR BACKWATER  5.00 metres below gauge Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=1.3, Correction=-0.021 ==",1.2,0.067,0.263,4.0,2.0,Final/Finales,
05ND011,2018-04-17T18:55:00,-6,Stage/Niveau d'eau,1.28,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.001 Gauge correction of -0.021,,,,,,Final/Finales,
05ND011,2018-03-28T19:05:00,-6,Discharge/Débit,,1.242,0.004,,,,,,,"BACKWATER DUE TO ICE DISCHARGE IS ESTIMATED Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=1.263, Correction=-0.021 ==",,,,,,Final/Finales,
05ND011,2018-03-28T19:05:00,-6,Stage/Niveau d'eau,1.242,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.003 Gauge correction of -0.021,,,,,,Final/Finales,
05ND011,2018-02-19T20:10:00,-6,Discharge/Débit,,,0.0,,,,,,,DRY Sources:eHSN v1.2.4,,,,-16.0,,Final/Finales,
05ND011,2017-11-01T23:45:00,-6,Discharge/Débit,,,0.0,,,,,,,DRY Sources:eHSN v1.2.3.1,,,,,,Final/Finales,
05ND011,2017-08-23T21:00:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
05ND011,2017-05-10T19:40:00,-6,Discharge/Débit,,1.213,0.001,,,,,,,Estimated discharge Sources:Manual,,,,,,Final/Finales,
05ND011,2017-05-10T19:39:00,-6,Stage/Niveau d'eau,1.213,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2017-03-30T19:53:00,-6,Stage/Niveau d'eau,1.656,,,,,,,,,Source:Manual Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2017-03-30T19:31:00,-6,Discharge/Débit,,1.656,2.71,,,,,,,Sources:Manual,9.8,3.07,0.883,6.0,1.0,Final/Finales,
05ND011,2017-03-28T18:10:00,-6,Discharge/Débit,,1.372,0.187,,,,,,,Sources:Manual,4.7,0.722,0.258,-2.0,0.0,Final/Finales,
05ND011,2017-03-28T18:09:00,-6,Stage/Niveau d'eau,1.373,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2017-03-22T17:30:00,-6,Stage/Niveau d'eau,1.466,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2017-03-22T17:30:00,-6,Discharge/Débit,,1.466,0.003,,,,,,,Estimated discharge Sources:Manual,,,,-6.0,,Final/Finales,
05ND011,2017-02-13T16:00:00,-6,Discharge/Débit,,,0.0,,,,,,,FLOAT ON ICE Sources:Manual,,,,,,Final/Finales,
05ND011,2016-11-02T21:15:00,-6,Discharge/Débit,,1.115,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=1.111, Correction=0.004 ==",,,,,,Final/Finales,
05ND011,2016-11-02T21:15:00,-6,Stage/Niveau d'eau,1.115,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.020,,,,,,Final/Finales,
05ND011,2016-06-27T22:00:00,-6,Discharge/Débit,,1.194,0.002,,,,,,,"Estimated discharge Sources:Manual ==Mean gage height correction: Observed value=1.19, Correction=0.004 ==",,,,,,Final/Finales,
05ND011,2016-06-27T22:00:00,-6,Stage/Niveau d'eau,1.194,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.020,,,,,,Final/Finales,
05ND011,2016-05-12T23:09:00,-6,Discharge/Débit,,1.146,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=1.142, Correction=0.004 ==",,,,,,Final/Finales,
05ND011,2016-05-12T23:04:00,-6,Stage/Niveau d'eau,1.146,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004 Gauge correction of -0.020,,,,,,Final/Finales,
05ND011,2016-03-08T20:33:00,-6,Stage/Niveau d'eau,1.19,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.020,,,,,,Final/Finales,
05ND011,2016-03-08T20:30:00,-6,Discharge/Débit,,1.19,0.001,,,,,,,Estimated discharge Sources:Manual,,,,,,Final/Finales,
05ND011,2016-03-02T15:10:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
05ND011,2015-11-02T21:45:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:Manual,,,,,,Provisional/Provisoire,
05ND011,2015-10-07T20:00:00,-6,Discharge/Débit,,,0.0,,,,,,,Channel dry Sources:Manual,,,,,,Final/Finales,
05ND011,2015-06-18T14:40:00,-6,Stage/Niveau d'eau,1.013,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2015-06-18T14:40:00,-6,Discharge/Débit,,1.013,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
05ND011,2015-04-29T14:45:00,-6,Discharge/Débit,,1.184,0.001,,,,,,,Sources:Manual,,,,,,Final/Finales,
05ND011,2015-04-29T14:45:00,-6,Stage/Niveau d'eau,1.184,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2015-03-17T16:02:30,-6,Discharge/Débit,,1.414,0.177,,,,,,,Sources:Manual,5.2,0.679,0.254,-2.0,1.0,Final/Finales,
05ND011,2015-03-17T15:49:00,-6,Stage/Niveau d'eau,1.414,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2015-03-14T22:05:30,-6,Discharge/Débit,,1.569,0.508,,,,,,,Sources:Manual,7.6,1.91,0.265,15.0,3.0,Final/Finales,
05ND011,2015-03-14T21:47:00,-6,Stage/Niveau d'eau,1.569,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2015-03-05T19:30:00,-6,Discharge/Débit,,0.868,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
05ND011,2014-11-03T21:15:00,-6,Discharge/Débit,,1.179,0.001,,,,,,,"Est. discharge Sources:Manual ==Mean gage height correction: Observed value=1.198, Correction=-0.019 ==",,,,,,Final/Finales,
05ND011,2014-11-03T21:15:00,-6,Stage/Niveau d'eau,1.179,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.019,,,,,,Final/Finales,
05ND011,2014-09-24T14:36:00,-6,Discharge/Débit,,1.126,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=1.145, Correction=-0.019 ==",,,,15.0,,Final/Finales,
05ND011,2014-09-24T14:36:00,-6,Stage/Niveau d'eau,1.126,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.019,,,,,,Final/Finales,
05ND011,2014-07-15T22:53:00,-6,Stage/Niveau d'eau,1.139,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003 Gauge correction of -0.018,,,,,,Final/Finales,
05ND011,2014-07-15T22:53:00,-6,Discharge/Débit,,1.138,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=1.157, Correction=-0.019 ==",,,,25.0,,Final/Finales,
05ND011,2014-06-04T22:04:00,-6,Stage/Niveau d'eau,1.181,,,,,,,,,Source:Manual Gauge correction of -0.019,,,,,,Final/Finales,
05ND011,2014-06-04T22:04:00,-6,Discharge/Débit,,1.181,0.002,,,,,,,"Est. discharge Sources:Manual ==Mean gage height correction: Observed value=1.2, Correction=-0.019 ==",,,,15.0,,Final/Finales,
05ND011,2014-05-28T13:42:00,-6,Stage/Niveau d'eau,1.193,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002 Gauge correction of -0.019,,,,,,Final/Finales,
05ND011,2014-05-28T13:42:00,-6,Discharge/Débit,,1.193,0.003,,,,,,,"Est. discharge Sources:Manual ==Mean gage height correction: Observed value=1.212, Correction=-0.019 ==",,,,14.0,,Final/Finales,
05ND011,2014-04-08T19:56:00,-6,Stage/Niveau d'eau,1.349,,,,,,,,,Source:Manual Gauge correction of -0.018 Reference point and method not documented.,,,,,,Final/Finales,
05ND011,2014-04-08T19:46:00,-6,Discharge/Débit,,1.348,0.125,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=1.366, Correction=-0.018 ==",4.3,0.38,0.329,10.0,9.0,Final/Finales,
05ND011,2014-04-08T19:32:00,-6,Stage/Niveau d'eau,1.347,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.018,,,,,,Final/Finales,
