Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01FB003,2024-05-01T13:08:30,-4,Discharge/Débit,,1.238,17.2,20.0,0.0408,0.0912,-0.0301,Measurement condition : Clear; Cloudy  No Precipitation  Very Light Wind ,Low channel control or high section control. ,Appears to be vegetation debris along top of left bank from recent rain event. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat,20.5,16.4,1.05,4.0,7.7,Provisional/Provisoire,4.3
01FB003,2024-05-01T12:25:00,-4,Stage/Niveau d'eau,1.24,,,,,,,,,HG: 1.243 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB003,2024-03-07T15:20:00,-4,Stage/Niveau d'eau,1.533,,,,,,,,,HG: 1.530 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB003,2024-03-07T14:54:30,-4,Discharge/Débit,,1.52,31.1,20.0,0.0577,0.1433,-0.00059999997,Measurement condition : Clear; Cloudy  Moderate Rain  Calm Wind ,Section control submerged. Channel control.,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage near bankfull level. ADCP by Moving Boat,22.3,22.9,1.36,1.0,2.4,Provisional/Provisoire,4.2
01FB003,2024-03-07T13:35:00,-4,Stage/Niveau d'eau,1.508,,,,,,,,,HG: 1.508 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB003,2024-02-01T20:03:30,-4,Discharge/Débit,,1.203,16.4,20.0,0.0532,0.12560001,-0.0043,Measurement condition : Clear; Cloudy  No Precipitation  Calm Wind ,Channel reach and control: edge ice along left and right banks; middle open.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Surface ice over orifice Mid-section,21.5,17.2,0.952,-2.0,0.6,Provisional/Provisoire,4.24
01FB003,2024-02-01T19:45:00,-4,Stage/Niveau d'eau,1.202,,,,,,,,,HG: 1.204 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB003,2023-12-01T13:50:00,-4,Stage/Niveau d'eau,1.485,,,,,,,,,HG: 1.492 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
01FB003,2023-09-11T21:22:00,-4,Stage/Niveau d'eau,1.146,,,,,,,,,HG: 1.144 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
01FB003,2023-09-11T20:01:30,-4,Discharge/Débit,,1.147,14.5,20.0,0.0539,0.1377,-0.0072000003,Measurement condition : Clear; Cloudy  Light Rain  Calm Wind ,Low channel control. Section control submerged.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL at 17:22 measured as up-to at same location as DWL at 15:13. Due to +/- 0.010 m surge no reset. For control survey location of control estimated due to discharge under channel control conditions and no clear break from subcritical to supercritical flow. Mid-section,20.5,16.5,0.883,20.0,20.5,Provisional/Provisoire,5.99
