STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AA014,Q,1958,H,,7,19,3,0,PST,101.0,,Maximum
09AA014,Q,1959,H,,6,17,15,30,PST,120.0,,Maximum
09AA014,Q,1960,H,,7,31,21,0,PST,111.0,,Maximum
09AA014,Q,1961,H,,8,15,12,30,PST,194.0,,Maximum
09AA014,Q,1962,H,,8,1,4,0,PST,94.5999984741211,,Maximum
09AA014,Q,1963,H,,7,6,23,50,PST,116.0,,Maximum
09AA014,Q,1964,H,,6,11,15,0,PST,131.0,,Maximum
09AA014,Q,1965,H,,7,15,14,0,PST,103.0,,Maximum
09AA014,Q,1966,H,,7,20,17,45,PST,102.0,,Maximum
09AA014,Q,1967,H,,9,16,10,30,PST,228.0,,Maximum
09AA014,Q,1968,H,,7,4,10,30,PST,83.5,,Maximum
09AA014,Q,1969,H,,6,18,9,0,PST,140.0,,Maximum
09AA014,Q,1970,H,,8,2,13,46,PST,75.5999984741211,,Maximum
09AA014,Q,1971,H,,8,3,8,30,PST,120.0,,Maximum
09AA014,Q,1972,H,,6,16,7,32,PST,86.4000015258789,,Maximum
09AA014,Q,1973,H,,7,25,8,13,PST,79.30000305175781,,Maximum
09AA014,Q,1974,H,,9,15,13,17,PST,79.30000305175781,,Maximum
09AA014,Q,1975,H,,7,5,1,15,PST,140.0,,Maximum
09AA014,Q,1976,H,,6,30,14,10,PST,98.8000030517578,,Maximum
09AA014,Q,1977,H,,7,14,7,43,PST,105.0,,Maximum
09AA014,Q,1979,H,,7,21,6,40,PST,108.0,,Maximum
09AA014,Q,1980,H,,6,9,10,22,PST,131.0,,Maximum
09AA014,Q,1981,H,,9,8,20,40,PST,150.0,,Maximum
09AA014,Q,1982,H,,7,31,22,55,PST,93.4000015258789,,Maximum
09AA014,Q,1984,H,,8,8,5,5,PST,85.5,,Maximum
09AA014,Q,1985,H,,7,21,11,6,PST,96.6999969482422,,Maximum
09AA014,Q,1986,H,,7,21,10,13,PST,112.0,,Maximum
09AA014,Q,1987,H,,7,2,14,39,PST,107.0,,Maximum
09AA014,Q,1988,H,,6,12,4,10,PST,95.0,,Maximum
09AA014,Q,1989,H,,7,11,17,34,PST,114.0,,Maximum
09AA014,Q,1990,H,,9,24,18,20,PST,142.0,,Maximum
09AA014,Q,1991,H,,6,24,18,6,PST,108.0,,Maximum
09AA014,Q,1992,H,,7,4,11,48,PST,148.0,,Maximum
09AA014,Q,1992,L,,12,23,14,3,PST,1.25,,Minimum
09AA014,Q,1993,H,,6,6,21,7,PST,108.0,,Maximum
