STATION_NUMBER,date,flow_cms,quality_symbol
08NA060,1965-07-01,,
08NA060,1965-08-01,2.7799999713897705,E
08NA060,1965-09-01,1.2999999523162842,E
08NA060,1966-06-01,,
08NA060,1966-07-01,3.7699999809265137,E
08NA060,1966-08-01,1.809999942779541,E
08NA060,1966-09-01,1.0800000429153442,E
08NA060,1967-06-01,,
08NA060,1967-07-01,5.380000114440918,E
08NA060,1967-08-01,2.3499999046325684,E
08NA060,1967-09-01,0.8920000195503235,E
08NA060,1968-05-01,0.328000009059906,E
08NA060,1968-06-01,2.470000028610229,E
08NA060,1968-07-01,,
08NA060,1968-08-01,,
08NA060,1970-04-01,0.17299999296665192,E
08NA060,1970-05-01,0.4560000002384186,E
08NA060,1970-06-01,2.6600000858306885,E
08NA060,1970-07-01,4.159999847412109,E
08NA060,1970-08-01,1.9800000190734863,E
08NA060,1970-09-01,1.090000033378601,E
08NA060,1970-10-01,0.5659999847412109,E
08NA060,1971-04-01,,
08NA060,1971-05-01,0.7020000219345093,E
08NA060,1971-06-01,4.389999866485596,E
08NA060,1971-07-01,3.3399999141693115,E
08NA060,1971-08-01,4.360000133514404,
08NA060,1971-09-01,1.5700000524520874,E
08NA060,1971-10-01,0.6740000247955322,E
08NA060,1972-04-01,,
08NA060,1972-05-01,0.35100001096725464,
08NA060,1972-06-01,9.229999542236328,
08NA060,1972-07-01,4.329999923706055,
08NA060,1972-08-01,4.159999847412109,
08NA060,1972-09-01,1.4500000476837158,
08NA060,1972-10-01,0.9169999957084656,
08NA060,1973-07-01,3.9600000381469727,E
08NA060,1973-08-01,2.630000114440918,
08NA060,1973-09-01,0.9800000190734864,
08NA060,1973-10-01,0.6119999885559082,
08NA060,1974-06-01,,
08NA060,1974-07-01,5.039999961853027,
08NA060,1974-08-01,3.059999942779541,
08NA060,1974-09-01,1.4600000381469729,
08NA060,1974-10-01,0.7080000042915344,
08NA060,1976-06-01,,
08NA060,1976-07-01,6.059999942779541,
08NA060,1976-08-01,3.7699999809265137,
08NA060,1976-09-01,1.559999942779541,
08NA060,1976-10-01,0.8640000224113464,
08NA060,1977-05-01,,
08NA060,1977-06-01,1.2699999809265137,
08NA060,1977-07-01,1.6399999856948853,
08NA060,1977-08-01,1.7799999713897705,
08NA060,1977-09-01,0.9319999814033508,
08NA060,1977-10-01,0.6510000228881836,
08NA060,1977-11-01,0.3959999978542328,
08NA060,1965-07-02,,
08NA060,1965-08-02,2.799999952316284,E
08NA060,1965-09-02,1.2200000286102295,E
08NA060,1966-06-02,,
08NA060,1966-07-02,3.619999885559082,E
08NA060,1966-08-02,1.7799999713897705,E
08NA060,1966-09-02,1.0199999809265137,E
08NA060,1967-06-02,,
08NA060,1967-07-02,5.099999904632568,E
08NA060,1967-08-02,2.319999933242798,E
08NA060,1967-09-02,0.878000020980835,
08NA060,1968-05-02,0.3449999988079071,E
08NA060,1968-06-02,2.6600000858306885,E
08NA060,1968-07-02,,
08NA060,1968-08-02,,
08NA060,1970-04-02,0.17800000309944153,E
08NA060,1970-05-02,0.4729999899864197,E
08NA060,1970-06-02,3.1700000762939453,E
08NA060,1970-07-02,3.940000057220459,E
08NA060,1970-08-02,1.9800000190734863,E
08NA060,1970-09-02,1.059999942779541,E
08NA060,1970-10-02,0.5659999847412109,
08NA060,1971-04-02,,
08NA060,1971-05-02,0.7559999823570251,
08NA060,1971-06-02,4.619999885559082,E
08NA060,1971-07-02,3.259999990463257,E
08NA060,1971-08-02,4.190000057220459,E
08NA060,1971-09-02,1.409999966621399,E
08NA060,1971-10-02,0.6650000214576721,E
08NA060,1972-04-02,,
08NA060,1972-05-02,0.3880000114440918,
08NA060,1972-06-02,7.820000171661377,
08NA060,1972-07-02,3.819999933242798,
08NA060,1972-08-02,3.880000114440918,
08NA060,1972-09-02,1.3300000429153442,
08NA060,1972-10-02,0.902999997138977,
08NA060,1973-07-02,3.740000009536743,E
08NA060,1973-08-02,2.680000066757202,
08NA060,1973-09-02,0.9459999799728394,
08NA060,1973-10-02,0.609000027179718,
08NA060,1974-06-02,,
08NA060,1974-07-02,4.28000020980835,
08NA060,1974-08-02,3.140000104904175,
08NA060,1974-09-02,1.309999942779541,
08NA060,1974-10-02,0.7760000228881836,
08NA060,1976-06-02,,
08NA060,1976-07-02,5.070000171661377,
08NA060,1976-08-02,4.670000076293945,
08NA060,1976-09-02,1.75,
08NA060,1976-10-02,0.906000018119812,
08NA060,1977-05-02,,
08NA060,1977-06-02,1.4199999570846558,
08NA060,1977-07-02,1.6799999475479126,
08NA060,1977-08-02,1.850000023841858,
08NA060,1977-09-02,0.878000020980835,
08NA060,1977-10-02,0.6340000033378601,
08NA060,1977-11-02,0.4110000133514404,
08NA060,1965-07-03,,
08NA060,1965-08-03,2.8299999237060547,E
08NA060,1965-09-03,1.1299999952316284,E
08NA060,1966-06-03,,
08NA060,1966-07-03,3.539999961853028,E
08NA060,1966-08-03,1.7599999904632568,E
08NA060,1966-09-03,0.9679999947547911,
08NA060,1967-06-03,,
08NA060,1967-07-03,4.809999942779541,E
08NA060,1967-08-03,2.289999961853028,E
08NA060,1967-09-03,0.8500000238418579,E
08NA060,1968-05-03,0.3619999885559082,
08NA060,1968-06-03,2.859999895095825,E
08NA060,1968-07-03,,
08NA060,1968-08-03,,
08NA060,1970-04-03,0.18400000035762787,E
08NA060,1970-05-03,0.4869999885559082,E
08NA060,1970-06-03,3.7100000381469727,E
08NA060,1970-07-03,3.7699999809265137,E
08NA060,1970-08-03,1.9600000381469729,E
08NA060,1970-09-03,1.0299999713897705,E
08NA060,1970-10-03,,
08NA060,1971-04-03,,
08NA060,1971-05-03,0.875,E
08NA060,1971-06-03,4.809999942779541,
08NA060,1971-07-03,3.140000104904175,E
08NA060,1971-08-03,4.050000190734863,E
08NA060,1971-09-03,1.2599999904632568,E
08NA060,1971-10-03,0.6600000262260437,E
08NA060,1972-04-03,,
08NA060,1972-05-03,0.4129999876022339,
08NA060,1972-06-03,6.96999979019165,
08NA060,1972-07-03,3.5999999046325684,
08NA060,1972-08-03,3.509999990463257,
08NA060,1972-09-03,1.25,
08NA060,1972-10-03,0.8999999761581421,
08NA060,1973-07-03,3.539999961853028,E
08NA060,1973-08-03,2.6600000858306885,
08NA060,1973-09-03,0.9169999957084656,
08NA060,1973-10-03,,
08NA060,1974-06-03,,
08NA060,1974-07-03,3.7100000381469727,
08NA060,1974-08-03,3.0299999713897705,
08NA060,1974-09-03,1.2400000095367432,
08NA060,1974-10-03,0.718999981880188,
08NA060,1976-06-03,,
08NA060,1976-07-03,4.300000190734863,
08NA060,1976-08-03,4.840000152587891,
08NA060,1976-09-03,1.5299999713897705,
08NA060,1976-10-03,0.8669999837875366,
08NA060,1977-05-03,,
08NA060,1977-06-03,1.0099999904632568,
08NA060,1977-07-03,1.3899999856948853,
08NA060,1977-08-03,1.8799999952316284,
08NA060,1977-09-03,0.847000002861023,
08NA060,1977-10-03,0.597000002861023,
08NA060,1977-11-03,,
08NA060,1965-07-04,,
08NA060,1965-08-04,2.859999895095825,E
08NA060,1965-09-04,1.0199999809265137,
08NA060,1966-06-04,,
08NA060,1966-07-04,3.400000095367432,E
08NA060,1966-08-04,1.7000000476837158,E
08NA060,1966-09-04,0.9679999947547911,E
