STATION_NUMBER,date,flow_cms,quality_symbol
08MG018,1959-12-01,,
08MG018,1960-01-01,0.12200000137090684,
08MG018,1960-02-01,0.10499999672174454,
08MG018,1960-03-01,0.04800000041723251,
08MG018,1960-04-01,0.04199999943375588,
08MG018,1960-09-01,0.0,
08MG018,1960-10-01,0.0,
08MG018,1960-11-01,0.05099999904632568,
08MG018,1960-12-01,0.10499999672174454,
08MG018,1961-01-01,0.08799999952316284,E
08MG018,1961-02-01,0.125,
08MG018,1961-03-01,0.44200000166893005,
08MG018,1961-04-01,0.05099999904632568,
08MG018,1961-09-01,0.0,
08MG018,1961-10-01,0.0,E
08MG018,1961-11-01,0.02500000037252903,
08MG018,1961-12-01,0.05700000002980232,
08MG018,1962-01-01,0.22100000083446503,
08MG018,1962-02-01,0.0989999994635582,
08MG018,1962-03-01,0.017000000923871994,
08MG018,1962-04-01,0.017000000923871994,E
08MG018,1962-09-01,0.0,E
08MG018,1962-10-01,0.0,
08MG018,1962-11-01,0.003000000026077032,
08MG018,1962-12-01,0.16699999570846558,
08MG018,1963-01-01,0.6140000224113464,
08MG018,1963-02-01,0.017000000923871994,
08MG018,1963-03-01,0.04500000178813934,
08MG018,1963-04-01,0.00800000037997961,
08MG018,1963-09-01,0.193000003695488,E
08MG018,1963-10-01,0.006000000052154064,
08MG018,1963-11-01,0.07400000095367432,
08MG018,1963-12-01,0.38199999928474426,E
08MG018,1964-01-01,0.8379999995231628,
08MG018,1964-02-01,0.5799999833106995,
08MG018,1964-03-01,0.11299999803304672,E
08MG018,1964-04-01,0.12200000137090684,
08MG018,1964-05-01,0.06499999761581421,
08MG018,1959-12-02,,
08MG018,1960-01-02,0.1080000028014183,
08MG018,1960-02-02,0.09600000083446504,
08MG018,1960-03-02,0.04500000178813934,
08MG018,1960-04-02,0.05400000140070915,
08MG018,1960-09-02,0.0,
08MG018,1960-10-02,0.0,E
08MG018,1960-11-02,0.07900000363588333,
08MG018,1960-12-02,0.10499999672174454,
08MG018,1961-01-02,0.07900000363588333,
08MG018,1961-02-02,0.17299999296665192,
08MG018,1961-03-02,0.193000003695488,
08MG018,1961-04-02,0.090999998152256,E
08MG018,1961-09-02,0.0,
08MG018,1961-10-02,0.0,
08MG018,1961-11-02,0.02500000037252903,
08MG018,1961-12-02,0.12200000137090684,
08MG018,1962-01-02,0.16099999845027924,
08MG018,1962-02-02,0.15600000321865082,
08MG018,1962-03-02,0.017000000923871994,
08MG018,1962-04-02,0.014000000432133676,
08MG018,1962-09-02,0.0,E
08MG018,1962-10-02,0.0,
08MG018,1962-11-02,0.003000000026077032,
08MG018,1962-12-02,0.18700000643730164,E
08MG018,1963-01-02,1.0,
08MG018,1963-02-02,0.023000000044703484,
08MG018,1963-03-02,0.019999999552965164,
08MG018,1963-04-02,0.006000000052154064,
08MG018,1963-09-02,0.193000003695488,
08MG018,1963-10-02,0.006000000052154064,
08MG018,1963-11-02,0.12999999523162842,
08MG018,1963-12-02,0.3790000081062317,
08MG018,1964-01-02,0.5210000276565552,
08MG018,1964-02-02,0.42500001192092896,E
08MG018,1964-03-02,0.1330000013113022,
08MG018,1964-04-02,0.10499999672174454,
