STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05ME003,H,2002,H,8.0,4,17,11,45,CST,485.5150146484375, ,Maximum
05ME003,H,2003,H,8.0,4,11,17,50,CST,486.1099853515625, ,Maximum
05ME003,H,2004,H,8.0,4,7,11,20,CST,485.6730041503906,,Maximum
05ME003,H,2005,H,8.0,4,5,23,45,CST,487.1679992675781,,Maximum
05ME003,H,2006,H,8.0,4,10,11,5,CST,486.0270080566406,,Maximum
05ME003,H,2007,H,8.0,3,30,23,55,CST,485.1489868164063,,Maximum
05ME003,H,2008,H,8.0,4,16,11,25,CST,485.5230102539063,,Maximum
05ME003,H,2009,H,8.0,3,27,15,0,CST,486.364990234375,,Maximum
05ME003,H,2010,H,8.0,6,24,4,35,CST,485.3829956054688,,Maximum
05ME003,H,2011,H,8.0,5,7,8,40,CST,486.9729919433594, ,Maximum
05ME003,H,2012,H,8.0,6,22,10,10,CST,485.9200134277344,,Maximum
05ME003,H,2013,H,8.0,6,29,10,35,CST,486.5199890136719,,Maximum
05ME003,H,2014,H,8.0,7,1,14,35,CST,486.8869934082031,,Maximum
05ME003,H,2015,H,8.0,4,1,2,15,CST,486.4530029296875,,Maximum
05ME003,H,2016,H,8.0,10,8,4,5,CST,486.1440124511719,,Maximum
05ME003,H,2017,H,8.0,4,4,9,55,CST,487.55999755859375, ,Maximum
05ME003,H,2018,H,8.0,4,25,3,5,CST,486.4289855957031, ,Maximum
05ME003,H,2019,H,8.0,4,9,10,40,CST,484.8080139160156, ,Maximum
05ME003,H,2021,H,8.0,6,15,14,25,CST,484.9010009765625, ,Maximum
05ME003,Q,1974,H,,4,22,0,3,CST,48.400001525878906,,Maximum
05ME003,Q,1975,H,,5,1,6,36,CST,29.700000762939453,,Maximum
05ME003,Q,1976,H,,4,11,3,16,CST,49.79999923706055,,Maximum
05ME003,Q,1977,H,,5,8,11,55,CST,4.389999866485596,,Maximum
05ME003,Q,1979,H,,4,21,20,30,CST,50.900001525878906,B,Maximum
05ME003,Q,1981,H,,4,1,14,17,CST,7.659999847412109,,Maximum
05ME003,Q,1982,H,,4,20,17,57,CST,8.949999809265137,B,Maximum
05ME003,Q,1984,H,,6,24,21,24,CST,3.839999914169312,,Maximum
05ME003,Q,1985,H,,4,24,2,45,CST,10.600000381469728,,Maximum
05ME003,Q,1987,H,,4,8,1,2,CST,25.600000381469727,,Maximum
05ME003,Q,1988,H,,4,7,6,37,CST,15.5,B,Maximum
05ME003,Q,1989,H,,4,7,3,59,CST,5.079999923706055,B,Maximum
05ME003,Q,1990,H,,4,24,6,35,CST,12.899999618530272,,Maximum
05ME003,Q,1991,H,,4,7,7,0,CST,14.199999809265137,,Maximum
05ME003,Q,1991,L,,9,13,21,20,CST,0.009999999776482582,,Minimum
05ME003,Q,1992,L,,8,28,7,39,CST,0.1509999930858612,,Minimum
05ME003,Q,1993,H,,7,10,18,17,CST,12.199999809265137,,Maximum
05ME003,Q,1994,H,,4,17,12,0,CST,11.899999618530272,,Maximum
05ME003,Q,1995,H,,4,23,20,44,CST,71.5,,Maximum
05ME003,Q,1997,H,,4,22,10,0,CST,21.799999237060547,,Maximum
05ME003,Q,1997,L,,9,15,9,0,CST,0.0020000000949949026,,Minimum
05ME003,Q,1998,H,,6,30,10,0,CST,37.900001525878906,,Maximum
05ME003,Q,1998,L,,9,10,10,0,CST,0.08699999749660492,,Minimum
05ME003,Q,1999,H,,4,11,18,0,CST,14.899999618530272, ,Maximum
05ME003,Q,1999,L,,3,1,0,0,CST,0.3930000066757202,B,Minimum
05ME003,Q,2000,H,,7,27,16,0,CST,20.5, ,Maximum
05ME003,Q,2001,H,,4,28,20,0,CST,50.20000076293945, ,Maximum
05ME003,Q,2003,H,,4,13,2,45,CST,22.899999618530277, ,Maximum
05ME003,Q,2005,H,,4,6,18,0,CST,52.70000076293945,,Maximum
05ME003,Q,2006,H,,4,14,2,0,CST,24.799999237060547, ,Maximum
05ME003,Q,2007,H,,3,30,23,55,CST,10.5,B,Maximum
05ME003,Q,2009,H,,4,8,23,59,CST,22.399999618530277,B,Maximum
05ME003,Q,2010,H,,6,24,4,35,CST,18.200000762939453, ,Maximum
05ME003,Q,2011,H,,5,7,8,40,CST,67.5, ,Maximum
05ME003,Q,2012,H,,6,22,10,10,CST,33.099998474121094,,Maximum
05ME003,Q,2013,H,,6,29,12,30,CST,49.79999923706055,,Maximum
05ME003,Q,2014,H,,4,30,19,35,CST,67.9000015258789,,Maximum
05ME003,Q,2016,H,,10,8,3,50,CST,40.900001525878906,,Maximum
05ME003,Q,2020,H,,4,25,5,55,CST,11.800000190734863, ,Maximum
05ME003,Q,2021,H,,6,15,14,25,CST,9.369999885559082, ,Maximum
05ME003,Q,2023,H,,4,19,17,25,CST,15.399999618530272, ,Maximum
