Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05ME003,2024-06-13T20:43:00,-6,Stage/Niveau d'eau,484.594,,,,,,,,,GC: 0.000 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05ME003,2024-06-13T20:16:30,-6,Discharge/Débit,,484.594,4.95,22.0,0.0209,0.073,-0.0002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Clear at gauge.,"Wade upstream of bridge @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Trace stable on arrival. Purged line, trace stable afterwards. Reset sensor. Mid-section",18.0,12.3,0.402,16.0,17.2,Provisional/Provisoire,5.09
05ME003,2024-06-13T19:35:00,-6,Stage/Niveau d'eau,484.592,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05ME003,2024-06-13T19:05:00,-6,Stage/Niveau d'eau,484.592,,,,,,,,,GC: 0.000 HG: 484.679 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
05ME003,2024-04-16T17:20:00,-6,Stage/Niveau d'eau,485.296,,,,,,,,,GC: 0.000 HG: 485.296 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05ME003,2024-04-16T17:06:30,-6,Discharge/Débit,,485.296,20.1,22.0,0.0488,0.0626,-0.00029999999,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Swirling/Variable",flowing clear,"Riverray measurement from bridge, errors with left edge and lost ensembles stage falling slowly at start of visit, then maintaining stable likely due to rain ADCP by Moving Boat",15.1,15.4,1.31,4.0,5.9,Provisional/Provisoire,7.2
05ME003,2024-04-16T16:15:00,-6,Stage/Niveau d'eau,485.295,,,,,,,,,GC: 0.000 HG: 485.044 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
05ME003,2024-04-16T15:25:00,-6,Stage/Niveau d'eau,485.297,,,,,,,,,GC: 0.000 HG: 485.341 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
05ME003,2024-04-10T17:45:00,-6,Stage/Niveau d'eau,486.001,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05ME003,2024-04-10T17:33:30,-6,Discharge/Débit,,486.009,31.2,22.0,-0.241,-0.1815,0.0001,"Measurement condition : Ice;  ,  ,  ",MAINLY CLEAR WITH SMALL ICE ON EDGES AND ICE FLOWING. ,"ADCP AT GAUGE.   APPEARS TO BE ICE ON BOTTOM IN MIDDLE OF CHANNEL. ADCP REFLECTING OFF SOMETHING DROPPING CELLS. DODGING ICE FLOWS,  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ MASTER TO WL, ROD IN WATER AT 0.400 /  0.385 AT  11:45. ADCP by Moving Boat",19.9,31.9,0.979,5.0,0.8,Provisional/Provisoire,5.3
