STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NG002,H,2011,H,8.0,6,30,10,42,MST,2.776000022888184, ,Maximum
08NG002,H,2012,H,8.0,6,6,13,11,MST,3.200000047683716, ,Maximum
08NG002,H,2012,L,8.0,12,24,3,56,MST,0.847000002861023, ,Minimum
08NG002,H,2013,H,8.0,6,20,16,21,MST,3.5999999046325684, ,Maximum
08NG002,H,2013,L,8.0,2,24,10,6,MST,0.875, ,Minimum
08NG002,H,2014,H,8.0,5,24,6,41,MST,3.013999938964844, ,Maximum
08NG002,H,2014,L,8.0,1,6,6,36,MST,0.847000002861023, ,Minimum
08NG002,H,2015,H,8.0,6,3,4,31,MST,2.693000078201294, ,Maximum
08NG002,H,2015,L,8.0,11,25,2,56,MST,0.8740000128746033, ,Minimum
08NG002,H,2016,H,8.0,4,23,7,1,MST,2.5, ,Maximum
08NG002,H,2016,L,8.0,2,25,14,21,MST,0.8420000076293945, ,Minimum
08NG002,H,2017,H,8.0,5,24,11,16,MST,3.0460000038146973, ,Maximum
08NG002,H,2017,L,8.0,2,1,13,6,MST,0.9459999799728394, ,Minimum
08NG002,H,2018,H,8.0,5,17,4,6,MST,2.99399995803833,,Maximum
08NG002,H,2018,L,8.0,12,19,13,50,MST,0.8360000252723694,,Minimum
08NG002,H,2019,H,8.0,6,3,3,25,MST,2.4189999103546143, ,Maximum
08NG002,H,2019,L,8.0,1,15,5,30,MST,0.8339999914169312, ,Minimum
08NG002,H,2020,H,8.0,5,31,19,35,MST,3.45199990272522, ,Maximum
08NG002,H,2020,L,8.0,1,24,17,15,MST,0.8370000123977661, ,Minimum
08NG002,H,2021,H,8.0,6,4,2,20,MST,2.983999967575073, ,Maximum
08NG002,H,2021,L,8.0,1,31,20,45,MST,0.9330000281333924, ,Minimum
08NG002,H,2022,H,8.0,6,18,4,55,MST,3.065999984741211, ,Maximum
08NG002,H,2022,L,8.0,11,29,13,5,MST,0.8259999752044678, ,Minimum
08NG002,H,2023,H,8.0,5,5,10,20,MST,2.7809998989105225, ,Maximum
08NG002,H,2023,L,8.0,2,15,12,45,MST,0.8370000123977661, ,Minimum
08NG002,H,2024,H,8.0,5,13,9,40,MST,2.631999969482422, ,Maximum
08NG002,H,2024,L,8.0,3,15,14,30,MST,0.921999990940094, ,Minimum
08NG002,Q,1967,H,,6,3,15,30,PST,294.0,,Maximum
08NG002,Q,1968,H,,6,3,4,30,PST,309.0,,Maximum
08NG002,Q,1969,H,,6,5,4,35,PST,254.0,,Maximum
08NG002,Q,1970,H,,6,5,3,21,PST,172.0,,Maximum
08NG002,Q,1971,H,,5,28,3,9,MST,257.0,,Maximum
08NG002,Q,1972,H,,6,1,5,0,MST,354.0,,Maximum
08NG002,Q,1973,H,,5,18,5,0,MST,219.0,,Maximum
08NG002,Q,1974,H,,6,17,3,23,MST,428.0,,Maximum
08NG002,Q,1975,H,,6,6,5,0,MST,199.0,,Maximum
08NG002,Q,1976,H,,5,11,8,30,MST,276.0,,Maximum
08NG002,Q,1977,H,,6,8,5,11,MST,130.0,,Maximum
08NG002,Q,1978,H,,6,6,4,40,MST,236.0,,Maximum
08NG002,Q,1979,H,,5,27,6,6,MST,203.0,,Maximum
08NG002,Q,1980,H,,4,30,1,53,MST,194.0,,Maximum
08NG002,Q,1981,H,,5,26,6,50,MST,260.0,,Maximum
08NG002,Q,1982,H,,5,26,4,31,MST,226.0,,Maximum
08NG002,Q,1983,H,,5,30,3,41,MST,231.0,,Maximum
08NG002,Q,1984,H,,5,31,4,30,MST,187.0,,Maximum
08NG002,Q,1985,H,,6,8,3,18,MST,213.0,,Maximum
08NG002,Q,1986,H,,5,29,3,41,MST,286.0,,Maximum
08NG002,Q,1987,H,,5,1,10,45,MST,270.0,,Maximum
08NG002,Q,1988,H,,5,13,6,11,MST,169.0,,Maximum
08NG002,Q,1989,H,,6,7,3,8,MST,176.0,,Maximum
08NG002,Q,1990,H,,5,30,15,2,MST,217.0,,Maximum
08NG002,Q,1991,H,,6,11,23,42,MST,249.0,,Maximum
08NG002,Q,1992,H,,5,8,4,56,MST,152.0,,Maximum
08NG002,Q,1993,H,,5,15,2,12,MST,200.0,,Maximum
08NG002,Q,1994,H,,5,13,4,13,MST,173.0,,Maximum
08NG002,Q,1995,H,,6,7,3,13,MST,379.0,,Maximum
08NG002,Q,1996,H,,6,9,4,25,MST,340.0,,Maximum
08NG002,Q,1997,H,,6,1,9,0,MST,385.0,,Maximum
08NG002,Q,1998,H,,5,27,16,0,MST,241.0,,Maximum
08NG002,Q,1999,H,,5,26,5,9,MST,292.0, ,Maximum
08NG002,Q,1999,L,,2,2,12,0,MST,3.990000009536743, ,Minimum
08NG002,Q,2000,H,,5,23,2,0,MST,160.0, ,Maximum
08NG002,Q,2000,L,,12,15,0,0,MST,3.200000047683716,B,Minimum
08NG002,Q,2001,H,,5,25,3,31,MST,130.0, ,Maximum
08NG002,Q,2002,H,,5,22,2,0,MST,269.0, ,Maximum
08NG002,Q,2003,H,,5,30,0,59,MST,218.0, ,Maximum
08NG002,Q,2004,H,,6,6,9,45,MST,109.0, ,Maximum
08NG002,Q,2005,H,,5,17,10,35,MST,152.0, ,Maximum
08NG002,Q,2006,H,,5,19,6,0,MST,333.0, ,Maximum
08NG002,Q,2006,L,,10,13,9,34,MST,2.390000104904175, ,Minimum
08NG002,Q,2007,H,,6,6,1,9,MST,265.0, ,Maximum
08NG002,Q,2008,H,,5,21,5,46,MST,295.0, ,Maximum
08NG002,Q,2008,L,,12,5,16,11,MST,1.9600000381469729, ,Minimum
08NG002,Q,2009,H,,5,31,3,40,MST,184.0, ,Maximum
08NG002,Q,2009,L,,3,18,13,0,MST,2.0199999809265137, ,Minimum
08NG002,Q,2010,H,,5,19,7,8,MST,166.0, ,Maximum
