STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08FF005,Q,1997,H,,10,25,19.0,45.0,PST,6.111999988555908,,Maximum
08FF005,Q,1998,H,,10,6,,,,5.090000152587891,,Maximum
08FF005,Q,1999,H,,5,23,4.0,35.0,PST,6.690000057220459, ,Maximum
08FF005,Q,2000,H,,10,22,15.0,15.0,PST,15.899999618530272, ,Maximum
08FF005,Q,2005,H,,9,28,11.0,30.0,PST,9.739999771118164, ,Maximum
08FF005,Q,2006,H,,5,23,1.0,30.0,PST,4.429999828338623, ,Maximum
08FF005,Q,2007,H,,10,23,8.0,55.0,PST,5.559999942779541, ,Maximum
08FF005,Q,2008,H,,10,22,11.0,35.0,PST,6.170000076293945, ,Maximum
08FF005,Q,2009,H,,10,30,12.0,20.0,PST,20.899999618530277,E,Maximum
