STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB034,H,2011,H,8.0,11,27,15,6,PST,4.323999881744385, ,Maximum
08HB034,H,2011,L,8.0,9,11,15,6,PST,0.6809999942779541, ,Minimum
08HB034,H,2012,H,8.0,1,4,21,46,PST,4.866000175476074, ,Maximum
08HB034,H,2012,L,8.0,10,12,7,40,PST,0.574999988079071, ,Minimum
08HB034,H,2013,H,8.0,3,2,6,50,PST,3.875999927520752, ,Maximum
08HB034,H,2013,L,8.0,8,7,1,40,PST,0.5600000023841858, ,Minimum
08HB034,H,2014,H,8.0,12,10,13,25,PST,5.258999824523926, ,Maximum
08HB034,H,2014,L,8.0,7,18,5,40,PST,0.5720000267028809, ,Minimum
08HB034,H,2015,H,8.0,2,6,18,55,PST,5.131999969482422, ,Maximum
08HB034,H,2016,H,8.0,1,28,7,30,PST,5.230000019073486, ,Maximum
08HB034,H,2016,L,8.0,6,14,10,30,PST,0.5199999809265137, ,Minimum
08HB034,H,2017,H,8.0,11,23,8,0,PST,4.560999870300293, ,Maximum
08HB034,H,2017,L,8.0,10,15,6,35,PST,0.5149999856948853, ,Minimum
08HB034,H,2018,H,8.0,1,29,14,35,PST,5.218999862670898, ,Maximum
08HB034,H,2018,L,8.0,9,7,0,10,PST,0.5479999780654907, ,Minimum
08HB034,H,2019,H,8.0,1,4,1,55,PST,5.205999851226807, ,Maximum
08HB034,H,2019,L,8.0,6,19,1,35,PST,0.49799999594688416, ,Minimum
08HB034,H,2020,H,8.0,2,1,7,15,PST,6.284999847412109, ,Maximum
08HB034,H,2020,L,8.0,7,22,23,30,PST,0.5929999947547913, ,Minimum
08HB034,H,2021,H,8.0,11,15,10,50,PST,6.313000202178955, ,Maximum
08HB034,H,2021,L,8.0,9,13,16,50,PST,0.5740000009536743, ,Minimum
08HB034,H,2022,H,8.0,12,26,9,40,PST,4.48199987411499, ,Maximum
08HB034,H,2022,L,8.0,10,2,16,10,PST,0.6079999804496765, ,Minimum
08HB034,H,2023,H,8.0,1,13,10,25,PST,4.505000114440918, ,Maximum
08HB034,H,2023,L,8.0,7,5,13,0,PST,0.5070000290870667, ,Minimum
08HB034,H,2024,H,8.0,1,29,7,15,PST,3.611000061035156, ,Maximum
08HB034,H,2024,L,8.0,7,12,10,15,PST,0.5720000267028809, ,Minimum
08HB034,Q,1965,H,,12,3,22,0,PST,362.0,,Maximum
08HB034,Q,1966,H,,1,13,22,30,PST,490.0,,Maximum
08HB034,Q,1967,H,,12,10,16,30,PST,402.0,,Maximum
08HB034,Q,1968,H,,1,19,14,30,PST,660.0,,Maximum
08HB034,Q,1969,H,,12,13,18,45,PST,337.0,,Maximum
08HB034,Q,1970,H,,1,23,8,51,PST,297.0,,Maximum
08HB034,Q,1971,H,,2,14,18,25,PST,368.0,,Maximum
08HB034,Q,1972,H,,12,26,0,47,PST,688.0,,Maximum
08HB034,Q,1973,H,,1,15,14,55,PST,688.0,,Maximum
08HB034,Q,1974,H,,1,15,17,16,PST,903.0,,Maximum
08HB034,Q,1975,H,,11,13,18,30,PST,510.0,,Maximum
08HB034,Q,1976,H,,12,26,22,38,PST,185.0,,Maximum
08HB034,Q,1977,H,,11,1,18,19,PST,320.0,,Maximum
08HB034,Q,1978,H,,11,8,4,36,PST,179.0,,Maximum
08HB034,Q,1979,H,,12,17,19,56,PST,765.0,,Maximum
08HB034,Q,1980,H,,12,27,1,16,PST,958.0,,Maximum
08HB034,Q,1981,H,,11,1,0,45,PST,585.0,,Maximum
08HB034,Q,1982,H,,12,3,13,20,PST,391.0,,Maximum
08HB034,Q,1983,H,,11,15,22,15,PST,870.0,,Maximum
08HB034,Q,1984,H,,1,4,16,17,PST,573.0,,Maximum
08HB034,Q,1985,H,,10,22,7,45,PST,142.0,,Maximum
08HB034,Q,1986,H,,2,24,23,37,PST,781.0,,Maximum
08HB034,Q,1987,H,,3,5,6,40,PST,467.0,,Maximum
08HB034,Q,1988,H,,11,5,23,2,PST,360.0,,Maximum
08HB034,Q,1989,H,,12,4,6,40,PST,382.0,,Maximum
08HB034,Q,1990,H,,11,23,19,6,PST,951.0,,Maximum
08HB034,Q,1991,H,,2,2,6,56,PST,791.0,,Maximum
08HB034,Q,1991,L,,7,7,7,7,PST,2.740000009536743,,Minimum
08HB034,Q,1992,H,,1,30,7,42,PST,745.0,,Maximum
