Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC049,2024-06-11T15:01:00,-5,Stage/Niveau d'eau,0.789,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC049,2024-06-11T14:47:00,-5,Discharge/Débit,,0.789,1.62,13.0,0.00698,0.0502,0.104399994,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind ",MINOR DEBRIS CLEARED BEFORE MMT.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.5,5.36,0.303,15.0,15.0,Provisional/Provisoire,6.06
02HC049,2024-06-11T14:23:00,-5,Stage/Niveau d'eau,0.789,,,,,,,,,GC: 0.000 CTRL Cleared (CC),,,,,,Provisional/Provisoire,
02HC049,2024-06-11T14:10:00,-5,Stage/Niveau d'eau,0.793,,,,,,,,,GC: 0.000 HG: 0.793 HG2: 0.806 Flushed (FL),,,,,,Provisional/Provisoire,
02HC049,2024-06-11T13:30:00,-5,Stage/Niveau d'eau,0.808,,,,,,,,,GC: 0.000 HG: 0.811 HG2: 0.807,,,,,,Provisional/Provisoire,
02HC049,2024-05-08T16:50:00,-5,Stage/Niveau d'eau,1.063,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC049,2024-05-08T16:27:30,-5,Discharge/Débit,,1.051,6.63,13.0,-0.0383,-0.1017,-0.1017,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind ",LAMPREY TRAP APPEARS CLOSED.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.5,10.6,0.624,22.0,14.0,Provisional/Provisoire,7.88
02HC049,2024-05-08T16:25:00,-5,Stage/Niveau d'eau,1.057,,,,,,,,,GC: 0.000 HG: 1.057 Flushed (FL),,,,,,Provisional/Provisoire,
02HC049,2024-05-08T15:55:00,-5,Stage/Niveau d'eau,1.03,,,,,,,,,GC: 0.000 HG: 1.030 HG2: 1.047,,,,,,Provisional/Provisoire,
02HC049,2024-03-28T13:24:00,-5,Stage/Niveau d'eau,0.932,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
