Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC049,AdjustableTrim,HG,2024-01-20T22:05:00,2024-01-21T02:50:00,2024-02-01T17:40:13,-5,DISREGARD: Data spikes,"UpperThresholdPoints:(Time:2024-01-20T22:05:00Z,Value:0.8417671973776643);(Time:2024-01-21T02:50:00Z,Value:0.8354994110318628),TrimAction:Delete",Normal
02HC049,Drift,QR,2023-11-27T23:00:00,2023-11-30T05:10:00,2023-12-21T15:18:44,-5,BEAVER DEBRIS,"DriftPoints:(Offset:0,Time:2023-11-27T23:00:00Z);(Offset:-0.20447422461861597,Time:2023-11-29T02:45:00Z);(Offset:0,Time:2023-11-30T05:10:00Z)",Normal
02HC049,CopyPaste,QR,2023-11-27T23:00:00,2023-11-30T04:50:00,2023-12-21T15:17:27,-5,BEAVER DEBRISOverride: Log Linear‌Q(t) = 2.780419450034016e^(-0.219175203713914t)‌,,Normal
02HC049,Drift,QR,2023-10-20T05:00:00,2023-12-05T21:55:00,2023-12-21T15:02:44,-5,BEAVER DEBRIS,"DriftPoints:(Offset:0,Time:2023-10-20T05:00:00Z);(Offset:0,Time:2023-11-12T04:15:00Z);(Offset:0.22769559666478867,Time:2023-11-21T16:25:00Z);(Offset:-0.20255806983334157,Time:2023-11-22T22:20:00Z);(Offset:0.04833065811430948,Time:2023-11-26T19:40:00Z);(Offset:0.2592167081927741,Time:2023-11-30T23:40:00Z);(Offset:-0.17768337343942386,Time:2023-12-03T06:15:00Z);(Offset:0,Time:2023-12-05T21:55:00Z)",Normal
02HC049,Drift,QR,2023-10-08T16:20:00,2023-10-19T15:20:00,2023-12-21T14:55:14,-5,BEAVER DEBRIS,"DriftPoints:(Offset:0,Time:2023-10-08T16:20:00Z);(Offset:-0.06335735074657389,Time:2023-10-19T15:05:00Z);(Offset:0,Time:2023-10-19T15:20:00Z)",Normal
02HC049,DeleteRegion,HG,2023-06-20T16:00:00,2023-06-20T16:25:00,2023-06-20T18:53:54,-5,DISREGARD: DUE TO ON SITE INTAKE FLUSH,,Normal
02HC049,DeleteRegion,HG,2023-05-09T16:30:00,2023-05-09T16:55:00,2023-05-10T13:01:35,-5,DISREGARD:  DUE TO ON SITE INTAKE FLUSH,,Normal
02HC049,CopyPaste,QR,2023-03-05T07:10:00,2023-03-05T10:10:00,2023-09-21T18:37:34,-5,ICEOverride: Log Linear‌Q(t) = 3.0673330922911783e^(-0.16973229839605308t)‌,,Normal
02HC049,Drift,QR,2023-03-04T17:40:00,2023-03-05T02:30:00,2023-09-21T18:42:55,-5,ICE,"DriftPoints:(Offset:0,Time:2023-03-04T17:40:00Z);(Offset:-0.4586444010068278,Time:2023-03-04T20:25:00Z);(Offset:0,Time:2023-03-05T02:30:00Z)",Normal
02HC049,CopyPaste,QR,2023-03-04T17:40:00,2023-03-04T19:10:00,2023-09-21T18:41:54,-5,ICEOverride: Log Linear‌Q(t) = 2.6141998123997414e^(5.491991557679302t)‌,,Normal
