Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZG001,AdjustableTrim,HG,2024-01-29T17:30:00,2024-01-29T19:10:00,2024-02-05T18:20:15,-3.5,,"UpperThresholdPoints:(Time:2024-01-29T17:30:00Z,Value:1.3562247463000205);(Time:2024-01-29T19:10:00Z,Value:1.3562247463000205),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2024-01-29T11:10:00,2024-01-31T01:55:00,2024-02-05T18:19:34,-3.5,,"UpperThresholdPoints:(Time:2024-01-29T11:10:00Z,Value:1.4606666585780153);(Time:2024-01-30T01:15:51.382Z,Value:1.5120868100968252);(Time:2024-01-30T02:57:42.02Z,Value:2.077708476803733);(Time:2024-01-30T04:31:42.608Z,Value:2.1805487798413523);(Time:2024-01-30T17:46:52.587Z,Value:2.1934038177210544);(Time:2024-01-30T21:06:38.838Z,Value:2.174121260901501);(Time:2024-01-31T01:55:00Z,Value:1.4606666585780153),TrimAction:Delete",Normal
02ZG001,RevertToRaw,HG,2024-01-27T01:30:00,2024-01-27T06:20:00,2024-01-29T13:14:03,-3.5,,,Normal
02ZG001,AdjustableTrim,HG,2024-01-27T00:45:00,2024-01-27T02:20:00,2024-01-29T13:14:25,-3.5,,"UpperThresholdPoints:(Time:2024-01-27T00:45:00Z,Value:2.026944890186239);(Time:2024-01-27T02:20:00Z,Value:2.026944890186239),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2024-01-26T03:20:00,2024-01-27T00:30:00,2024-01-29T13:14:53,-3.5,,"UpperThresholdPoints:(Time:2024-01-26T03:20:00Z,Value:1.5056132826100828);(Time:2024-01-27T00:30:00Z,Value:1.5056132826100828),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2024-01-22T09:55:00,2024-01-28T04:55:00,2024-01-29T13:12:32,-3.5,,"UpperThresholdPoints:(Time:2024-01-22T09:55:00Z,Value:1.6959065887138467);(Time:2024-01-22T10:37:49.184Z,Value:1.598192822910713);(Time:2024-01-23T18:24:52.073Z,Value:1.5162393419145366);(Time:2024-01-24T16:33:16.911Z,Value:1.2672268419646153);(Time:2024-01-24T22:07:25.368Z,Value:1.0907116521266966);(Time:2024-01-25T00:25:58.142Z,Value:1.6486257342929753);(Time:2024-01-26T11:36:45.707Z,Value:1.4595023166094911);(Time:2024-01-26T23:33:56.54Z,Value:2.080457538003598);(Time:2024-01-27T00:30:59.447Z,Value:1.4973270001461878);(Time:2024-01-27T16:32:39.883Z,Value:2.130890449385861);(Time:2024-01-28T04:55:00Z,Value:1.6959065887138467),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2024-01-17T22:55:00,2024-01-21T01:05:00,2024-01-22T12:49:43,-3.5,,"UpperThresholdPoints:(Time:2024-01-17T22:55:00Z,Value:1.4991884272081841);(Time:2024-01-19T00:32:55.674Z,Value:1.4883036863806582);(Time:2024-01-19T02:03:03.251Z,Value:3.121014810509479);(Time:2024-01-20T03:49:03.999Z,Value:2.7509336223736125);(Time:2024-01-21T01:05:00Z,Value:1.6624595396210662),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2024-01-17T21:15:00,2024-01-20T19:00:00,2024-01-22T12:50:24,-3.5,,"UpperThresholdPoints:(Time:2024-01-17T21:15:00Z,Value:2.439522777554533);(Time:2024-01-20T19:00:00Z,Value:2.439522777554533),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2024-01-08T11:45:00,2024-01-12T07:40:00,2024-01-22T12:49:09,-3.5,,"UpperThresholdPoints:(Time:2024-01-08T11:45:00Z,Value:1.2532915523073187);(Time:2024-01-09T13:07:57.903Z,Value:1.2184202227384284);(Time:2024-01-10T19:45:09.284Z,Value:1.220599680836484);(Time:2024-01-10T22:17:40.569Z,Value:1.9594359760773452);(Time:2024-01-12T07:40:00Z,Value:1.2402148037189848),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-12-29T21:40:00,2023-12-29T23:50:00,2024-01-02T18:27:24,-3.5,,"UpperThresholdPoints:(Time:2023-12-29T21:40:00Z,Value:1.0815704251054854);(Time:2023-12-29T23:50:00Z,Value:1.0815704251054854),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-12-29T21:30:00,2023-12-30T07:50:00,2024-01-02T18:24:38,-3.5,,"UpperThresholdPoints:(Time:2023-12-29T21:30:00Z,Value:1.361040738648284);(Time:2023-12-30T07:50:00Z,Value:1.321304323152256),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-12-29T21:15:00,2023-12-30T00:05:00,2024-01-02T18:26:42,-3.5,,"UpperThresholdPoints:(Time:2023-12-29T21:15:00Z,Value:1.0958246616178742);(Time:2023-12-30T00:05:00Z,Value:1.0958246616178742),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-12-29T20:10:00,2023-12-30T07:10:00,2024-01-02T18:25:46,-3.5,,"UpperThresholdPoints:(Time:2023-12-29T20:10:00Z,Value:1.2316236453092437);(Time:2023-12-30T07:10:00Z,Value:1.1269304737129568),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-12-08T14:00:00,2023-12-08T14:15:00,2023-12-11T11:57:40,-3.5,,"UpperThresholdPoints:(Time:2023-12-08T14:00:00Z,Value:1.1554268091325763);(Time:2023-12-08T14:04:22.284Z,Value:1.1288926160429722);(Time:2023-12-08T14:15:00Z,Value:1.1554268091325763),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-09-05T17:45:00,2023-09-07T12:40:00,2023-09-07T13:16:18,-3.5,,"LowerThresholdPoints:(Time:2023-09-05T17:45:00Z,Value:0.9478233902190756);(Time:2023-09-07T12:40:00Z,Value:0.9478233902190756),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-08-01T00:30:00,2023-08-05T10:55:00,2023-08-08T11:39:19,-3.5,,"UpperThresholdPoints:(Time:2023-08-01T00:30:00Z,Value:1.2886002088487603);(Time:2023-08-05T10:55:00Z,Value:1.2886002088487603),TrimAction:Delete",Normal
02ZG001,Drift,HG,2023-05-08T20:00:00,2023-07-06T12:40:00,2023-07-18T13:04:11,-3.5,SRC-Drift,"DriftPoints:(Offset:0,Time:2023-05-08T20:00:00Z);(Offset:-0.006,Time:2023-07-06T12:40:00Z)",Normal
02ZG001,AdjustableTrim,HG,2023-05-02T16:00:00,2023-05-02T22:45:00,2023-05-10T13:22:06,-3.5,,"LowerThresholdPoints:(Time:2023-05-02T16:00:00Z,Value:1.0113340135581905);(Time:2023-05-02T22:45:00Z,Value:1.0113340135581905),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-04-30T04:10:00,2023-05-10T12:40:00,2023-05-10T13:21:36,-3.5,,"LowerThresholdPoints:(Time:2023-04-30T04:10:00Z,Value:0.8766626453797182);(Time:2023-05-10T12:40:00Z,Value:0.8766626453797182),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-03-25T00:20:00,2023-03-25T12:10:00,2023-03-31T13:37:31,-3.5,,"UpperThresholdPoints:(Time:2023-03-25T00:20:00Z,Value:1.0774556143002079);(Time:2023-03-25T12:10:00Z,Value:1.0901506057281938),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-03-23T07:25:00,2023-03-26T09:45:00,2023-03-31T13:35:36,-3.5,,"UpperThresholdPoints:(Time:2023-03-23T07:25:00Z,Value:1.1325430837099673);(Time:2023-03-26T09:45:00Z,Value:1.1325430837099673),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-27T10:50:00,2023-02-27T12:50:00,2023-02-27T13:57:33,-3.5,,"UpperThresholdPoints:(Time:2023-02-27T10:50:00Z,Value:1.2985640157302911);(Time:2023-02-27T12:50:00Z,Value:1.2985640157302911),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-27T09:10:00,2023-02-27T17:50:00,2023-03-06T11:34:09,-3.5,,"UpperThresholdPoints:(Time:2023-02-27T09:10:00Z,Value:1.3077870385416739);(Time:2023-02-27T17:50:00Z,Value:1.3077870385416739),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-27T02:15:00,2023-02-27T23:50:00,2023-03-06T11:33:34,-3.5,,"UpperThresholdPoints:(Time:2023-02-27T02:15:00Z,Value:1.5726847754577549);(Time:2023-02-27T23:50:00Z,Value:1.5726847754577549),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-26T23:40:00,2023-02-27T03:20:00,2023-02-27T13:57:10,-3.5,,"UpperThresholdPoints:(Time:2023-02-26T23:40:00Z,Value:1.6694264370284042);(Time:2023-02-27T03:20:00Z,Value:1.6694264370284042),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-26T21:40:00,2023-02-26T23:50:00,2023-02-27T13:56:49,-3.5,,"UpperThresholdPoints:(Time:2023-02-26T21:40:00Z,Value:1.518836504895749);(Time:2023-02-26T23:50:00Z,Value:1.518836504895749),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-26T16:30:00,2023-02-26T17:55:00,2023-02-27T13:56:26,-3.5,,"UpperThresholdPoints:(Time:2023-02-26T16:30:00Z,Value:1.2361393628494752);(Time:2023-02-26T17:36:34.019Z,Value:1.2178057410814211);(Time:2023-02-26T17:55:00Z,Value:1.2361393628494752),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-26T06:30:00,2023-02-26T18:15:00,2023-02-27T13:56:08,-3.5,,"UpperThresholdPoints:(Time:2023-02-26T06:30:00Z,Value:1.2642635225946006);(Time:2023-02-26T18:15:00Z,Value:1.2642635225946006),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-25T20:15:00,2023-02-28T06:05:00,2023-03-31T13:36:03,-3.5,,"UpperThresholdPoints:(Time:2023-02-25T20:15:00Z,Value:1.3120109060507072);(Time:2023-02-26T12:45:50.945Z,Value:1.2571818188898374);(Time:2023-02-27T16:38:24.629Z,Value:1.2229136394142937);(Time:2023-02-28T06:05:00Z,Value:1.3120109060507072),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-24T12:55:00,2023-02-27T13:40:00,2023-02-27T13:55:41,-3.5,,"UpperThresholdPoints:(Time:2023-02-24T12:55:00Z,Value:2.218743499524069);(Time:2023-02-27T13:40:00Z,Value:2.218743499524069),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-17T08:40:00,2023-02-17T13:40:00,2023-02-20T13:42:50,-3.5,,"UpperThresholdPoints:(Time:2023-02-17T08:40:00Z,Value:1.7877958963850098);(Time:2023-02-17T13:40:00Z,Value:1.7877958963850098),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-15T21:30:00,2023-02-16T12:55:00,2023-02-20T13:42:09,-3.5,,"UpperThresholdPoints:(Time:2023-02-15T21:30:00Z,Value:1.8268525738622183);(Time:2023-02-16T01:14:02.976Z,Value:1.8258639402718482);(Time:2023-02-16T07:38:22.378Z,Value:1.8001594669222265);(Time:2023-02-16T12:55:00Z,Value:1.8268525738622183),TrimAction:Delete",Normal
02ZG001,AdjustableTrim,HG,2023-02-14T11:00:00,2023-02-17T15:25:00,2023-02-20T13:40:10,-3.5,,"UpperThresholdPoints:(Time:2023-02-14T11:00:00Z,Value:2.32051162643501);(Time:2023-02-15T03:12:31.961Z,Value:2.5883069318212097);(Time:2023-02-15T16:40:29.717Z,Value:2.2259956362987046);(Time:2023-02-16T16:02:32.881Z,Value:2.2575009663441397);(Time:2023-02-17T15:25:00Z,Value:1.9739529959352224),TrimAction:Delete",Normal
