STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ZG001,H,2011,H,8.0,2.0,18.0,20.0,30.0,NST,2.2780001163482666, ,Maximum
02ZG001,H,2011,L,8.0,9.0,12.0,23.0,0.0,NST,0.8840000033378601, ,Minimum
02ZG001,H,2012,H,8.0,3.0,7.0,7.0,30.0,NST,1.9600000381469729,,Maximum
02ZG001,H,2012,L,8.0,6.0,26.0,22.0,30.0,NST,0.8650000095367432,,Minimum
02ZG001,H,2013,L,8.0,10.0,17.0,9.0,30.0,NST,0.921999990940094,,Minimum
02ZG001,H,2014,H,8.0,1.0,14.0,9.0,30.0,NST,2.2300000190734863,,Maximum
02ZG001,H,2014,L,8.0,10.0,10.0,21.0,0.0,NST,0.847000002861023,,Minimum
02ZG001,H,2015,H,8.0,2.0,17.0,14.0,30.0,NST,1.968000054359436,,Maximum
02ZG001,H,2015,L,8.0,9.0,28.0,16.0,50.0,NST,0.8989999890327454,,Minimum
02ZG001,H,2016,H,8.0,12.0,20.0,13.0,50.0,NST,2.010999917984009,,Maximum
02ZG001,H,2016,L,8.0,8.0,16.0,22.0,5.0,NST,0.8349999785423279,,Minimum
02ZG001,H,2017,H,8.0,2.0,6.0,14.0,45.0,NST,1.6269999742507937,,Maximum
02ZG001,H,2017,L,8.0,8.0,6.0,19.0,20.0,NST,0.8690000176429749,,Minimum
02ZG001,H,2019,H,8.0,2.0,12.0,14.0,5.0,NST,2.351999998092652, ,Maximum
02ZG001,H,2019,L,8.0,8.0,21.0,17.0,15.0,NST,0.8980000019073486, ,Minimum
02ZG001,H,2020,H,8.0,3.0,8.0,9.0,5.0,NST,1.6610000133514404, ,Maximum
02ZG001,H,2020,L,8.0,8.0,23.0,22.0,25.0,NST,0.8820000290870667, ,Minimum
02ZG001,H,2021,H,8.0,12.0,20.0,20.0,30.0,NST,1.52400004863739, ,Maximum
02ZG001,H,2021,L,8.0,7.0,19.0,21.0,10.0,NST,0.8790000081062317, ,Minimum
02ZG001,H,2022,H,8.0,2.0,6.0,14.0,30.0,NST,1.7280000448226929, ,Maximum
02ZG001,H,2022,L,8.0,9.0,25.0,18.0,55.0,NST,0.8970000147819519, ,Minimum
02ZG001,H,2023,H,8.0,2.0,5.0,23.0,40.0,NST,2.430999994277954, ,Maximum
02ZG001,H,2023,L,8.0,10.0,11.0,18.0,55.0,NST,0.9179999828338624, ,Minimum
