Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1527,HYDAT,SMOKY RIVER AT WATINO,07GJ001,55.7146,-117.6231,50315.5786,,0,0,1033.7,5.5356,1.9292,1523.161,1,53.9695,1,0.6746,0.0551,0.0041,0.0165,0.015,0.0841,0.1444,0.0063,1,-15.1334144670241,0.1866776220728,1,"(Arsenault et al., 2020)",2022-04-26
