Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02ZG003,2024-05-15T18:00:00,-3.5,Stage/Niveau d'eau,1.309,,,,,,,,,RFT - DWL/HG time error on front of 14:00 changed to 14:30 to reflect survey time.,,,,,,Provisional/Provisoire,
02ZG003,2024-05-15T17:14:00,-3.5,Discharge/Débit,,1.309,9.67,28.01,-0.00204,0.042600002,0.042600002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",33.0,13.7,0.705,10.0,,Provisional/Provisoire,7.02
02ZG003,2024-05-15T16:45:00,-3.5,Stage/Niveau d'eau,1.31,,,,,,,,,HG: 1.337 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
02ZG003,2024-04-15T16:30:00,-3.5,Stage/Niveau d'eau,1.218,,,,,,,,,HG: 1.118 Reset (RS),,,,,,Provisional/Provisoire,
02ZG003,2024-04-15T16:13:30,-3.5,Discharge/Débit,,1.219,6.28,31.00,0.0149,0.039100002,0.039100002,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",32.0,11.3,0.554,5.0,8.0,Provisional/Provisoire,7.67
02ZG003,2024-02-21T18:20:00,-3.5,Stage/Niveau d'eau,1.49,,,,,,,,,GC: 0.000 HG: 1.490 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2024-02-21T18:04:30,-3.5,Discharge/Débit,,1.49,1.36,31.00,-0.48,-0.9259,-0.9259,"Measurement condition : ; Partly Cloudy , No Precipitation , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",24.0,13.9,0.098,-2.0,,Provisional/Provisoire,17.4
02ZG003,2023-10-24T15:48:00,-3.5,Discharge/Débit,,1.347,11.1,31.00,-0.00175,0.0028,0.0028,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",32.5,14.9,0.749,8.0,9.9,Provisional/Provisoire,5.97
02ZG003,2023-10-24T15:35:00,-3.5,Stage/Niveau d'eau,1.348,,,,,,,,,HG: 1.349 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2023-09-06T13:13:30,-3.5,Discharge/Débit,,1.03,1.55,31.00,-0.00396,-0.0598,-0.0598,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO RESET DUE TO SURGE Mid-section",29.0,8.66,0.179,21.0,19.5,Provisional/Provisoire,20.6
02ZG003,2023-09-06T12:55:00,-3.5,Stage/Niveau d'eau,1.034,,,,,,,,,HG: 1.031 No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2023-07-05T19:07:00,-3.5,Discharge/Débit,,1.27,7.99,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",33.0,19.6,0.408,21.0,20.0,Provisional/Provisoire,6.53
02ZG003,2023-07-05T18:26:30,-3.5,Discharge/Débit,,1.271,8.02,,-0.015,0.0687,0.0687,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",33.0,19.7,0.407,21.0,20.0,Provisional/Provisoire,8.19
02ZG003,2023-07-05T17:30:00,-3.5,Stage/Niveau d'eau,1.276,,,,,,,,,HG: 1.275 No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2023-05-08T16:15:00,-3.5,Discharge/Débit,,0.892,0.246,31.00,0.00542,0.0082,0.0082,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",22.8,6.07,0.041,5.0,,Provisional/Provisoire,13.2
02ZG003,2023-05-08T16:10:00,-3.5,Stage/Niveau d'eau,0.895,,,,,,,,,HG: 0.892 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2023-03-29T11:50:00,-3.5,Stage/Niveau d'eau,1.121,,,,,,,,,HG: 1.115 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02ZG003,2023-01-11T16:25:00,-3.5,Stage/Niveau d'eau,1.09,,,,,,,,,GC: 0.000 HG: 1.090 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2022-11-29T15:05:00,-3.5,Stage/Niveau d'eau,1.413,,,,,,,,,HG: 1.413 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02ZG003,2022-07-22T12:41:30,-3.5,Discharge/Débit,,1.23,6.46,30.01,-0.009,0.0436,0.0436,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ",,Mid-section,32.0,18.0,0.36,20.0,19.0,Provisional/Provisoire,6.6
02ZG003,2022-07-22T12:18:00,-3.5,Stage/Niveau d'eau,1.232,,,,,,,,,HG: 1.254 Reset (RS),,,,,,Provisional/Provisoire,
02ZG003,2022-05-25T12:01:00,-3.5,Discharge/Débit,,0.986,0.964,30.00.,-0.00508,-0.083900005,-0.083900005,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Mid-section,23.4,7.66,0.126,5.0,10.0,Provisional/Provisoire,9.63
02ZG003,2022-05-25T11:35:00,-3.5,Stage/Niveau d'eau,0.986,,,,,,,,,HG: 0.969 Reset (RS),,,,,,Provisional/Provisoire,
02ZG003,2022-02-22T18:45:00,-3.5,Stage/Niveau d'eau,1.184,,,,,,,,,GC: 0.000 HG: 1.171 SRC: 0.013 Reset (RS),,,,,,Final/Finales,
02ZG003,2021-12-14T17:22:00,-3.5,Stage/Niveau d'eau,1.376,,,,,,,,,HG: 1.376 No Reset (NR),,,,,,Final/Finales,
02ZG003,2021-12-14T16:33:00,-3.5,Discharge/Débit,,1.381,12.3,29.00,-0.00457,-0.0499,-0.0499,"Measurement condition : Clear; Cloudy , Freezing Rain , Moderate Wind Blowing Downstream",,Mid-section,36.0,25.4,0.483,0.0,2.1,Final/Finales,4.39
02ZG003,2021-09-29T19:08:30,-3.5,Discharge/Débit,,1.131,3.45,30.00.,-0.00572,-0.0308,-0.0308,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Mid-section,27.0,13.7,0.253,19.0,18.0,Final/Finales,6.4
02ZG003,2021-09-29T17:45:00,-3.5,Stage/Niveau d'eau,1.107,,,,,,,,,HG: 1.107 No Reset (NR),,,,,,Final/Finales,
02ZG003,2021-09-02T14:37:30,-3.5,Discharge/Débit,,0.899,0.258,,,,,,,Mid-section,24.0,8.2,0.032,19.0,19.0,Final/Finales,
02ZG003,2021-09-02T14:06:30,-3.5,Discharge/Débit,,0.899,0.25,30.00.,0.00952,-0.0627,-0.0627,"Measurement condition : Clear; Smokey , Light Rain ,  ",,Mid-section,24.0,8.44,0.03,19.0,19.0,Final/Finales,14.0
02ZG003,2021-09-02T13:34:00,-3.5,Stage/Niveau d'eau,0.899,,,,,,,,,HG: 0.916 SRC: -0.017 Reset (RS),,,,,,Final/Finales,
02ZG003,2021-07-13T17:09:30,-3.5,Discharge/Débit,,0.962,0.622,,,,,,,Mid-section,26.0,10.6,0.059,21.0,,Final/Finales,
02ZG003,2021-07-13T16:45:30,-3.5,Discharge/Débit,,0.962,0.602,30.00.,-0.0118,-0.2252,-0.0174,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Mid-section,25.5,10.3,0.058,21.0,,Final/Finales,12.4
02ZG003,2021-07-13T16:28:00,-3.5,Stage/Niveau d'eau,0.961,,,,,,,,,HG: 0.962 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02ZG003,2021-05-18T15:52:30,-3.5,Discharge/Débit,,0.936,0.548,,,,,,,Mid-section,24.0,4.46,0.123,8.0,11.3,Final/Finales,
02ZG003,2021-05-18T15:12:00,-3.5,Stage/Niveau d'eau,0.936,,,,,,,,,HG: 0.933 SRC: 0.003 Reset (RS),,,,,,Final/Finales,
02ZG003,2021-05-18T15:03:00,-3.5,Discharge/Débit,,0.936,0.573,,,,,,,Mid-section,24.0,4.3,0.133,8.0,11.3,Final/Finales,
02ZG003,2021-03-16T14:29:00,-3.5,Stage/Niveau d'eau,1.13,,,,,,,,,HG: 1.088 SRC: 0.042 Reset (RS),,,,,,Final/Finales,
02ZG003,2021-01-13T18:10:00,-3.5,Stage/Niveau d'eau,1.077,,,,,,,,,HG: 1.077 No Reset (NR),,,,,,Final/Finales,
02ZG003,2020-11-24T19:01:30,-3.5,Discharge/Débit,,1.247,6.07,,,,,,,Arrived at site after heavy rainstorm Mid-section,33.5,12.1,0.504,,,Final/Finales,
02ZG003,2020-11-24T18:47:30,-3.5,Discharge/Débit,,1.284,7.46,,,,,,,Arrived at site after heavy rainstorm Mid-section,33.5,12.8,0.582,,,Final/Finales,
02ZG003,2020-11-24T18:39:00,-3.5,Stage/Niveau d'eau,1.29,,,,,,,,,HG: 1.290,,,,,,Final/Finales,
02ZG003,2020-08-18T16:20:00,-3.5,Stage/Niveau d'eau,0.928,,,,,,,,,HG: 0.928 No Reset (NR),,,,,,Final/Finales,
02ZG003,2020-08-18T15:57:30,-3.5,Discharge/Débit,,0.928,0.408,,,,,,,Mid-section,27.0,9.52,0.043,15.0,17.6,Final/Finales,
02ZG003,2020-03-05T13:57:00,-3.5,Stage/Niveau d'eau,1.937,,,,,,,,,No Reset (NR),,,,,,Final/Finales,
02ZG003,2020-01-29T17:00:00,-3.5,Stage/Niveau d'eau,1.52,,,,,,,,,,,,,,,Final/Finales,
02ZG003,2020-01-29T16:25:30,-3.5,Discharge/Débit,,1.518,3.45,28.01,0.403,-0.8212,-0.8212,"Measurement condition : Ice; Partly Cloudy , No Precipitation ,  ",,HFC Comments: Control Condition: iceWeather Condition: snoWind Velocity: 10Wind Direction: ds,27.0,11.1,0.312,-1.0,,Final/Finales,
02ZG003,2019-11-20T16:38:55,-3.5,Discharge/Débit,,1.218,6.46,,,,,,,"Sources:Manual,Import",33.0,17.6,0.3672,4.0,4.83,Final/Finales,3.2
02ZG003,2019-11-20T16:11:00,-3.5,Discharge/Débit,,1.218,6.51,,,,,,,Discharge Remarks: ` Control Condition Remarks: `  30.0 metres below gauge MGH has had sensor reset applied at upload (1.218 + 0.000) Sources:eHSN v1.3.2,33.0,17.7,0.367,4.0,4.8,Final/Finales,
02ZG003,2019-11-20T16:08:00,-3.5,Stage/Niveau d'eau,1.218,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02ZG003,2019-08-14T17:26:00,-3.5,Stage/Niveau d'eau,1.018,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02ZG003,2019-08-14T17:21:26,-3.5,Discharge/Débit,,1.018,1.4,,,,,,,"Sources:Manual,Import",28.0,10.685,0.1314,21.0,23.83,Final/Finales,3.2
02ZG003,2019-08-14T16:56:30,-3.5,Discharge/Débit,,1.018,1.38,,,,,,,40.0 metres below gauge MGH has had sensor reset applied at upload (1.018 + 0.000) Sources:eHSN v1.3.2,28.0,11.0,0.126,21.0,23.83,Final/Finales,
02ZG003,2019-05-30T18:30:00,-3.5,Stage/Niveau d'eau,0.978,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02ZG003,2019-05-30T17:57:38,-3.5,Discharge/Débit,,0.979,1.05,,,,,,,"Sources:Manual,Import",26.0,10.4,0.1013,14.0,18.81,Final/Finales,3.1
02ZG003,2019-05-30T17:23:00,-3.5,Discharge/Débit,,0.979,1.02,,,,,,,20.0 metres below gauge MGH has had sensor reset applied at upload (0.979 + 0.000) Sources:eHSN v1.3.2,26.0,10.1,0.101,14.0,18.6,Final/Finales,
02ZG003,2019-04-30T17:00:38,-3.5,Discharge/Débit,,1.202,5.78,,,,,,,"Sources:Manual,Import",33.0,17.513,0.3302,0.0,3.71,Final/Finales,3.1
02ZG003,2019-04-30T17:00:00,-3.5,Stage/Niveau d'eau,1.202,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2019-04-09T20:15:00,-3.5,Stage/Niveau d'eau,1.085,,,,,,,,,Source:Manual Sensor Reset Correction of 0.070,,,,,,Final/Finales,
02ZG003,2019-01-17T15:40:00,-3.5,Stage/Niveau d'eau,1.164,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
02ZG003,2018-09-26T14:10:00,-3.5,Stage/Niveau d'eau,1.026,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
02ZG003,2018-09-26T13:54:30,-3.5,Discharge/Débit,,1.026,1.49,,,,,,,"Sources:Manual,Import",28.0,11.875,0.1254,10.0,8.8,Final/Finales,3.1
02ZG003,2018-09-26T13:27:04,-3.5,Discharge/Débit,,1.026,1.48,,,,,,,"Sources:Manual,Import",28.0,11.225,0.1319,10.0,8.34,Final/Finales,3.1
02ZG003,2018-08-28T18:35:45,-3.5,Discharge/Débit,,0.971,0.858,,,,,,,"Sources:Manual,Import",26.0,11.193,0.0766,24.0,23.77,Final/Finales,5.9
02ZG003,2018-08-28T18:07:24,-3.5,Discharge/Débit,,0.971,0.85,,,,,,,"Sources:Manual,Import",25.0,10.01,0.0849,24.0,23.39,Final/Finales,5.3
02ZG003,2018-08-28T18:00:00,-3.5,Stage/Niveau d'eau,0.971,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
02ZG003,2018-08-01T18:12:57,-3.5,Discharge/Débit,,0.992,1.12,,,,,,,"Sources:Manual,Import",26.0,10.728,0.1042,26.0,27.31,Final/Finales,3.3
02ZG003,2018-08-01T17:55:00,-3.5,Stage/Niveau d'eau,0.994,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2018-05-29T16:24:14,-3.5,Discharge/Débit,,1.085,2.96,,,,,,,"Sources:Manual,Import",29.0,8.01,0.3696,2.0,11.09,Final/Finales,3.1
02ZG003,2018-05-29T16:15:00,-3.5,Stage/Niveau d'eau,1.085,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
02ZG003,2018-04-10T15:17:16,-3.5,Discharge/Débit,,1.53,20.4,,,,,,,"Sources:Manual,Import",33.5,21.158,0.9658,2.0,2.49,Final/Finales,3.1
02ZG003,2018-04-10T14:55:00,-3.5,Stage/Niveau d'eau,1.53,,,,,,,,,Source:Manual Sensor Reset Correction of 0.074,,,,,,Final/Finales,
02ZG003,2018-02-26T17:50:00,-3.5,Stage/Niveau d'eau,1.025,,,,,,,,,Source:Manual Sensor Reset Correction of 0.090,,,,,,Final/Finales,
02ZG003,2018-01-23T18:30:00,-3.5,Stage/Niveau d'eau,1.233,,,,,,,,,Source:Manual Sensor Reset Correction of 0.076,,,,,,Final/Finales,
02ZG003,2017-11-07T16:42:26,-3.5,Discharge/Débit,,1.242,6.89,,,,,,,"Sources:Manual,Import",32.0,18.29,0.3767,14.0,10.87,Final/Finales,3.0
02ZG003,2017-11-07T16:10:00,-3.5,Stage/Niveau d'eau,1.232,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2017-08-23T15:25:22,-3.5,Discharge/Débit,,1.098,3.0,,,,,,,"Sources:Manual,Import",28.0,13.575,0.2209,20.0,20.74,Final/Finales,3.2
02ZG003,2017-08-23T14:50:00,-3.5,Stage/Niveau d'eau,1.098,,,,,,,,,Source:Manual Sensor Reset Correction of -0.034,,,,,,Final/Finales,
02ZG003,2017-07-11T15:26:23,-3.5,Discharge/Débit,,1.156,4.14,,,,,,,"Sources:Manual,Import",30.0,14.65,0.2824,19.0,19.61,Final/Finales,3.1
02ZG003,2017-07-11T15:05:00,-3.5,Stage/Niveau d'eau,1.156,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2017-05-10T17:31:00,-3.5,Discharge/Débit,,0.997,1.24,,,,,,,Sources:Manual,30.0,11.2,0.11,7.0,15.0,Final/Finales,
02ZG003,2017-05-10T16:45:00,-3.5,Stage/Niveau d'eau,0.997,,,,,,,,,Source:Manual Sensor Reset Correction of -0.039,,,,,,Final/Finales,
02ZG003,2017-02-23T18:30:00,-3.5,Stage/Niveau d'eau,1.164,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2017-01-25T18:06:30,-3.5,Discharge/Débit,,1.018,0.711,,,,,,,Control Condition: ice Weather Condition: ove cast Wind Velocity: 20 Wind Direction: ds Sources:Import,32.0,11.5,0.0618,-1.0,2.0,Final/Finales,
02ZG003,2017-01-25T16:30:00,-3.5,Stage/Niveau d'eau,1.018,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2016-12-08T15:17:17,-3.5,Discharge/Débit,,1.075,2.46,,,,,,,"Sources:Manual,Import",28.0,13.36,0.1838,0.0,-0.09,Final/Finales,3.2
02ZG003,2016-12-08T14:55:00,-3.5,Stage/Niveau d'eau,1.077,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2016-11-17T12:40:44,-3.5,Discharge/Débit,,0.981,0.887,,,,,,,"Sources:Manual,Import",27.5,11.17,0.0794,10.0,8.78,Final/Finales,3.1
02ZG003,2016-11-17T12:10:00,-3.5,Stage/Niveau d'eau,0.981,,,,,,,,,Source:Manual Sensor Reset Correction of 0.102,,,,,,Final/Finales,
02ZG003,2016-09-27T18:25:00,-3.5,Stage/Niveau d'eau,1.049,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02ZG003,2016-09-27T18:12:15,-3.5,Discharge/Débit,,1.049,1.91,,,,,,,"Sources:Manual,Import",28.0,12.125,0.1576,12.0,12.48,Final/Finales,3.2
02ZG003,2016-09-27T17:36:59,-3.5,Discharge/Débit,,1.05,1.76,,,,,,,"Sources:Manual,Import",27.5,11.97,0.1467,12.0,12.35,Final/Finales,3.2
02ZG003,2016-07-18T18:47:42,-3.5,Discharge/Débit,,1.22,5.61,,,,,,,"Sources:Manual,Import",31.0,17.305,0.3243,17.0,19.6,Final/Finales,3.1
