Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02ZG003,AdjustableTrim,HG,2024-02-09T22:35:00,2024-02-12T12:05:00,2024-02-12T12:16:15,-3.5,,"LowerThresholdPoints:(Time:2024-02-09T22:35:00Z,Value:-532.5969220480101);(Time:2024-02-12T12:05:00Z,Value:-532.5969220480101),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-02-08T15:30:00,2024-02-10T02:00:00,2024-02-12T12:16:47,-3.5,,"UpperThresholdPoints:(Time:2024-02-08T15:30:00Z,Value:1.4697791751384897);(Time:2024-02-10T02:00:00Z,Value:1.4697791751384897),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-17T04:45:00,2024-01-17T15:20:00,2024-01-22T12:54:19,-3.5,,"UpperThresholdPoints:(Time:2024-01-17T04:45:00Z,Value:1.553029358717827);(Time:2024-01-17T15:20:00Z,Value:1.281578061766043),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-16T04:55:00,2024-01-16T18:35:00,2024-01-22T12:53:31,-3.5,,"UpperThresholdPoints:(Time:2024-01-16T04:55:00Z,Value:1.4744107416961332);(Time:2024-01-16T18:35:00Z,Value:1.4744107416961332),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-02T08:00:00,2024-01-02T17:25:00,2024-01-02T18:43:24,-3.5,,"UpperThresholdPoints:(Time:2024-01-02T08:00:00Z,Value:1.2674010529253519);(Time:2024-01-02T17:25:00Z,Value:1.1274304810233526),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-02T06:50:00,2024-01-02T14:50:00,2024-01-02T18:43:58,-3.5,,"UpperThresholdPoints:(Time:2024-01-02T06:50:00Z,Value:1.1917453791172532);(Time:2024-01-02T14:50:00Z,Value:1.178741252079065),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-02T06:35:00,2024-01-02T12:55:00,2024-01-02T18:42:36,-3.5,,"UpperThresholdPoints:(Time:2024-01-02T06:35:00Z,Value:3.6110141262691715);(Time:2024-01-02T12:55:00Z,Value:3.6110141262691715),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-02T06:20:00,2024-01-02T15:10:00,2024-01-02T18:43:00,-3.5,,"UpperThresholdPoints:(Time:2024-01-02T06:20:00Z,Value:1.6795223272621569);(Time:2024-01-02T15:10:00Z,Value:1.6795223272621569),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2024-01-02T06:05:00,2024-01-02T10:55:00,2024-01-02T18:44:45,-3.5,,"UpperThresholdPoints:(Time:2024-01-02T06:05:00Z,Value:1.1598741825071026);(Time:2024-01-02T10:55:00Z,Value:1.181881846303148),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2023-12-07T07:00:00,2023-12-09T12:45:00,2023-12-11T12:08:19,-3.5,,"UpperThresholdPoints:(Time:2023-12-07T07:00:00Z,Value:2.279463321736907);(Time:2023-12-09T12:45:00Z,Value:2.279463321736907),TrimAction:Delete",Normal
02ZG003,AdjustableTrim,HG,2023-11-27T05:45:00,2023-12-19T12:05:00,2023-12-19T12:42:18,-3.5,INVALID SPIKES,"UpperThresholdPoints:(Time:2023-11-27T05:45:00Z,Value:1.4087298491989868);(Time:2023-12-07T14:09:39.361Z,Value:1.1485728525282655);(Time:2023-12-09T20:23:46.555Z,Value:1.153179452861821);(Time:2023-12-12T20:07:36.714Z,Value:1.2153685573648199);(Time:2023-12-15T19:51:26.873Z,Value:1.153179452861821);(Time:2023-12-18T23:05:13.626Z,Value:1.1255398508604884);(Time:2023-12-19T12:05:00Z,Value:1.4087298491989868),TrimAction:Delete",Normal
