STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
02ZG003,2,1997,"THE ""E"" FOR DISCHARGES BELOW 0.226 M3/S IS DUE TO CURVE EXTENSION","LE < E > POUR LES DEBITS INFERIEURS A 0,226 M3/S INDIQUE UN PROLONGEMENT DE LA COURBE."
02ZG003,2,2001,"THE ""E"" FOR DISCHARGES ABOVE 91.2 M3/S AND BELOW 0.440 M3/S IS DUE TO CURVE EXTENSION","LE < E > POUR LES DEBITS SUPERIEURS A 91,2 M3/S OU INFERIEURS A 0,440 M3/S INDIQUE UN PROLONGEMENT DE LA COURBE."
02ZG003,2,2005,"THE ""E"" FOR DISCHARGES ABOVE 91.2 M3/S IS DUE TO CURVE EXTENSION","LE < E > POUR LES DEBITS SUPERIEURS A 91,2 M3/S INDIQUE UN PROLONGEMENT DE LA COURBE."
02ZG003,2,2006,THE E FOR DISCHARGE BELOW 0.204 CMS. IS DUE TO CURVE EXTENSION. ,"LES ESTIMATIONS DES DEBITS INFERIEURS A 0,204 CM SONT DUES AU PROLONGEMENT DE LA COURBE "
02ZG003,2,2007,"THE ""E"" FOR DISCHARGES BELOW 0.204 CMS IS DUE TO CURVE EXTENSION ","LES ESTIMATIONS DES DEBITS INFERIEURS A 0,204 CM SONT DUES AU PROLONGEMENT DE LA COURBE "
02ZG003,2,2010,"2010 MAXIMUM INSTAN. DISCHARGE OF 171 CMS, ESTIMATED (""E"") USING AN INDIRECT MEASUREMENT TECHNIQUE
",DEBIT INSTANTANE MAXIMAL DE 171 CM ESTIME (< E >) A L'AIDE D'UNE TECHNIQUE DE MESURE INDIRECTE
02ZG003,2,2013,"THE ""E"" FOR DISCHARGES ABOVE 91.2 CMS IS DUE TO CURVE EXTENSION.",
02ZG003,2,2019,"MIN. INSTAN. WATER LEVEL NOT VALID- MISSING DATA
MIN. DAILY. WATER LEVEL NOT VALID- MISSING DATA
MIN. INSTAN. DISCHARGE NOT VALID ? MISSING DATA
",
02ZG003,2,2020,THE ?E? FOR DISCHARGE ON AUG 17TH IS DUE TO RATING CURVE EXTENSION.,
