STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NH132,H,2011,H,8.0,6,30,1,0,PST,2.438999891281128, ,Maximum
08NH132,H,2012,H,8.0,7,1,5,0,PST,2.7960000038146973, ,Maximum
08NH132,H,2012,L,8.0,3,27,20,20,PST,0.9259999990463256, ,Minimum
08NH132,H,2013,H,8.0,6,20,2,10,PST,2.5829999446868896, ,Maximum
08NH132,H,2013,L,8.0,3,19,10,40,PST,0.9259999990463256, ,Minimum
08NH132,H,2014,H,8.0,5,24,1,54,PST,2.0829999446868896, ,Maximum
08NH132,H,2014,L,8.0,3,25,9,50,PST,0.9279999732971193, ,Minimum
08NH132,H,2015,H,8.0,6,9,1,5,PST,2.065999984741211, ,Maximum
08NH132,H,2015,L,8.0,2,17,6,45,PST,0.9340000152587892, ,Minimum
08NH132,H,2016,H,8.0,6,7,4,10,PST,2.065000057220459, ,Maximum
08NH132,H,2016,L,8.0,3,17,11,10,PST,0.8579999804496765, ,Minimum
08NH132,H,2017,L,8.0,2,28,20,40,PST,0.9229999780654908, ,Minimum
08NH132,H,2018,L,8.0,3,25,11,15,PST,0.8529999852180481, ,Minimum
08NH132,H,2019,H,8.0,6,3,2,50,PST,1.9390000104904173, ,Maximum
08NH132,H,2020,H,8.0,5,31,16,40,PST,2.5239999294281006, ,Maximum
08NH132,H,2021,H,8.0,6,3,23,10,PST,2.2909998893737797, ,Maximum
08NH132,H,2021,L,8.0,4,13,12,10,PST,0.9390000104904176, ,Minimum
08NH132,H,2022,H,8.0,6,12,3,15,PST,2.2039999961853027, ,Maximum
08NH132,H,2022,L,8.0,4,16,10,15,PST,0.9399999976158142, ,Minimum
08NH132,H,2023,H,8.0,5,17,23,15,PST,2.1050000190734863, ,Maximum
08NH132,H,2023,L,8.0,4,6,19,25,PST,0.8920000195503235, ,Minimum
08NH132,Q,1974,H,,6,16,22,0,PST,34.79999923706055,,Maximum
08NH132,Q,1976,H,,7,8,22,6,PST,22.5,,Maximum
08NH132,Q,1977,H,,6,8,1,28,PST,25.200000762939453,,Maximum
08NH132,Q,1978,H,,6,6,0,52,PST,22.899999618530277,,Maximum
08NH132,Q,1979,H,,5,27,2,30,PST,19.600000381469727,,Maximum
08NH132,Q,1980,H,,5,22,6,28,PST,22.200000762939453,,Maximum
08NH132,Q,1981,H,,5,26,2,7,PST,28.799999237060547,,Maximum
08NH132,Q,1982,H,,6,25,23,15,PST,26.299999237060547,,Maximum
08NH132,Q,1983,H,,7,12,20,40,PST,28.700000762939453,,Maximum
08NH132,Q,1984,H,,6,29,15,53,PST,35.79999923706055,,Maximum
08NH132,Q,1985,H,,6,7,21,32,PST,33.0,,Maximum
08NH132,Q,1986,H,,5,28,22,52,PST,34.5,,Maximum
08NH132,Q,1987,H,,5,12,13,36,PST,30.799999237060547,,Maximum
08NH132,Q,1988,H,,6,23,1,23,PST,23.5,,Maximum
08NH132,Q,1989,H,,6,15,19,50,PST,27.0,,Maximum
08NH132,Q,1990,H,,6,25,9,40,PST,31.600000381469727,,Maximum
08NH132,Q,1991,H,,7,4,2,11,PST,25.899999618530277,,Maximum
08NH132,Q,1992,H,,5,26,22,35,PST,19.899999618530277,,Maximum
08NH132,Q,1993,H,,5,14,22,13,PST,22.899999618530277,,Maximum
08NH132,Q,1994,H,,7,2,6,59,PST,23.100000381469727,,Maximum
08NH132,Q,1995,H,,6,5,12,5,PST,22.100000381469727,,Maximum
08NH132,Q,1996,H,,6,8,3,49,PST,28.899999618530277,,Maximum
08NH132,Q,1997,H,,7,9,13,0,PST,31.899999618530277,,Maximum
08NH132,Q,1998,H,,5,27,11,0,PST,20.899999618530277,,Maximum
08NH132,Q,1999,H,,11,12,20,47,PST,37.0, ,Maximum
08NH132,Q,1999,L,,3,19,2,0,PST,0.37700000405311584, ,Minimum
08NH132,Q,2000,H,,7,1,6,0,PST,18.100000381469727, ,Maximum
08NH132,Q,2000,L,,12,12,0,0,PST,0.3400000035762787,B,Minimum
08NH132,Q,2001,H,,5,28,8,30,PST,28.299999237060547, ,Maximum
08NH132,Q,2002,H,,6,29,14,18,PST,45.09999847412109, ,Maximum
08NH132,Q,2003,H,,10,21,8,55,PST,30.200000762939453, ,Maximum
08NH132,Q,2004,H,,6,6,2,0,PST,25.100000381469727, ,Maximum
08NH132,Q,2005,H,,6,18,2,0,PST,20.700000762939453, ,Maximum
08NH132,Q,2006,H,,5,20,23,56,PST,31.200000762939453, ,Maximum
08NH132,Q,2006,L,,4,3,19,0,PST,0.3919999897480011, ,Minimum
08NH132,Q,2007,H,,6,5,8,58,PST,33.5, ,Maximum
08NH132,Q,2008,H,,6,22,11,41,PST,31.100000381469727, ,Maximum
08NH132,Q,2009,H,,5,30,23,43,PST,20.5, ,Maximum
08NH132,Q,2010,H,,6,24,19,55,PST,18.0, ,Maximum
08NH132,Q,2011,H,,6,30,1,0,PST,40.29999923706055, ,Maximum
08NH132,Q,2012,H,,7,1,5,0,PST,68.19999694824219, ,Maximum
08NH132,Q,2013,H,,6,20,2,10,PST,51.400001525878906,E,Maximum
08NH132,Q,2014,H,,5,24,1,54,PST,24.5,E,Maximum
08NH132,Q,2015,H,,6,9,1,5,PST,22.100000381469727, ,Maximum
08NH132,Q,2016,H,,6,7,4,10,PST,22.100000381469727, ,Maximum
08NH132,Q,2019,H,,6,3,2,50,PST,16.200000762939453, ,Maximum
08NH132,Q,2020,H,,5,31,16,40,PST,58.0,E,Maximum
08NH132,Q,2021,H,,6,3,23,10,PST,39.29999923706055,E,Maximum
08NH132,Q,2022,H,,6,12,3,15,PST,33.400001525878906,E,Maximum
08NH132,Q,2023,H,,5,17,23,15,PST,27.399999618530277,E,Maximum
08NH132,Q,2023,L,,4,6,19,25,PST,0.1879999935626984, ,Minimum
