STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08NH132,KEEN CREEK BELOW KYAWATS CREEK,BC,2,A,,49.87255096435547,-117.12197875976562,92.3000030517578,,0,1,647.0,647.0,10.0
