Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09EB003,AdjustableTrim,HG,2026-01-10T13:30:00,2026-01-10T14:25:00,2026-01-15T19:16:01,-8,Data Spike Management,"LowerThresholdPoints:(Time:2026-01-10T13:30:00Z,Value:1.6028662612231894);(Time:2026-01-10T14:25:00Z,Value:1.6028662612231894),TrimAction:Delete",Normal
09EB003,DeleteRegion,HG,2026-01-03T11:50:00,2026-01-06T21:35:00,2026-01-12T15:36:26,-8,DEL-Gas leak due to tempurature,,Normal
09EB003,DeleteRegion,HG,2025-12-18T10:45:00,2025-12-28T00:45:00,2026-01-12T15:34:24,-8,DEL- gas leak due to temp,,Normal
09EB003,DeleteRegion,HG,2025-12-16T09:00:00,2025-12-17T15:50:00,2026-01-12T15:33:21,-8,DEL- Gas leak tempurature related,,Normal
09EB003,DeleteRegion,HG,2025-09-25T20:35:00,2025-09-25T20:40:00,2025-09-26T14:24:42,-8,DR - purge,,Normal
09EB003,CopyPaste,HG,2025-09-15T08:25:00,2025-09-25T19:17:11,2025-10-20T21:34:31,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EB003, time shift: 00:00 minutes.‌",,PreProcessing
09EB003,Drift,HG,2025-07-09T23:33:31,2025-09-25T20:31:44,2025-10-20T21:37:41,-8,"SRC - Visit to VisitDrift correction settings:‌Timestamp 1: 2025-07-09 15:33:31, Offset 1: 0‌Timestamp 2: 2025-09-25 12:31:44, Offset 2: -0.004‌","DriftPoints:(Offset:0,Time:2025-07-09T23:33:31Z);(Offset:-0.004,Time:2025-09-25T20:31:44Z)",Normal
09EB003,Drift,HG,2025-05-24T21:50:00,2025-07-09T23:30:00,2025-07-14T20:54:41,-8,"SRC - visit to visit, RESET","DriftPoints:(Offset:0,Time:2025-05-24T21:50:00Z);(Offset:0.011,Time:2025-07-09T23:30:00Z)",Normal
09EB003,DeleteRegion,HG,2025-05-24T21:45:00,2025-05-24T21:45:00,2025-05-26T20:00:32,-8,RFT - purge error,,Normal
09EB003,DeleteRegion,HG,2025-04-27T21:45:00,2025-04-27T21:45:00,2025-04-28T15:31:51,-8,,,Normal
09EB003,CopyPaste,QR,2025-04-25T19:20:00,2025-04-25T21:05:00,2025-11-13T18:29:45,-8,Override: Log Linear‌Q(t) = 28.207804031179496e^(1.515428252847273t)‌,,Normal
09EB003,CopyPaste,QR,2025-04-21T08:00:00,2025-04-25T22:25:00,2025-11-13T18:33:20,-8,Override: Freehand‌,,Normal
09EB003,CopyPaste,QR,2025-04-12T19:55:00,2025-04-22T09:50:00,2025-11-13T17:37:47,-8,Override: Log Linear‌Q(t) = 1.677006013101268e^(0.2599060759427971t)‌,,Normal
09EB003,DeleteRegion,HG,2025-03-29T17:35:00,2025-03-29T17:35:00,2025-03-31T17:06:03,-8,"RFT - DR - invalid, assume Tx spike",,Normal
09EB003,CopyPaste,HG,2025-03-29T17:25:00,2025-05-24T21:50:00,2025-05-26T19:58:48,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EB003, time shift: 00:00 minutes.‌",,PreProcessing
09EB003,Drift,HG,2025-03-29T16:25:00,2025-05-24T21:45:08,2025-06-04T18:53:51,-8,SRC - Visit to visit,"DriftPoints:(Offset:0,Time:2025-03-29T16:25:00Z);(Offset:-0.015,Time:2025-05-24T21:45:08Z)",Normal
09EB003,CopyPaste,QR,2025-03-16T11:10:00,2025-04-15T08:00:00,2025-04-01T20:47:06,-8,Override: Log Linear‌Q(t) = 1.523840856278739e^(0.0035t)‌,,Normal
09EB003,CopyPaste,QR,2025-02-23T05:25:00,2025-03-16T17:25:00,2025-04-01T20:46:25,-8,Override: Log Linear‌Q(t) = 1.5731711166628928e^(-0.0015t)‌,,Normal
09EB003,DeleteRegion,HG,2025-01-30T20:50:00,2025-01-30T20:50:00,2025-01-31T18:40:22,-8,RFT - DR - invalid. ,,Normal
09EB003,DeleteRegion,HG,2025-01-15T18:00:00,2025-01-15T18:00:00,2025-01-31T18:40:02,-8,RFT - DR - invalid.,,Normal
09EB003,AdjustableTrim,HG,2025-01-04T04:40:00,2025-01-05T01:20:00,2025-01-10T18:44:14,-8,,"LowerThresholdPoints:(Time:2025-01-04T04:40:00Z,Value:0.001);(Time:2025-01-05T01:20:00Z,Value:0.001),TrimAction:Delete",Normal
09EB003,CopyPaste,QR,2024-12-03T07:55:00,2025-04-15T08:00:00,2025-04-01T19:46:28,-8,Override: Log Linear‌Q(t) = 2.3692479129199038e^(-0.005t)‌,,Normal
09EB003,DeleteRegion,HG,2024-12-02T02:45:00,2024-12-02T02:45:00,2025-01-10T18:45:10,-8,,,Normal
09EB003,DeleteRegion,HG,2024-11-10T21:10:00,2024-11-10T21:10:00,2024-11-12T15:32:23,-8,Invalid data,,Normal
09EB003,CopyPaste,QR,2024-10-19T13:25:00,2024-12-30T08:00:00,2024-11-04T16:54:21,-8,"Estimated based on recession modelling, this will need to be revised when mmnts are madeOverride: Log Linear‌Q(t) = 6.63462226260021e^(-0.023t)‌",,Normal
09EB003,CopyPaste,QR,2024-10-14T13:50:00,2024-10-24T08:40:00,2025-03-04T19:15:04,-8,Override: Freehand‌,,Normal
09EB003,CopyPaste,HG,2024-10-10T17:55:00,2024-10-10T17:55:00,2025-01-31T18:40:52,-8,"RFT - Tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@09EB003, time shift: 00:00 minutes.‌",,PreProcessing
09EB003,CopyPaste,QR,2024-10-02T07:50:00,2024-10-07T15:40:00,2025-03-04T19:00:23,-8,Ice period adjustmentOverride: Freehand‌,,Normal
09EB003,Drift,HG,2024-09-21T20:00:00,2025-01-30T20:40:00,2025-01-31T18:41:55,-8,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2024-09-21T20:00:00Z);(Offset:-0.007,Time:2025-01-30T20:40:00Z)",Normal
09EB003,Drift,HG,2024-07-07T21:40:00,2024-09-21T19:55:00,2024-09-24T21:18:00,-8,SRC (0.000 TO -0.012m) RESET,"DriftPoints:(Offset:0,Time:2024-07-07T21:40:00Z);(Offset:-0.012,Time:2024-09-21T19:55:00Z)",Normal
09EB003,CopyPaste,HG,2024-07-07T21:40:00,2024-09-21T19:50:00,2024-09-24T21:16:56,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@09EB003, time shift: 00:00 minutes.‌",,PreProcessing
09EB003,Drift,HG,2024-05-06T22:35:00,2024-07-07T21:35:00,2024-07-08T21:21:52,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-05-06T22:35:00Z);(Offset:0.017,Time:2024-07-07T21:35:00Z)",Normal
09EB003,CopyPaste,HG,2024-05-06T22:35:00,2024-07-07T21:35:00,2024-07-08T21:20:31,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EB003, time shift: 00:00 minutes.‌",,PreProcessing
09EB003,DeleteRegion,HG,2024-05-06T22:25:00,2024-05-06T22:30:00,2024-05-14T21:00:22,-8,DATA SPIKE,,Normal
09EB003,Offset,HG,2024-05-06T21:50:00,2024-05-06T22:20:00,2024-05-14T20:59:56,-8,SRC - Intra visit,Offset:-0.032,Normal
09EB003,Offset,HG,2024-05-06T20:50:00,2024-05-06T22:20:00,2025-03-04T20:54:02,-8,"Reset not valid, correcting data between resets",Offset:-0.04,Normal
09EB003,DeleteRegion,HG,2024-05-06T20:40:00,2024-05-06T20:45:00,2024-05-14T20:50:26,-8,,,Normal
09EB003,CopyPaste,QR,2024-05-06T19:45:00,2024-05-06T22:50:00,2025-02-28T19:14:01,-8,Override: Linear‌Q(t) = (-0.6077594824978528)t + 35.627124737252124‌,,Normal
09EB003,Offset,HG,2024-04-27T05:50:00,2024-05-06T20:35:00,2024-05-14T20:56:12,-8,OM - suspected,Offset:0.074,Normal
09EB003,Deviation,HG,2024-04-24T21:00:00,2024-05-06T20:15:00,2025-02-27T15:07:29,-8,,"DeviationValue:0.005,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:30",Normal
09EB003,DeleteRegion,HG,2024-04-24T18:05:00,2024-04-24T18:05:00,2025-02-27T22:02:37,-8,"Max peak for year, does not match with HWM survey on 20240508 or TL images from this day, assuming this reading is a false high.",,Normal
09EB003,CopyPaste,QR,2024-04-21T20:00:00,2024-04-25T18:15:00,2025-02-28T19:09:19,-8,Override: Log Linear‌Q(t) = 2.544980597030317e^(0.6226485615605157t)‌,,Normal
09EB003,Offset,HG,2024-04-05T23:00:00,2024-05-06T20:35:00,2024-05-14T20:51:44,-8,OM  - suspected.,Offset:-0.25,Normal
09EB003,DeleteRegion,HG,2024-04-05T22:15:00,2024-04-05T22:55:00,2024-05-14T20:54:00,-8,,,Normal
09EB003,Offset,HG,2024-04-05T13:35:00,2024-05-06T20:35:00,2025-03-04T20:48:54,-8,OM - suspected,Offset:-0.02,Normal
09EB003,CopyPaste,QR,2024-04-05T08:00:00,2024-04-22T08:00:00,2025-02-28T19:06:28,-8,Override: Log Linear‌Q(t) = 0.8707703720900568e^(0.065t)‌,,Normal
09EB003,Offset,HG,2024-03-28T14:50:00,2024-05-06T20:35:00,2025-03-04T20:51:08,-8,OM - suspected,Offset:-0.02,Normal
09EB003,Offset,HG,2024-03-25T00:30:00,2024-05-06T22:20:00,2025-03-04T20:41:26,-8,SRC - correction for wrong BM elevation used.,Offset:0.05,Normal
09EB003,DeleteRegion,HG,2024-03-24T22:15:00,2024-03-24T23:55:00,2025-03-04T20:39:21,-8,region doesn't line up with reset,,Normal
09EB003,CopyPaste,HG,2024-03-24T22:15:00,2024-05-06T20:35:00,2024-05-14T20:49:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09EB003, time shift: 00:00 minutes.‌",,PreProcessing
09EB003,Drift,HG,2024-03-24T22:11:00,2024-05-06T20:35:00,2025-03-04T20:53:03,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2024-03-24T22:11:00Z);(Offset:-0.01,Time:2024-05-06T20:35:00Z)",Normal
09EB003,CopyPaste,QR,2024-03-23T08:00:00,2024-04-05T08:00:00,2025-02-28T19:00:58,-8,Override: Log Linear‌Q(t) = 0.8374640228612578e^(0.003t)‌,,Normal
09EB003,DeleteRegion,HG,2024-02-27T20:45:00,2024-02-27T20:45:00,2024-10-07T02:42:46,-8,Spike - delete,,Normal
09EB003,Deviation,HG,2024-02-17T10:55:00,2024-04-08T10:35:00,2025-02-27T15:18:17,-8,,"DeviationValue:0.006,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
