Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE002,2024-06-12T14:21:00,-4,Stage/Niveau d'eau,1.482,,,,,,,,,HG: 1.474 Reset (RS),,,,,,Provisional/Provisoire,
03NE002,2024-06-12T14:03:30,-4,Discharge/Débit,,1.482,0.73,19.0,0.00848,0.0638,0.0638,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  Mid-section",4.3,1.63,0.449,22.0,12.0,Provisional/Provisoire,10.8
03NE002,2024-03-21T14:33:00,-4,Discharge/Débit,,1.227,0.015,19.0,-0.1,-0.7468,-0.6164,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",100% ICE COVER,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG TAKEN AS CORRECT - NO RESET Mid-section",2.85,0.415,0.035,-7.0,,Final/Finales,84.5
03NE002,2024-03-21T13:55:00,-4,Stage/Niveau d'eau,1.225,,,,,,,,,HG: 1.227 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
03NE002,2023-10-04T16:06:30,-4,Discharge/Débit,,1.255,0.054,19.0,-0.0329,-0.32389998,-0.0002,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.1,0.766,0.071,10.0,6.0,Final/Finales,18.8
03NE002,2023-10-04T15:55:00,-4,Stage/Niveau d'eau,1.255,,,,,,,,,GC: 0.000 HG: 1.273 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
03NE002,2023-06-12T16:52:30,-4,Discharge/Débit,,1.435,0.496,18.0,-0.0173,0.058000002,0.058000002,"Measurement condition : Clear; Smokey , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.3,1.32,0.375,19.0,14.5,Final/Finales,10.9
03NE002,2023-06-12T16:15:00,-4,Stage/Niveau d'eau,1.435,,,,,,,,,HG: 1.423 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
03NE002,2022-10-07T18:24:30,-4,Discharge/Débit,,1.35,0.208,,,,,,,"MEASUREMENT #2 OF 2  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.0,0.524,0.397,0.0,4.0,Final/Finales,34.4
03NE002,2022-10-07T18:00:00,-4,Stage/Niveau d'eau,1.348,,,,,,,,,HG: 1.349 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
