Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09AE006,Drift,HG,2023-07-04T21:50:00,2023-09-16T00:20:00,2023-09-18T22:46:47,-8,SRC,"DriftPoints:(Offset:0,Time:2023-07-04T21:50:00Z);(Offset:0.011,Time:2023-09-16T00:20:00Z)",Normal
09AE006,Drift,HG,2023-05-15T23:00:00,2023-07-04T20:50:00,2023-07-05T21:57:35,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-15T23:00:00Z);(Offset:-0.005,Time:2023-07-04T20:50:00Z)",Normal
09AE006,CopyPaste,HG,2023-05-15T23:00:00,2023-07-04T20:45:00,2023-07-05T21:56:37,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AE006, time shift: 00:00 minutes.‌",,PreProcessing
09AE006,CopyPaste,HG,2023-03-06T23:20:00,2023-05-15T21:45:00,2023-05-16T22:28:30,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AE006, time shift: 00:00 minutes.‌",,PreProcessing
09AE006,Drift,HG,2023-03-06T23:20:00,2023-05-15T21:45:00,2023-05-16T22:30:06,-8,,"DriftPoints:(Offset:0,Time:2023-03-06T23:20:00Z);(Offset:0.005,Time:2023-05-15T21:45:00Z)",Normal
09AE006,DeleteRegion,HG,2023-02-27T10:20:00,2023-02-27T10:20:00,2023-02-27T16:28:09,-8,Invalid data,,Normal
09AE006,CopyPaste,HG,2023-02-07T21:40:00,2023-03-06T22:25:00,2023-03-14T00:11:32,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09AE006, time shift: 00:00 minutes.‌",,PreProcessing
09AE006,Drift,HG,2023-02-07T21:40:00,2023-03-06T22:25:00,2023-03-14T00:10:05,-8,SRC - visit to visit prior to reset,"DriftPoints:(Offset:0,Time:2023-02-07T21:40:00Z);(Offset:-0.007,Time:2023-03-06T22:25:00Z)",Normal
09AE006,Drift,HG,2023-01-04T20:16:42,2023-02-07T21:46:33,2023-02-09T15:55:08,-8,SRC btwn visits,"DriftPoints:(Offset:0,Time:2023-01-04T20:16:42Z);(Offset:-0.006,Time:2023-02-07T21:46:33Z)",Normal
09AE006,Drift,HG,2022-09-15T19:40:00,2023-01-04T20:10:00,2023-01-05T22:56:00,-8,SRC,"DriftPoints:(Offset:0,Time:2022-09-15T19:40:00Z);(Offset:0.005,Time:2023-01-04T20:10:00Z)",Normal
