STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HA009,H,2009,H,8,11,20,20,25,PST,3.687000036239624,,Maximum
08HA009,H,2009,L,8,10,13,14,10,PST,0.6669999957084656,,Minimum
08HA009,H,2010,H,8,1,16,0,15,PST,3.4159998893737797,,Maximum
08HA009,H,2010,L,8,9,17,15,5,PST,0.8190000057220459,,Minimum
08HA009,H,2011,H,8,1,17,18,1,PST,2.694999933242798, ,Maximum
08HA009,H,2011,L,8,9,21,11,51,PST,0.8259999752044678, ,Minimum
08HA009,H,2012,H,8,12,5,13,56,PST,2.733999967575073, ,Maximum
08HA009,H,2012,L,8,10,13,22,36,PST,0.6039999723434448, ,Minimum
08HA009,H,2013,H,8,3,3,11,11,PST,2.226999998092652, ,Maximum
08HA009,H,2013,L,8,12,14,5,46,PST,0.7260000109672546, ,Minimum
08HA009,H,2014,H,8,12,12,1,36,PST,3.1440000534057617, ,Maximum
08HA009,H,2014,L,8,10,13,12,56,PST,0.5249999761581421, ,Minimum
08HA009,H,2015,H,8,12,10,20,56,PST,3.4040000438690186, ,Maximum
08HA009,H,2015,L,8,8,29,11,26,PST,0.4620000123977661, ,Minimum
08HA009,H,2016,H,8,1,29,13,46,PST,2.9809999465942383, ,Maximum
08HA009,H,2016,L,8,9,16,13,21,PST,0.4110000133514404, ,Minimum
08HA009,H,2017,H,8,11,26,16,16,PST,3.588000059127808, ,Maximum
08HA009,H,2017,L,8,10,15,19,1,PST,0.4449999928474426, ,Minimum
08HA009,H,2018,H,8,12,20,23,56,PST,3.4609999656677246, ,Maximum
08HA009,H,2018,L,8,9,9,9,51,PST,0.4869999885559082, ,Minimum
08HA009,H,2019,H,8,1,5,3,16,PST,3.361999988555908, ,Maximum
08HA009,H,2019,L,8,9,12,15,40,PST,0.23600000143051147, ,Minimum
08HA009,H,2020,H,8,2,1,18,20,PST,4.01800012588501, ,Maximum
08HA009,H,2020,L,8,9,23,1,20,PST,0.7549999952316284, ,Minimum
08HA009,H,2021,H,8,11,16,1,45,PST,3.7899999618530273, ,Maximum
08HA009,H,2021,L,8,9,16,22,55,PST,0.35100001096725464, ,Minimum
08HA009,H,2022,H,8,1,14,18,15,PST,2.4539999961853027, ,Maximum
08HA009,H,2022,L,8,10,27,8,10,PST,0.4020000100135803, ,Minimum
08HA009,H,2023,H,8,1,14,12,15,PST,2.7839999198913574, ,Maximum
08HA009,H,2023,L,8,9,24,22,30,PST,0.13099999725818634, ,Minimum
08HA009,H,2024,H,8,1,31,22,20,PST,2.568000078201294, ,Maximum
08HA009,H,2024,L,8,10,18,15,30,PST,0.527999997138977, ,Minimum
