STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EC002,H,2011,H,8.0,6,6,0.0,6.0,PST,4.000999927520752, ,Maximum
07EC002,H,2011,L,8.0,4,22,11.0,21.0,PST,1.6139999628067017, ,Minimum
07EC002,H,2012,H,8.0,6,26,12.0,41.0,PST,4.38100004196167, ,Maximum
07EC002,H,2012,L,8.0,4,8,12.0,11.0,PST,1.6649999618530271, ,Minimum
07EC002,H,2014,H,8.0,5,25,23.0,51.0,PST,3.625, ,Maximum
07EC002,H,2014,L,8.0,4,13,11.0,41.0,PST,1.680999994277954, ,Minimum
07EC002,H,2015,H,8.0,5,27,6.0,6.0,PST,4.0920000076293945, ,Maximum
07EC002,H,2015,L,8.0,4,7,10.0,16.0,PST,1.7599999904632568, ,Minimum
07EC002,H,2016,H,8.0,5,5,21.0,36.0,PST,3.3469998836517334, ,Maximum
07EC002,H,2016,L,8.0,3,28,11.0,56.0,PST,1.7029999494552612, ,Minimum
07EC002,H,2017,H,8.0,6,12,14.0,5.0,PST,4.630000114440918, ,Maximum
07EC002,H,2017,L,8.0,4,18,9.0,21.0,PST,1.7089999914169312, ,Minimum
07EC002,H,2018,H,8.0,5,23,3.0,55.0,PST,3.724999904632568, ,Maximum
07EC002,H,2018,L,8.0,12,6,13.0,5.0,PST,1.565000057220459, ,Minimum
07EC002,H,2019,H,8.0,5,31,4.0,55.0,PST,3.658999919891357, ,Maximum
07EC002,H,2019,L,8.0,4,1,11.0,25.0,PST,1.656000018119812, ,Minimum
07EC002,H,2020,H,8.0,6,2,14.0,55.0,PST,3.621999979019165, ,Maximum
07EC002,H,2020,L,8.0,4,16,11.0,35.0,PST,1.7319999933242798, ,Minimum
07EC002,H,2021,H,8.0,6,6,8.0,25.0,PST,4.208000183105469, ,Maximum
07EC002,H,2021,L,8.0,4,12,7.0,50.0,PST,1.6640000343322754, ,Minimum
07EC002,H,2022,H,8.0,6,9,7.0,40.0,PST,4.560999870300293, ,Maximum
07EC002,H,2022,L,8.0,11,7,13.0,45.0,PST,1.534000039100647, ,Minimum
07EC002,H,2023,H,8.0,5,19,6.0,55.0,PST,4.309999942779541, ,Maximum
07EC002,H,2023,L,8.0,4,5,14.0,5.0,PST,1.5800000429153442, ,Minimum
