STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07GE007,H,2012,H,8.0,7,3,21,15,MST,3.259999990463257,,Maximum
07GE007,H,2012,L,8.0,4,20,13,15,MST,2.299000024795532,,Minimum
07GE007,H,2013,H,8.0,4,20,17,46,MST,4.447999954223633,,Maximum
07GE007,H,2014,H,8.0,4,11,5,31,MST,4.318999767303467,,Maximum
07GE007,H,2015,H,8.0,3,28,22,11,MST,4.206999778747559,,Maximum
07GE007,H,2016,H,8.0,6,17,3,16,MST,4.130000114440918,,Maximum
07GE007,H,2017,H,8.0,4,1,1,1,MST,4.327000141143799, ,Maximum
07GE007,H,2018,H,8.0,4,26,5,51,MST,4.724999904632568,,Maximum
07GE007,H,2019,H,8.0,4,1,23,36,MST,4.14900016784668, ,Maximum
07GE007,H,2020,H,8.0,4,19,22,35,MST,4.618000030517578, ,Maximum
07GE007,H,2021,H,8.0,4,5,3,30,MST,2.7330000400543213, ,Maximum
07GE007,H,2022,H,8.0,3,25,4,25,MST,4.038000106811523, ,Maximum
07GE007,H,2023,H,8.0,4,10,22,10,MST,3.184000015258789, ,Maximum
07GE007,Q,1985,H,,3,21,18,0,MST,5.550000190734863,B,Maximum
07GE007,Q,1986,H,,3,28,21,30,MST,17.899999618530273,B,Maximum
07GE007,Q,1987,H,,4,4,21,30,MST,12.399999618530272,B,Maximum
07GE007,Q,1988,H,,6,17,19,0,MST,1.909999966621399,,Maximum
07GE007,Q,1989,H,,4,13,8,30,MST,2.450000047683716,B,Maximum
07GE007,Q,1990,H,,6,13,21,0,MST,10.199999809265137,,Maximum
07GE007,Q,1991,H,,4,2,17,30,MST,11.199999809265137,B,Maximum
07GE007,Q,1992,H,,3,14,22,30,MST,3.559999942779541,B,Maximum
07GE007,Q,1994,H,,4,11,2,30,MST,13.100000381469728,,Maximum
07GE007,Q,1995,H,,4,10,17,55,MST,18.200000762939453,B,Maximum
07GE007,Q,1996,H,,4,15,4,0,MST,16.299999237060547,,Maximum
07GE007,Q,1997,H,,4,18,22,10,MST,36.400001525878906,,Maximum
07GE007,Q,1999,H,,4,18,10,30,MST,21.399999618530277, ,Maximum
07GE007,Q,1999,L,,3,1,0,0,MST,0.0,B,Minimum
07GE007,Q,2001,L,,2,21,0,0,MST,0.0,B,Minimum
07GE007,Q,2002,H,,5,1,18,43,MST,22.100000381469727, ,Maximum
07GE007,Q,2002,L,,2,18,0,0,MST,0.0,B,Minimum
07GE007,Q,2003,H,,4,22,22,0,MST,24.5, ,Maximum
07GE007,Q,2003,L,,2,20,0,0,MST,0.0,B,Minimum
07GE007,Q,2004,H,,9,22,16,30,MST,7.480000019073486, ,Maximum
07GE007,Q,2004,L,,2,18,0,0,MST,0.0,B,Minimum
07GE007,Q,2006,H,,4,16,19,0,MST,0.33000001311302185, ,Maximum
07GE007,Q,2006,L,,2,18,0,0,MST,0.0,B,Minimum
07GE007,Q,2007,H,,4,26,2,25,MST,16.700000762939453, ,Maximum
07GE007,Q,2007,L,,2,13,0,0,MST,0.0,B,Minimum
07GE007,Q,2008,L,,2,26,0,0,MST,0.0,B,Minimum
07GE007,Q,2009,L,,2,26,0,0,MST,0.0,B,Minimum
07GE007,Q,2010,H,,4,8,3,30,MST,2.4800000190734863, ,Maximum
07GE007,Q,2010,L,,2,24,0,0,MST,0.0,B,Minimum
07GE007,Q,2011,H,,4,25,6,15,MST,16.299999237060547, ,Maximum
07GE007,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
07GE007,Q,2012,H,,4,3,2,45,MST,1.9299999475479128,,Maximum
07GE007,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
07GE007,Q,2013,H,,4,20,17,46,MST,14.199999809265137,B,Maximum
07GE007,Q,2013,L,,3,1,0,15,MST,0.0,B,Minimum
07GE007,Q,2014,H,,4,12,20,1,MST,21.899999618530277,,Maximum
07GE007,Q,2014,L,,7,1,10,1,MST,0.0,,Minimum
07GE007,Q,2015,H,,3,28,22,11,MST,29.399999618530277,,Maximum
07GE007,Q,2015,L,,5,25,13,26,MST,0.0,,Minimum
07GE007,Q,2016,H,,6,17,3,11,MST,22.200000762939453,,Maximum
07GE007,Q,2016,L,,3,1,0,1,MST,0.0,B,Minimum
07GE007,Q,2017,H,,4,22,14,6,MST,22.100000381469727, ,Maximum
07GE007,Q,2017,L,,3,1,0,1,MST,0.0,B,Minimum
07GE007,Q,2018,H,,4,26,15,31,MST,46.79999923706055,,Maximum
07GE007,Q,2018,L,,3,1,0,1,MST,0.0,B,Minimum
07GE007,Q,2019,H,,4,2,16,36,MST,15.800000190734863, ,Maximum
07GE007,Q,2019,L,,3,1,0,1,MST,0.0,B,Minimum
07GE007,Q,2020,H,,4,19,22,35,MST,38.400001525878906, ,Maximum
07GE007,Q,2022,H,,5,9,6,40,MST,3.880000114440918, ,Maximum
07GE007,Q,2024,H,,7,3,15,20,MST,0.9589999914169312, ,Maximum
