Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
10KA006,6.0,Created with historic mmnts under the assumption there was no signifcant control change until 2020 when a beaver dam was constructed.  After the beaver dam was washed out the model created with the historic mmnts are the best representation of conditions on site in 2023 but not precise enough to be considered more than an estimate.,LogarithmicTable,Provisional/Provisoire,(7.446);
10KA006,5.0,2022 over shifting as it is believed the beaver dam control to be stable enough to do so.  Previously the stage was shifted to values found by discharge measurements.  This was the only way as the control was consistingly changing.  Photos of the control from May to Oct were compared.  The control was submerged in May but the basic size and structure between the two visits appears to be the same.  The rating developed with the 2022 measurements has an exponent of 2.04 which is consistent with a smooth river bed with rougher banks and is in between u and rectangle shaped.  The gauging pool slope has also been altered by the beaver dam leading to a lower exponent.  The previous curve (4.0) has an exponent of 2.7 and curve (3.0) which is the first curve developed after the gauge move and prior to beaver activity has an exponent of 2.15 which is similar to the new rating. With the slopes being comparable it is likely the new rating is fairly precise even though it only has three data points.  The high and low ends of the rating were marked as estimated as per WSC criteria.   As the range of stage covered by measurements in 2022 is approximately 0.5m which did not sufficeiently cover the gauges range of stage of roughly 2m.  A measurement on the high end would remove some uncertainty and some of the estimate grade could be removed.  Measurements on the low end will likely introduce more uncertainty but will define the rating by mean method's.  This is to say that measurements at ultra low flows will not likely land on the rating as shifts of 0.001m result in errors of greater than 5% but once the low end has a sufficient number of measurements the rating can be drawn through the mean of the measurements.,LogarithmicTable,Final/Finales,(7.96);
10KA006,4.0,,LogarithmicTable,Provisional/Provisoire,(7.36);
10KA006,3.0,New station location 2km downstream. Best fit representing poor relationship between stage-discharge.,LogarithmicTable,Provisional/Provisoire,(7.531);
10KA006,2.0,HQFIT1.0 for 2008 Q measurements only,LinearTable,Provisional/Provisoire,
10KA006,1.0,HQFIT1.0 Marcena's original attempt,LinearTable,Provisional/Provisoire,
