Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HB029,2024-05-16T14:30:00,-5,Stage/Niveau d'eau,4.586,,,,,,,,,GC: 0.000 HG: 4.584 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02HB029,2024-05-16T14:23:30,-5,Discharge/Débit,,4.587,8.36,5.0,-0.0265,-0.1075,0.0066000004,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",25.2,16.8,0.499,20.0,15.5,Provisional/Provisoire,4.55
02HB029,2024-05-16T14:00:00,-5,Stage/Niveau d'eau,4.588,,,,,,,,,GC: 0.000 HG: 4.587 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02HB029,2024-03-06T16:05:00,-5,Stage/Niveau d'eau,4.614,,,,,,,,,GC: 0.000 HG: 4.616 HG2: 4.615 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02HB029,2024-03-06T15:49:30,-5,Discharge/Débit,,4.614,9.17,5.0,-0.0321,-0.1228,-0.016900001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ Mid-section",25.6,17.3,0.531,7.0,7.0,Provisional/Provisoire,5.0
02HB029,2024-03-06T15:31:00,-5,Stage/Niveau d'eau,4.614,,,,,,,,,GC: 0.000 HG: 4.616 HG2: 4.615 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02HB029,2024-03-06T14:50:00,-5,Stage/Niveau d'eau,4.616,,,,,,,,,GC: 0.000 HG: 4.616 HG2: 4.616 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
02HB029,2024-03-06T14:48:00,-5,Stage/Niveau d'eau,4.616,,,,,,,,,GC: 0.000 HG: 0.363 HG2: 0.363 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
02HB029,2024-03-06T13:49:00,-5,Stage/Niveau d'eau,4.624,,,,,,,,,GC: 0.000 HG: 4.625 HG2: 4.604 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
02HB029,2024-01-30T13:40:00,-5,Stage/Niveau d'eau,4.721,,,,,,,,,HG: 4.726 HG2: 4.730 Surge: 0.030  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
