Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07CE002,DeleteRegion,HG,2026-01-19T20:35:00,2026-01-19T20:35:00,2026-01-20T15:45:32,-7,DR: invalid spike.,,Normal
07CE002,CopyPaste,QR,2025-11-04T03:45:00,2026-01-11T23:00:00,2026-01-21T21:28:49,-7,OC: ice.Override: Linear‌Q(t) = (0.09132868520276474)t + 5.613785683740728‌,,Normal
07CE002,CopyPaste,HG,2025-10-29T21:55:00,2026-01-11T22:05:00,2026-01-12T16:51:03,-7,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@07CE002, time shift: 00:00 minutes.‌",,PreProcessing
07CE002,Drift,HG,2025-10-02T21:30:00,2026-01-11T22:20:00,2026-01-12T16:54:46,-7,"SRC: visit to visit, reset.Drift correction settings:‌Timestamp 1: 2025-10-02 14:30:00, Offset 1: 0‌Timestamp 2: 2026-01-11 15:20:00, Offset 2: -0.011‌","DriftPoints:(Offset:0,Time:2025-10-02T21:30:00Z);(Offset:-0.011,Time:2026-01-11T22:20:00Z)",Normal
07CE002,Offset,HG,2025-10-02T21:15:00,2025-10-02T21:25:00,2025-10-03T15:12:19,-7,"SRC: maintenance/purge, reset.",Offset:-0.014,Normal
07CE002,DeleteRegion,HG,2025-10-02T21:10:00,2025-10-02T21:10:00,2025-10-03T15:09:29,-7,DR: invalid record due to maintenance.,,Normal
07CE002,AdjustableTrim,HG,2025-06-02T08:30:00,2025-06-02T13:40:00,2025-06-02T14:23:11,-7,Trim: invalid spike.,"LowerThresholdPoints:(Time:2025-06-02T08:30:00Z,Value:5.163289507760797);(Time:2025-06-02T13:40:00Z,Value:5.163289507760797),TrimAction:Delete",Normal
07CE002,Drift,HG,2025-05-13T21:00:00,2025-06-22T20:30:00,2025-06-23T14:49:35,-7,"SRC: visit to visit, reset.Drift correction settings:‌Timestamp 1: 2025-05-13 14:00:00, Offset 1: 0‌Timestamp 2: 2025-06-22 13:30:00, Offset 2: -0.008‌","DriftPoints:(Offset:0,Time:2025-05-13T21:00:00Z);(Offset:-0.008,Time:2025-06-22T20:30:00Z)",Normal
07CE002,CopyPaste,QR,2025-01-07T18:00:00,2025-04-21T11:00:00,2026-01-27T16:43:46,-7,OC: estimated ice-affected discharge.Override: Linear‌Q(t) = (0.12366782124234042)t + 3.5701378655705684‌,,Normal
07CE002,CopyPaste,QR,2025-01-07T11:00:00,2025-01-07T18:15:00,2025-03-04T19:10:52,-7,Override: Linear‌Q(t) = (-0.013235094774598048)t + 3.573998101546493‌,,Normal
07CE002,Drift,HG,2024-12-17T22:35:00,2025-01-07T17:25:00,2025-03-03T20:49:34,-7,SRC. ,"DriftPoints:(Offset:0,Time:2024-12-17T22:35:00Z);(Offset:0.008,Time:2025-01-07T17:25:00Z)",Normal
07CE002,Offset,HG,2024-12-17T20:30:00,2024-12-17T21:25:00,2025-03-03T20:26:09,-7,SRC. ,Offset:0.008,Normal
07CE002,CopyPaste,HG,2024-12-17T20:25:00,2024-12-19T15:00:00,2025-01-08T16:03:27,-7,"FILL GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07CE002, time shift: 00:00 minutes.‌",,PreProcessing
07CE002,Drift,HG,2024-11-26T21:50:00,2024-12-17T21:25:00,2025-03-03T20:21:19,-7,SRC. ,"DriftPoints:(Offset:0,Time:2024-11-26T21:50:00Z);(Offset:-0.008,Time:2024-12-17T21:25:00Z)",Normal
07CE002,CopyPaste,QR,2024-11-21T16:50:00,2025-01-07T18:25:00,2025-02-18T22:03:22,-7,ICEOverride: Log Linear‌Q(t) = 5.75e^(-0.01016895078132461t)‌with freehand adjustment‌,,Normal
07CE002,CopyPaste,QR,2024-11-14T19:00:00,2025-01-07T18:25:00,2025-03-04T19:09:07,-7,Override: Moving Average Filter‌Window: 100.‌Iterations: 1.‌,,Normal
07CE002,CopyPaste,QR,2024-10-30T07:55:00,2024-10-31T22:20:00,2025-03-04T21:01:37,-7,Override: Linear‌Q(t) = (-0.8294501096430045)t + 4.767363180980645‌,,Normal
07CE002,Drift,QR,2024-10-28T06:55:00,2024-10-30T04:50:00,2025-03-04T20:59:47,-7,OC> Ice ,"DriftPoints:(Offset:0,Time:2024-10-28T06:55:00Z);(Offset:-0.5279350175684154,Time:2024-10-29T03:25:00Z);(Offset:0,Time:2024-10-30T04:50:00Z)",Normal
07CE002,CopyPaste,QR,2024-10-27T05:10:00,2024-10-27T18:00:00,2025-03-03T22:26:15,-7,Override: Moving Average Filter‌Window: 10.‌Iterations: 1.‌,,Normal
07CE002,CopyPaste,QR,2024-10-26T10:35:00,2024-10-26T17:15:00,2025-03-03T22:21:45,-7,Override: Freehand‌,,Normal
07CE002,CopyPaste,QR,2024-10-25T07:25:00,2024-11-21T16:50:00,2025-02-18T22:08:34,-7,ICEOverride: Moving Average Filter‌Window: 13.‌Iterations: 1.‌with freehand adjustment‌,,Normal
07CE002,CopyPaste,HG,2024-10-07T20:40:00,2024-11-25T19:05:00,2024-11-12T16:05:18,-7,"C&P FROM HG2 LOGGER. HG invalid due to ice/slush on sensor.Override: Copy & Paste‌Source Data Set: Stage.Logger2@07CE002, time shift: 00:00 minutes.‌",,PreProcessing
07CE002,DeleteRegion,HG,2024-09-17T11:05:00,2024-09-17T11:05:00,2024-09-18T19:40:44,-7,DR -SPIKE,,Normal
07CE002,DeleteRegion,HG,2024-06-23T16:10:00,2024-06-23T16:10:00,2024-06-24T14:42:11,-7,,,Normal
07CE002,Drift,HG,2024-06-23T15:25:00,2024-08-19T21:00:00,2024-08-20T20:10:29,-7,SRC (0.000 TO -0.005m) PURGED AND RESET,"DriftPoints:(Offset:0,Time:2024-06-23T15:25:00Z);(Offset:-0.005,Time:2024-08-19T21:00:00Z)",Normal
07CE002,CopyPaste,HG,2024-06-23T15:25:00,2024-06-23T16:15:00,2024-06-24T19:22:07,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07CE002, time shift: 00:00 minutes.‌",,PreProcessing
07CE002,CopyPaste,HG,2024-06-10T13:25:00,2024-06-10T17:30:00,2024-06-24T19:11:28,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07CE002, time shift: 00:00 minutes.‌",,PreProcessing
07CE002,Offset,HG,2024-05-30T19:45:00,2024-05-30T20:25:00,2024-05-31T21:44:26,-7,SRC (0.011m) RESET,Offset:0.011,Normal
