STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HD013,H,2002,H,8.0,7,26,14,33,EST,2.461999893188477, ,Maximum
02HD013,H,2002,L,8.0,9,14,0,13,EST,0.8100000023841858, ,Minimum
02HD013,H,2003,H,8.0,3,18,18,30,EST,2.601999998092652, ,Maximum
02HD013,H,2003,L,8.0,8,25,20,25,EST,0.8209999799728394, ,Minimum
02HD013,H,2004,H,8.0,6,1,18,38,EST,2.6760001182556152, ,Maximum
02HD013,H,2004,L,8.0,9,30,17,16,EST,0.8339999914169312, ,Minimum
02HD013,H,2005,H,8.0,8,19,17,55,EST,2.953000068664551,,Maximum
02HD013,H,2005,L,8.0,8,10,0,0,EST,0.8090000152587891,,Minimum
02HD013,H,2006,H,8.0,7,29,16,25,EST,2.8489999771118164,,Maximum
02HD013,H,2006,L,8.0,8,23,1,44,EST,0.828000009059906,,Minimum
02HD013,H,2007,H,8.0,12,23,12,35,EST,2.4679999351501465,,Maximum
02HD013,H,2007,L,8.0,9,9,5,5,EST,0.8050000071525574,,Minimum
02HD013,H,2008,H,8.0,7,26,17,55,EST,2.7699999809265137,,Maximum
02HD013,H,2008,L,8.0,7,19,16,30,EST,0.8399999737739563,,Minimum
02HD013,H,2009,H,8.0,7,25,18,5,EST,2.7309999465942383,,Maximum
02HD013,H,2009,L,8.0,9,25,13,10,EST,0.8970000147819519,,Minimum
02HD013,H,2010,H,8.0,6,24,5,45,EST,2.3239998817443848,,Maximum
02HD013,H,2010,L,8.0,5,31,23,45,EST,0.925000011920929,,Minimum
02HD013,H,2011,H,8.0,8,9,14,40,EST,2.765000104904175,,Maximum
02HD013,H,2011,L,8.0,7,21,22,20,EST,0.9539999961853028,,Minimum
02HD013,H,2012,H,8.0,9,4,14,35,EST,2.4600000381469727,,Maximum
02HD013,H,2012,L,8.0,9,3,18,55,EST,1.0160000324249268,,Minimum
02HD013,H,2013,H,8.0,1,30,11,40,EST,2.5850000381469727,,Maximum
02HD013,H,2013,L,8.0,1,1,22,35,EST,1.2319999933242798,,Minimum
02HD013,H,2014,H,8.0,2,21,8,30,EST,2.5810000896453857,,Maximum
02HD013,H,2014,L,8.0,10,3,11,14,EST,1.4279999732971191,,Minimum
02HD013,H,2015,H,8.0,10,28,11,5,EST,2.7179999351501465,,Maximum
02HD013,H,2015,L,8.0,1,28,9,29,EST,1.3969999551773071,,Minimum
02HD013,H,2016,H,8.0,2,24,14,58,EST,3.00600004196167,,Maximum
02HD013,H,2016,L,8.0,10,26,13,5,EST,1.3320000171661377,,Minimum
02HD013,H,2017,H,8.0,6,23,9,45,EST,3.7269999980926514,,Maximum
02HD013,H,2017,L,8.0,3,22,20,25,EST,1.2330000400543213,,Minimum
02HD013,H,2018,H,8.0,1,12,9,40,EST,3.131999969482422,,Maximum
02HD013,H,2018,L,8.0,7,21,23,0,EST,1.241000056266785,,Minimum
02HD013,Q,1982,H,,6,10,20,7,EST,29.0,,Maximum
02HD013,Q,1983,H,,3,19,10,46,EST,16.799999237060547,,Maximum
02HD013,Q,1984,H,,2,14,6,0,EST,35.599998474121094,,Maximum
02HD013,Q,1985,H,,3,12,5,22,EST,13.5,,Maximum
02HD013,Q,1986,H,,8,27,2,12,EST,41.59999847412109,,Maximum
02HD013,Q,1988,H,,6,22,20,10,EST,21.799999237060547,,Maximum
02HD013,Q,1989,H,,9,22,22,5,EST,25.600000381469727,,Maximum
02HD013,Q,1990,H,,3,12,2,2,EST,23.0,,Maximum
02HD013,Q,1991,H,,3,6,23,46,EST,19.799999237060547,,Maximum
02HD013,Q,1992,H,,5,23,15,37,EST,23.600000381469727,,Maximum
02HD013,Q,1993,H,,1,4,16,49,EST,23.0,,Maximum
02HD013,Q,1995,H,,11,11,18,39,EST,19.200000762939453,,Maximum
02HD013,Q,1996,H,,1,19,9,1,EST,31.299999237060547,,Maximum
02HD013,Q,1998,H,,8,24,5,15,EST,21.799999237060547,,Maximum
02HD013,Q,1999,H,,9,8,7,30,EST,27.700000762939453, ,Maximum
02HD013,Q,1999,L,,9,5,3,45,EST,0.010999999940395355, ,Minimum
02HD013,Q,2000,H,,6,11,15,15,EST,34.79999923706055, ,Maximum
02HD013,Q,2000,L,,11,6,14,0,EST,0.03500000014901161, ,Minimum
02HD013,Q,2001,H,,7,4,18,24,EST,22.299999237060547, ,Maximum
02HD013,Q,2001,L,,9,3,1,44,EST,0.009999999776482582, ,Minimum
02HD013,Q,2002,H,,7,26,14,33,EST,24.700000762939453, ,Maximum
02HD013,Q,2002,L,,9,14,0,13,EST,0.03200000151991844, ,Minimum
02HD013,Q,2003,H,,7,15,20,25,EST,21.299999237060547, ,Maximum
02HD013,Q,2003,L,,8,25,20,25,EST,0.02800000086426735, ,Minimum
02HD013,Q,2004,H,,6,1,18,38,EST,28.600000381469727, ,Maximum
02HD013,Q,2004,L,,9,30,17,16,EST,0.054999999701976776, ,Minimum
02HD013,Q,2005,H,,8,19,17,55,EST,34.099998474121094, ,Maximum
02HD013,Q,2005,L,,8,10,0,0,EST,0.026000000536441803, ,Minimum
02HD013,Q,2006,H,,7,29,16,25,EST,32.0, ,Maximum
02HD013,Q,2006,L,,8,23,1,44,EST,0.04500000178813934, ,Minimum
02HD013,Q,2007,H,,7,9,15,55,EST,14.300000190734863, ,Maximum
02HD013,Q,2007,L,,9,9,5,5,EST,0.009999999776482582, ,Minimum
02HD013,Q,2008,H,,7,26,17,55,EST,32.70000076293945, ,Maximum
02HD013,Q,2008,L,,7,19,16,30,EST,0.05900000035762787, ,Minimum
02HD013,Q,2009,H,,7,25,18,5,EST,36.5, ,Maximum
02HD013,Q,2009,L,,9,25,13,10,EST,0.03200000151991844, ,Minimum
02HD013,Q,2010,H,,6,24,5,45,EST,15.800000190734863, ,Maximum
02HD013,Q,2010,L,,8,30,0,10,EST,0.04399999976158142, ,Minimum
02HD013,Q,2011,H,,8,9,14,40,EST,32.29999923706055,,Maximum
02HD013,Q,2012,H,,9,4,14,35,EST,22.100000381469727,,Maximum
02HD013,Q,2012,L,,10,18,15,15,EST,0.019999999552965164,,Minimum
