STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MA002,H,2011,H,8.0,7,14,20.0,55.0,PST,1.847000002861023, ,Maximum
08MA002,H,2011,L,8.0,4,25,20.0,55.0,PST,0.5989999771118164, ,Minimum
08MA002,H,2012,H,8.0,7,21,22.0,11.0,PST,1.99399995803833, ,Maximum
08MA002,H,2012,L,8.0,3,31,16.0,36.0,PST,0.5860000252723694, ,Minimum
08MA002,H,2013,H,8.0,7,5,7.0,21.0,PST,1.77400004863739, ,Maximum
08MA002,H,2013,L,8.0,3,31,5.0,26.0,PST,0.5270000100135803, ,Minimum
08MA002,H,2014,H,8.0,7,19,15.0,41.0,PST,1.6139999628067017, ,Maximum
08MA002,H,2014,L,8.0,4,12,10.0,56.0,PST,0.4810000061988831, ,Minimum
08MA002,H,2015,H,8.0,6,11,14.0,46.0,PST,1.7649999856948853, ,Maximum
08MA002,H,2015,L,8.0,12,31,5.0,16.0,PST,0.8090000152587891, ,Minimum
08MA002,H,2016,H,8.0,7,29,15.0,21.0,PST,1.6330000162124634, ,Maximum
08MA002,H,2016,L,8.0,3,29,3.0,21.0,PST,0.6740000247955322, ,Minimum
08MA002,H,2017,H,8.0,7,9,15.0,1.0,PST,1.659999966621399, ,Maximum
08MA002,H,2017,L,8.0,4,12,12.0,0.0,PST,0.609000027179718, ,Minimum
08MA002,H,2018,H,8.0,6,25,16.0,26.0,PST,1.684000015258789, ,Maximum
08MA002,H,2019,H,8.0,7,11,17.0,35.0,PST,1.7489999532699585, ,Maximum
08MA002,H,2020,H,8.0,7,2,8.0,50.0,PST,1.715999960899353, ,Maximum
08MA002,H,2020,L,8.0,4,11,6.0,35.0,PST,0.5490000247955322, ,Minimum
08MA002,H,2021,H,8.0,7,3,9.0,25.0,PST,2.0360000133514404, ,Maximum
08MA002,H,2021,L,8.0,4,12,15.0,55.0,PST,0.5379999876022339, ,Minimum
08MA002,H,2022,H,8.0,8,1,14.0,10.0,PST,1.968000054359436, ,Maximum
08MA002,H,2022,L,8.0,4,25,5.0,15.0,PST,0.5690000057220459, ,Minimum
08MA002,H,2023,H,8.0,7,12,18.0,10.0,PST,1.6089999675750732, ,Maximum
08MA002,H,2023,L,8.0,4,23,4.0,30.0,PST,0.4350000023841858, ,Minimum
08MA002,H,2024,H,8.0,7,21,16.0,5.0,PST,1.7130000591278076, ,Maximum
08MA002,Q,1931,H,,9,5,10.0,0.0,PST,121.0,,Maximum
08MA002,Q,1932,H,,8,27,9.0,30.0,PST,132.0,,Maximum
08MA002,Q,1933,H,,8,18,14.0,0.0,PST,133.0,,Maximum
08MA002,Q,1934,H,,6,14,5.0,0.0,PST,133.0,,Maximum
08MA002,Q,1935,H,,7,27,14.0,30.0,PST,170.0,,Maximum
08MA002,Q,1936,H,,8,22,17.0,30.0,PST,113.0,,Maximum
08MA002,Q,1937,H,,7,28,14.0,30.0,PST,140.0,,Maximum
08MA002,Q,1938,H,,7,28,12.0,0.0,PST,141.0,,Maximum
08MA002,Q,1939,H,,8,12,12.0,0.0,PST,147.0,,Maximum
08MA002,Q,1940,H,,7,19,12.0,0.0,PST,135.0,,Maximum
08MA002,Q,1941,H,,7,21,12.0,0.0,PST,149.0,,Maximum
08MA002,Q,1943,H,,8,1,23.0,0.0,PST,127.0,,Maximum
08MA002,Q,1944,H,,7,25,,,,127.0,,Maximum
08MA002,Q,1945,H,,7,15,10.0,30.0,PST,124.0,,Maximum
08MA002,Q,1946,H,,7,31,4.0,0.0,PST,117.0,,Maximum
08MA002,Q,1947,H,,7,23,17.0,30.0,PST,98.8000030517578,,Maximum
08MA002,Q,1948,H,,6,22,3.0,30.0,PST,202.0,,Maximum
08MA002,Q,1949,H,,7,25,2.0,0.0,PST,107.0,,Maximum
08MA002,Q,1950,H,,6,21,22.0,0.0,PST,167.0,,Maximum
08MA002,Q,1952,H,,8,13,7.0,0.0,PST,152.0,,Maximum
08MA002,Q,1953,H,,8,22,6.0,0.0,PST,120.0,,Maximum
08MA002,Q,1954,H,,7,22,4.0,0.0,PST,129.0,,Maximum
08MA002,Q,1955,H,,7,18,15.0,0.0,PST,182.0,,Maximum
08MA002,Q,1956,H,,7,27,10.0,30.0,PST,154.0,,Maximum
08MA002,Q,1957,H,,6,11,14.0,30.0,PST,125.0,,Maximum
08MA002,Q,1958,H,,6,27,15.0,15.0,PST,189.0,,Maximum
08MA002,Q,1959,H,,7,26,19.0,0.0,PST,149.0,,Maximum
08MA002,Q,1960,H,,7,22,17.0,45.0,PST,154.0,,Maximum
08MA002,Q,1961,H,,7,23,16.0,0.0,PST,160.0,,Maximum
08MA002,Q,1962,H,,8,2,13.0,0.0,PST,129.0,,Maximum
08MA002,Q,1963,H,,7,22,0.0,45.0,PST,135.0,,Maximum
08MA002,Q,1964,H,,7,16,1.0,30.0,PST,155.0,,Maximum
08MA002,Q,1965,H,,8,26,13.0,45.0,PST,137.0,,Maximum
08MA002,Q,1966,H,,8,9,19.0,0.0,PST,147.0,,Maximum
08MA002,Q,1967,H,,6,28,13.0,20.0,PST,206.0,,Maximum
08MA002,Q,1968,H,,7,11,1.0,0.0,PST,174.0,,Maximum
08MA002,Q,1969,H,,6,21,17.0,30.0,PST,210.0,,Maximum
08MA002,Q,1970,H,,7,23,17.0,30.0,PST,111.0,,Maximum
08MA002,Q,1971,H,,8,2,19.0,3.0,PST,151.0,,Maximum
08MA002,Q,1972,H,,7,8,15.0,54.0,PST,147.0,,Maximum
08MA002,Q,1973,H,,8,16,17.0,0.0,PST,106.0,,Maximum
08MA002,Q,1974,H,,8,7,8.0,45.0,PST,133.0,,Maximum
08MA002,Q,1975,H,,7,16,12.0,20.0,PST,146.0,,Maximum
08MA002,Q,1976,H,,8,12,11.0,38.0,PST,181.0,,Maximum
08MA002,Q,1977,H,,8,23,3.0,20.0,PST,132.0,,Maximum
08MA002,Q,1978,H,,8,6,5.0,46.0,PST,136.0,,Maximum
08MA002,Q,1979,H,,7,31,17.0,0.0,PST,96.0,,Maximum
08MA002,Q,1980,H,,7,26,14.0,35.0,PST,106.0,,Maximum
08MA002,Q,1981,H,,7,30,16.0,25.0,PST,130.0,,Maximum
08MA002,Q,1982,H,,7,4,17.0,28.0,PST,145.0,,Maximum
08MA002,Q,1983,H,,6,10,4.0,22.0,PST,100.0,,Maximum
08MA002,Q,1984,H,,10,13,2.0,30.0,PST,130.0,,Maximum
08MA002,Q,1985,H,,8,4,,,,111.0,,Maximum
08MA002,Q,1986,H,,6,14,19.0,5.0,PST,124.0,,Maximum
08MA002,Q,1987,H,,7,7,12.0,0.0,PST,163.0,,Maximum
08MA002,Q,1988,H,,8,8,7.0,58.0,PST,115.0,,Maximum
08MA002,Q,1989,H,,8,21,13.0,51.0,PST,106.0,,Maximum
08MA002,Q,1990,H,,8,14,1.0,45.0,PST,124.0,,Maximum
08MA002,Q,1991,H,,7,13,9.0,11.0,PST,200.0,,Maximum
08MA002,Q,1992,H,,7,3,12.0,7.0,PST,160.0,,Maximum
08MA002,Q,1993,H,,8,22,22.0,51.0,PST,109.0,,Maximum
08MA002,Q,1994,H,,7,26,,,PST,147.0,,Maximum
08MA002,Q,1995,H,,7,26,14.0,47.0,PST,139.0,,Maximum
08MA002,Q,1997,H,,7,14,15.0,42.0,PST,135.0,,Maximum
08MA002,Q,1998,H,,7,31,20.0,19.0,PST,155.0,,Maximum
08MA002,Q,1999,H,,8,8,16.0,2.0,PST,189.0, ,Maximum
08MA002,Q,1999,L,,4,2,21.0,0.0,PST,6.420000076293945, ,Minimum
08MA002,Q,2000,H,,7,31,15.0,20.0,PST,138.0, ,Maximum
08MA002,Q,2000,L,,4,1,9.0,0.0,PST,5.489999771118164, ,Minimum
08MA002,Q,2001,H,,7,28,14.0,45.0,PST,121.0, ,Maximum
08MA002,Q,2001,L,,4,10,17.0,35.0,PST,3.670000076293945, ,Minimum
08MA002,Q,2002,H,,6,29,15.0,45.0,PST,149.0, ,Maximum
08MA002,Q,2002,L,,4,3,0.0,5.0,PST,4.980000019073486, ,Minimum
