STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05JA006,SIX MILE CREEK NEAR GLENTWORTH,SK,8,A,,49.49602890014648,-106.75489044189452,314.0,314.0,0,1,1010.0,647.0,10.0
