Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05AB005,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T07:00:00,2024-01-08T15:05:01,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
05AB005,DeleteRegion,HG,2023-11-01T06:56:59,2024-01-01T06:59:59,2023-11-06T14:37:24,-7,DR suppressed while outside of station operating period ,,Normal
05AB005,CopyPaste,QR,2023-10-24T07:40:00,2023-11-01T06:59:59,2023-11-07T21:29:05,-7,OC ICE Override: Linear‌Q(t) = (0.0018832620922162775)t + 0.04628683335742207‌,,Normal
05AB005,DeleteRegion,HG,2023-08-14T17:15:00,2023-08-14T17:15:00,2023-08-15T16:42:13,-7,DR - PURGE,,Normal
05AB005,Drift,HG,2023-08-14T17:10:00,2023-09-27T20:50:00,2023-09-28T14:53:51,-7,SRC (0.000 TO -0.009m) RESET,"DriftPoints:(Offset:0,Time:2023-08-14T17:10:00Z);(Offset:-0.009,Time:2023-09-27T20:50:00Z)",Normal
05AB005,DeleteRegion,HG,2023-07-04T18:30:00,2023-07-04T18:30:00,2023-07-05T18:26:04,-7,DURING VISIT,,Normal
05AB005,Drift,HG,2023-07-04T18:25:00,2023-08-14T17:05:00,2023-08-15T16:43:27,-7,SRC (0.000 TO -0.010m) RESET,"DriftPoints:(Offset:0,Time:2023-07-04T18:25:00Z);(Offset:-0.01,Time:2023-08-14T17:05:00Z)",Normal
05AB005,Deviation,HG,2023-06-18T22:10:00,2023-06-26T09:25:00,2023-08-22T19:16:28,-7,Trim - Painting Record ,"DeviationValue:0.005,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:60",Normal
05AB005,DeleteRegion,HG,2023-04-24T18:55:00,2023-04-24T19:25:00,2023-04-25T02:07:43,-7,DR_maintenance,,Normal
05AB005,Deviation,HG,2023-04-22T14:30:00,2023-04-24T18:50:00,2023-05-09T21:17:47,-7,,"DeviationValue:0.003,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:10",Normal
05AB005,AdjustableTrim,HG,2023-04-22T13:30:00,2023-04-24T19:30:00,2023-05-09T21:38:27,-7,DR - data spikes due to pressure issue ,"LowerThresholdPoints:(Time:2023-04-22T13:30:00Z,Value:0.42723406337855413);(Time:2023-04-22T19:47:22.718Z,Value:0.4238591446336542);(Time:2023-04-23T00:42:33.219Z,Value:0.42293376368747193);(Time:2023-04-23T12:49:22.948Z,Value:0.41841572730317045);(Time:2023-04-23T22:14:20.466Z,Value:0.41525854525148986);(Time:2023-04-24T06:00:54.484Z,Value:0.40878087862821416);(Time:2023-04-24T19:30:00Z,Value:0.41381314947512554),TrimAction:Delete",Normal
05AB005,Drift,HG,2023-04-22T10:30:00,2023-04-24T18:50:00,2023-05-09T21:20:57,-7,SRC (-0.012 to -0.012) set back to pressure issue jump in record. ,"DriftPoints:(Offset:-0.012,Time:2023-04-22T10:30:00Z);(Offset:-0.012,Time:2023-04-24T18:50:00Z)",Normal
05AB005,AdjustableTrim,HG,2023-04-19T15:35:00,2023-04-22T12:15:00,2023-05-09T21:35:56,-7,DR DATA SPIKES - Due to pressure  issue ,"UpperThresholdPoints:(Time:2023-04-19T15:35:00Z,Value:0.44832298978625196);(Time:2023-04-20T00:32:38.237Z,Value:0.4473303253857456);(Time:2023-04-21T15:40:08.663Z,Value:0.44051501342506105);(Time:2023-04-22T07:29:15.628Z,Value:0.43484397587650353);(Time:2023-04-22T12:15:00Z,Value:0.4346398785158644),TrimAction:Delete",Normal
05AB005,AdjustableTrim,HG,2023-04-09T20:05:00,2023-04-09T22:20:00,2023-05-09T21:37:22,-7,DR - DATA SPIKE ,"UpperThresholdPoints:(Time:2023-04-09T20:05:00Z,Value:0.5709306613924271);(Time:2023-04-09T22:20:00Z,Value:0.5495545055514168),TrimAction:Delete",Normal
