Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
4,HYDAT,FISH RIVER NEAR FORT KENT,01AE001,47.2375,-68.58278,2245.7638,,0,0,276.5,4.1819,2.4682,413.839,1,120.74,1,0.6837,0.0226,0.1024,0.063,0.0115,0.0641,0.0528,0.0,1,-14.6878692104879,0.170597199387675,1,"(Arsenault et al., 2020)",2022-04-26
