Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1631,HYDAT,BULKLEY RIVER NEAR SMITHERS,08EE005,54.76972,-127.1333,8940.0,8707.827,1,0,1091.3,10.4,2.1771,725.82,1,133.1463,1,0.7575,0.1073,0.0,0.0316,0.0082,0.0694,0.0,0.0259,1,-12.9508179495043,0.097138949272234,1,"(Arsenault et al., 2020)",2022-04-26
