STATION_NUMBER,date,flow_cms,quality_symbol
07EE004,1965-09-01,,
07EE004,1965-10-01,1.2599999904632568,
07EE004,1965-11-01,1.3799999952316284,
07EE004,1965-12-01,0.17000000178813934,B
07EE004,1966-01-01,0.1330000013113022,B
07EE004,1966-02-01,0.1080000028014183,B
07EE004,1966-03-01,0.10199999809265135,B
07EE004,1966-04-01,0.2119999974966049,B
07EE004,1966-05-01,0.7960000038146973,E
07EE004,1966-06-01,4.730000019073486,
07EE004,1966-07-01,3.4800000190734863,E
07EE004,1966-08-01,1.159999966621399,
07EE004,1966-09-01,3.940000057220459,E
07EE004,1966-10-01,1.0199999809265137,E
07EE004,1966-11-01,1.100000023841858,
07EE004,1966-12-01,0.2409999966621399,B
07EE004,1967-01-01,0.16099999845027924,B
07EE004,1967-02-01,0.14399999380111694,B
07EE004,1967-03-01,0.16699999570846558,B
07EE004,1967-04-01,0.18700000643730164,B
07EE004,1967-05-01,0.9120000004768372,B
07EE004,1967-06-01,16.899999618530273,E
07EE004,1967-07-01,2.140000104904175,E
07EE004,1967-08-01,0.5799999833106995,E
07EE004,1967-09-01,0.22699999809265137,
07EE004,1967-10-01,0.3109999895095825,E
07EE004,1967-11-01,0.6800000071525574,
07EE004,1968-01-01,,
07EE004,1968-02-01,,
07EE004,1968-03-01,,
07EE004,1968-05-01,,
07EE004,1965-09-02,,
07EE004,1965-10-02,0.878000020980835,
07EE004,1965-11-02,1.159999966621399,
07EE004,1965-12-02,0.18400000035762787,B
07EE004,1966-01-02,0.1330000013113022,B
07EE004,1966-02-02,0.1080000028014183,B
07EE004,1966-03-02,0.10199999809265135,B
07EE004,1966-04-02,0.2240000069141388,B
07EE004,1966-05-02,0.8519999980926514,
07EE004,1966-06-02,7.449999809265137,E
07EE004,1966-07-02,3.2300000190734863,E
07EE004,1966-08-02,1.1299999952316284,E
07EE004,1966-09-02,3.740000009536743,
07EE004,1966-10-02,0.9340000152587892,E
07EE004,1966-11-02,1.100000023841858,E
07EE004,1966-12-02,0.23199999332427976,B
07EE004,1967-01-02,0.16099999845027924,B
07EE004,1967-02-02,0.14399999380111694,B
07EE004,1967-03-02,0.16699999570846558,B
07EE004,1967-04-02,0.18700000643730164,B
07EE004,1967-05-02,1.0399999618530271,B
07EE004,1967-06-02,19.799999237060547,
07EE004,1967-07-02,1.809999942779541,E
07EE004,1967-08-02,0.5379999876022339,
07EE004,1967-09-02,0.23499999940395355,E
07EE004,1967-10-02,0.3059999942779541,
07EE004,1967-11-02,0.6650000214576721,E
07EE004,1968-01-02,,
07EE004,1968-02-02,,
07EE004,1968-03-02,,
07EE004,1968-05-02,,
07EE004,1965-09-03,,
07EE004,1965-10-03,1.100000023841858,E
07EE004,1965-11-03,1.1100000143051147,
07EE004,1965-12-03,0.193000003695488,B
07EE004,1966-01-03,0.12999999523162842,B
07EE004,1966-02-03,0.1080000028014183,B
07EE004,1966-03-03,0.10199999809265135,B
07EE004,1966-04-03,0.23199999332427976,B
07EE004,1966-05-03,1.2699999809265137,E
07EE004,1966-06-03,8.670000076293945,
07EE004,1966-07-03,2.440000057220459,E
07EE004,1966-08-03,1.100000023841858,
07EE004,1966-09-03,3.400000095367432,E
07EE004,1966-10-03,0.8209999799728394,
07EE004,1966-11-03,1.100000023841858,E
07EE004,1966-12-03,0.2240000069141388,B
07EE004,1967-01-03,0.1589999943971634,B
07EE004,1967-02-03,0.1469999998807907,B
07EE004,1967-03-03,0.16699999570846558,B
07EE004,1967-04-03,0.18700000643730164,B
07EE004,1967-05-03,1.2400000095367432,B
