STATION_NUMBER,date,water_level_m,quality_symbol
08HB060,1979-01-01,,
08HB060,1979-02-01,1.180999994277954,
08HB060,1979-03-01,2.0799999237060547,
08HB060,1979-04-01,1.3630000352859497,
08HB060,1979-05-01,1.7960000038146973,
08HB060,1979-06-01,1.4639999866485596,
08HB060,1979-07-01,1.225000023841858,
08HB060,1979-08-01,1.0859999656677246,
08HB060,1979-09-01,0.8999999761581421,
08HB060,1979-10-01,1.440000057220459,
08HB060,1979-11-01,1.7730000019073486,
08HB060,1979-12-01,1.5390000343322754,
08HB060,1983-01-01,,
08HB060,1983-02-01,1.74399995803833,
08HB060,1983-03-01,1.8830000162124636,
08HB060,1983-04-01,1.9989999532699585,
08HB060,1983-05-01,1.4670000076293943,
08HB060,1979-01-02,,
08HB060,1979-02-02,1.156000018119812,
08HB060,1979-03-02,1.8969999551773071,
08HB060,1979-04-02,1.3389999866485596,
08HB060,1979-05-02,1.7890000343322754,
08HB060,1979-06-02,1.5110000371932983,
08HB060,1979-07-02,1.2200000286102295,
08HB060,1979-08-02,1.0750000476837158,
08HB060,1979-09-02,1.190000057220459,
08HB060,1979-10-02,1.4299999475479126,
08HB060,1979-11-02,1.6649999618530271,
08HB060,1979-12-02,1.5499999523162842,
08HB060,1983-01-02,,
08HB060,1983-02-02,1.6549999713897705,
08HB060,1983-03-02,1.756999969482422,
08HB060,1983-04-02,2.01200008392334,
08HB060,1983-05-02,1.468000054359436,
08HB060,1979-01-03,,
08HB060,1979-02-03,1.1399999856948853,
08HB060,1979-03-03,1.7690000534057615,
08HB060,1979-04-03,1.3140000104904177,
08HB060,1979-05-03,1.7760000228881836,
08HB060,1979-06-03,1.5420000553131104,
08HB060,1979-07-03,1.2200000286102295,
08HB060,1979-08-03,1.055999994277954,
08HB060,1979-09-03,1.7649999856948853,
08HB060,1979-10-03,1.3949999809265137,
08HB060,1979-11-03,1.6100000143051147,
08HB060,1979-12-03,1.5920000076293943,
08HB060,1983-01-03,,
08HB060,1983-02-03,1.5770000219345093,
08HB060,1983-03-03,1.656999945640564,
08HB060,1983-04-03,1.9420000314712524,
08HB060,1983-05-03,1.4520000219345093,
08HB060,1979-01-04,,
08HB060,1979-02-04,1.1349999904632568,
08HB060,1979-03-04,2.125,
08HB060,1979-04-04,1.2999999523162842,
08HB060,1979-05-04,1.9780000448226929,
08HB060,1979-06-04,1.5499999523162842,
08HB060,1979-07-04,1.2100000381469729,
08HB060,1979-08-04,1.0449999570846558,
08HB060,1979-09-04,2.150000095367432,
08HB060,1979-10-04,1.3539999723434448,
08HB060,1979-11-04,1.5950000286102295,
08HB060,1979-12-04,2.186000108718872,
08HB060,1983-01-04,,
08HB060,1983-02-04,1.5149999856948853,
08HB060,1983-03-04,1.5800000429153442,
08HB060,1983-04-04,1.825999975204468,
08HB060,1983-05-04,1.4390000104904177,
08HB060,1979-01-05,,
08HB060,1979-02-05,1.2309999465942385,
08HB060,1979-03-05,2.7709999084472656,
08HB060,1979-04-05,1.3009999990463257,
08HB060,1979-05-05,2.1659998893737797,
08HB060,1979-06-05,1.690000057220459,
08HB060,1979-07-05,1.1959999799728394,
08HB060,1979-08-05,1.0299999713897705,
08HB060,1979-09-05,2.609999895095825,
08HB060,1979-10-05,1.3109999895095823,
08HB060,1979-11-05,1.5820000171661377,
08HB060,1979-12-05,2.124000072479248,
08HB060,1983-01-05,,
08HB060,1983-02-05,1.462000012397766,
08HB060,1983-03-05,1.5180000066757202,
08HB060,1983-04-05,1.72599995136261,
08HB060,1983-05-05,1.4170000553131104,
08HB060,1979-01-06,,
08HB060,1979-02-06,1.3250000476837158,
08HB060,1979-03-06,3.127000093460083,
08HB060,1979-04-06,1.3250000476837158,
08HB060,1979-05-06,2.325000047683716,
08HB060,1979-06-06,1.6740000247955322,
08HB060,1979-07-06,1.184000015258789,
08HB060,1979-08-06,1.0180000066757202,
08HB060,1979-09-06,2.450000047683716,
08HB060,1979-10-06,1.2790000438690186,
08HB060,1979-11-06,1.562000036239624,
08HB060,1979-12-06,1.9889999628067017,
08HB060,1983-01-06,,
08HB060,1983-02-06,1.4390000104904177,
08HB060,1983-03-06,1.4869999885559082,
08HB060,1983-04-06,1.6510000228881836,
08HB060,1983-05-06,1.4110000133514404,
08HB060,1979-01-07,,
08HB060,1979-02-07,1.4320000410079956,
08HB060,1979-03-07,3.059000015258789,
08HB060,1979-04-07,1.3559999465942385,
08HB060,1979-05-07,2.257999897003174,
08HB060,1979-06-07,1.600000023841858,
08HB060,1979-07-07,1.184999942779541,
08HB060,1979-08-07,1.00600004196167,
08HB060,1979-09-07,2.282999992370605,
08HB060,1979-10-07,1.2450000047683716,
08HB060,1979-11-07,1.5169999599456787,
08HB060,1979-12-07,1.8890000581741333,
08HB060,1983-01-07,,
08HB060,1983-02-07,1.4579999446868896,
08HB060,1983-03-07,1.5490000247955322,
08HB060,1983-04-07,1.6030000448226929,
08HB060,1983-05-07,1.5440000295639038,
08HB060,1979-01-08,,
08HB060,1979-02-08,1.6119999885559082,
08HB060,1979-03-08,2.611000061035156,
08HB060,1979-04-08,1.430999994277954,
08HB060,1979-05-08,2.095000028610229,
08HB060,1979-06-08,1.5399999618530271,
08HB060,1979-07-08,1.955999970436096,
08HB060,1979-08-08,0.9959999918937684,
08HB060,1979-09-08,2.9760000705718994,
08HB060,1979-10-08,1.215000033378601,
08HB060,1979-11-08,1.468999981880188,
08HB060,1979-12-08,1.7899999618530271,
08HB060,1983-01-08,,
08HB060,1983-02-08,1.4429999589920044,
08HB060,1983-03-08,2.190000057220459,
08HB060,1983-04-08,1.5549999475479126,
08HB060,1983-05-08,1.6260000467300415,
08HB060,1979-01-09,1.097000002861023,A
08HB060,1979-02-09,2.2890000343322754,
08HB060,1979-03-09,2.26200008392334,
08HB060,1979-04-09,1.4709999561309814,
08HB060,1979-05-09,1.9390000104904173,
08HB060,1979-06-09,1.5,
08HB060,1979-07-09,2.430000066757202,
08HB060,1979-08-09,0.9869999885559082,
08HB060,1979-09-09,3.0220000743865967,
08HB060,1979-10-09,1.190000057220459,
08HB060,1979-11-09,1.4220000505447388,
08HB060,1979-12-09,1.7690000534057615,
08HB060,1983-01-09,,
08HB060,1983-02-09,1.4630000591278076,
08HB060,1983-03-09,4.27899980545044,
08HB060,1983-04-09,1.5049999952316284,
08HB060,1983-05-09,1.5959999561309814,
08HB060,1979-01-10,1.1069999933242798,
08HB060,1979-02-10,2.220999956130981,
08HB060,1979-03-10,2.0350000858306885,
08HB060,1979-04-10,1.4709999561309814,
08HB060,1979-05-10,1.8270000219345093,
08HB060,1979-06-10,1.468000054359436,
08HB060,1979-07-10,2.3499999046325684,
08HB060,1979-08-10,0.9760000109672546,
08HB060,1979-09-10,2.559999942779541,
08HB060,1979-10-10,1.1649999618530271,
08HB060,1979-11-10,1.3799999952316284,
08HB060,1979-12-10,1.805999994277954,
08HB060,1983-01-10,,
08HB060,1983-02-10,1.6959999799728394,
08HB060,1983-03-10,3.509999990463257,
08HB060,1983-04-10,1.462000012397766,
08HB060,1983-05-10,1.5420000553131104,
08HB060,1979-01-11,1.0920000076293943,
08HB060,1979-02-11,2.071000099182129,
08HB060,1979-03-11,1.9079999923706052,
08HB060,1979-04-11,1.4500000476837158,
08HB060,1979-05-11,1.743000030517578,
08HB060,1979-06-11,1.437999963760376,
08HB060,1979-07-11,2.6029999256134038,
08HB060,1979-08-11,0.9670000076293944,
08HB060,1979-09-11,2.193000078201294,
08HB060,1979-10-11,1.1399999856948853,
08HB060,1979-11-11,1.3420000076293943,
08HB060,1979-12-11,1.7339999675750732,
08HB060,1983-01-11,,
08HB060,1983-02-11,3.994999885559082,
08HB060,1983-03-11,2.934999942779541,
