Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NJ013,2024-05-29T22:35:30,-8,Discharge/Débit,,2.321,215.0,10.02,0.032,0.025899999,0.025899999,"Measurement condition : Clear; Partly Cloudy , Light Rain , Calm Wind ",,"ADCP time is 1 hr fast, adjusted in eHSN, unable to produce proper ADCP summary @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SRC of 0.003 is not applied to MGH correct? ADCP by Moving Boat",63.3,135.0,1.59,10.1,9.5,Provisional/Provisoire,4.1
08NJ013,2024-05-29T21:35:00,-8,Stage/Niveau d'eau,2.323,,,,,,,,,HG: 2.320 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08NJ013,2024-05-29T21:30:00,-8,Stage/Niveau d'eau,2.323,,,,,,,,,HG: 2.316 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NJ013,2024-05-01T21:10:00,-8,Stage/Niveau d'eau,1.365,,,,,,,,,HG: 1.362,,,,,,Provisional/Provisoire,
08NJ013,2024-05-01T20:50:00,-8,Stage/Niveau d'eau,1.365,,,,,,,,,HG: 1.362,,,,,,Provisional/Provisoire,
08NJ013,2024-04-04T23:24:00,-8,Discharge/Débit,,1.131,57.9,10.02,0.00866,0.0134000005,0.0134000005,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"adjusted QM time by -1 hr, unable to make proper QM summary @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ did not apply SRC to MGH at 0.003m ADCP by Moving Boat",58.2,84.4,0.686,9.0,6.9,Provisional/Provisoire,4.2
08NJ013,2024-04-04T22:15:00,-8,Stage/Niveau d'eau,1.131,,,,,,,,,HG: 1.128,,,,,,Provisional/Provisoire,
08NJ013,2024-04-04T22:00:00,-8,Stage/Niveau d'eau,1.133,,,,,,,,,HG: 1.130,,,,,,Provisional/Provisoire,
08NJ013,2024-01-10T17:40:00,-8,Stage/Niveau d'eau,0.72,,,,,,,,,GC: 0.000 HG: 0.720,,,,,,Final/Finales,
08NJ013,2024-01-10T17:39:00,-8,Discharge/Débit,,0.72,25.1,10.02,-0.0269,-0.0596,-0.027,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",no ice present,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",81.8,36.4,0.688,0.2,2.9,Final/Finales,7.57
08NJ013,2024-01-10T17:30:00,-8,Stage/Niveau d'eau,0.72,,,,,,,,,GC: 0.000 HG: 0.720,,,,,,Final/Finales,
08NJ013,2023-11-02T22:10:00,-8,Stage/Niveau d'eau,0.747,,,,,,,,,HG: 0.746,,,,,,Final/Finales,
08NJ013,2023-11-02T21:50:00,-8,Stage/Niveau d'eau,0.747,,,,,,,,,HG: 0.747,,,,,,Final/Finales,
08NJ013,2023-07-05T00:21:30,-8,Discharge/Débit,,1.578,106.0,10.02,0.0236,0.0271,0.0271,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"1 hr has been subtracted from ADCP time @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ unable to make QM summary in field ADCP by Moving Boat",61.7,104.0,1.02,27.0,18.2,Final/Finales,3.7
08NJ013,2023-07-04T23:25:00,-8,Stage/Niveau d'eau,1.578,,,,,,,,,HG: 1.577,,,,,,Final/Finales,
08NJ013,2023-05-25T21:11:30,-8,Discharge/Débit,,3.164,387.0,10.01,0.0518,0.0312,0.0312,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",66.0,174.0,2.22,17.2,7.8,Final/Finales,8.2
08NJ013,2023-05-25T20:35:00,-8,Stage/Niveau d'eau,3.173,,,,,,,,,HG: 3.173 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
08NJ013,2023-05-25T20:20:00,-8,Stage/Niveau d'eau,3.173,,,,,,,,,HG: 3.170 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
08NJ013,2023-04-13T22:55:00,-8,Stage/Niveau d'eau,0.969,,,,,,,,,HG: 0.967,,,,,,Provisional/Provisoire,
08NJ013,2023-04-13T22:20:00,-8,Stage/Niveau d'eau,0.969,,,,,,,,,HG: 0.966,,,,,,Provisional/Provisoire,
08NJ013,2023-01-27T00:35:00,-8,Stage/Niveau d'eau,0.535,,,,,,,,,GC: 0.000 HG: 0.537,,,,,,Provisional/Provisoire,
08NJ013,2023-01-27T00:21:30,-8,Discharge/Débit,,0.535,16.7,10.01,-0.000299,-0.0011,-0.0011,"Measurement condition : Clear; Partly Cloudy , Light Rain , Calm Wind ",no ice in river,"Wade 300m DS in old wood pilings - no problem for Rusty too late / cold for 0.2 / 0.8 @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",62.5,44.6,0.374,2.0,3.4,Provisional/Provisoire,9.99
08NJ013,2023-01-27T00:10:00,-8,Stage/Niveau d'eau,0.535,,,,,,,,,GC: 0.000 HG: 0.537,,,,,,Provisional/Provisoire,
08NJ013,2022-10-19T21:50:00,-8,Stage/Niveau d'eau,0.583,,,,,,,,,HG: 0.581,,,,,,Provisional/Provisoire,
08NJ013,2022-10-19T21:25:00,-8,Stage/Niveau d'eau,0.585,,,,,,,,,HG: 0.583,,,,,,Provisional/Provisoire,
08NJ013,2022-10-19T20:40:00,-8,Discharge/Débit,,0.582,19.6,10.01,0.00917,0.0298,0.0298,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ",,"Waded 500m DS bridge @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",75.0,28.5,0.687,12.8,11.0,Provisional/Provisoire,9.14
08NJ013,2022-09-15T20:10:00,-8,Stage/Niveau d'eau,0.797,,,,,,,,,HG: 0.796 Reset (RS),,,,,,Provisional/Provisoire,
08NJ013,2022-09-15T20:00:00,-8,Stage/Niveau d'eau,0.797,,,,,,,,,HG: 0.801,,,,,,Provisional/Provisoire,
08NJ013,2022-09-15T18:40:30,-8,Discharge/Débit,,0.799,29.8,10.01,-0.0287,-0.0587,-0.049000002,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"Marginal conditions, not enough depth for RR, RR gps cord broken, no GPS @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",55.1,67.6,0.441,17.8,16.9,Provisional/Provisoire,15.2
08NJ013,2022-08-04T17:30:00,-8,Stage/Niveau d'eau,1.607,,,,,,,,,HG: 1.609,,,,,,Provisional/Provisoire,
08NJ013,2022-08-04T17:25:00,-8,Stage/Niveau d'eau,1.607,,,,,,,,,HG: 1.610,,,,,,Provisional/Provisoire,
08NJ013,2022-06-15T17:25:00,-8,Stage/Niveau d'eau,3.382,,,,,,,,,GC: 0.000 HG: 3.383,,,,,,Provisional/Provisoire,
08NJ013,2022-06-15T17:15:00,-8,Discharge/Débit,,3.383,405.0,10.01,-0.0893,-0.0496,-0.0496,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,ADCP by Moving Boat,67.0,180.0,2.24,9.0,7.7,Provisional/Provisoire,24.3
08NJ013,2022-06-15T15:00:00,-8,Stage/Niveau d'eau,3.402,,,,,,,,,GC: 0.000 HG: 3.403,,,,,,Provisional/Provisoire,
08NJ013,2022-05-31T22:57:00,-8,Discharge/Débit,,2.365,220.0,10.01,0.0173,0.0136,0.0136,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,ADCP by Moving Boat,64.5,138.0,1.6,20.7,9.1,Provisional/Provisoire,4.1
08NJ013,2022-05-31T21:45:00,-8,Stage/Niveau d'eau,2.367,,,,,,,,,HG: 2.367,,,,,,Provisional/Provisoire,
08NJ013,2022-04-07T23:50:00,-8,Stage/Niveau d'eau,1.03,,,,,,,,,HG: 1.030,,,,,,Provisional/Provisoire,
08NJ013,2022-04-07T23:10:00,-8,Stage/Niveau d'eau,1.028,,,,,,,,,HG: 1.098,,,,,,Provisional/Provisoire,
08NJ013,2022-01-12T22:30:00,-8,Stage/Niveau d'eau,0.906,,,,,,,,,HG: 0.923 SRC: -0.017,,,,,,Final/Finales,
08NJ013,2021-10-08T18:15:00,-8,Stage/Niveau d'eau,0.869,,,,,,,,,HG: 0.871 SRC: -0.002 Reset (RS),,,,,,Final/Finales,
08NJ013,2021-10-08T17:15:00,-8,Stage/Niveau d'eau,0.857,,,,,,,,,HG: 0.854 SRC: 0.015,,,,,,Final/Finales,
08NJ013,2021-07-28T16:12:00,-8,Discharge/Débit,,1.134,58.7,10.01,0.0148,0.0228,0.0228,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ",,Corrected M.G.H. includes Sensor Reset Correction of 0.001 and Gage Correction of 0.000 applied to Weighted M.G.H of 1.133 MGH may need adjustment ADCP by Moving Boat,57.1,83.3,0.705,17.1,19.7,Final/Finales,6.7
08NJ013,2021-07-28T15:10:00,-8,Stage/Niveau d'eau,1.135,,,,,,,,,HG: 1.134 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
08NJ013,2021-07-28T15:00:00,-8,Stage/Niveau d'eau,1.135,,,,,,,,,HG: 1.123 SRC: 0.012,,,,,,Final/Finales,
08NJ013,2021-06-03T18:28:30,-8,Discharge/Débit,,3.35,420.0,10.0,0.00735,0.0042,0.0042,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"Beam separation issues with the M9, Q Rev seems to have fixed that, could not import Qrev, station # is wrong ADCP by Moving Boat",66.7,179.0,2.35,21.2,11.2,Final/Finales,
08NJ013,2021-06-03T17:35:00,-8,Stage/Niveau d'eau,3.357,,,,,,,,,HG: 3.357 Reset (RS),,,,,,Final/Finales,
08NJ013,2021-06-03T17:25:00,-8,Stage/Niveau d'eau,3.357,,,,,,,,,HG: 3.368 SRC: -0.011,,,,,,Final/Finales,
08NJ013,2021-05-06T15:35:00,-8,Stage/Niveau d'eau,1.864,,,,,,,,,HG: 1.864 Reset (RS),,,,,,Final/Finales,
