Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07GG001,CopyPaste,HG,2023-12-14T22:50:00,2024-02-01T16:00:00,2024-02-02T18:13:56,-7,"FILL TX GAPS WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GG001, time shift: 00:00 minutes.‌",,PreProcessing
07GG001,Drift,HG,2023-12-14T21:15:00,2024-02-01T17:45:00,2024-02-02T18:12:29,-7,"SRC DEC TO FEB, RESET","DriftPoints:(Offset:0,Time:2023-12-14T21:15:00Z);(Offset:0.031,Time:2024-02-01T17:45:00Z)",Normal
07GG001,CopyPaste,HG,2023-12-14T20:40:00,2023-12-15T15:40:00,2023-12-20T22:18:55,-7,"FILL GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GG001, time shift: 00:00 minutes.‌",,PreProcessing
07GG001,CopyPaste,HG,2023-11-23T19:40:00,2023-12-14T20:35:00,2023-12-15T19:34:47,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GG001, time shift: 00:00 minutes.‌",,PreProcessing
07GG001,CopyPaste,HG,2023-10-29T18:40:00,2023-10-30T22:45:00,2023-12-15T19:31:36,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GG001, time shift: 00:00 minutes.‌",,PreProcessing
07GG001,Offset,HG,2023-09-18T23:55:00,2023-12-14T21:09:00,2023-09-19T17:50:34,-7,GC (0.019m) TO BM 11-1,Offset:0.019,Normal
07GG001,AdjustableTrim,HG,2023-09-13T10:40:00,2023-10-21T16:55:00,2023-10-24T17:37:46,-7,DR - TRIMMED SPIKES,"UpperThresholdPoints:(Time:2023-09-13T10:40:00Z,Value:0.9151421081879685);(Time:2023-09-15T04:19:33.979Z,Value:0.918446768090558);(Time:2023-09-19T10:19:44.787Z,Value:0.8987139046787547);(Time:2023-09-22T16:46:11.985Z,Value:0.9200345858347233);(Time:2023-09-26T18:22:02.073Z,Value:0.8894207751152424);(Time:2023-10-04T04:35:17.97Z,Value:0.8876806926514504);(Time:2023-10-07T13:12:43.733Z,Value:0.8789802803324906);(Time:2023-10-14T14:56:47.444Z,Value:0.9131491723487689);(Time:2023-10-17T03:12:07.962Z,Value:0.8982793767490923);(Time:2023-10-21T16:55:00Z,Value:0.8842005277238665),TrimAction:Delete",Normal
07GG001,Drift,HG,2023-08-10T18:15:00,2023-10-23T19:00:00,2023-10-24T17:32:15,-7,SRC (0.000 TO 0.015m) RESET,"DriftPoints:(Offset:0,Time:2023-08-10T18:15:00Z);(Offset:0.015,Time:2023-10-23T19:00:00Z)",Normal
07GG001,Drift,HG,2023-06-12T20:35:00,2023-09-18T23:50:00,2023-09-19T17:49:41,-7,GC (0.020 TO 0.019m) TO BM 11-1,"DriftPoints:(Offset:0.02,Time:2023-06-12T20:35:00Z);(Offset:0.019,Time:2023-09-18T23:50:00Z)",Normal
07GG001,Drift,HG,2023-06-12T20:20:00,2023-08-10T18:10:00,2023-08-12T04:03:31,-7,SRC - RESET - JUN 12 (0.000) TO AUG 10 (-0.012),"DriftPoints:(Offset:0,Time:2023-06-12T20:20:00Z);(Offset:-0.012,Time:2023-08-10T18:10:00Z)",Normal
07GG001,Drift,HG,2023-04-24T22:15:00,2023-06-12T20:30:00,2023-08-12T04:05:29,-7,GC - APR 24 (0.022) TO JUN 12 (0.020),"DriftPoints:(Offset:0.022,Time:2023-04-24T22:15:00Z);(Offset:0.02,Time:2023-06-12T20:30:00Z)",Normal
07GG001,CopyPaste,HG,2023-02-28T01:10:00,2023-03-28T20:10:00,2023-04-25T17:29:05,-7,"C&P - USE LOGGER FILE FOR DATA GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GG001, time shift: 00:00 minutes.‌",,PreProcessing
