STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06DA002,H,2008,H,8.0,12,10,13.0,40.0,CST,30.14299964904785,,Maximum
06DA002,H,2009,H,8.0,12,10,8.0,30.0,CST,30.388999938964844,,Maximum
06DA002,H,2009,L,8.0,5,16,8.0,50.0,CST,28.9060001373291,,Minimum
06DA002,H,2010,H,8.0,1,11,3.0,35.0,CST,30.39900016784668,,Maximum
06DA002,H,2010,L,8.0,8,23,4.0,25.0,CST,28.868000030517575,,Minimum
06DA002,H,2011,H,8.0,12,10,6.0,5.0,CST,30.10400009155273, ,Maximum
06DA002,H,2011,L,8.0,4,30,7.0,35.0,CST,28.80599975585937, ,Minimum
06DA002,H,2012,H,8.0,11,30,22.0,20.0,CST,29.714000701904297, ,Maximum
06DA002,H,2012,L,8.0,5,2,13.0,25.0,CST,28.920000076293945, ,Minimum
06DA002,H,2014,H,8.0,11,18,13.0,55.0,CST,29.900999069213867,,Maximum
06DA002,H,2014,L,8.0,5,6,0.0,55.0,CST,28.804000854492188,,Minimum
06DA002,H,2015,H,8.0,1,10,3.0,25.0,CST,29.927000045776367,,Maximum
06DA002,H,2015,L,8.0,7,22,17.0,55.0,CST,28.77199935913086,,Minimum
06DA002,H,2016,H,8.0,12,19,5.0,40.0,CST,30.121999740600582,,Maximum
06DA002,H,2016,L,8.0,4,26,9.0,40.0,CST,28.68600082397461,,Minimum
06DA002,H,2017,H,8.0,1,10,22.0,15.0,CST,30.090999603271484,,Maximum
06DA002,H,2018,H,8.0,7,1,6.0,55.0,CST,30.36199951171875, ,Maximum
06DA002,H,2019,H,8.0,12,22,9.0,50.0,CST,30.290000915527344, ,Maximum
06DA002,H,2019,L,8.0,4,19,9.0,10.0,CST,29.01300048828125, ,Minimum
06DA002,H,2020,H,8.0,7,7,6.0,5.0,CST,31.143999099731445, ,Maximum
06DA002,H,2020,L,8.0,5,8,11.0,25.0,CST,29.35400009155273, ,Minimum
06DA002,H,2021,H,8.0,7,9,13.0,0.0,CST,31.132999420166016, ,Maximum
06DA002,H,2021,L,8.0,5,9,11.0,20.0,CST,29.29199981689453, ,Minimum
06DA002,H,2022,H,8.0,6,21,14.0,5.0,CST,30.246000289916992, ,Maximum
06DA002,H,2022,L,8.0,11,21,10.0,25.0,CST,28.89299964904785, ,Minimum
06DA002,H,2023,H,8.0,1,1,0.0,0.0,CST,29.257999420166016, ,Maximum
06DA002,H,2023,L,8.0,12,3,15.0,20.0,CST,28.489999771118164, ,Minimum
06DA002,H,2024,H,8.0,7,14,7.0,45.0,CST,30.246999740600582, ,Maximum
06DA002,H,2024,L,8.0,4,18,23.0,15.0,CST,28.582000732421875, ,Minimum
06DA002,Q,1972,H,,6,28,16.0,0.0,CST,265.0,,Maximum
06DA002,Q,1973,H,,6,12,15.0,45.0,CST,203.0,,Maximum
06DA002,Q,1975,H,,7,12,14.0,17.0,CST,246.0,,Maximum
06DA002,Q,1976,H,,6,28,19.0,25.0,CST,257.0,,Maximum
06DA002,Q,1977,H,,7,22,16.0,23.0,CST,388.0,,Maximum
06DA002,Q,1978,H,,8,24,13.0,30.0,CST,306.0,,Maximum
06DA002,Q,1979,H,,5,22,19.0,20.0,CST,215.0,,Maximum
06DA002,Q,1980,H,,9,1,10.0,1.0,CST,254.0,,Maximum
06DA002,Q,1981,H,,6,16,12.0,0.0,CST,212.0,,Maximum
06DA002,Q,1982,H,,6,15,19.0,25.0,CST,222.0,,Maximum
06DA002,Q,1983,H,,9,27,19.0,5.0,CST,270.0,,Maximum
06DA002,Q,1984,H,,4,27,,,CST,257.0,,Maximum
06DA002,Q,1985,H,,5,24,7.0,45.0,CST,261.0,,Maximum
06DA002,Q,1987,H,,6,20,13.0,10.0,CST,270.0,,Maximum
06DA002,Q,1988,H,,7,12,14.0,0.0,CST,256.0,,Maximum
06DA002,Q,1989,H,,7,30,13.0,18.0,CST,326.0,,Maximum
06DA002,Q,1990,H,,6,21,16.0,39.0,CST,211.0,,Maximum
06DA002,Q,1991,H,,6,26,13.0,46.0,CST,277.0,,Maximum
06DA002,Q,1993,H,,9,11,16.0,18.0,CST,233.0,,Maximum
06DA002,Q,1994,H,,6,23,19.0,10.0,CST,320.0,,Maximum
06DA002,Q,1995,H,,9,24,15.0,59.0,CST,273.0,,Maximum
06DA002,Q,1996,H,,7,7,16.0,0.0,CST,189.0,,Maximum
06DA002,Q,2009,H,,10,12,15.0,50.0,CST,285.0, ,Maximum
06DA002,Q,2010,H,,4,23,16.0,0.0,CST,201.0, ,Maximum
06DA002,Q,2012,H,,5,14,15.0,0.0,CST,231.0, ,Maximum
06DA002,Q,2014,H,,7,20,17.0,25.0,CST,209.0,,Maximum
06DA002,Q,2016,H,,11,3,11.0,25.0,CST,208.0,,Maximum
06DA002,Q,2017,H,,6,15,12.0,5.0,CST,284.0,,Maximum
06DA002,Q,2018,H,,7,1,6.0,55.0,CST,313.0, ,Maximum
06DA002,Q,2019,H,,9,29,15.0,15.0,CST,289.0, ,Maximum
06DA002,Q,2020,H,,7,7,6.0,5.0,CST,443.0, ,Maximum
06DA002,Q,2021,H,,7,9,13.0,0.0,CST,441.0, ,Maximum
06DA002,Q,2022,H,,6,21,14.0,5.0,CST,296.0, ,Maximum
06DA002,Q,2023,H,,6,9,2.0,15.0,CST,147.0, ,Maximum
06DA002,Q,2024,H,,7,14,7.0,45.0,CST,296.0, ,Maximum
