STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07EE010,H,2011,H,8.0,5,18,7,1,PST,3.740999937057495, ,Maximum
07EE010,H,2011,L,8.0,9,20,17,21,PST,0.628000020980835, ,Minimum
07EE010,H,2012,H,8.0,5,10,13,41,PST,3.321000099182129, ,Maximum
07EE010,H,2012,L,8.0,3,26,18,46,PST,0.7059999704360962, ,Minimum
07EE010,H,2013,H,8.0,5,13,10,21,PST,3.555999994277954, ,Maximum
07EE010,H,2013,L,8.0,9,16,1,16,PST,0.4239999949932098, ,Minimum
07EE010,H,2014,H,8.0,5,28,10,26,PST,3.359999895095825, ,Maximum
07EE010,H,2016,H,8.0,4,24,4,5,PST,2.671999931335449,,Maximum
07EE010,H,2016,L,8.0,1,16,14,30,PST,0.7889999747276306,,Minimum
07EE010,H,2017,H,8.0,5,15,15,5,PST,2.750999927520752,,Maximum
07EE010,H,2018,L,8.0,8,31,20,0,PST,0.3529999852180481,,Minimum
07EE010,H,2019,H,8.0,4,26,18,35,PST,2.427000045776367, ,Maximum
07EE010,H,2019,L,8.0,3,10,16,40,PST,0.5509999990463257, ,Minimum
07EE010,H,2020,H,8.0,5,10,9,25,PST,3.150000095367432, ,Maximum
07EE010,H,2020,L,8.0,3,25,7,0,PST,0.6589999794960022, ,Minimum
07EE010,H,2021,H,8.0,5,9,5,45,PST,3.6640000343322754, ,Maximum
07EE010,H,2021,L,8.0,9,8,10,5,PST,0.4230000078678131, ,Minimum
07EE010,H,2022,H,8.0,5,12,2,35,PST,3.1619999408721924, ,Maximum
07EE010,H,2022,L,8.0,10,10,12,20,PST,0.3490000069141388, ,Minimum
07EE010,H,2023,L,8.0,9,23,0,35,PST,0.30399999022483826, ,Minimum
07EE010,Q,1981,H,,5,10,18,45,PST,242.0,,Maximum
07EE010,Q,1982,H,,5,22,0,30,PST,368.0,,Maximum
07EE010,Q,1983,H,,5,1,18,10,PST,207.0,,Maximum
07EE010,Q,1984,H,,5,21,8,55,PST,209.0,,Maximum
07EE010,Q,1985,H,,5,22,11,22,PST,226.0,,Maximum
07EE010,Q,1986,H,,5,28,13,5,PST,240.0,,Maximum
07EE010,Q,1987,H,,5,9,12,21,PST,236.0,,Maximum
07EE010,Q,1988,H,,5,14,8,13,PST,317.0,,Maximum
07EE010,Q,1989,H,,5,7,13,40,PST,232.0,,Maximum
07EE010,Q,1990,H,,5,7,13,0,PST,232.0,,Maximum
07EE010,Q,1991,H,,5,10,13,0,PST,241.0,,Maximum
07EE010,Q,1992,H,,5,1,17,1,PST,247.0,,Maximum
07EE010,Q,1992,L,,9,2,17,56,PST,4.320000171661377,,Minimum
07EE010,Q,1993,H,,4,29,12,5,PST,192.0,,Maximum
07EE010,Q,1993,L,,10,5,15,23,PST,8.720000267028809,,Minimum
07EE010,Q,1994,H,,5,3,8,49,PST,250.0,,Maximum
07EE010,Q,1995,H,,5,13,11,14,PST,224.0,,Maximum
07EE010,Q,1996,H,,4,27,9,0,PST,259.0,,Maximum
07EE010,Q,1997,H,,5,17,8,0,PST,422.0,,Maximum
07EE010,Q,1998,H,,5,4,6,30,PST,269.0,,Maximum
07EE010,Q,1999,H,,4,29,2,50,PST,285.0, ,Maximum
07EE010,Q,1999,L,,8,22,21,55,PST,9.800000190734863, ,Minimum
07EE010,Q,2000,H,,5,6,12,25,PST,221.0,A,Maximum
07EE010,Q,2000,L,,2,21,11,45,PST,12.600000381469728, ,Minimum
07EE010,Q,2001,H,,5,9,23,0,PST,187.0, ,Maximum
07EE010,Q,2001,L,,10,8,0,55,PST,14.100000381469728, ,Minimum
07EE010,Q,2002,H,,5,21,22,40,PST,314.0, ,Maximum
07EE010,Q,2002,L,,9,1,16,55,PST,10.399999618530272, ,Minimum
07EE010,Q,2003,H,,4,30,6,50,PST,238.0, ,Maximum
07EE010,Q,2003,L,,9,3,18,15,PST,6.489999771118164, ,Minimum
07EE010,Q,2004,H,,5,5,12,0,PST,190.0, ,Maximum
07EE010,Q,2004,L,,8,30,23,35,PST,9.09000015258789, ,Minimum
07EE010,Q,2005,H,,4,27,8,40,PST,202.0, ,Maximum
07EE010,Q,2005,L,,9,25,16,45,PST,11.5, ,Minimum
07EE010,Q,2006,H,,5,1,23,40,PST,155.0, ,Maximum
07EE010,Q,2007,H,,5,10,18,10,PST,305.0, ,Maximum
07EE010,Q,2008,H,,5,22,13,35,PST,404.0, ,Maximum
07EE010,Q,2009,H,,5,14,15,55,PST,300.0, ,Maximum
07EE010,Q,2010,H,,5,2,1,30,PST,183.0, ,Maximum
07EE010,Q,2010,L,,8,22,16,40,PST,5.360000133514404, ,Minimum
07EE010,Q,2011,H,,5,18,7,1,PST,418.0, ,Maximum
07EE010,Q,2011,L,,1,14,7,56,PST,11.600000381469728, ,Minimum
07EE010,Q,2012,H,,5,10,13,41,PST,345.0, ,Maximum
07EE010,Q,2012,L,,9,27,14,21,PST,6.769999980926514, ,Minimum
07EE010,Q,2013,H,,5,13,10,11,PST,386.0, ,Maximum
07EE010,Q,2013,L,,9,16,1,16,PST,8.1899995803833, ,Minimum
