date,flow_cms,infill_flag
1928-10-21,,unfillable
1928-10-22,,unfillable
1928-10-23,,unfillable
1928-10-24,,unfillable
1928-10-25,,unfillable
1928-10-26,,unfillable
1928-10-27,,unfillable
1928-10-28,,unfillable
1928-10-29,,unfillable
1928-10-30,,unfillable
1928-10-31,,unfillable
1928-11-01,,unfillable
1928-11-02,,unfillable
1928-11-03,,unfillable
1928-11-04,,unfillable
1928-11-05,,unfillable
1928-11-06,,unfillable
1928-11-07,,unfillable
1928-11-08,,unfillable
1928-11-09,,unfillable
1928-11-10,,unfillable
1928-11-11,,unfillable
1928-11-12,,unfillable
1928-11-13,,unfillable
1928-11-14,,unfillable
1928-11-15,,unfillable
1928-11-16,,unfillable
1928-11-17,,unfillable
1928-11-18,,unfillable
1928-11-19,,unfillable
1928-11-20,,unfillable
1928-11-21,,unfillable
1928-11-22,,unfillable
1928-11-23,,unfillable
1928-11-24,,unfillable
1928-11-25,,unfillable
1928-11-26,,unfillable
1928-11-27,,unfillable
1928-11-28,,unfillable
1928-11-29,,unfillable
1928-11-30,,unfillable
1928-12-01,,unfillable
1928-12-02,,unfillable
1928-12-03,,unfillable
1928-12-04,,unfillable
1928-12-05,,unfillable
1928-12-06,,unfillable
1928-12-07,,unfillable
1928-12-08,,unfillable
1928-12-09,,unfillable
1928-12-10,,unfillable
1928-12-11,,unfillable
1928-12-12,,unfillable
1928-12-13,,unfillable
1928-12-14,,unfillable
1928-12-15,,unfillable
1928-12-16,,unfillable
1928-12-17,,unfillable
1928-12-18,,unfillable
1928-12-19,,unfillable
1928-12-20,,unfillable
1928-12-21,,unfillable
1928-12-22,,unfillable
1928-12-23,,unfillable
1928-12-24,,unfillable
1928-12-25,,unfillable
1928-12-26,,unfillable
1928-12-27,,unfillable
1928-12-28,,unfillable
1928-12-29,,unfillable
1928-12-30,,unfillable
1928-12-31,,unfillable
1929-01-01,,unfillable
1929-01-02,,unfillable
1929-01-03,,unfillable
1929-01-04,,unfillable
1929-01-05,,unfillable
1929-01-06,,unfillable
1929-01-07,,unfillable
1929-01-08,,unfillable
1929-01-09,,unfillable
1929-01-10,,unfillable
1929-01-11,,unfillable
1929-01-12,,unfillable
1929-01-13,,unfillable
1929-01-14,,unfillable
1929-01-15,,unfillable
1929-01-16,,unfillable
1929-01-17,,unfillable
1929-01-18,,unfillable
1929-01-19,,unfillable
1929-01-20,,unfillable
1929-01-21,,unfillable
1929-01-22,,unfillable
1929-01-23,,unfillable
1929-01-24,,unfillable
1929-01-25,,unfillable
1929-01-26,,unfillable
1929-01-27,,unfillable
1929-01-28,,unfillable
1929-01-29,,unfillable
1929-01-30,,unfillable
1929-01-31,,unfillable
1929-02-01,,unfillable
1929-02-02,,unfillable
1929-02-03,,unfillable
1929-02-04,,unfillable
1929-02-05,,unfillable
1929-02-06,,unfillable
1929-02-07,,unfillable
1929-02-08,,unfillable
1929-02-09,,unfillable
1929-02-10,,unfillable
1929-02-11,,unfillable
1929-02-12,,unfillable
1929-02-13,,unfillable
1929-02-14,,unfillable
1929-02-15,,unfillable
1929-02-16,,unfillable
1929-02-17,,unfillable
1929-02-18,,unfillable
1929-02-19,,unfillable
1929-02-20,,unfillable
1929-02-21,,unfillable
1929-02-22,,unfillable
1929-02-23,,unfillable
1929-02-24,,unfillable
1929-02-25,,unfillable
1929-02-26,,unfillable
1929-02-27,,unfillable
1929-02-28,,unfillable
1929-03-01,,unfillable
1929-03-02,,unfillable
1929-03-03,,unfillable
1929-03-04,,unfillable
1929-03-05,,unfillable
1929-03-06,,unfillable
1929-03-07,,unfillable
1929-03-08,,unfillable
1929-03-09,,unfillable
1929-03-10,,unfillable
1929-03-11,,unfillable
1929-03-12,,unfillable
1929-03-13,,unfillable
1929-03-14,,unfillable
1929-03-15,,unfillable
1929-03-16,,unfillable
1929-03-17,,unfillable
1929-03-18,,unfillable
1929-03-19,,unfillable
1929-03-20,,unfillable
1929-03-21,,unfillable
1929-03-22,,unfillable
1929-03-23,,unfillable
1929-03-24,,unfillable
1929-03-25,,unfillable
1929-03-26,,unfillable
1929-03-27,,unfillable
1929-03-28,,unfillable
1929-03-29,,unfillable
1929-03-30,,unfillable
1929-03-31,,unfillable
1929-04-01,,unfillable
1929-04-02,,unfillable
1929-04-03,,unfillable
1929-04-04,,unfillable
1929-04-05,,unfillable
1929-04-06,,unfillable
1929-04-07,,unfillable
1929-04-08,,unfillable
1929-04-09,,unfillable
1929-04-10,,unfillable
1929-04-11,,unfillable
1929-04-12,,unfillable
1929-04-13,,unfillable
1929-04-14,,unfillable
1929-04-15,,unfillable
1929-04-16,,unfillable
1929-04-17,,unfillable
1929-04-18,,unfillable
1929-04-19,,unfillable
1929-04-20,,unfillable
1929-04-21,,unfillable
1929-04-22,,unfillable
1929-04-23,,unfillable
1929-04-24,,unfillable
1929-04-25,,unfillable
1929-04-26,,unfillable
1929-04-27,,unfillable
1929-04-28,,unfillable
1929-04-29,,unfillable
1929-04-30,,unfillable
1929-05-01,,unfillable
1929-05-02,,unfillable
1929-05-03,,unfillable
1929-05-04,,unfillable
1929-05-05,,unfillable
1929-05-06,,unfillable
1929-05-07,,unfillable
1929-05-08,,unfillable
1929-05-09,,unfillable
1929-05-10,,unfillable
1929-05-11,,unfillable
1929-05-12,,unfillable
1929-05-13,,unfillable
1929-05-14,,unfillable
1929-05-15,,unfillable
1929-05-16,,unfillable
1929-05-17,,unfillable
1929-05-18,,unfillable
1929-05-19,,unfillable
1929-05-20,,unfillable
1929-05-21,,unfillable
1929-05-22,,unfillable
1929-05-23,,unfillable
1929-05-24,,unfillable
1929-05-25,,unfillable
1929-05-26,,unfillable
1929-05-27,,unfillable
1929-05-28,,unfillable
1929-05-29,,unfillable
1929-05-30,,unfillable
1929-05-31,,unfillable
1929-06-01,,unfillable
1929-06-02,,unfillable
1929-06-03,,unfillable
1929-06-04,,unfillable
1929-06-05,,unfillable
1929-06-06,,unfillable
1929-06-07,,unfillable
1929-06-08,,unfillable
1929-06-09,,unfillable
1929-06-10,,unfillable
1929-06-11,,unfillable
1929-06-12,,unfillable
1929-06-13,,unfillable
1929-06-14,,unfillable
1929-06-15,,unfillable
1929-06-16,,unfillable
1929-06-17,,unfillable
1929-06-18,,unfillable
1929-06-19,,unfillable
1929-06-20,,unfillable
1929-06-21,,unfillable
1929-06-22,,unfillable
1929-06-23,,unfillable
1929-06-24,,unfillable
1929-06-25,,unfillable
1929-06-26,,unfillable
1929-06-27,,unfillable
1929-06-28,,unfillable
1929-06-29,,unfillable
1929-06-30,,unfillable
1929-07-01,,unfillable
1929-07-02,,unfillable
1929-07-03,,unfillable
1929-07-04,,unfillable
1929-07-05,,unfillable
1929-07-06,,unfillable
1929-07-07,,unfillable
1929-07-08,,unfillable
1929-07-09,,unfillable
1929-07-10,,unfillable
1929-07-11,,unfillable
1929-07-12,,unfillable
1929-07-13,,unfillable
1929-07-14,,unfillable
1929-07-15,,unfillable
1929-07-16,,unfillable
1929-07-17,,unfillable
1929-07-18,,unfillable
1929-07-19,,unfillable
1929-07-20,,unfillable
1929-07-21,,unfillable
1929-07-22,,unfillable
1929-07-23,,unfillable
1929-07-24,,unfillable
1929-07-25,,unfillable
1929-07-26,,unfillable
1929-07-27,,unfillable
1929-07-28,,unfillable
1929-07-29,,unfillable
1929-07-30,,unfillable
1929-07-31,,unfillable
1929-08-01,,unfillable
1929-08-02,,unfillable
1929-08-03,,unfillable
1929-08-04,,unfillable
1929-08-05,,unfillable
1929-08-06,,unfillable
1929-08-07,,unfillable
1929-08-08,,unfillable
1929-08-09,,unfillable
1929-08-10,,unfillable
1929-08-11,,unfillable
1929-08-12,,unfillable
1929-08-13,,unfillable
1929-08-14,,unfillable
1929-08-15,,unfillable
1929-08-16,,unfillable
1929-08-17,,unfillable
1929-08-18,,unfillable
1929-08-19,,unfillable
1929-08-20,,unfillable
1929-08-21,,unfillable
1929-08-22,,unfillable
1929-08-23,,unfillable
1929-08-24,,unfillable
1929-08-25,,unfillable
1929-08-26,,unfillable
1929-08-27,,unfillable
1929-08-28,,unfillable
1929-08-29,,unfillable
1929-08-30,,unfillable
1929-08-31,,unfillable
1929-09-01,,unfillable
1929-09-02,,unfillable
1929-09-03,,unfillable
1929-09-04,,unfillable
1929-09-05,,unfillable
1929-09-06,,unfillable
1929-09-07,,unfillable
1929-09-08,,unfillable
1929-09-09,,unfillable
1929-09-10,,unfillable
1929-09-11,,unfillable
1929-09-12,,unfillable
1929-09-13,,unfillable
1929-09-14,,unfillable
1929-09-15,,unfillable
1929-09-16,,unfillable
1929-09-17,,unfillable
1929-09-18,,unfillable
1929-09-19,,unfillable
1929-09-20,,unfillable
1929-09-21,,unfillable
1929-09-22,,unfillable
1929-09-23,,unfillable
1929-09-24,,unfillable
1929-09-25,,unfillable
1929-09-26,,unfillable
1929-09-27,,unfillable
1929-09-28,,unfillable
1929-09-29,,unfillable
1929-09-30,,unfillable
1929-10-01,,unfillable
1929-10-02,,unfillable
1929-10-03,,unfillable
1929-10-04,,unfillable
1929-10-05,,unfillable
1929-10-06,,unfillable
1929-10-07,,unfillable
1929-10-08,,unfillable
1929-10-09,,unfillable
1929-10-10,,unfillable
1929-10-11,,unfillable
1929-10-12,,unfillable
1929-10-13,,unfillable
1929-10-14,,unfillable
1929-10-15,,unfillable
1929-10-16,,unfillable
1929-10-17,,unfillable
1929-10-18,,unfillable
1929-10-19,,unfillable
1929-10-20,,unfillable
1929-10-21,,unfillable
1929-10-22,,unfillable
1929-10-23,,unfillable
1929-10-24,,unfillable
1929-10-25,,unfillable
1929-10-26,,unfillable
1929-10-27,,unfillable
1929-10-28,,unfillable
1929-10-29,,unfillable
1929-10-30,,unfillable
1929-10-31,,unfillable
1929-11-01,,unfillable
1929-11-02,,unfillable
1929-11-03,,unfillable
1929-11-04,,unfillable
1929-11-05,,unfillable
1929-11-06,,unfillable
1929-11-07,,unfillable
1929-11-08,,unfillable
1929-11-09,,unfillable
1929-11-10,,unfillable
1929-11-11,,unfillable
1929-11-12,,unfillable
1929-11-13,,unfillable
1929-11-14,,unfillable
1929-11-15,,unfillable
1929-11-16,,unfillable
1929-11-17,,unfillable
1929-11-18,,unfillable
1929-11-19,,unfillable
1929-11-20,,unfillable
1929-11-21,,unfillable
1929-11-22,,unfillable
1929-11-23,,unfillable
1929-11-24,,unfillable
1929-11-25,,unfillable
1929-11-26,,unfillable
1929-11-27,,unfillable
1929-11-28,,unfillable
1929-11-29,,unfillable
1929-11-30,,unfillable
1929-12-01,,unfillable
1929-12-02,,unfillable
1929-12-03,,unfillable
1929-12-04,,unfillable
1929-12-05,,unfillable
1929-12-06,,unfillable
1929-12-07,,unfillable
1929-12-08,,unfillable
1929-12-09,,unfillable
1929-12-10,,unfillable
1929-12-11,,unfillable
1929-12-12,,unfillable
1929-12-13,,unfillable
1929-12-14,,unfillable
1929-12-15,,unfillable
1929-12-16,,unfillable
1929-12-17,,unfillable
1929-12-18,,unfillable
1929-12-19,,unfillable
1929-12-20,,unfillable
1929-12-21,,unfillable
1929-12-22,,unfillable
1929-12-23,,unfillable
1929-12-24,,unfillable
1929-12-25,,unfillable
1929-12-26,,unfillable
1929-12-27,,unfillable
1929-12-28,,unfillable
1929-12-29,,unfillable
1929-12-30,,unfillable
1929-12-31,,unfillable
1930-01-01,,unfillable
1930-01-02,,unfillable
1930-01-03,,unfillable
1930-01-04,,unfillable
1930-01-05,,unfillable
1930-01-06,,unfillable
1930-01-07,,unfillable
1930-01-08,,unfillable
1930-01-09,,unfillable
1930-01-10,,unfillable
1930-01-11,,unfillable
1930-01-12,,unfillable
1930-01-13,,unfillable
1930-01-14,,unfillable
1930-01-15,,unfillable
1930-01-16,,unfillable
1930-01-17,,unfillable
1930-01-18,,unfillable
1930-01-19,,unfillable
1930-01-20,,unfillable
1930-01-21,,unfillable
1930-01-22,,unfillable
1930-01-23,,unfillable
1930-01-24,,unfillable
1930-01-25,,unfillable
1930-01-26,,unfillable
1930-01-27,,unfillable
1930-01-28,,unfillable
1930-01-29,,unfillable
1930-01-30,,unfillable
1930-01-31,,unfillable
1930-02-01,,unfillable
1930-02-02,,unfillable
1930-02-03,,unfillable
1930-02-04,,unfillable
1930-02-05,,unfillable
1930-02-06,,unfillable
1930-02-07,,unfillable
1930-02-08,,unfillable
1930-02-09,,unfillable
1930-02-10,,unfillable
1930-02-11,,unfillable
1930-02-12,,unfillable
1930-02-13,,unfillable
1930-02-14,,unfillable
1930-02-15,,unfillable
1930-02-16,,unfillable
1930-02-17,,unfillable
1930-02-18,,unfillable
1930-02-19,,unfillable
1930-02-20,,unfillable
1930-02-21,,unfillable
1930-02-22,,unfillable
1930-02-23,,unfillable
1930-02-24,,unfillable
1930-02-25,,unfillable
1930-02-26,,unfillable
1930-02-27,,unfillable
1930-02-28,,unfillable
1930-03-01,,unfillable
1930-03-02,,unfillable
1930-03-03,,unfillable
1930-03-04,,unfillable
1930-03-05,,unfillable
1930-03-06,,unfillable
1930-03-07,,unfillable
1930-03-08,,unfillable
1930-03-09,,unfillable
1930-03-10,,unfillable
1930-03-11,,unfillable
1930-03-12,,unfillable
1930-03-13,,unfillable
1930-03-14,,unfillable
1930-03-15,,unfillable
1930-03-16,,unfillable
1930-03-17,,unfillable
1930-03-18,,unfillable
1930-03-19,,unfillable
1930-03-20,,unfillable
1930-03-21,,unfillable
1930-03-22,,unfillable
1930-03-23,,unfillable
1930-03-24,,unfillable
1930-03-25,,unfillable
1930-03-26,,unfillable
1930-03-27,,unfillable
1930-03-28,,unfillable
1930-03-29,,unfillable
1930-03-30,,unfillable
1930-03-31,,unfillable
1930-04-01,,unfillable
1930-04-02,,unfillable
1930-04-03,,unfillable
1930-04-04,,unfillable
1930-04-05,,unfillable
1930-04-06,,unfillable
1930-04-07,,unfillable
1930-04-08,,unfillable
1930-04-09,,unfillable
1930-04-10,,unfillable
1930-04-11,,unfillable
1930-04-12,,unfillable
1930-04-13,,unfillable
1930-04-14,,unfillable
1930-04-15,,unfillable
1930-04-16,,unfillable
1930-04-17,,unfillable
1930-04-18,,unfillable
1930-04-19,,unfillable
1930-04-20,,unfillable
1930-04-21,,unfillable
1930-04-22,,unfillable
1930-04-23,,unfillable
1930-04-24,,unfillable
1930-04-25,,unfillable
1930-04-26,,unfillable
1930-04-27,,unfillable
1930-04-28,,unfillable
1930-04-29,,unfillable
1930-04-30,,unfillable
1930-05-01,,unfillable
1930-05-02,,unfillable
1930-05-03,,unfillable
1930-05-04,,unfillable
1930-05-05,,unfillable
1930-05-06,,unfillable
1930-05-07,,unfillable
1930-05-08,,unfillable
1930-05-09,,unfillable
1930-05-10,,unfillable
1930-05-11,,unfillable
1930-05-12,,unfillable
1930-05-13,,unfillable
1930-05-14,,unfillable
1930-05-15,,unfillable
1930-05-16,,unfillable
1930-05-17,,unfillable
1930-05-18,,unfillable
1930-05-19,,unfillable
1930-05-20,,unfillable
1930-05-21,,unfillable
1930-05-22,,unfillable
1930-05-23,,unfillable
1930-05-24,,unfillable
1930-05-25,,unfillable
1930-05-26,,unfillable
1930-05-27,,unfillable
1930-05-28,,unfillable
1930-05-29,,unfillable
1930-05-30,,unfillable
1930-05-31,,unfillable
1930-06-01,,unfillable
1930-06-02,,unfillable
1930-06-03,,unfillable
1930-06-04,,unfillable
1930-06-05,,unfillable
1930-06-06,,unfillable
1930-06-07,,unfillable
1930-06-08,,unfillable
1930-06-09,,unfillable
1930-06-10,,unfillable
1930-06-11,,unfillable
1930-06-12,,unfillable
1930-06-13,,unfillable
1930-06-14,,unfillable
1930-06-15,,unfillable
1930-06-16,,unfillable
1930-06-17,,unfillable
1930-06-18,,unfillable
1930-06-19,,unfillable
1930-06-20,,unfillable
1930-06-21,,unfillable
1930-06-22,,unfillable
1930-06-23,,unfillable
1930-06-24,,unfillable
1930-06-25,,unfillable
1930-06-26,,unfillable
1930-06-27,,unfillable
1930-06-28,,unfillable
1930-06-29,,unfillable
1930-06-30,,unfillable
1930-07-01,,unfillable
1930-07-02,,unfillable
1930-07-03,,unfillable
1930-07-04,,unfillable
1930-07-05,,unfillable
1930-07-06,,unfillable
1930-07-07,,unfillable
1930-07-08,,unfillable
1930-07-09,,unfillable
1930-07-10,,unfillable
1930-07-11,,unfillable
1930-07-12,,unfillable
1930-07-13,,unfillable
1930-07-14,,unfillable
1930-07-15,,unfillable
1930-07-16,,unfillable
1930-07-17,,unfillable
1930-07-18,,unfillable
1930-07-19,,unfillable
1930-07-20,,unfillable
1930-07-21,,unfillable
1930-07-22,,unfillable
1930-07-23,,unfillable
1930-07-24,,unfillable
1930-07-25,,unfillable
1930-07-26,,unfillable
1930-07-27,,unfillable
1930-07-28,,unfillable
1930-07-29,,unfillable
1930-07-30,,unfillable
1930-07-31,,unfillable
1930-08-01,,unfillable
1930-08-02,,unfillable
1930-08-03,,unfillable
1930-08-04,,unfillable
1930-08-05,,unfillable
1930-08-06,,unfillable
1930-08-07,,unfillable
1930-08-08,,unfillable
1930-08-09,,unfillable
1930-08-10,,unfillable
1930-08-11,,unfillable
1930-08-12,,unfillable
1930-08-13,,unfillable
1930-08-14,,unfillable
1930-08-15,,unfillable
1930-08-16,,unfillable
1930-08-17,,unfillable
1930-08-18,,unfillable
1930-08-19,,unfillable
1930-08-20,,unfillable
1930-08-21,,unfillable
1930-08-22,,unfillable
1930-08-23,,unfillable
1930-08-24,,unfillable
1930-08-25,,unfillable
1930-08-26,,unfillable
1930-08-27,,unfillable
1930-08-28,,unfillable
1930-08-29,,unfillable
1930-08-30,,unfillable
1930-08-31,,unfillable
1930-09-01,,unfillable
1930-09-02,,unfillable
1930-09-03,,unfillable
1930-09-04,,unfillable
1930-09-05,,unfillable
1930-09-06,,unfillable
1930-09-07,,unfillable
1930-09-08,,unfillable
1930-09-09,,unfillable
1930-09-10,,unfillable
1930-09-11,,unfillable
1930-09-12,,unfillable
1930-09-13,,unfillable
1930-09-14,,unfillable
1930-09-15,,unfillable
1930-09-16,,unfillable
1930-09-17,,unfillable
1930-09-18,,unfillable
1930-09-19,,unfillable
1930-09-20,,unfillable
1930-09-21,,unfillable
1930-09-22,,unfillable
1930-09-23,,unfillable
1930-09-24,,unfillable
1930-09-25,,unfillable
1930-09-26,,unfillable
1930-09-27,,unfillable
1930-09-28,,unfillable
1930-09-29,,unfillable
1930-09-30,,unfillable
1930-10-01,,unfillable
1930-10-02,,unfillable
1930-10-03,,unfillable
1930-10-04,,unfillable
1930-10-05,,unfillable
1930-10-06,,unfillable
1930-10-07,,unfillable
1930-10-08,,unfillable
1930-10-09,,unfillable
1930-10-10,,unfillable
1930-10-11,,unfillable
1930-10-12,,unfillable
1930-10-13,,unfillable
1930-10-14,,unfillable
1930-10-15,,unfillable
1930-10-16,,unfillable
1930-10-17,,unfillable
1930-10-18,,unfillable
1930-10-19,,unfillable
1930-10-20,,unfillable
1930-10-21,,unfillable
1930-10-22,,unfillable
1930-10-23,,unfillable
1930-10-24,,unfillable
1930-10-25,,unfillable
1930-10-26,,unfillable
1930-10-27,,unfillable
1930-10-28,,unfillable
1930-10-29,,unfillable
1930-10-30,,unfillable
1930-10-31,,unfillable
1930-11-01,,unfillable
1930-11-02,,unfillable
1930-11-03,,unfillable
1930-11-04,,unfillable
1930-11-05,,unfillable
1930-11-06,,unfillable
1930-11-07,,unfillable
1930-11-08,,unfillable
1930-11-09,,unfillable
1930-11-10,,unfillable
1930-11-11,,unfillable
1930-11-12,,unfillable
1930-11-13,,unfillable
1930-11-14,,unfillable
1930-11-15,,unfillable
1930-11-16,,unfillable
1930-11-17,,unfillable
1930-11-18,,unfillable
1930-11-19,,unfillable
1930-11-20,,unfillable
1930-11-21,,unfillable
1930-11-22,,unfillable
1930-11-23,,unfillable
1930-11-24,,unfillable
1930-11-25,,unfillable
1930-11-26,,unfillable
1930-11-27,,unfillable
1930-11-28,,unfillable
1930-11-29,,unfillable
1930-11-30,,unfillable
1930-12-01,,unfillable
1930-12-02,,unfillable
1930-12-03,,unfillable
1930-12-04,,unfillable
1930-12-05,,unfillable
1930-12-06,,unfillable
1930-12-07,,unfillable
1930-12-08,,unfillable
1930-12-09,,unfillable
1930-12-10,,unfillable
1930-12-11,,unfillable
1930-12-12,,unfillable
1930-12-13,,unfillable
1930-12-14,,unfillable
1930-12-15,,unfillable
1930-12-16,,unfillable
1930-12-17,,unfillable
1930-12-18,,unfillable
1930-12-19,,unfillable
1930-12-20,,unfillable
1930-12-21,,unfillable
1930-12-22,,unfillable
1930-12-23,,unfillable
1930-12-24,,unfillable
1930-12-25,,unfillable
1930-12-26,,unfillable
1930-12-27,,unfillable
1930-12-28,,unfillable
1930-12-29,,unfillable
1930-12-30,,unfillable
1930-12-31,,unfillable
1931-01-01,,unfillable
1931-01-02,,unfillable
1931-01-03,,unfillable
1931-01-04,,unfillable
1931-01-05,,unfillable
1931-01-06,,unfillable
1931-01-07,,unfillable
1931-01-08,,unfillable
1931-01-09,,unfillable
1931-01-10,,unfillable
1931-01-11,,unfillable
1931-01-12,,unfillable
1931-01-13,,unfillable
1931-01-14,,unfillable
1931-01-15,,unfillable
1931-01-16,,unfillable
1931-01-17,,unfillable
1931-01-18,,unfillable
1931-01-19,,unfillable
1931-01-20,,unfillable
1931-01-21,,unfillable
1931-01-22,,unfillable
1931-01-23,,unfillable
1931-01-24,,unfillable
1931-01-25,,unfillable
1931-01-26,,unfillable
1931-01-27,,unfillable
1931-01-28,,unfillable
1931-01-29,,unfillable
1931-01-30,,unfillable
1931-01-31,,unfillable
1931-02-01,,unfillable
1931-02-02,,unfillable
1931-02-03,,unfillable
1931-02-04,,unfillable
1931-02-05,,unfillable
1931-02-06,,unfillable
1931-02-07,,unfillable
1931-02-08,,unfillable
1931-02-09,,unfillable
1931-02-10,,unfillable
1931-02-11,,unfillable
1931-02-12,,unfillable
1931-02-13,,unfillable
