STATION_NUMBER,date,water_level_m,quality_symbol
08NM183,1971-12-01,,
08NM183,1972-01-01,0.4110000133514404,
08NM183,1972-02-01,0.42100000381469727,
08NM183,1972-03-01,0.4020000100135803,
08NM183,1972-04-01,0.4629999995231629,
08NM183,1972-05-01,0.5460000038146973,
08NM183,1972-06-01,0.8349999785423279,
08NM183,1972-07-01,0.8169999718666077,
08NM183,1972-08-01,0.6549999713897705,
08NM183,1972-09-01,0.4819999933242798,
08NM183,1972-10-01,0.4149999916553497,
08NM183,1972-11-01,0.36899998784065247,
08NM183,1972-12-01,0.39899998903274536,
08NM183,1973-01-01,0.44200000166893005,
08NM183,1973-02-01,,
08NM183,1973-03-01,0.5180000066757202,
08NM183,1973-04-01,,
08NM183,1973-05-01,,
08NM183,1973-06-01,0.5299999713897705,
08NM183,1973-07-01,0.5,
08NM183,1973-08-01,0.43299999833107,
08NM183,1973-09-01,0.31700000166893005,
08NM183,1973-10-01,0.29600000381469727,
08NM183,1974-01-01,,
08NM183,1974-02-01,,
08NM183,1974-03-01,0.44200000166893005,
08NM183,1974-04-01,,
08NM183,1974-05-01,,
08NM183,1974-06-01,0.9660000205039978,
08NM183,1974-07-01,0.8349999785423279,
08NM183,1974-08-01,0.6159999966621399,
08NM183,1974-09-01,,
08NM183,1974-11-01,,
08NM183,1974-12-01,,
08NM183,1975-01-01,0.42100000381469727,
08NM183,1975-02-01,,
08NM183,1975-03-01,0.38999998569488525,
08NM183,1975-04-01,0.36899998784065247,
08NM183,1975-05-01,0.36899998784065247,
08NM183,1975-06-01,0.6069999933242798,
08NM183,1975-07-01,0.6460000276565552,
08NM183,1975-08-01,0.4909999966621399,
08NM183,1975-09-01,0.4480000138282776,
08NM183,1975-10-01,0.4110000133514404,
08NM183,1975-11-01,0.38100001215934753,
08NM183,1975-12-01,0.38100001215934753,
08NM183,1976-01-01,0.3930000066757202,
08NM183,1976-02-01,0.4239999949932098,
08NM183,1976-03-01,0.43299999833107,
08NM183,1976-04-01,0.3720000088214874,
08NM183,1976-05-01,0.3869999945163727,
08NM183,1976-06-01,0.6949999928474426,
08NM183,1976-07-01,0.7099999785423279,
08NM183,1976-08-01,0.5640000104904175,
08NM183,1976-09-01,0.6679999828338623,
08NM183,1976-10-01,0.6370000243186951,
08NM183,1976-11-01,0.5270000100135803,
08NM183,1976-12-01,0.4749999940395355,A
08NM183,1977-01-01,0.5,
08NM183,1977-02-01,0.5239999890327454,E
08NM183,1977-03-01,0.5460000038146973,
08NM183,1977-04-01,0.5210000276565552,
08NM183,1977-05-01,0.6340000033378601,
08NM183,1977-06-01,0.7129999995231628,
08NM183,1977-07-01,0.5519999861717224,
08NM183,1977-08-01,0.4970000088214874,
08NM183,1977-09-01,0.4050000011920929,
08NM183,1977-10-01,0.3569999933242798,
08NM183,1977-11-01,0.33500000834465027,E
08NM183,1977-12-01,0.3540000021457672,
08NM183,1978-01-01,,
08NM183,1978-02-01,,
08NM183,1978-03-01,0.4269999861717224,
08NM183,1978-04-01,0.43299999833107,
08NM183,1978-05-01,0.6000000238418579,
08NM183,1978-06-01,0.8050000071525574,
08NM183,1978-07-01,0.6859999895095825,
08NM183,1978-08-01,0.5,
08NM183,1978-09-01,0.42100000381469727,
08NM183,1978-10-01,0.4180000126361847,
08NM183,1978-11-01,0.38999998569488525,
08NM183,1978-12-01,0.38100001215934753,
08NM183,1979-01-01,,
08NM183,1979-03-01,,
08NM183,1979-04-01,0.550000011920929,
08NM183,1979-05-01,0.5210000276565552,
08NM183,1979-06-01,0.6129999756813049,
08NM183,1979-07-01,0.5649999976158142,
08NM183,1979-08-01,0.4869999885559082,
08NM183,1979-09-01,0.4070000052452088,
08NM183,1979-10-01,0.3540000021457672,
08NM183,1979-11-01,0.2949999868869781,
08NM183,1979-12-01,0.2630000114440918,
08NM183,1971-12-02,,
08NM183,1972-01-02,0.4110000133514404,
08NM183,1972-02-02,0.42100000381469727,
08NM183,1972-03-02,0.39899998903274536,
08NM183,1972-04-02,0.4600000083446503,
08NM183,1972-05-02,0.5490000247955322,
08NM183,1972-06-02,0.8410000205039978,
08NM183,1972-07-02,0.8109999895095825,
