STATION_NUMBER,date,water_level_m,quality_symbol
08NN017,1914-01-01,0.4269999861717224,
08NN017,1914-03-01,,
08NN017,1914-04-01,0.6549999713897705,
08NN017,1914-05-01,1.52400004863739,
08NN017,1914-06-01,1.3350000381469729,
08NN017,1914-07-01,0.875,
08NN017,1914-08-01,0.5329999923706055,
08NN017,1914-09-01,0.33500000834465027,
08NN017,1914-10-01,0.3199999928474426,
08NN017,1914-11-01,0.38100001215934753,
08NN017,1914-12-01,0.5490000247955322,
08NN017,1915-03-01,,
08NN017,1915-04-01,0.593999981880188,
08NN017,1915-05-01,1.1890000104904177,
08NN017,1915-06-01,1.4229999780654907,
08NN017,1915-09-01,0.4569999873638153,
08NN017,1914-01-02,0.4269999861717224,
08NN017,1914-03-02,,
08NN017,1914-04-02,0.6710000038146973,
08NN017,1914-05-02,1.5390000343322754,
08NN017,1914-06-02,1.3259999752044678,
08NN017,1914-07-02,0.8690000176429749,
08NN017,1914-08-02,0.5329999923706055,
08NN017,1914-09-02,0.33500000834465027,
08NN017,1914-10-02,0.3199999928474426,
08NN017,1914-11-02,0.4020000100135803,
08NN017,1914-12-02,0.5329999923706055,
08NN017,1915-03-02,,
08NN017,1915-04-02,0.6100000143051147,
08NN017,1915-05-02,1.1890000104904177,
08NN017,1915-06-02,1.4079999923706057,
08NN017,1915-09-02,0.44200000166893005,
08NN017,1914-01-03,0.4269999861717224,
08NN017,1914-03-03,,
08NN017,1914-04-03,0.6710000038146973,
08NN017,1914-05-03,1.5390000343322754,
08NN017,1914-06-03,1.3109999895095823,
08NN017,1914-07-03,0.8690000176429749,
08NN017,1914-08-03,0.5180000066757202,
08NN017,1914-09-03,0.35100001096725464,
08NN017,1914-10-03,0.3109999895095825,
08NN017,1914-11-03,0.4110000133514404,
08NN017,1914-12-03,0.5329999923706055,
08NN017,1915-03-03,,
08NN017,1915-04-03,0.625,
08NN017,1915-05-03,1.2039999961853027,
08NN017,1915-06-03,1.3869999647140503,
08NN017,1915-09-03,0.43299999833107,
08NN017,1914-01-04,0.4269999861717224,
08NN017,1914-03-04,,
08NN017,1914-04-04,0.6859999895095825,
08NN017,1914-05-04,1.590999960899353,
08NN017,1914-06-04,1.3109999895095823,
08NN017,1914-07-04,0.8690000176429749,
08NN017,1914-08-04,0.5180000066757202,
08NN017,1914-09-04,0.3050000071525574,
08NN017,1914-10-04,0.3050000071525574,
08NN017,1914-11-04,0.4269999861717224,
08NN017,1914-12-04,0.5329999923706055,
08NN017,1915-03-04,,
08NN017,1915-04-04,0.6399999856948853,
08NN017,1915-05-04,1.2039999961853027,
08NN017,1915-06-04,1.3619999885559082,
08NN017,1915-09-04,0.4269999861717224,
08NN017,1914-01-05,0.44200000166893005,
08NN017,1914-03-05,,
08NN017,1914-04-05,0.6859999895095825,
08NN017,1914-05-05,1.621999979019165,
08NN017,1914-06-05,1.3109999895095823,
08NN017,1914-07-05,0.8690000176429749,
08NN017,1914-08-05,0.49399998784065247,
08NN017,1914-09-05,0.28999999165534973,
08NN017,1914-10-05,0.3050000071525574,
08NN017,1914-11-05,0.44200000166893005,
08NN017,1914-12-05,0.5329999923706055,
08NN017,1915-03-05,,
08NN017,1915-04-05,0.6549999713897705,
08NN017,1915-05-05,1.2039999961853027,
08NN017,1915-06-05,1.340999960899353,
08NN017,1915-09-05,0.4110000133514404,
08NN017,1914-01-06,0.44200000166893005,
08NN017,1914-03-06,,
08NN017,1914-04-06,0.7070000171661377,
08NN017,1914-05-06,1.5850000381469729,
08NN017,1914-06-06,1.3109999895095823,
08NN017,1914-07-06,0.8529999852180481,
08NN017,1914-08-06,0.49399998784065247,
08NN017,1914-09-06,0.27399998903274536,
08NN017,1914-10-06,0.3050000071525574,
08NN017,1914-11-06,0.4569999873638153,
08NN017,1914-12-06,0.5329999923706055,
08NN017,1915-03-06,,
08NN017,1915-04-06,0.6710000038146973,
08NN017,1915-05-06,1.1890000104904177,
08NN017,1915-06-06,1.3259999752044678,
08NN017,1915-09-06,0.4110000133514404,
08NN017,1914-01-07,0.44200000166893005,
08NN017,1914-03-07,,
08NN017,1914-04-07,0.746999979019165,
08NN017,1914-05-07,1.5850000381469729,
08NN017,1914-06-07,1.3049999475479126,
08NN017,1914-07-07,0.8379999995231628,
08NN017,1914-08-07,0.4880000054836273,
08NN017,1914-09-07,0.27399998903274536,
08NN017,1914-10-07,0.3050000071525574,
08NN017,1914-11-07,0.3199999928474426,
08NN017,1914-12-07,0.5329999923706055,
08NN017,1915-03-07,,
08NN017,1915-04-07,0.7070000171661377,
08NN017,1915-05-07,1.1890000104904177,
08NN017,1915-06-07,1.3109999895095823,
08NN017,1915-09-07,0.3959999978542328,
08NN017,1914-01-08,0.44200000166893005,
08NN017,1914-03-08,,
08NN017,1914-04-08,0.7620000243186951,
08NN017,1914-05-08,1.5850000381469729,
08NN017,1914-06-08,1.2860000133514404,
08NN017,1914-07-08,0.843999981880188,
08NN017,1914-08-08,0.4600000083446503,
08NN017,1914-09-08,0.27399998903274536,
08NN017,1914-10-08,0.3050000071525574,
08NN017,1914-11-08,0.4880000054836273,
08NN017,1914-12-08,0.5329999923706055,
08NN017,1915-03-08,,
08NN017,1915-04-08,0.7379999756813049,
08NN017,1915-05-08,1.1890000104904177,
08NN017,1915-06-08,1.3009999990463257,
08NN017,1915-09-08,0.3959999978542328,
08NN017,1914-01-09,0.44200000166893005,
08NN017,1914-03-09,,
08NN017,1914-04-09,0.8080000281333923,
08NN017,1914-05-09,1.5850000381469729,
08NN017,1914-06-09,1.27400004863739,
08NN017,1914-07-09,0.7990000247955322,
08NN017,1914-08-09,0.47200000286102295,
08NN017,1914-09-09,0.27399998903274536,
08NN017,1914-10-09,0.3050000071525574,
08NN017,1914-11-09,0.49399998784065247,
08NN017,1914-12-09,0.5180000066757202,
08NN017,1915-03-09,,
08NN017,1915-04-09,0.7680000066757202,
08NN017,1915-05-09,1.1890000104904177,
08NN017,1915-06-09,1.2860000133514404,
08NN017,1915-09-09,0.38100001215934753,
08NN017,1914-01-10,0.4569999873638153,
08NN017,1914-03-10,,
08NN017,1914-04-10,0.8690000176429749,
08NN017,1914-05-10,1.5759999752044678,
08NN017,1914-06-10,1.225000023841858,
08NN017,1914-07-10,0.7770000100135803,
08NN017,1914-08-10,0.4569999873638153,
08NN017,1914-09-10,0.27399998903274536,
08NN017,1914-10-10,0.3050000071525574,
08NN017,1914-11-10,0.503000020980835,
08NN017,1914-12-10,0.5180000066757202,
08NN017,1915-03-10,,
08NN017,1915-04-10,0.8289999961853027,
08NN017,1915-05-10,1.1890000104904177,
08NN017,1915-06-10,1.2799999713897705,
08NN017,1915-09-10,0.38100001215934753,
08NN017,1914-01-11,0.47200000286102295,
08NN017,1914-03-11,,
08NN017,1914-04-11,0.9300000071525574,
08NN017,1914-05-11,1.5700000524520874,
08NN017,1914-06-11,1.2130000591278076,
08NN017,1914-07-11,0.7620000243186951,
08NN017,1914-08-11,0.4569999873638153,
08NN017,1914-09-11,0.27399998903274536,
08NN017,1914-10-11,0.3050000071525574,
08NN017,1914-11-11,0.5180000066757202,
08NN017,1914-12-11,0.5180000066757202,
08NN017,1915-03-11,,
08NN017,1915-04-11,0.8289999961853027,
08NN017,1915-05-11,1.1890000104904177,
08NN017,1915-06-11,1.25,
08NN017,1915-09-11,0.3659999966621399,
08NN017,1914-01-12,0.47200000286102295,
08NN017,1914-03-12,,
08NN017,1914-04-12,0.975000023841858,
08NN017,1914-05-12,1.5540000200271606,
08NN017,1914-06-12,1.1640000343322754,
08NN017,1914-07-12,0.7379999756813049,
08NN017,1914-08-12,0.44200000166893005,
08NN017,1914-09-12,0.27399998903274536,
08NN017,1914-10-12,0.3050000071525574,
08NN017,1914-11-12,0.5329999923706055,
08NN017,1914-12-12,0.5180000066757202,
08NN017,1915-03-12,,
08NN017,1915-04-12,0.8690000176429749,
08NN017,1915-05-12,1.1729999780654907,
08NN017,1915-06-12,1.2100000381469729,
08NN017,1915-09-12,0.3659999966621399,
08NN017,1914-01-13,0.4880000054836273,
08NN017,1914-03-13,,
08NN017,1914-04-13,1.0520000457763672,
08NN017,1914-05-13,1.5540000200271606,
08NN017,1914-06-13,1.1430000066757202,
08NN017,1914-07-13,0.722000002861023,
08NN017,1914-08-13,0.44200000166893005,
08NN017,1914-09-13,0.27399998903274536,
08NN017,1914-10-13,0.3050000071525574,
08NN017,1914-11-13,0.5490000247955322,
08NN017,1914-12-13,0.5180000066757202,
08NN017,1915-03-13,,
08NN017,1915-04-13,0.9049999713897704,
08NN017,1915-05-13,1.1729999780654907,
08NN017,1915-06-13,1.1799999475479126,
08NN017,1915-09-13,0.3659999966621399,
08NN017,1914-01-14,0.503000020980835,
08NN017,1914-03-14,,
08NN017,1914-04-14,1.1130000352859497,
08NN017,1914-05-14,1.5299999713897705,
08NN017,1914-06-14,1.1430000066757202,
08NN017,1914-07-14,0.7009999752044678,
08NN017,1914-08-14,0.44200000166893005,
08NN017,1914-09-14,0.27399998903274536,
08NN017,1914-10-14,0.3050000071525574,
08NN017,1914-11-14,0.5490000247955322,
08NN017,1914-12-14,0.5180000066757202,
08NN017,1915-03-14,,
08NN017,1915-04-14,0.9509999752044678,
08NN017,1915-05-14,1.1729999780654907,
08NN017,1915-06-14,1.14900004863739,
08NN017,1915-09-14,0.35100001096725464,
08NN017,1914-01-15,0.503000020980835,
08NN017,1914-03-15,,
08NN017,1914-04-15,1.218999981880188,
08NN017,1914-05-15,1.5609999895095823,
08NN017,1914-06-15,1.128000020980835,
08NN017,1914-07-15,0.6769999861717224,
08NN017,1914-08-15,0.44200000166893005,
08NN017,1914-09-15,0.27399998903274536,
08NN017,1914-10-15,0.3199999928474426,
08NN017,1914-11-15,0.5490000247955322,
08NN017,1914-12-15,0.503000020980835,
08NN017,1915-03-15,,
08NN017,1915-04-15,1.1799999475479126,
08NN017,1915-05-15,1.2039999961853027,
08NN017,1915-06-15,1.11899995803833,
08NN017,1915-09-15,0.35100001096725464,
08NN017,1914-01-16,0.5090000033378601,
08NN017,1914-03-16,,
08NN017,1914-04-16,1.340999960899353,
08NN017,1914-05-16,1.5700000524520874,
08NN017,1914-06-16,1.128000020980835,
08NN017,1914-07-16,0.6710000038146973,
08NN017,1914-08-16,0.44200000166893005,
