Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
06BA002,2023-04-13T16:15:00,-6,Stage/Niveau d'eau,1.714,,,,,,,,,GC: 0.000 HG: 1.716 No Reset (NR),,,,,,Provisional/Provisoire,
06BA002,2023-04-13T15:49:30,-6,Discharge/Débit,,1.714,2.01,6.0,-0.00333,-0.031600002,-0.031600002,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",Open. Riffle clear.,Mid-section,38.0,29.6,0.068,9.0,1.7,Provisional/Provisoire,9.78
06BA002,2023-04-13T15:40:00,-6,Stage/Niveau d'eau,1.714,,,,,,,,,GC: 0.000 HG: 1.721 Reset (RS),,,,,,Provisional/Provisoire,
06BA002,2023-02-28T21:55:00,-6,Stage/Niveau d'eau,1.918,,,,,,,,,GC: 0.000 HG: 1.919,,,,,,Provisional/Provisoire,
06BA002,2023-02-28T21:33:30,-6,Discharge/Débit,,1.92,1.55,6.0,-0.235,-0.8168,0.0049,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",complete ice cover,Had problems witht the ADCP. Had to use the flowtracker.  Mid-section,33.0,17.8,0.087,-13.0,0.0,Provisional/Provisoire,9.23
06BA002,2023-02-28T20:00:00,-6,Stage/Niveau d'eau,1.922,,,,,,,,,GC: 0.000 HG: 1.914 Reset (RS),,,,,,Provisional/Provisoire,
06BA002,2023-01-13T22:25:00,-6,Stage/Niveau d'eau,1.823,,,,,,,,,GC: 0.000 HG: 1.814 SRC: 0.010 No Reset (NR),,,,,,Provisional/Provisoire,
06BA002,2023-01-13T22:01:00,-6,Discharge/Débit,,1.824,2.34,6.0,-0.0971,-0.5227,-0.0011999999,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",complete ice cover at gauge. some open leads downstream.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ level 517386 Mid-section",37.0,19.3,0.121,-6.0,,Provisional/Provisoire,11.8
06BA002,2023-01-13T20:30:00,-6,Stage/Niveau d'eau,1.824,,,,,,,,,GC: 0.000 HG: 1.814 SRC: 0.009 No Reset (NR),,,,,,Provisional/Provisoire,
06BA002,2022-09-23T17:36:30,-6,Discharge/Débit,,1.969,8.67,6.0,-0.0441,-0.1887,-0.00059999997,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ",control clear. weeds in channel,Mid-section,48.4,39.8,0.218,18.0,13.5,Final/Finales,9.32
06BA002,2022-09-23T17:25:00,-6,Stage/Niveau d'eau,1.969,,,,,,,,,GC: 0.000 HG: 1.963 SRC: 0.006 No Reset (NR),,,,,,Final/Finales,
06BA002,2022-06-22T19:17:00,-6,Discharge/Débit,,2.354,41.4,6.0,0.0302,0.0775,0.0005,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind ",,ADCP by Moving Boat,49.1,60.2,0.688,15.0,,Final/Finales,3.8
06BA002,2022-06-22T19:15:00,-6,Stage/Niveau d'eau,2.354,,,,,,,,,GC: 0.000 HG: 2.323 SRC: 0.031 No Reset (NR),,,,,,Final/Finales,
06BA002,2022-04-20T22:08:30,-6,Discharge/Débit,,1.836,5.32,6.0,0.000898,0.0056,0.0056,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ",,ADCP by Moving Boat,43.3,40.4,0.132,7.0,6.0,Final/Finales,11.2
06BA002,2022-04-20T21:40:00,-6,Stage/Niveau d'eau,1.836,,,,,,,,,GC: 0.000 HG: 1.823 SRC: 0.024 No Reset (NR),,,,,,Final/Finales,
06BA002,2022-02-27T21:41:30,-6,Discharge/Débit,,2.036,1.34,6.0,-0.363,-0.90559995,-0.005,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind ",,RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 Mid-section,34.0,18.7,0.07,-12.0,2.4,Final/Finales,7.24
06BA002,2022-02-27T21:25:00,-6,Stage/Niveau d'eau,2.036,,,,,,,,,GC: 0.000 HG: 2.016 SRC: 0.020 No Reset (NR),,,,,,Final/Finales,
06BA002,2022-01-07T20:55:00,-6,Stage/Niveau d'eau,1.815,,,,,,,,,GC: 0.000 HG: 1.801 SRC: 0.014 No Reset (NR),,,,,,Final/Finales,
06BA002,2022-01-07T20:34:00,-6,Discharge/Débit,,1.815,1.35,6.0,-0.142,-0.7079,0.0026,"Measurement condition : Ice;  ,  ,  ",complete ice cover,RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 Mid-section,33.0,16.4,0.08,-30.0,-0.7,Final/Finales,11.24
06BA002,2021-11-05T15:59:00,-6,Discharge/Débit,,1.772,3.19,6.0,-0.00839,-0.063,-0.0031,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",Minor ice on edges. Riffle clear.,Mid-section,42.8,31.2,0.102,5.0,2.5,Final/Finales,7.34
06BA002,2021-11-05T15:50:00,-6,Stage/Niveau d'eau,1.772,,,,,,,,,GC: 0.000 HG: 1.797 SRC: -0.025 Reset (RS),,,,,,Final/Finales,
06BA002,2021-07-08T20:58:30,-6,Discharge/Débit,,2.124,20.6,6.0,0.0144,0.0499,0.0499,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind ",,ADCP by Moving Boat,47.0,50.8,0.405,26.0,23.0,Final/Finales,5.1
06BA002,2021-07-08T20:25:00,-6,Stage/Niveau d'eau,2.124,,,,,,,,,GC: 0.000 HG: 2.127 SRC: -0.003,,,,,,Final/Finales,
06BA002,2021-04-07T15:24:30,-6,Discharge/Débit,,1.757,3.02,6.0,-0.000271,-0.0022,-0.0022,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",Control clear. shelf ice on edges. ,Mid-section,38.0,29.2,0.103,5.0,1.9,Final/Finales,11.3
06BA002,2021-04-07T15:10:00,-6,Stage/Niveau d'eau,1.757,,,,,,,,,GC: 0.000 HG: 1.767 SRC: -0.010 No Reset (NR),,,,,,Final/Finales,
06BA002,2021-01-21T17:50:00,-6,Discharge/Débit,,1.861,3.89,6.0,-0.0713,-0.3675,-0.3675,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ","Ice on control, middle of channel is clear.",Flow under thin ice on edges,42.5,35.6,0.109,-6.0,0.1,Final/Finales,8.86
06BA002,2021-01-21T17:35:00,-6,Stage/Niveau d'eau,1.861,,,,,,,,,SRC of -0.009m GC of 0.000m Logger not reset,,,,,,Final/Finales,
06BA002,2020-08-14T20:45:00,-6,Stage/Niveau d'eau,2.145,,,,,,,,,SRC of  -0.001m GC of 0.000m Logger not reset,,,,,,Final/Finales,
06BA002,2020-08-14T20:27:00,-6,Discharge/Débit,,2.144,20.7,6.0,-0.0129,-0.0137,-0.0137,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",Rapids/control are clear. Vegitation in channel U/S,Rapids/control are clear. Vegetation in channel U/S. Very low SNR values - 2-11dB,44.5,48.6,0.403,16.0,17.0,Final/Finales,8.0
06BA002,2020-02-17T23:55:00,-6,Stage/Niveau d'eau,1.823,,,,,,,,,S.R.C. of -0.013m G.C. of 0.000m,,,,,,Final/Finales,
06BA002,2020-02-17T23:38:30,-6,Discharge/Débit,,1.826,1.79,6.0,-0.124,-0.6395,-0.6395,"Measurement condition : Ice; Clear , No Precipitation , Light Wind ",B - Small open lead on rapids,B - Small open lead on rapids,32.0,14.2,0.126,-21.0,0.5,Final/Finales,
06BA002,2019-12-15T22:05:00,-6,Stage/Niveau d'eau,2.274,,,,,,,,,S.R.C. of -0.001m  G.C. of 0.000m,,,,,,Final/Finales,
06BA002,2019-12-15T21:49:30,-6,Discharge/Débit,,2.274,4.34,6.0,-0.468,-0.86050004,-0.85660005,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Open lead on control,ice - B,46.0,48.8,0.089,-22.0,-0.7,Final/Finales,
06BA002,2019-09-24T21:37:30,-6,Discharge/Débit,,2.152,19.4,,,,,,,Looks clear,44.1,49.8,0.389,9.0,14.0,Final/Finales,
06BA002,2019-09-24T21:15:00,-6,Stage/Niveau d'eau,2.143,,,,,,,,,S.R.C. of 0.002m G.C. of 0.000m,,,,,,Final/Finales,
06BA002,2019-07-12T22:24:00,-6,Discharge/Débit,,2.275,29.5,,,,,,,Clear,43.8,51.6,0.57,25.0,19.0,Final/Finales,
06BA002,2019-07-12T22:00:00,-6,Stage/Niveau d'eau,2.275,,,,,,,,,S.R.C. of 0.012m G.C. of 0.000m,,,,,,Final/Finales,
06BA002,2019-04-02T20:36:30,-6,Discharge/Débit,,1.793,3.43,,,,,,,Some ice on rapids d/s. B,42.2,33.4,0.103,-3.0,2.5,Final/Finales,
06BA002,2019-04-02T20:20:00,-6,Stage/Niveau d'eau,1.793,,,,,,,,,S.R.C. of -0.004m G.C. of 0.000m,,,,,,Final/Finales,
06BA002,2019-02-19T21:30:00,-6,Stage/Niveau d'eau,1.896,,,,,,,,,S.R.C. of 0.003m G.C. of 0.000m,,,,,,Final/Finales,
06BA002,2019-02-19T21:11:30,-6,Discharge/Débit,,1.896,2.14,,,,,,,"B, Control & channel are CIC",34.0,21.3,0.1,-6.0,-0.8,Final/Finales,
06BA002,2018-12-13T17:20:00,-6,Stage/Niveau d'eau,1.927,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
06BA002,2018-12-13T16:56:30,-6,Discharge/Débit,,1.924,4.39,,,,,,,B - Open lead on control Sources:eHSN v1.3,42.0,27.2,0.161,-2.0,0.1,Final/Finales,
06BA002,2018-09-18T22:45:00,-6,Stage/Niveau d'eau,2.071,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
06BA002,2018-09-18T22:35:30,-6,Discharge/Débit,,2.071,13.4,,,,,,,Sources:eHSN v1.2.4,40.9,41.8,0.32,4.0,,Final/Finales,
06BA002,2018-07-16T20:35:00,-6,Stage/Niveau d'eau,2.135,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
06BA002,2018-07-16T20:02:00,-6,Discharge/Débit,,2.135,16.8,,,,,,,Sources:eHSN v1.2.4,42.2,47.3,0.354,25.0,17.0,Final/Finales,
06BA002,2018-04-04T21:15:00,-6,Stage/Niveau d'eau,1.735,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
06BA002,2018-04-04T20:36:00,-6,Discharge/Débit,,1.73,2.31,,,,,,,The measurement was done 1400m u/s of gauge. A time lag was applied to the MGH. Sources:eHSN v1.2.4,62.5,20.3,0.114,-5.4,0.0,Final/Finales,
06BA002,2018-02-13T21:20:00,-6,Stage/Niveau d'eau,1.989,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.015,,,,,,Final/Finales,
06BA002,2018-02-13T20:59:00,-6,Discharge/Débit,,1.989,3.3,,,,,,,"B, Control & control are CIC Sources:eHSN v1.2.3",41.0,28.9,0.114,2.6,-0.7,Final/Finales,
06BA002,2017-12-09T16:10:00,-6,Stage/Niveau d'eau,1.917,,,,,,,,,Source:eHSN v1.2.3.1 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
06BA002,2017-12-09T16:07:30,-6,Discharge/Débit,,1.917,7.93,,,,,,,Sources:eHSN v1.2.3.1,46.0,38.7,0.205,-0.7,0.5,Final/Finales,
06BA002,2017-09-19T22:00:00,-6,Stage/Niveau d'eau,1.955,,,,,,,,,Source:eHSN v1.2.3,,,,,,Final/Finales,
06BA002,2017-09-19T20:45:30,-6,Discharge/Débit,,1.954,9.61,,,,,,,Sources:eHSN v1.2.3,42.3,42.8,0.225,10.0,12.0,Final/Finales,
06BA002,2017-09-19T20:15:00,-6,Stage/Niveau d'eau,1.953,,,,,,,,,Source:eHSN v1.2.3,,,,,,Final/Finales,
06BA002,2017-06-22T15:45:00,-6,Stage/Niveau d'eau,2.564,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
06BA002,2017-06-22T15:35:30,-6,Discharge/Débit,,2.566,61.6,,,,,,,Sources:Manual,49.7,64.4,0.956,7.0,14.0,Final/Finales,
06BA002,2017-04-05T15:54:30,-6,Discharge/Débit,,1.775,3.18,,,,,,,Sources:Manual,36.3,30.2,0.105,7.0,2.5,Final/Finales,
06BA002,2017-04-05T15:45:00,-6,Stage/Niveau d'eau,1.775,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
06BA002,2017-02-14T21:41:00,-6,Discharge/Débit,,1.879,2.09,,,,,,,Sources:Manual,37.0,13.8,0.151,14.0,-0.1,Final/Finales,
06BA002,2017-02-14T21:25:00,-6,Stage/Niveau d'eau,1.876,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
06BA002,2016-12-18T21:40:00,-6,Stage/Niveau d'eau,2.196,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
06BA002,2016-12-18T21:16:00,-6,Discharge/Débit,,2.198,4.8,,,,,,,Sources:Manual,45.0,26.5,0.181,-14.0,-0.7,Final/Finales,
06BA002,2016-09-14T23:20:00,-6,Stage/Niveau d'eau,2.075,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
06BA002,2016-09-14T23:15:30,-6,Discharge/Débit,,2.075,12.2,,,,,,,Sources:Manual,44.0,36.5,0.334,20.0,16.4,Final/Finales,
06BA002,2016-06-26T21:00:00,-6,Stage/Niveau d'eau,2.271,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
06BA002,2016-06-26T20:10:00,-6,Discharge/Débit,,2.269,28.5,,,,,,,Mmt was done approx. 1400m U/S at the old gauge site approx. Time lag was applied to the mmt. Sources:Manual,94.0,59.8,0.477,23.0,18.9,Final/Finales,
06BA002,2016-04-06T16:32:00,-6,Discharge/Débit,,1.722,2.21,,,,,,,Sources:Manual,37.0,27.3,0.081,3.0,1.9,Final/Finales,
06BA002,2016-04-06T16:25:00,-6,Stage/Niveau d'eau,1.721,,,,,,,,,Source:Manual,,,,,,Final/Finales,
06BA002,2016-02-18T17:05:00,-6,Stage/Niveau d'eau,1.698,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
06BA002,2016-02-18T16:42:00,-6,Discharge/Débit,,1.7,1.37,,,,,,,Sources:Manual,37.0,12.4,0.111,-3.0,-0.2,Final/Finales,
06BA002,2015-12-20T21:10:30,-6,Discharge/Débit,,1.814,2.32,,,,,,,Sources:Manual,37.5,24.3,0.095,-11.0,-0.2,Provisional/Provisoire,
06BA002,2015-12-20T20:47:00,-6,Stage/Niveau d'eau,1.814,,,,,,,,,Source:Manual,,,,,,Provisional/Provisoire,
06BA002,2015-09-23T21:39:30,-6,Discharge/Débit,,1.826,2.97,,,,,,,Sources:Manual,46.5,25.5,0.116,14.0,9.7,Provisional/Provisoire,
06BA002,2015-09-23T21:25:00,-6,Stage/Niveau d'eau,1.828,,,,,,,,,Source:Manual,,,,,,Provisional/Provisoire,
06BA002,2015-06-18T15:30:00,-6,Discharge/Débit,,1.878,6.2,,,,,,,Sources:Manual,47.0,23.4,0.266,13.0,15.0,Final/Finales,
06BA002,2015-06-18T15:25:00,-6,Stage/Niveau d'eau,1.878,,,,,,,,,Source:Manual,,,,,,Final/Finales,
06BA002,2015-04-09T16:40:00,-6,Stage/Niveau d'eau,1.778,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2015-04-09T16:14:00,-6,Discharge/Débit,,1.779,3.46,,,,,,,Sources:Manual,39.4,23.5,0.148,8.5,1.5,Final/Finales,
06BA002,2015-04-09T15:55:00,-6,Stage/Niveau d'eau,1.779,,,,,,,,,Source:Manual Sensor Reset Correction of -0.018,,,,,,Final/Finales,
06BA002,2014-12-16T21:45:00,-6,Stage/Niveau d'eau,1.888,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
06BA002,2014-12-16T21:06:00,-6,Discharge/Débit,,1.887,3.42,,,,,,,Sources:Manual,65.0,19.4,0.176,,,Final/Finales,
06BA002,2014-06-08T16:40:00,-6,Discharge/Débit,,2.44,51.0,,,,,,,Sources:Manual,50.4,55.9,0.919,,,Final/Finales,
06BA002,2014-06-08T16:00:00,-6,Stage/Niveau d'eau,2.442,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
06BA002,2014-04-03T23:55:00,-6,Stage/Niveau d'eau,1.658,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
06BA002,2014-04-03T23:14:00,-6,Discharge/Débit,,1.657,1.02,,,,,,,Measured 1400m u/s and applied time lag Sources:Manual,43.0,10.4,0.098,,,Final/Finales,
06BA002,2014-01-18T20:15:00,-6,Stage/Niveau d'eau,1.831,,,,,,,,,Source:Manual Sensor Reset Correction of -0.015,,,,,,Final/Finales,
06BA002,2014-01-18T19:12:00,-6,Discharge/Débit,,1.822,2.34,,,,,,,Waded 1400m u/s and applied time lag Sources:Manual,56.0,15.6,0.15,,,Final/Finales,
06BA002,2013-10-09T16:01:00,-6,Stage/Niveau d'eau,1.902,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
06BA002,2013-10-09T15:44:00,-6,Discharge/Débit,,1.902,7.38,,,,,,,Sources:Manual,47.5,29.3,0.252,2.0,8.0,Final/Finales,
06BA002,2013-06-27T01:46:00,-6,Stage/Niveau d'eau,2.646,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
06BA002,2013-06-27T00:52:00,-6,Discharge/Débit,,2.65,73.9,,,,,,,Sources:Manual,63.3,106.0,0.695,16.0,16.9,Final/Finales,
06BA002,2013-06-12T01:21:00,-6,Stage/Niveau d'eau,2.194,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2013-06-12T00:25:00,-6,Discharge/Débit,,2.193,25.8,,,,,,,Sources:Manual,97.5,59.8,0.431,14.0,14.7,Final/Finales,
06BA002,2013-06-11T23:15:00,-6,Stage/Niveau d'eau,2.191,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
06BA002,2013-03-28T16:49:00,-6,Discharge/Débit,,1.73,1.86,,,,,,,Sources:Manual,56.0,11.3,0.165,-1.0,0.2,Final/Finales,
06BA002,2013-03-28T15:45:00,-6,Stage/Niveau d'eau,1.735,,,,,,,,,Source:Manual,,,,,,Final/Finales,
06BA002,2012-12-15T21:40:00,-6,Stage/Niveau d'eau,1.975,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Provisional/Provisoire,
06BA002,2012-12-15T21:22:00,-6,Discharge/Débit,,1.977,3.63,,,,,,,Sources:Manual,45.0,22.8,0.159,,,Provisional/Provisoire,
06BA002,2012-07-14T01:23:00,-6,Stage/Niveau d'eau,1.996,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Provisional/Provisoire,
06BA002,2012-07-14T01:06:00,-6,Discharge/Débit,,1.999,8.72,,,,,,,Sources:Manual,47.5,31.0,0.281,21.0,21.4,Provisional/Provisoire,
06BA002,2012-07-14T00:51:00,-6,Stage/Niveau d'eau,2.0,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Provisional/Provisoire,
06BA002,2012-04-04T19:26:00,-6,Discharge/Débit,,1.737,2.4,,,,,,,Sources:Manual,39.0,17.2,0.14,,,Provisional/Provisoire,
06BA002,2012-04-04T19:25:00,-6,Stage/Niveau d'eau,1.737,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Provisional/Provisoire,
06BA002,2012-01-22T21:20:00,-6,Stage/Niveau d'eau,1.932,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Provisional/Provisoire,
06BA002,2012-01-22T20:50:00,-6,Discharge/Débit,,1.933,1.78,,,,,,,Control is 95% ice covered Sources:Manual,39.0,22.5,0.079,,,Provisional/Provisoire,
06BA002,2011-09-28T17:58:00,-6,Discharge/Débit,,1.894,6.73,,,,,,,Weeds in channel Sources:Manual,47.9,28.7,0.235,,,Final/Finales,
06BA002,2011-09-28T17:45:00,-6,Stage/Niveau d'eau,1.894,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2011-06-14T23:23:00,-6,Stage/Niveau d'eau,1.831,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2011-06-14T23:23:00,-6,Discharge/Débit,,1.831,4.56,,,,,,,Sources:Manual,46.4,21.1,,16.6,19.0,Final/Finales,
06BA002,2011-03-28T00:25:00,-6,Discharge/Débit,,1.68,1.2,,,,,,,Control is opening up (75% open).  Ice mmnt between u/s and d/s rapids Sources:Manual,41.0,17.3,0.069,,,Final/Finales,
06BA002,2011-03-28T00:15:00,-6,Stage/Niveau d'eau,1.68,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2011-02-11T17:13:00,-6,Discharge/Débit,,1.888,1.83,,,,,,,Open leads Sources:Manual,36.0,16.7,0.11,,,Final/Finales,
06BA002,2011-02-11T16:35:00,-6,Stage/Niveau d'eau,1.888,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2010-12-09T18:25:00,-6,Stage/Niveau d'eau,1.903,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2010-12-09T18:25:00,-6,Discharge/Débit,,1.903,3.55,,,,,,,,36.5,24.0,,-16.0,-0.1,Final/Finales,
06BA002,2010-08-13T01:06:00,-6,Discharge/Débit,,2.002,11.1,,,,,,,,47.9,31.4,,16.0,21.0,Final/Finales,
06BA002,2010-08-13T01:06:00,-6,Stage/Niveau d'eau,2.002,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2010-04-08T16:14:00,-6,Stage/Niveau d'eau,1.792,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2010-04-08T16:13:30,-6,Discharge/Débit,,1.792,3.74,,,,,,,,40.5,21.5,,10.1,3.7,Final/Finales,
06BA002,2010-02-11T17:23:00,-6,Discharge/Débit,,1.832,1.8,,,,,,,,36.0,14.2,,-5.5,-0.1,Final/Finales,
06BA002,2010-02-11T17:23:00,-6,Stage/Niveau d'eau,1.832,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2009-12-16T16:56:00,-6,Discharge/Débit,,1.929,1.9,,,,,,,,39.0,23.2,,-30.0,-0.2,Final/Finales,
06BA002,2009-12-16T16:56:00,-6,Stage/Niveau d'eau,1.929,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2009-09-01T00:30:00,-6,Stage/Niveau d'eau,2.065,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06BA002,2009-09-01T00:30:00,-6,Discharge/Débit,,2.065,13.1,,,,,,,,50.0,32.4,,26.0,19.0,Final/Finales,
