date,flow_cms,infill_flag
1965-12-01,0.0879999995231628,observed
1965-12-02,0.090999998152256,observed
1965-12-03,0.096000000834465,observed
1965-12-04,0.0989999994635582,observed
1965-12-05,0.1049999967217445,observed
1965-12-06,0.1099999994039535,observed
1965-12-07,0.1159999966621398,observed
1965-12-08,0.1220000013709068,observed
1965-12-09,0.125,observed
1965-12-10,0.125,observed
1965-12-11,0.125,observed
1965-12-12,0.1220000013709068,observed
1965-12-13,0.1190000027418136,observed
1965-12-14,0.1129999980330467,observed
1965-12-15,0.1099999994039535,observed
1965-12-16,0.1080000028014183,observed
1965-12-17,0.1049999967217445,observed
1965-12-18,0.1049999967217445,observed
1965-12-19,0.1049999967217445,observed
1965-12-20,0.1049999967217445,observed
1965-12-21,0.1049999967217445,observed
1965-12-22,0.1049999967217445,observed
1965-12-23,0.1049999967217445,observed
1965-12-24,0.1049999967217445,observed
1965-12-25,0.1049999967217445,observed
1965-12-26,0.1049999967217445,observed
1965-12-27,0.1080000028014183,observed
1965-12-28,0.1080000028014183,observed
1965-12-29,0.1080000028014183,observed
1965-12-30,0.1080000028014183,observed
1965-12-31,0.1080000028014183,observed
1966-01-01,0.1080000028014183,observed
1966-01-02,0.1080000028014183,observed
1966-01-03,0.1049999967217445,observed
1966-01-04,0.1049999967217445,observed
1966-01-05,0.1049999967217445,observed
1966-01-06,0.1049999967217445,observed
1966-01-07,0.1049999967217445,observed
1966-01-08,0.1049999967217445,observed
1966-01-09,0.1019999980926513,observed
1966-01-10,0.1019999980926513,observed
1966-01-11,0.1019999980926513,observed
1966-01-12,0.1019999980926513,observed
1966-01-13,0.1019999980926513,observed
1966-01-14,0.0989999994635582,observed
1966-01-15,0.0989999994635582,observed
1966-01-16,0.0989999994635582,observed
1966-01-17,0.0989999994635582,observed
1966-01-18,0.0989999994635582,observed
1966-01-19,0.0989999994635582,observed
1966-01-20,0.0989999994635582,observed
1966-01-21,0.096000000834465,observed
1966-01-22,0.096000000834465,observed
1966-01-23,0.096000000834465,observed
1966-01-24,0.096000000834465,observed
1966-01-25,0.096000000834465,observed
1966-01-26,0.0930000022053718,observed
1966-01-27,0.0930000022053718,observed
1966-01-28,0.090999998152256,observed
1966-01-29,0.090999998152256,observed
1966-01-30,0.090999998152256,observed
1966-01-31,0.090999998152256,observed
1966-02-01,0.090999998152256,observed
1966-02-02,0.090999998152256,observed
1966-02-03,0.090999998152256,observed
1966-02-04,0.090999998152256,observed
1966-02-05,0.0930000022053718,observed
1966-02-06,0.0930000022053718,observed
1966-02-07,0.096000000834465,observed
1966-02-08,0.096000000834465,observed
1966-02-09,0.096000000834465,observed
1966-02-10,0.0989999994635582,observed
1966-02-11,0.0989999994635582,observed
1966-02-12,0.1019999980926513,observed
1966-02-13,0.1019999980926513,observed
1966-02-14,0.1049999967217445,observed
1966-02-15,0.1049999967217445,observed
1966-02-16,0.1080000028014183,observed
1966-02-17,0.1080000028014183,observed
1966-02-18,0.1099999994039535,observed
1966-02-19,0.1099999994039535,observed
1966-02-20,0.1099999994039535,observed
1966-02-21,0.1099999994039535,observed
1966-02-22,0.1099999994039535,observed
1966-02-23,0.1099999994039535,observed
1966-02-24,0.1099999994039535,observed
1966-02-25,0.1099999994039535,observed
1966-02-26,0.1099999994039535,observed
1966-02-27,0.1129999980330467,observed
1966-02-28,0.1129999980330467,observed
1966-03-01,0.1129999980330467,observed
1966-03-02,0.1129999980330467,observed
1966-03-03,0.1099999994039535,observed
1966-03-04,0.1080000028014183,observed
1966-03-05,0.1049999967217445,observed
1966-03-06,0.1049999967217445,observed
1966-03-07,0.1049999967217445,observed
1966-03-08,0.1019999980926513,observed
1966-03-09,0.1019999980926513,observed
1966-03-10,0.0989999994635582,observed
1966-03-11,0.096000000834465,observed
1966-03-12,0.0930000022053718,observed
1966-03-13,0.090999998152256,observed
1966-03-14,0.0879999995231628,observed
1966-03-15,0.0850000008940696,observed
1966-03-16,0.0850000008940696,observed
1966-03-17,0.0820000022649765,observed
1966-03-18,0.0820000022649765,observed
1966-03-19,0.0820000022649765,observed
1966-03-20,0.0850000008940696,observed
1966-03-21,0.0850000008940696,observed
1966-03-22,0.0879999995231628,observed
1966-03-23,0.0930000022053718,observed
1966-03-24,0.1049999967217445,observed
1966-03-25,0.1420000046491623,observed
1966-03-26,0.3429999947547912,observed
1966-03-27,1.2699999809265137,observed
1966-03-28,5.800000190734863,observed
1966-03-29,7.789999961853027,observed
1966-03-30,10.5,observed
1966-03-31,13.0,observed
1966-04-01,15.899999618530272,observed
1966-04-02,17.799999237060547,observed
1966-04-03,16.600000381469727,observed
1966-04-04,16.0,observed
1966-04-05,18.89999961853028,observed
1966-04-06,17.399999618530273,observed
1966-04-07,18.89999961853028,observed
1966-04-08,17.799999237060547,observed
1966-04-09,16.899999618530273,observed
1966-04-10,12.5,observed
1966-04-11,8.010000228881836,observed
1966-04-12,8.010000228881836,observed
1966-04-13,5.949999809265137,observed
1966-04-14,4.619999885559082,observed
1966-04-15,6.710000038146973,observed
1966-04-16,6.139999866485596,observed
1966-04-17,6.139999866485596,observed
1966-04-18,5.949999809265137,observed
1966-04-19,5.829999923706055,observed
1966-04-20,5.829999923706055,observed
1966-04-21,7.25,observed
1966-04-22,12.699999809265137,observed
1966-04-23,15.800000190734863,observed
1966-04-24,18.39999961853028,observed
1966-04-25,18.89999961853028,observed
1966-04-26,18.39999961853028,observed
1966-04-27,18.100000381469727,observed
1966-04-28,16.899999618530273,observed
1966-04-29,13.100000381469728,observed
1966-04-30,12.399999618530272,observed
1966-05-01,8.010000228881836,observed
1966-05-02,8.6899995803833,observed
1966-05-03,8.6899995803833,observed
1966-05-04,8.890000343322754,observed
1966-05-05,8.470000267028809,observed
1966-05-06,8.210000038146973,observed
1966-05-07,8.010000228881836,observed
1966-05-08,7.869999885559082,observed
1966-05-09,7.820000171661377,observed
1966-05-10,4.53000020980835,observed
1966-05-11,3.849999904632568,observed
1966-05-12,2.450000047683716,observed
1966-05-13,1.9299999475479128,observed
1966-05-14,1.7599999904632568,observed
1966-05-15,1.5199999809265137,observed
1966-05-16,1.5199999809265137,observed
1966-05-17,1.6299999952316284,observed
1966-05-18,1.5700000524520874,observed
1966-05-19,1.5,observed
1966-05-20,1.399999976158142,observed
1966-05-21,1.3700000047683716,observed
1966-05-22,1.3700000047683716,observed
1966-05-23,1.3200000524520874,observed
1966-05-24,1.2200000286102295,observed
1966-05-25,1.2699999809265137,observed
1966-05-26,1.5499999523162842,observed
1966-05-27,1.649999976158142,observed
1966-05-28,1.649999976158142,observed
1966-05-29,1.600000023841858,observed
1966-05-30,1.4199999570846558,observed
1966-05-31,1.100000023841858,observed
1966-06-01,3.2673739810456364,infilled_5
1966-06-02,3.0745168981693203,infilled_5
1966-06-03,3.4937292260440227,infilled_5
1966-06-04,3.7252735879599363,infilled_5
1966-06-05,3.927062422894263,infilled_5
1966-06-06,3.6709338626489174,infilled_5
1966-06-07,3.59660607344455,infilled_5
1966-06-08,3.2009695083918217,infilled_5
1966-06-09,2.882497881254991,infilled_5
1966-06-10,3.027615783281152,infilled_5
1966-06-11,3.591727873647339,infilled_5
1966-06-12,3.306295863362354,infilled_5
1966-06-13,2.83674713661137,infilled_5
1966-06-14,2.66314143503325,infilled_5
1966-06-15,2.3907928623260526,infilled_5
1966-06-16,2.060416738336092,infilled_5
1966-06-17,1.8750342581671517,infilled_5
1966-06-18,2.2364692009531653,infilled_5
1966-06-19,2.1928341411699024,infilled_5
1966-06-20,2.219102184775459,infilled_5
1966-06-21,2.0791094347044905,infilled_5
1966-06-22,1.8458921619673907,infilled_5
1966-06-23,1.968274558856239,infilled_5
1966-06-24,1.897286036658233,infilled_5
1966-06-25,1.7076114747019502,infilled_5
1966-06-26,1.544011202878614,infilled_5
1966-06-27,0.025000000372529,observed
1966-06-28,1.6472775465592422,infilled_5
1966-06-29,2.3560933423686423,infilled_5
1966-06-30,1.8153280016462299,infilled_5
1966-07-01,1.56439502507419,infilled_5
1966-07-02,1.3646865294986044,infilled_5
1966-07-03,1.5376228431349876,infilled_5
1966-07-04,1.429798883239446,infilled_5
1966-07-05,1.2895290377135655,infilled_5
1966-07-06,1.2954940137667343,infilled_5
1966-07-07,1.1339844889376847,infilled_5
1966-07-08,1.0838232236641685,infilled_5
1966-07-09,1.0854808179329367,infilled_5
1966-07-10,1.0482408957626812,infilled_5
1966-07-11,1.1443742295343557,infilled_5
1966-07-12,1.2110651007081141,infilled_5
1966-07-13,1.0579822488108226,infilled_5
1966-07-14,0.935615426329699,infilled_5
1966-07-15,0.8339358604020263,infilled_5
1966-07-16,0.7529024884978476,infilled_5
1966-07-17,1.5005540889461615,infilled_5
1966-07-18,1.4206886226233224,infilled_5
1966-07-19,1.2837639769398512,infilled_5
1966-07-20,2.2269654323416304,infilled_5
1966-07-21,4.117418054144992,infilled_5
1966-07-22,3.0978340520263314,infilled_5
1966-07-23,2.2388996583317664,infilled_5
1966-07-24,1.9780049931977932,infilled_5
1966-07-25,2.003583377418482,infilled_5
1966-07-26,2.2699083943598737,infilled_5
1966-07-27,1.9932805972564525,infilled_5
1966-07-28,1.7997588830340656,infilled_5
1966-07-29,1.4974459229018275,infilled_5
1966-07-30,1.220702438565416,infilled_5
1966-07-31,1.0429163885836261,infilled_5
1966-08-01,0.8346958026984903,infilled_5
1966-08-02,0.7201876414229655,infilled_5
1966-08-03,0.5989299930471795,infilled_5
1966-08-04,0.5858982145207072,infilled_5
1966-08-05,0.6112014156538346,infilled_5
1966-08-06,0.7203868760740042,infilled_5
1966-08-07,0.7773664553269917,infilled_5
1966-08-08,0.0199999995529651,observed
1966-08-09,0.0199999995529651,observed
1966-08-10,0.0199999995529651,observed
1966-08-11,0.096000000834465,observed
1966-08-12,0.1080000028014183,observed
1966-08-13,0.1500000059604644,observed
1966-08-14,0.2939999997615814,observed
1966-08-15,0.3400000035762787,observed
1966-08-16,0.209999993443489,observed
1966-08-17,0.1500000059604644,observed
1966-08-18,0.125,observed
1966-08-19,0.1019999980926513,observed
1966-08-20,0.025000000372529,observed
1966-08-21,0.0740000009536743,observed
1966-08-22,0.0230000000447034,observed
1966-08-23,0.0,observed
1966-08-24,0.0230000000447034,observed
1966-08-25,0.0,observed
1966-08-26,0.0,observed
1966-08-27,0.0,observed
1966-08-28,0.2269999980926513,observed
1966-08-29,0.4110000133514404,observed
1966-08-30,0.2829999923706054,observed
1966-08-31,0.2380000054836273,observed
1966-09-01,0.2010000050067901,observed
1966-09-02,0.096000000834465,observed
1966-09-03,0.125,observed
1966-09-04,0.1129999980330467,observed
1966-09-05,0.0680000036954879,observed
1966-09-06,0.0509999990463256,observed
1966-09-07,0.0450000017881393,observed
1966-09-08,0.0450000017881393,observed
1966-09-09,0.0399999991059303,observed
1966-09-10,0.0790000036358833,observed
1966-09-11,0.090999998152256,observed
1966-09-12,0.090999998152256,observed
1966-09-13,0.0680000036954879,observed
1966-09-14,0.0680000036954879,observed
1966-09-15,0.0680000036954879,observed
1966-09-16,0.0680000036954879,observed
1966-09-17,0.0399999991059303,observed
1966-09-18,0.0790000036358833,observed
1966-09-19,0.1360000073909759,observed
1966-09-20,0.1589999943971634,observed
1966-09-21,0.4358117700454843,infilled_5
1966-09-22,0.5048654352205536,infilled_5
1966-09-23,0.41097597938402725,infilled_5
1966-09-24,0.3752862002635991,infilled_5
1966-09-25,0.4704606995235001,infilled_5
1966-09-26,0.6151796120474485,infilled_5
1966-09-27,0.7792980869047401,infilled_5
1966-09-28,0.8164469449381879,infilled_5
1966-09-29,1.0074489469088614,infilled_5
1966-09-30,0.9996641613471525,infilled_5
1966-10-01,0.1190000027418136,observed
1966-10-02,0.1129999980330467,observed
1966-10-03,0.1129999980330467,observed
1966-10-04,0.0280000008642673,observed
1966-10-05,0.0280000008642673,observed
1966-10-06,0.0280000008642673,observed
1966-10-07,0.0280000008642673,observed
1966-10-08,0.0790000036358833,observed
1966-10-09,0.1360000073909759,observed
1966-10-10,0.1360000073909759,observed
1966-10-11,0.164000004529953,observed
1966-10-12,0.1840000003576278,observed
1966-10-13,0.1700000017881393,observed
1966-10-14,0.152999997138977,observed
1966-10-15,0.152999997138977,observed
1966-10-16,0.152999997138977,observed
1966-10-17,0.1500000059604644,observed
1966-10-18,0.1469999998807907,observed
1966-10-19,0.1439999938011169,observed
1966-10-20,0.1389999985694885,observed
1966-10-21,0.1420000046491623,observed
1966-10-22,0.164000004529953,observed
1966-10-23,0.1899999976158142,observed
1966-10-24,0.2119999974966049,observed
1966-10-25,0.31700000166893,observed
1966-10-26,0.3540000021457672,observed
1966-10-27,0.3680000007152557,observed
1966-10-28,0.4390000104904175,observed
1966-10-29,0.4110000133514404,observed
1966-10-30,0.3260000050067901,observed
1966-10-31,0.2440000027418137,observed
1966-11-01,0.2610000073909759,observed
1966-11-02,0.296999990940094,observed
1966-11-03,0.2179999947547913,observed
1966-11-04,0.2179999947547913,observed
1966-11-05,0.2010000050067901,observed
1966-11-06,0.2380000054836273,observed
1966-11-07,0.2380000054836273,observed
1966-11-08,0.2380000054836273,observed
1966-11-09,0.2349999994039535,observed
1966-11-10,0.2319999933242797,observed
1966-11-11,0.2319999933242797,observed
1966-11-12,0.2319999933242797,observed
1966-11-13,0.2319999933242797,observed
1966-11-14,0.2319999933242797,observed
1966-11-15,0.2290000021457672,observed
1966-11-16,0.2269999980926513,observed
1966-11-17,0.2290000021457672,observed
1966-11-18,0.2380000054836273,observed
1966-11-19,0.2440000027418137,observed
1966-11-20,0.2460000067949295,observed
1966-11-21,0.2460000067949295,observed
1966-11-22,0.2440000027418137,observed
1966-11-23,0.2520000040531158,observed
1966-11-24,0.257999986410141,observed
1966-11-25,0.2610000073909759,observed
1966-11-26,0.2610000073909759,observed
1966-11-27,0.2689999938011169,observed
1966-11-28,0.2720000147819519,observed
1966-11-29,0.2720000147819519,observed
1966-11-30,0.2750000059604645,observed
1966-12-01,0.2720000147819519,observed
1966-12-02,0.2720000147819519,observed
1966-12-03,0.2720000147819519,observed
1966-12-04,0.2720000147819519,observed
1966-12-05,0.2750000059604645,observed
1966-12-06,0.2860000133514404,observed
1966-12-07,0.3059999942779541,observed
1966-12-08,0.3199999928474426,observed
1966-12-09,0.3230000138282776,observed
1966-12-10,0.328000009059906,observed
1966-12-11,0.3310000002384186,observed
1966-12-12,0.3339999914169311,observed
1966-12-13,0.3400000035762787,observed
1966-12-14,0.3479999899864197,observed
1966-12-15,0.3540000021457672,observed
1966-12-16,0.3619999885559082,observed
1966-12-17,0.3790000081062317,observed
1966-12-18,0.3959999978542328,observed
1966-12-19,0.4250000119209289,observed
1966-12-20,0.44200000166893,observed
1966-12-21,0.4560000002384186,observed
1966-12-22,0.4699999988079071,observed
1966-12-23,0.4790000021457672,observed
1966-12-24,0.4839999973773956,observed
1966-12-25,0.4930000007152557,observed
1966-12-26,0.5009999871253967,observed
1966-12-27,0.5099999904632568,observed
1966-12-28,0.5180000066757202,observed
1966-12-29,0.5180000066757202,observed
1966-12-30,0.5180000066757202,observed
1966-12-31,0.5270000100135803,observed
1967-01-01,0.5320000052452087,observed
1967-01-02,0.5350000262260437,observed
1967-01-03,0.5440000295639038,observed
1967-01-04,0.5440000295639038,observed
1967-01-05,0.5350000262260437,observed
1967-01-06,0.5299999713897705,observed
1967-01-07,0.5210000276565552,observed
1967-01-08,0.5040000081062317,observed
1967-01-09,0.4930000007152557,observed
1967-01-10,0.4839999973773956,observed
1967-01-11,0.4810000061988831,observed
1967-01-12,0.4790000021457672,observed
1967-01-13,0.4790000021457672,observed
1967-01-14,0.4810000061988831,observed
1967-01-15,0.4839999973773956,observed
1967-01-16,0.4869999885559082,observed
1967-01-17,0.4930000007152557,observed
1967-01-18,0.4930000007152557,observed
1967-01-19,0.4900000095367432,observed
1967-01-20,0.4869999885559082,observed
1967-01-21,0.4839999973773956,observed
1967-01-22,0.4810000061988831,observed
1967-01-23,0.4790000021457672,observed
1967-01-24,0.4729999899864197,observed
1967-01-25,0.4670000076293945,observed
1967-01-26,0.4639999866485596,observed
1967-01-27,0.453000009059906,observed
1967-01-28,0.43299999833107,observed
1967-01-29,0.4250000119209289,observed
1967-01-30,0.4250000119209289,observed
1967-01-31,0.4250000119209289,observed
1967-02-01,0.4250000119209289,observed
1967-02-02,0.421999990940094,observed
1967-02-03,0.421999990940094,observed
1967-02-04,0.421999990940094,observed
1967-02-05,0.4250000119209289,observed
1967-02-06,0.4300000071525574,observed
1967-02-07,0.4390000104904175,observed
1967-02-08,0.4449999928474426,observed
1967-02-09,0.4469999969005584,observed
1967-02-10,0.453000009059906,observed
1967-02-11,0.4589999914169312,observed
1967-02-12,0.4670000076293945,observed
1967-02-13,0.4699999988079071,observed
1967-02-14,0.4760000109672546,observed
1967-02-15,0.4810000061988831,observed
1967-02-16,0.4810000061988831,observed
1967-02-17,0.4729999899864197,observed
1967-02-18,0.4670000076293945,observed
1967-02-19,0.4639999866485596,observed
1967-02-20,0.4620000123977661,observed
1967-02-21,0.4560000002384186,observed
1967-02-22,0.453000009059906,observed
1967-02-23,0.44200000166893,observed
1967-02-24,0.4449999928474426,observed
1967-02-25,0.4469999969005584,observed
1967-02-26,0.4560000002384186,observed
1967-02-27,0.4589999914169312,observed
1967-02-28,0.4620000123977661,observed
1967-03-01,0.4699999988079071,observed
1967-03-02,0.4760000109672546,observed
1967-03-03,0.4810000061988831,observed
1967-03-04,0.4900000095367432,observed
1967-03-05,0.5099999904632568,observed
1967-03-06,0.5180000066757202,observed
1967-03-07,0.4979999959468841,observed
1967-03-08,0.4959999918937683,observed
1967-03-09,0.4869999885559082,observed
1967-03-10,0.4670000076293945,observed
1967-03-11,0.4390000104904175,observed
1967-03-12,0.421999990940094,observed
1967-03-13,0.3989999890327453,observed
1967-03-14,0.3849999904632568,observed
1967-03-15,0.3770000040531158,observed
1967-03-16,0.3770000040531158,observed
1967-03-17,0.3910000026226044,observed
1967-03-18,0.4079999923706055,observed
1967-03-19,0.4250000119209289,observed
1967-03-20,0.4359999895095825,observed
1967-03-21,0.449999988079071,observed
1967-03-22,0.4589999914169312,observed
1967-03-23,0.4699999988079071,observed
1967-03-24,0.4810000061988831,observed
1967-03-25,0.4810000061988831,observed
1967-03-26,0.4839999973773956,observed
1967-03-27,0.4839999973773956,observed
1967-03-28,0.4869999885559082,observed
1967-03-29,0.4900000095367432,observed
1967-03-30,0.4959999918937683,observed
1967-03-31,0.5070000290870667,observed
1967-04-01,0.5180000066757202,observed
1967-04-02,0.5320000052452087,observed
1967-04-03,0.5640000104904175,observed
1967-04-04,0.6230000257492065,observed
1967-04-05,0.722000002861023,observed
1967-04-06,0.843999981880188,observed
1967-04-07,0.9739999771118164,observed
1967-04-08,1.2200000286102295,observed
1967-04-09,1.4900000095367432,observed
1967-04-10,1.9800000190734863,observed
1967-04-11,2.740000009536743,observed
1967-04-12,4.420000076293945,observed
1967-04-13,5.659999847412109,observed
1967-04-14,6.260000228881836,observed
1967-04-15,5.150000095367432,observed
1967-04-16,4.130000114440918,observed
1967-04-17,4.699999809265137,observed
1967-04-18,5.78000020980835,observed
1967-04-19,5.78000020980835,observed
1967-04-20,5.78000020980835,observed
1967-04-21,6.400000095367432,observed
1967-04-22,9.43000030517578,observed
1967-04-23,11.100000381469728,observed
1967-04-24,11.300000190734863,observed
1967-04-25,14.300000190734863,observed
1967-04-26,16.5,observed
1967-04-27,18.5,observed
1967-04-28,21.5,observed
1967-04-29,19.39999961853028,observed
1967-04-30,20.200000762939453,observed
1967-05-01,19.600000381469727,observed
1967-05-02,19.700000762939453,observed
1967-05-03,19.100000381469727,observed
1967-05-04,17.700000762939453,observed
1967-05-05,17.600000381469727,observed
1967-05-06,15.100000381469728,observed
1967-05-07,16.200000762939453,observed
1967-05-08,17.200000762939453,observed
1967-05-09,15.100000381469728,observed
1967-05-10,9.770000457763672,observed
