date,flow_cms,infill_flag
1971-09-29,4.0077811792482105,infilled_5
1971-09-30,3.728903086949853,infilled_5
1971-10-01,2.0999999046325684,observed
1971-10-02,2.140000104904175,observed
1971-10-03,5.690000057220459,observed
1971-10-04,6.739999771118164,observed
1971-10-05,5.610000133514404,observed
1971-10-06,5.610000133514404,observed
1971-10-07,4.699999809265137,observed
1971-10-08,3.7699999809265137,observed
1971-10-09,3.200000047683716,observed
1971-10-10,2.799999952316284,observed
1971-10-11,2.75,observed
1971-10-12,3.619999885559082,observed
1971-10-13,7.650000095367432,observed
1971-10-14,4.46999979019165,observed
1971-10-15,3.509999990463257,observed
1971-10-16,3.0299999713897705,observed
1971-10-17,2.549999952316284,observed
1971-10-18,2.220000028610229,observed
1971-10-19,1.850000023841858,observed
1971-10-20,1.590000033378601,observed
1971-10-21,1.3600000143051147,observed
1971-10-22,1.1799999475479126,observed
1971-10-23,1.059999942779541,observed
1971-10-24,0.9399999976158142,observed
1971-10-25,1.0399999618530271,observed
1971-10-26,1.0499999523162842,observed
1971-10-27,1.0199999809265137,observed
1971-10-28,1.2699999809265137,observed
1971-10-29,1.659999966621399,observed
1971-10-30,1.4900000095367432,observed
1971-10-31,1.2999999523162842,observed
1971-11-01,1.159999966621399,observed
1971-11-02,1.059999942779541,observed
1971-11-03,0.9340000152587892,observed
1971-11-04,1.1200000047683716,observed
1971-11-05,1.3600000143051147,observed
1971-11-06,1.4600000381469729,observed
1971-11-07,1.5299999713897705,observed
1971-11-08,1.3700000047683716,observed
1971-11-09,1.149999976158142,observed
1971-11-10,0.9850000143051147,observed
1971-11-11,0.9570000171661376,observed
1971-11-12,0.9430000185966492,observed
1971-11-13,0.9340000152587892,observed
1971-11-14,0.9200000166893004,observed
1971-11-15,0.9089999794960022,observed
1971-11-16,0.8920000195503235,observed
1971-11-17,0.8669999837875366,observed
1971-11-18,0.843999981880188,observed
1971-11-19,0.8209999799728394,observed
1971-11-20,6.650000095367432,observed
1971-11-21,5.130000114440918,observed
1971-11-22,4.019999980926514,observed
1971-11-23,3.2300000190734863,observed
1971-11-24,2.809999942779541,observed
1971-11-25,2.539999961853028,observed
1971-11-26,2.430000066757202,observed
1971-11-27,2.309999942779541,observed
1971-11-28,2.220000028610229,observed
1971-11-29,2.130000114440918,observed
1971-11-30,1.8899999856948853,observed
1971-12-01,1.7000000476837158,observed
1971-12-02,1.5299999713897705,observed
1971-12-03,1.4199999570846558,observed
1971-12-04,1.3200000524520874,observed
1971-12-05,1.25,observed
1971-12-06,1.190000057220459,observed
1971-12-07,1.1299999952316284,observed
1971-12-08,1.0800000429153442,observed
1971-12-09,1.0299999713897705,observed
1971-12-10,1.0,observed
1971-12-11,0.996999979019165,observed
1971-12-12,0.9879999756813048,observed
1971-12-13,0.99099999666214,observed
1971-12-14,0.9940000176429749,observed
1971-12-15,0.996999979019165,observed
1971-12-16,1.0,observed
1971-12-17,1.0099999904632568,observed
1971-12-18,1.0099999904632568,observed
1971-12-19,1.0099999904632568,observed
1971-12-20,0.99099999666214,observed
1971-12-21,0.9850000143051147,observed
1971-12-22,0.9739999771118164,observed
1971-12-23,0.9629999995231628,observed
1971-12-24,0.9459999799728394,observed
1971-12-25,0.9259999990463256,observed
1971-12-26,0.9120000004768372,observed
1971-12-27,0.8949999809265137,observed
1971-12-28,0.8809999823570251,observed
1971-12-29,0.8640000224113464,observed
1971-12-30,0.8579999804496765,observed
1971-12-31,0.8519999980926514,observed
1972-01-01,0.847000002861023,observed
1972-01-02,0.8410000205039978,observed
1972-01-03,0.8379999995231628,observed
1972-01-04,0.8209999799728394,observed
1972-01-05,0.8130000233650208,observed
1972-01-06,0.7990000247955322,observed
1972-01-07,0.7789999842643738,observed
1972-01-08,0.7559999823570251,observed
1972-01-09,0.7279999852180481,observed
1972-01-10,0.7110000252723694,observed
1972-01-11,0.6990000009536743,observed
1972-01-12,0.6800000071525574,observed
1972-01-13,0.6570000052452087,observed
1972-01-14,0.6309999823570251,observed
1972-01-15,0.6200000047683716,observed
1972-01-16,0.5950000286102295,observed
1972-01-17,0.5659999847412109,observed
1972-01-18,0.5609999895095825,observed
1972-01-19,0.5379999876022339,observed
1972-01-20,0.5210000276565552,observed
1972-01-21,0.5099999904632568,observed
1972-01-22,0.4979999959468841,observed
1972-01-23,0.4869999885559082,observed
1972-01-24,0.4790000021457672,observed
1972-01-25,0.4699999988079071,observed
1972-01-26,0.4670000076293945,observed
1972-01-27,0.4639999866485596,observed
1972-01-28,0.4639999866485596,observed
1972-01-29,0.4670000076293945,observed
1972-01-30,0.4699999988079071,observed
1972-01-31,0.4760000109672546,observed
1972-02-01,0.4790000021457672,observed
1972-02-02,0.4810000061988831,observed
1972-02-03,0.4839999973773956,observed
1972-02-04,0.4869999885559082,observed
1972-02-05,0.4900000095367432,observed
1972-02-06,0.4930000007152557,observed
1972-02-07,0.4959999918937683,observed
1972-02-08,0.4959999918937683,observed
1972-02-09,0.4930000007152557,observed
1972-02-10,0.4900000095367432,observed
1972-02-11,0.4900000095367432,observed
1972-02-12,0.4869999885559082,observed
1972-02-13,0.4869999885559082,observed
1972-02-14,0.4839999973773956,observed
1972-02-15,0.4810000061988831,observed
1972-02-16,0.4760000109672546,observed
1972-02-17,0.4639999866485596,observed
1972-02-18,0.4589999914169312,observed
1972-02-19,0.453000009059906,observed
1972-02-20,0.4469999969005584,observed
1972-02-21,0.4390000104904175,observed
1972-02-22,0.4300000071525574,observed
1972-02-23,0.421999990940094,observed
1972-02-24,0.4110000133514404,observed
1972-02-25,0.3989999890327453,observed
1972-02-26,0.3939999938011169,observed
1972-02-27,0.3880000114440918,observed
1972-02-28,0.3819999992847442,observed
1972-02-29,0.3819999992847442,observed
1972-03-01,0.3790000081062317,observed
1972-03-02,0.3790000081062317,observed
1972-03-03,0.3770000040531158,observed
1972-03-04,0.3790000081062317,observed
1972-03-05,0.3880000114440918,observed
1972-03-06,0.3959999978542328,observed
1972-03-07,0.4020000100135803,observed
1972-03-08,0.4110000133514404,observed
1972-03-09,0.421999990940094,observed
1972-03-10,0.43299999833107,observed
1972-03-11,0.4589999914169312,observed
1972-03-12,0.4810000061988831,observed
1972-03-13,0.5210000276565552,observed
1972-03-14,0.5609999895095825,observed
1972-03-15,0.5889999866485596,observed
1972-03-16,0.609000027179718,observed
1972-03-17,0.6370000243186951,observed
1972-03-18,0.6600000262260437,observed
1972-03-19,0.6740000247955322,observed
1972-03-20,0.6850000023841858,observed
1972-03-21,0.6940000057220459,observed
1972-03-22,0.7080000042915344,observed
1972-03-23,0.7139999866485596,observed
1972-03-24,0.722000002861023,observed
1972-03-25,0.7360000014305115,observed
1972-03-26,0.7480000257492065,observed
1972-03-27,0.7620000243186951,observed
1972-03-28,0.7730000019073486,observed
1972-03-29,0.7900000214576721,observed
1972-03-30,0.8009999990463257,observed
1972-03-31,0.8209999799728394,observed
1972-04-01,0.847000002861023,observed
1972-04-02,0.875,observed
1972-04-03,0.902999997138977,observed
1972-04-04,0.9399999976158142,observed
1972-04-05,0.9879999756813048,observed
1972-04-06,1.0099999904632568,observed
1972-04-07,1.0499999523162842,observed
1972-04-08,1.090000033378601,observed
1972-04-09,1.1399999856948853,observed
1972-04-10,1.2200000286102295,observed
1972-04-11,1.309999942779541,observed
1972-04-12,1.3600000143051147,observed
1972-04-13,1.309999942779541,observed
1972-04-14,1.2899999618530271,observed
1972-04-15,1.2699999809265137,observed
1972-04-16,1.4500000476837158,observed
1972-04-17,1.399999976158142,observed
1972-04-18,1.2200000286102295,observed
1972-04-19,1.2000000476837158,observed
1972-04-20,1.190000057220459,observed
1972-04-21,1.149999976158142,observed
1972-04-22,1.1699999570846558,observed
1972-04-23,1.159999966621399,observed
1972-04-24,1.1799999475479126,observed
1972-04-25,1.309999942779541,observed
1972-04-26,1.2999999523162842,observed
1972-04-27,1.2999999523162842,observed
1972-04-28,1.559999942779541,observed
1972-04-29,1.830000042915344,observed
1972-04-30,1.7400000095367432,observed
1972-05-01,1.6299999952316284,observed
1972-05-02,1.649999976158142,observed
1972-05-03,2.0,observed
1972-05-04,2.200000047683716,observed
1972-05-05,2.369999885559082,observed
1972-05-06,2.509999990463257,observed
1972-05-07,2.509999990463257,observed
1972-05-08,2.440000057220459,observed
1972-05-09,3.0899999141693115,observed
1972-05-10,4.21999979019165,observed
1972-05-11,6.059999942779541,observed
1972-05-12,9.0,observed
1972-05-13,13.199999809265137,observed
1972-05-14,14.199999809265137,observed
1972-05-15,12.899999618530272,observed
1972-05-16,11.899999618530272,observed
1972-05-17,11.300000190734863,observed
1972-05-18,10.100000381469728,observed
1972-05-19,10.300000190734863,observed
1972-05-20,14.800000190734863,observed
1972-05-21,22.89999961853028,observed
1972-05-22,29.700000762939453,observed
1972-05-23,20.89999961853028,observed
1972-05-24,16.299999237060547,observed
1972-05-25,14.199999809265137,observed
1972-05-26,14.800000190734863,observed
1972-05-27,18.5,observed
1972-05-28,26.100000381469727,observed
1972-05-29,33.099998474121094,observed
1972-05-30,37.09999847412109,observed
1972-05-31,35.70000076293945,observed
1972-06-01,29.39999961853028,observed
1972-06-02,22.799999237060547,observed
1972-06-03,21.100000381469727,observed
1972-06-04,20.799999237060547,observed
1972-06-05,22.100000381469727,observed
1972-06-06,23.700000762939453,observed
1972-06-07,24.700000762939453,observed
1972-06-08,32.599998474121094,observed
1972-06-09,34.29999923706055,observed
1972-06-10,38.20000076293945,observed
1972-06-11,37.09999847412109,observed
1972-06-12,28.89999961853028,observed
1972-06-13,21.200000762939453,observed
1972-06-14,18.799999237060547,observed
1972-06-15,21.0,observed
1972-06-16,25.799999237060547,observed
1972-06-17,22.39999961853028,observed
1972-06-18,17.5,observed
1972-06-19,16.100000381469727,observed
1972-06-20,18.299999237060547,observed
1972-06-21,18.200000762939453,observed
1972-06-22,16.700000762939453,observed
1972-06-23,16.799999237060547,observed
1972-06-24,18.200000762939453,observed
1972-06-25,19.799999237060547,observed
1972-06-26,16.799999237060547,observed
1972-06-27,19.799999237060547,observed
1972-06-28,26.0,observed
1972-06-29,29.200000762939453,observed
1972-06-30,20.600000381469727,observed
1972-07-01,15.100000381469728,observed
1972-07-02,13.0,observed
1972-07-03,12.899999618530272,observed
1972-07-04,13.0,observed
1972-07-05,13.199999809265137,observed
1972-07-06,12.600000381469728,observed
1972-07-07,14.699999809265137,observed
1972-07-08,16.200000762939453,observed
1972-07-09,12.899999618530272,observed
1972-07-10,11.600000381469728,observed
1972-07-11,10.899999618530272,observed
1972-07-12,21.89999961853028,observed
1972-07-13,19.100000381469727,observed
1972-07-14,17.100000381469727,observed
1972-07-15,13.800000190734863,observed
1972-07-16,12.5,observed
1972-07-17,11.300000190734863,observed
1972-07-18,10.199999809265137,observed
1972-07-19,9.0600004196167,observed
1972-07-20,7.869999885559082,observed
1972-07-21,7.309999942779541,observed
1972-07-22,7.21999979019165,observed
1972-07-23,7.840000152587891,observed
1972-07-24,6.849999904632568,observed
1972-07-25,6.0,observed
1972-07-26,5.349999904632568,observed
1972-07-27,4.929999828338623,observed
1972-07-28,4.730000019073486,observed
1972-07-29,4.420000076293945,observed
1972-07-30,4.159999847412109,observed
1972-07-31,3.819999933242798,observed
1972-08-01,3.819999933242798,observed
1972-08-02,3.7100000381469727,observed
1972-08-03,3.309999942779541,observed
1972-08-04,3.1700000762939453,observed
1972-08-05,3.109999895095825,observed
1972-08-06,3.2300000190734863,observed
1972-08-07,3.450000047683716,observed
1972-08-08,3.369999885559082,observed
1972-08-09,3.2300000190734863,observed
1972-08-10,3.059999942779541,observed
1972-08-11,2.75,observed
1972-08-12,2.4200000762939453,observed
1972-08-13,2.220000028610229,observed
1972-08-14,2.0,observed
1972-08-15,1.909999966621399,observed
1972-08-16,1.9700000286102293,observed
1972-08-17,2.220000028610229,observed
1972-08-18,2.130000114440918,observed
1972-08-19,1.850000023841858,observed
1972-08-20,1.7899999618530271,observed
1972-08-21,1.870000004768372,observed
1972-08-22,1.840000033378601,observed
1972-08-23,1.7999999523162842,observed
1972-08-24,1.7000000476837158,observed
1972-08-25,1.6100000143051147,observed
1972-08-26,1.5700000524520874,observed
1972-08-27,1.5099999904632568,observed
1972-08-28,1.4800000190734863,observed
1972-08-29,1.5299999713897705,observed
1972-08-30,1.590000033378601,observed
1972-08-31,1.399999976158142,observed
1972-09-01,1.2799999713897705,observed
1972-09-02,1.2100000381469729,observed
1972-09-03,1.1799999475479126,observed
1972-09-04,1.159999966621399,observed
1972-09-05,1.1399999856948853,observed
1972-09-06,1.1399999856948853,observed
1972-09-07,1.159999966621399,observed
1972-09-08,1.659999966621399,observed
1972-09-09,2.190000057220459,observed
1972-09-10,1.7999999523162842,observed
1972-09-11,1.4800000190734863,observed
1972-09-12,1.3200000524520874,observed
1972-09-13,1.2300000190734863,observed
1972-09-14,1.190000057220459,observed
1972-09-15,1.149999976158142,observed
1972-09-16,1.5299999713897705,observed
1972-09-17,1.3300000429153442,observed
1972-09-18,1.3300000429153442,observed
1972-09-19,1.2400000095367432,observed
1972-09-20,1.2899999618530271,observed
1972-09-21,1.919999957084656,observed
1972-09-22,1.7999999523162842,observed
1972-09-23,1.6100000143051147,observed
1972-09-24,1.440000057220459,observed
1972-09-25,1.3300000429153442,observed
1972-09-26,1.2999999523162842,observed
1972-09-27,1.1299999952316284,observed
1972-09-28,1.1100000143051147,observed
1972-09-29,1.1100000143051147,observed
1972-09-30,1.9700000286102293,observed
1972-10-01,3.4800000190734863,observed
1972-10-02,3.2799999713897705,observed
1972-10-03,2.970000028610229,observed
1972-10-04,2.4100000858306885,observed
1972-10-05,2.0299999713897705,observed
1972-10-06,1.8899999856948853,observed
1972-10-07,3.200000047683716,observed
1972-10-08,4.050000190734863,observed
1972-10-09,3.539999961853028,observed
1972-10-10,2.7799999713897705,observed
1972-10-11,2.049999952316284,observed
1972-10-12,2.2100000381469727,observed
1972-10-13,2.039999961853028,observed
1972-10-14,1.809999942779541,observed
1972-10-15,1.7799999713897705,observed
1972-10-16,1.7100000381469729,observed
1972-10-17,1.7000000476837158,observed
1972-10-18,1.659999966621399,observed
1972-10-19,1.600000023841858,observed
1972-10-20,1.7200000286102295,observed
1972-10-21,2.2699999809265137,observed
1972-10-22,2.4800000190734863,observed
1972-10-23,2.549999952316284,observed
1972-10-24,2.190000057220459,observed
1972-10-25,2.299999952316284,observed
1972-10-26,2.289999961853028,observed
1972-10-27,1.870000004768372,observed
1972-10-28,1.7599999904632568,observed
1972-10-29,1.649999976158142,observed
1972-10-30,2.3499999046325684,observed
1972-10-31,2.720000028610229,observed
1972-11-01,2.9200000762939453,observed
1972-11-02,2.700000047683716,observed
1972-11-03,2.119999885559082,observed
1972-11-04,1.8600000143051147,observed
1972-11-05,1.919999957084656,observed
1972-11-06,1.809999942779541,observed
1972-11-07,1.7200000286102295,observed
1972-11-08,1.6699999570846558,observed
1972-11-09,1.590000033378601,observed
1972-11-10,1.5199999809265137,observed
1972-11-11,1.4500000476837158,observed
1972-11-12,1.590000033378601,observed
1972-11-13,2.039999961853028,observed
1972-11-14,1.5199999809265137,observed
1972-11-15,1.1100000143051147,observed
1972-11-16,1.100000023841858,observed
1972-11-17,1.100000023841858,observed
1972-11-18,1.090000033378601,observed
1972-11-19,1.0800000429153442,observed
1972-11-20,1.0800000429153442,observed
1972-11-21,1.0800000429153442,observed
1972-11-22,1.0700000524520874,observed
1972-11-23,1.0499999523162842,observed
1972-11-24,1.0199999809265137,observed
1972-11-25,1.0099999904632568,observed
1972-11-26,0.99099999666214,observed
1972-11-27,0.9829999804496764,observed
1972-11-28,0.9490000009536744,observed
1972-11-29,0.9229999780654908,observed
1972-11-30,0.8980000019073486,observed
1972-12-01,0.8640000224113464,observed
1972-12-02,0.8240000009536743,observed
1972-12-03,0.7730000019073486,observed
1972-12-04,0.7080000042915344,observed
1972-12-05,0.6850000023841858,observed
1972-12-06,0.6650000214576721,observed
1972-12-07,0.6510000228881836,observed
1972-12-08,0.6480000019073486,observed
1972-12-09,0.6480000019073486,observed
1972-12-10,0.6510000228881836,observed
1972-12-11,0.6510000228881836,observed
1972-12-12,0.6539999842643738,observed
1972-12-13,0.6570000052452087,observed
1972-12-14,0.6600000262260437,observed
1972-12-15,0.6650000214576721,observed
1972-12-16,0.6710000038146973,observed
1972-12-17,0.6769999861717224,observed
1972-12-18,0.6880000233650208,observed
1972-12-19,0.7080000042915344,observed
1972-12-20,0.7110000252723694,observed
1972-12-21,0.7139999866485596,observed
1972-12-22,0.7139999866485596,observed
1972-12-23,0.7139999866485596,observed
1972-12-24,0.7160000205039978,observed
1972-12-25,0.7139999866485596,observed
1972-12-26,0.7080000042915344,observed
1972-12-27,0.7020000219345093,observed
1972-12-28,0.6940000057220459,observed
1972-12-29,0.6710000038146973,observed
1972-12-30,0.7699999809265137,observed
1972-12-31,0.7480000257492065,observed
1973-01-01,0.7080000042915344,observed
1973-01-02,0.609000027179718,observed
1973-01-03,0.5180000066757202,observed
1973-01-04,0.4670000076293945,observed
1973-01-05,0.4390000104904175,observed
1973-01-06,0.4079999923706055,observed
1973-01-07,0.3880000114440918,observed
1973-01-08,0.3790000081062317,observed
1973-01-09,0.3770000040531158,observed
1973-01-10,0.3740000128746032,observed
1973-01-11,0.3709999918937683,observed
1973-01-12,0.3770000040531158,observed
1973-01-13,0.3880000114440918,observed
1973-01-14,0.4079999923706055,observed
1973-01-15,0.4250000119209289,observed
1973-01-16,0.4359999895095825,observed
1973-01-17,0.4449999928474426,observed
1973-01-18,0.4469999969005584,observed
1973-01-19,0.453000009059906,observed
1973-01-20,0.4560000002384186,observed
1973-01-21,0.4560000002384186,observed
1973-01-22,0.4589999914169312,observed
1973-01-23,0.4620000123977661,observed
1973-01-24,0.4639999866485596,observed
1973-01-25,0.4670000076293945,observed
1973-01-26,0.4699999988079071,observed
1973-01-27,0.4729999899864197,observed
1973-01-28,0.4760000109672546,observed
1973-01-29,0.4760000109672546,observed
1973-01-30,0.4790000021457672,observed
1973-01-31,0.4790000021457672,observed
1973-02-01,0.4810000061988831,observed
1973-02-02,0.4790000021457672,observed
1973-02-03,0.4760000109672546,observed
1973-02-04,0.4729999899864197,observed
1973-02-05,0.4670000076293945,observed
1973-02-06,0.4620000123977661,observed
1973-02-07,0.453000009059906,observed
1973-02-08,0.4449999928474426,observed
1973-02-09,0.4359999895095825,observed
1973-02-10,0.43299999833107,observed
1973-02-11,0.43299999833107,observed
1973-02-12,0.4359999895095825,observed
1973-02-13,0.4359999895095825,observed
1973-02-14,0.4359999895095825,observed
1973-02-15,0.4359999895095825,observed
1973-02-16,0.4390000104904175,observed
1973-02-17,0.4449999928474426,observed
1973-02-18,0.449999988079071,observed
1973-02-19,0.4620000123977661,observed
1973-02-20,0.4639999866485596,observed
1973-02-21,0.4670000076293945,observed
1973-02-22,0.4670000076293945,observed
1973-02-23,0.4639999866485596,observed
1973-02-24,0.4620000123977661,observed
1973-02-25,0.4620000123977661,observed
1973-02-26,0.4620000123977661,observed
1973-02-27,0.4589999914169312,observed
1973-02-28,0.4589999914169312,observed
1973-03-01,0.4560000002384186,observed
1973-03-02,0.4560000002384186,observed
1973-03-03,0.453000009059906,observed
1973-03-04,0.449999988079071,observed
1973-03-05,0.449999988079071,observed
1973-03-06,0.4469999969005584,observed
1973-03-07,0.4449999928474426,observed
1973-03-08,0.4449999928474426,observed
1973-03-09,0.4449999928474426,observed
1973-03-10,0.44200000166893,observed
1973-03-11,0.44200000166893,observed
1973-03-12,0.4449999928474426,observed
1973-03-13,0.4449999928474426,observed
1973-03-14,0.4449999928474426,observed
1973-03-15,0.449999988079071,observed
1973-03-16,0.453000009059906,observed
1973-03-17,0.4620000123977661,observed
1973-03-18,0.4699999988079071,observed
1973-03-19,0.4729999899864197,observed
1973-03-20,0.4699999988079071,observed
1973-03-21,0.4729999899864197,observed
1973-03-22,0.4760000109672546,observed
1973-03-23,0.4760000109672546,observed
1973-03-24,0.4790000021457672,observed
1973-03-25,0.4810000061988831,observed
1973-03-26,0.4869999885559082,observed
1973-03-27,0.4930000007152557,observed
1973-03-28,0.4930000007152557,observed
1973-03-29,0.4959999918937683,observed
1973-03-30,0.5040000081062317,observed
1973-03-31,0.5149999856948853,observed
1973-04-01,0.5379999876022339,observed
1973-04-02,0.5659999847412109,observed
1973-04-03,0.5950000286102295,observed
1973-04-04,0.6290000081062317,observed
1973-04-05,0.6650000214576721,observed
1973-04-06,0.7139999866485596,observed
1973-04-07,0.7789999842643738,observed
1973-04-08,0.8610000014305115,observed
1973-04-09,0.9340000152587892,observed
1973-04-10,0.9769999980926514,observed
1973-04-11,1.0299999713897705,observed
1973-04-12,1.0700000524520874,observed
1973-04-13,1.059999942779541,observed
1973-04-14,1.0499999523162842,observed
1973-04-15,1.0199999809265137,observed
1973-04-16,0.9679999947547911,observed
1973-04-17,0.959999978542328,observed
1973-04-18,0.959999978542328,observed
1973-04-19,0.9710000157356262,observed
1973-04-20,0.8889999985694885,observed
1973-04-21,0.9570000171661376,observed
1973-04-22,1.2899999618530271,observed
1973-04-23,1.2200000286102295,observed
1973-04-24,1.2000000476837158,observed
1973-04-25,1.2400000095367432,observed
1973-04-26,1.4199999570846558,observed
1973-04-27,1.7100000381469729,observed
1973-04-28,1.5399999618530271,observed
1973-04-29,1.4800000190734863,observed
1973-04-30,1.4900000095367432,observed
1973-05-01,1.7100000381469729,observed
1973-05-02,2.369999885559082,observed
1973-05-03,3.819999933242798,observed
1973-05-04,4.559999942779541,observed
1973-05-05,4.809999942779541,observed
1973-05-06,5.489999771118164,observed
1973-05-07,5.300000190734863,observed
1973-05-08,4.300000190734863,observed
1973-05-09,3.680000066757202,observed
1973-05-10,3.2300000190734863,observed
1973-05-11,2.9200000762939453,observed
1973-05-12,3.200000047683716,observed
1973-05-13,5.519999980926514,observed
1973-05-14,13.100000381469728,observed
1973-05-15,22.5,observed
1973-05-16,27.89999961853028,observed
1973-05-17,26.89999961853028,observed
1973-05-18,27.100000381469727,observed
1973-05-19,22.89999961853028,observed
1973-05-20,18.299999237060547,observed
1973-05-21,13.699999809265137,observed
1973-05-22,14.5,observed
1973-05-23,16.799999237060547,observed
1973-05-24,33.400001525878906,observed
1973-05-25,29.200000762939453,observed
