Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10FB005,DeleteRegion,HG,2025-12-23T18:05:00,2025-12-23T18:05:00,2026-01-08T23:54:18,-7,Deleting Telemetry Spike,,Normal
10FB005,DeleteRegion,HG,2025-09-15T01:05:00,2025-09-15T01:05:00,2025-10-02T17:26:53,-7,Deleting Telemetry spike,,Normal
10FB005,Drift,HG,2025-08-28T17:50:00,2025-10-09T22:10:00,2025-10-10T18:51:21,-7,"SRC - visit to visit. Gauge was not Reset during the 2025-08-28 due to some confusion regarding BM established elevations.Drift correction settings:‌Timestamp 1: 2025-08-28 10:50:00, Offset 1: 0.028‌Timestamp 2: 2025-10-09 15:10:00, Offset 2: 0.027‌","DriftPoints:(Offset:0.028,Time:2025-08-28T17:50:00Z);(Offset:0.027,Time:2025-10-09T22:10:00Z)",Normal
10FB005,Drift,HG,2025-06-13T04:30:00,2025-08-28T17:45:00,2025-10-16T17:55:35,-7,"SRC- From visit, SRC from 2025-08-28 used to correct data all the back to when gas systems stabilized.Drift correction settings:‌Timestamp 1: 2025-06-12 21:30:00, Offset 1: 0.028‌Timestamp 2: 2025-08-28 10:45:00, Offset 2: 0.028‌","DriftPoints:(Offset:0.028,Time:2025-06-13T04:30:00Z);(Offset:0.028,Time:2025-08-28T17:45:00Z)",Normal
10FB005,DeleteRegion,HG,2025-06-13T03:05:00,2025-06-13T04:05:00,2025-06-17T16:36:06,-7,RFT - appears invalid.,,Normal
10FB005,Deviation,HG,2025-06-13T02:50:00,2025-08-28T15:50:00,2025-06-17T16:37:27,-7,RFT - preliminary outlier trim to be refined by operating tech. ,"DeviationValue:0.005,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:120",Normal
10FB005,CopyPaste,HG,2025-06-13T02:45:00,2025-08-28T18:05:00,2025-08-29T17:53:58,-7,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@10FB005, time shift: 00:00 minutes.‌",,PreProcessing
10FB005,DeleteRegion,HG,2025-03-13T18:55:00,2025-06-13T02:35:00,2026-01-09T16:40:55,-7,"Deleting area of painting and when line is frozen, unable to get closing SRC.",,Normal
10FB005,DeleteRegion,HG,2025-02-14T21:55:00,2025-02-14T22:05:00,2025-02-17T17:45:41,-7,RFT - DR - invalid reset.,,Normal
10FB005,DeleteRegion,HG,2025-02-14T21:25:00,2025-02-14T21:50:00,2025-02-17T17:49:49,-7,"RFT - DR - invalid, line cut.",,Normal
10FB005,SinglePoint,HG,2025-02-14T21:20:00,2025-02-14T21:20:00,2025-02-17T17:44:16,-7,RFT - DWL value,Value:1.705,Normal
10FB005,DeleteRegion,HG,2024-10-19T20:25:00,2025-02-14T21:15:00,2025-02-17T17:49:31,-7,RFT - DR - tech noted line cut.,,Normal
10FB005,CopyPaste,QR,2024-10-19T20:20:00,2025-03-27T22:18:00,2026-01-09T18:08:19,-7,Override: Log Linear‌Q(t) = 0.3173514325147641e^(-0.0029267359589993727t)‌,,Normal
10FB005,DeleteRegion,HG,2024-08-12T15:20:00,2024-08-12T15:20:00,2024-08-16T17:34:14,-7,DELETING TELEMETRY SPIKE,,Normal
10FB005,CopyPaste,HG,2024-06-18T18:15:00,2024-09-18T23:50:00,2024-09-19T22:24:20,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10FB005, time shift: 00:00 minutes.‌",,PreProcessing
10FB005,Drift,HG,2024-06-18T18:15:00,2024-09-18T23:50:00,2025-04-25T17:22:26,-7,"SRC - Drift between Visits.  This SRC was determined by the SRC found on 2024-09-18 and removal of the reset from 2024-06-18.Drift correction settings:‌Timestamp 1: 2024-06-18 11:15:00, Offset 1: 0‌Timestamp 2: 2024-09-18 16:50:00, Offset 2: 0.005‌","DriftPoints:(Offset:0,Time:2024-06-18T18:15:00Z);(Offset:0.005,Time:2024-09-18T23:50:00Z)",Normal
10FB005,Offset,HG,2024-06-18T18:15:00,2024-09-18T23:50:00,2025-04-25T17:20:15,-7,"SRC - Offset between DWLs, for reset that should not have occurred during 2024-06-18 visit.  ",Offset:0.008,Normal
10FB005,DeleteRegion,HG,2024-04-19T14:00:00,2024-04-19T14:00:00,2024-05-01T14:12:19,-7,deleting telemetry spike,,Normal
10FB005,CopyPaste,QR,2024-04-14T19:00:00,2024-04-25T17:00:00,2026-01-08T22:59:26,-7,Override: Log Linear‌Q(t) = 0.2063e^(0.3527221139921467t)‌with freehand adjustment‌,,Normal
10FB005,CopyPaste,QR,2024-04-11T10:15:01,2024-04-14T19:00:00,2026-01-12T21:14:22,-7,Override: Log Linear‌Q(t) = 0.21137e^(-0.007t)‌,,Normal
10FB005,CopyPaste,HG,2024-04-08T21:45:00,2024-06-18T18:20:02,2024-06-24T19:05:05,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10FB005, time shift: 00:00 minutes.‌",,PreProcessing
10FB005,Drift,HG,2024-02-15T00:40:00,2024-04-08T21:40:00,2026-01-12T23:30:29,-7,"GC-New established elevation of Benchmark NT02-209.  This new elevation was determined by three BM ties running off the new primary for 2024. Two of these ties were in 2024 and one was in 2025. Drift correction settings:‌Timestamp 1: 2024-02-14 17:40:00, Offset 1: 0.009‌Timestamp 2: 2024-04-08 14:40:00, Offset 2: 0‌","DriftPoints:(Offset:0.009,Time:2024-02-15T00:40:00Z);(Offset:0,Time:2024-04-08T21:40:00Z)",Normal
10FB005,CopyPaste,HG,2024-02-15T00:40:00,2024-04-08T20:29:00,2024-04-09T19:01:55,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10FB005, time shift: 00:00 minutes.‌",,PreProcessing
10FB005,Offset,HG,2024-01-01T07:00:00,2024-02-14T22:55:00,2026-01-12T23:21:21,-7,GC-New established elevation of Benchmark NT02-209.  This new elevation was determined by three BM ties running off the new primary for 2024. Two of these ties were in 2024 and one was in 2025. ,Offset:0.009,Normal
10FB005,CopyPaste,QR,2023-11-16T00:00:00,2024-04-11T10:20:00,2024-09-18T15:12:07,-7,Override: Log Linear‌Q(t) = 0.5932407783335387e^(-0.007t)‌,,Normal
10FB005,RevertToRaw,QR,2023-11-15T23:10:00,2023-11-16T06:45:00,2024-09-18T14:57:32,-7,,,Normal
10FB005,CopyPaste,QR,2023-11-15T08:15:00,2024-02-15T00:05:00,2024-03-21T22:15:37,-7,Override: Log Linear‌Q(t) = 0.618e^(-0.007352365927950323t)‌,,Normal
10FB005,RevertToRaw,QR,2023-11-15T08:10:00,2023-11-15T23:30:00,2024-09-18T14:40:22,-7,,,Normal
10FB005,CopyPaste,HG,2023-10-18T18:40:00,2024-02-15T00:40:00,2024-02-15T23:19:25,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10FB005, time shift: 00:00 minutes.‌",,PreProcessing
10FB005,Drift,HG,2023-09-20T22:20:00,2023-10-18T18:30:00,2023-10-19T22:00:52,-7,SRC,"DriftPoints:(Offset:0,Time:2023-09-20T22:20:00Z);(Offset:0.007,Time:2023-10-18T18:30:00Z)",Normal
10FB005,Offset,HG,2023-07-17T14:05:00,2023-07-18T03:30:00,2024-03-21T18:56:21,-7,SRC-OM or Pressure issue corrected.,Offset:0.005,Normal
10FB005,Offset,HG,2023-07-14T12:40:00,2023-09-20T22:15:00,2024-03-21T19:06:00,-7,SRC-Offset determine by what was left of the SRC after OM corrected.,Offset:0.007,Normal
10FB005,CopyPaste,QR,2023-04-29T16:00:00,2023-05-03T14:10:00,2024-09-18T14:29:18,-7,Override: Linear‌Q(t) = (0.8631359893946928)t + 8.89256808943879‌,,Normal
10FB005,CopyPaste,QR,2023-04-21T17:30:00,2023-04-24T18:00:00,2024-09-18T14:09:23,-7,Override: Log Linear‌Q(t) = 0.20207404873308601e^(1.2139611540322321t)‌,,Normal
10FB005,SinglePoint,QR,2023-04-21T17:25:00,2023-04-21T17:25:00,2023-07-31T22:01:16,-7,"Single point, carrying forward Recession curve ",Value:0.2,Normal
10FB005,CopyPaste,QR,2023-04-21T17:15:00,2023-05-03T10:15:00,2023-07-31T22:09:11,-7,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
